"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","9","12","5","2","1","0","0","0","0","0","0","0","0","0","0","2","Doran, Peter T","31"
"EAES","418","Biogeochemistry","2474","Earth & Environmental Sciences","13","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Meyer-Dombard, D'Arcy","18"
"EAES","444","Geophysics","2474","Earth & Environmental Sciences","8","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Sit, Stefany","12"
"ECE","210","Electric Circuit Analysis","2949","Electrical & Computer Engr","13","45","37","15","5","0","0","0","0","0","0","0","0","0","0","2","Fitzgerald, Kimberly Marie","117"
"ECON","120","Principles of Microeconomics","2525","Economics","30","72","38","8","2","0","0","0","0","0","0","0","0","0","0","2","Officer, Lawrence H","152"
"ECON","121","Principles of Macroeconomics","2525","Economics","16","21","20","12","5","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","75"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1","1","Peck, Richard Merton","31"
"ED","343","Science in Urban Ed","2208","Education","4","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Sanchez Tapia, Ingrid Milena","16"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","25"
"ENDO","363","Endodontics Clinic III","2216","Endodontics","62","40","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Alapati, Satish B.","105"
"ENGL","117","Gender, Sexuality and Lit","2492","English","4","3","4","0","0","0","0","0","2","0","1","0","0","0","0","1","Rose, Mary Beth","15"
"ENGL","160","Academic Writing I","2492","English","7","8","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Drown, James Remick","18"
"ENGL","316","British Romantic Literature","2492","English","13","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Canuel, Mark E","17"
"ENGL","491","Adv Writing of Fiction","2492","English","6","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Wildman, Eugene","14"
"EOHS","495","Environmental/Occ Hlth Seminar","2731","Environmtl & Occuptnl Hlth Sci","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zanoni, Joseph P","13"
"PHIL","406","Philosophy of Language","2637","Philosophy","8","6","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Gray, Aidan Douglas","21"
"PHYB","552","Physiology II","2386","Physiology and Biophysics","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kennedy, John M","10"
"PHYS","106","Intro Physics I - Lab","2354","Physics","4","10","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Ugalde, Claudio","22"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","8","16","40","17","4","0","0","0","1","0","0","0","0","0","0","3","Wyman, Max","89"
"PHYS","116","Energy for Decision-Makers","2354","Physics","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Crabtree, George W","12"
"PHYS","441","Theoretical Mechanics","2354","Physics","5","7","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Gerber, Cecilia Elena","19"
"PHYS","491","MathLab for Physics","2354","Physics","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Green, Dan","12"
"PHYS","502","Electrodynamics II","2354","Physics","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keung, Wai-Yee","12"
"PHYS","514","Quantum Field Theory II","2354","Physics","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","16"
"POLS","201","Political Data Analysis","2734","Political Science","8","8","10","0","1","0","0","0","0","0","0","0","0","0","0","5","Maness, Ryan C","32"
"POLS","232","Politics/Japan & Korea","2734","Political Science","4","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","Choi, Seung Whan","18"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","13","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Choi, Seung Whan","24"
"PRCL","630","Psychiatry","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","188","0","0","0","0","0","Instructor, Missing","188"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Knoernschild, Kent L","31"
"PSCH","315","Psch of Women & Gender","2885","Psychology","21","48","48","10","5","0","0","0","0","0","0","0","0","0","0","6","Reyes, Karina","138"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Chen, Jing","15"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Raney, Gary E.","14"
"PSL","401","Patient Safety","2718","Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"PSL","504","Creating Human & Sys Change","2718","Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"PT","595","Seminar in Rehab Sciences","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Bhatt, Tanvi S","11"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","34","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","51"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","11"
"SOC","125","Intro Asian Amer Studies","2492","English","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Malik, Surbhi","10"
"SOC","224","Gender & Society","2772","Sociology","42","21","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","69"
"SOC","245","Marriage and Family","2772","Sociology","56","43","10","6","1","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","122"
"SOC","465","""The Arab Revolutions""","2772","Sociology","18","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Said, Atef","29"
"SOC","490","Senior Research Experience","2772","Sociology","16","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattaini, Mark A","26"
"EPSY","210","Learning and Instruction","2208","Education","1","2","2","3","1","0","0","0","0","0","0","0","0","0","0","3","Kelly, Melissa A","12"
"EPSY","420","Social Devel of Urban Children","2621","Educational Psychology","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Humphries, Marisha Lynnette","29"
"FIN","300","Intro to Finance","2691","Finance","31","40","36","13","5","0","0","0","2","0","0","0","0","0","0","17","Brown, Mary R","144"
"FIN","340","International Financial Market","2691","Finance","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","36"
"FIN","516","Options and Futures Markets","2691","Finance","9","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","16"
"FR","202","Intro to French Lit II","2943","French and Francophone Studies","6","9","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Fifer, Stacy Ellen","20"
"GAMD","200","The Evolution of Medicine","2649","Administration","0","0","0","0","0","0","0","29","0","0","1","0","0","0","0","0","Sanders-Marcus, Caryn L","30"
"GER","103","Intermediate German I","2291","Germanic Studies","6","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Breher, Nina Caroline","14"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","19","38","18","0","1","0","0","0","0","0","0","0","0","0","0","4","Guillemin, Anna","80"
"GER","400","German For Reading","2291","Germanic Studies","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","19","15","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Kapadia, Ronak","40"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","23","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","42"
"HIST","105","Global Transformations","2316","History","59","19","5","5","3","0","0","0","0","0","0","0","0","0","0","4","Daly, Jonathan W.","95"
"HIST","255","History of Chicago","2316","History","44","40","15","3","4","0","0","0","0","0","0","0","0","0","0","4","Todd-Breland, Elizabeth","110"
"HIST","271","Late Imperial China","2316","History","24","7","4","1","0","0","0","0","0","0","0","0","0","0","0","3","Akcetin, Elif","39"
"HIST","300","Topics in Rsch and Writng","2316","History","5","9","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Levy, Richard S","19"
"HIST","418","Topics in German History","2316","History","7","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Levy, Richard S","16"
"HIST","433","Topics in East European Hist","2316","History","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Stauter-Halsted, Keely","14"
"HN","306","Nutrition Education","2960","Kinesiology and Nutrition","34","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Carlyle, Tracey","38"
"HN","440","The Research Process","2960","Kinesiology and Nutrition","22","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","33"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","9","13","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Theis, Thomas L","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Callahan, Eliza Roxena","16"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","72","0","0","0","0","0","250","0","3","Bottoms, Bette L.","325"
"HPA","402","Soc Ethics & Public Health","2399","Health Policy & Administration","8","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartzman, Daniel","19"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mensah, Edward K","11"
"IDS","454","Intro Supply Chain Mgmt","2672","Information/Decision Sciences","9","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Ozdogru, Unsal","16"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","25","6","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Liotine, Matthew","35"
"IE","472","Operations Research II","2323","Mechanical & Industrial Engr","37","16","7","0","2","0","0","0","0","0","0","0","0","0","0","0","Ratisoontorn, Nantaporn","62"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","11","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","Starin, Amy Christine","20"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Larry W.","22"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","22"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","42","0","0","Stanfield, Veronica Ann","43"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Stephen B","28"
"SPEC","652","Emergency Medicine Specialty","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","89","0","0","0","0","0","Instructor, Missing","89"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","33","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Black, Kathleen W","43"
"SPED","508","Meth&Assess Young Child w/Dis","2588","Special Education","19","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Collado, Cindy Lynn","22"
"SPED","578","Classroom Based iniquiry","2588","Special Education","16","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","20"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","2","7","6","7","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","24"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Jing","12"
"THTR","262","Acting II: Scene Study","2489","Theatre","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Sanders, Derrick L","11"
"THTR","280","Practicum in Performance","2489","Theatre","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Lyons, Marti","14"
"THTR","280","Practicum in Performance","2489","Theatre","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sanders, Derrick L","14"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhang, Ting-Wei","17"
"NUEL","310","Explrg Complmentry/Alt Pract","2591","Nursing Administration","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schumacher, Ruth E","25"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lowrance, Debra Lynn","27"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","14","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Doran, Rebecca Jo","30"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","44","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Platt, Lois Marie","55"
"NURS","402","Patho & Pharm II","2591","Nursing Administration","30","22","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Vuckovic, Karen Mary","55"
"NURS","418","Leadership Prof Practice","2591","Nursing Administration","63","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Flores, Susan","66"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","17","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Riley, Barth B","20"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Vonderheid, Susan Catherine","20"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershberger, Patricia","20"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapella, Mary C","19"
"NURS","554","Translate Evidence to Practice","2591","Nursing Administration","14","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","20"
"NURS","560","Synthesis Project Development","2591","Nursing Administration","0","0","0","0","0","0","0","0","4","0","0","0","0","8","1","1","West, Rebecca R","14"
"NURS","571","Thry & Thry Dev Nursg Rsrch","2591","Nursing Administration","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vincent, Catherine","15"
"OSCI","594","Spec Topics in Microbiology","2758","Dentistry Administration","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Christine Da-Ruh","21"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","21","0","0","0","0","0","4","0","0","Kaste, Linda","25"
"OT","512","Human Structure/Function","2725","Occupational Therapy","22","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Newman, Robin","38"
"PA","460","Data Management","2694","Public Administration","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gawel, Jeffrey","20"
"PA","504","Budgeting for Public Admin","2694","Public Administration","5","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Hendrick, Rebecca M","13"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","11","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Siciliano, Michael D","25"
"PA","537","Local Government Management","2694","Public Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Eitel, Dean F","10"
"PELE","606","Pulmonary Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","Chittivelu, Subramanyam","10"
"PHAR","400","Pharmacokinetics","2712","Pharmacy","130","60","5","0","0","0","0","0","1","0","2","0","0","0","0","0","Jeong, Hyun-Young","198"
"PHIL","102","Introductory Logic","2637","Philosophy","33","23","28","8","6","0","0","0","0","0","4","0","0","0","0","20","Hylton, Peter William","122"
"PHIL","107","What is Art?","2637","Philosophy","13","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"PHIL","115","Death","2637","Philosophy","39","14","11","4","6","0","0","0","0","0","32","0","0","0","0","8","Grossman, Neal K","114"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","8","11","5","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","27"
"PHIL","402","Topics in Philosophy of Mind","2637","Philosophy","9","4","1","2","4","0","0","0","1","0","0","0","0","0","0","0","Wylie, Danielle","21"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","46","62","35","13","1","0","0","0","0","0","0","0","0","0","0","1","Miller, Craig Alexander","158"
"IPHS","594","Adv Special Topics IPHS","2592","School of Public Health","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Seweryn, Steven M","11"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","5","26","8","1","0","0","0","0","0","0","0","0","0","0","0","2","Iusco, Maria","42"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","13","12","10","3","5","0","0","0","0","0","0","0","0","0","0","1","Brown, Michael D","44"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Michael Wallace","37"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","28","35","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Subacius, Giedrius","67"
"MATH","123","Quantitative Reasoning","2610","Math, Statistics, & Comp Scnc","7","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Gregory, Roberta F","16"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","5","6","3","6","0","0","0","0","0","0","0","0","0","0","1","Kobotis, Evangelos","25"
"MATH","549","Differentiable Manifolds I","2610","Math, Statistics, & Comp Scnc","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Culler, Marc Edward","15"
"MBA","590","Improvisation and Leadership","2785","Business Administration Admini","35","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","37"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","10","5","5","2","7","0","0","0","0","0","0","0","0","0","0","6","Lowman, Roy Marsh","35"
"MCS","425","Codes & Cryptography","2610","Math, Statistics, & Comp Scnc","6","1","2","1","0","0","0","0","1","0","0","0","0","0","0","3","Saunders, Bonnie S","14"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","18","29","20","0","0","0","0","0","0","0","0","0","0","0","0","4","Brown, Michael A","71"
"ME","417","Intermediate Fluid Mechanics","2323","Mechanical & Industrial Engr","9","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","16"
"ME","540","Microsystem Design","2323","Mechanical & Industrial Engr","4","10","1","0","1","0","0","0","0","0","1","0","0","0","0","0","Saggere, Laxman","17"
"MGMT","453","Human Resource Management","2846","Managerial Studies","24","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","43"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","16","26","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Trampas, Ann E","48"
"MUS","107","Fundamentals Of Music Theory","2680","Music","43","7","6","0","1","0","0","0","0","0","0","0","0","0","0","4","Kamps, Jordan","61"
"MUS","114","Jazz History","2680","Music","75","16","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Portolese, Frank","99"
"MUS","232","Music History III","2680","Music","4","6","13","0","6","0","0","0","1","0","0","0","0","0","0","0","Saunders, Harris S","30"
"NUEL","250","Human Development Life Span","2591","Nursing Administration","13","48","33","1","0","0","0","0","0","0","0","0","0","0","0","4","Breitmayer, Bonnie J","99"
"NUPR","573","Practicum: Birth & the Newborn","2591","Nursing Administration","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","19"
"NURS","210","Health Assessment","2591","Nursing Administration","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilkerson, Clyda Cheryl","13"
"NURS","210","Health Assessment","2591","Nursing Administration","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","30","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","57"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaughan, Leta M","13"
"NURS","403","Cultural Fluency/Comm Skills","2591","Nursing Administration","53","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gorman, Geraldine","55"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","13","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Krassa, Teresa J","20"
"NUSP","513","School Nsg Theory/Trends","2591","Nursing Administration","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Belmonte-Mann, Frances","14"
"PHYS","245","General Physics IV","2354","Physics","5","7","3","2","2","0","0","0","0","0","0","0","0","0","0","1","Perez-Salas, Ursula A.","20"
"PMPR","355","Seminar in Pharmacy Research","2967","Pharmacy Practice","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cavallari, Larisa H","25"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bursua, Adam","10"
"POLS","130","Intro to Comparative Politics","2734","Political Science","17","20","9","3","1","0","0","0","0","0","0","0","0","0","0","4","Kostadinova, Petia A","54"
"POLS","358","African-Americans and the Law","2734","Political Science","11","5","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Lyles, Kevin L","22"
"PRCL","625","Human Disease IV","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Joseph, Pushpa A","55"
"PRCL","685","Clinical Pathophysiology II","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","24"
"PRCL","686","History, Physical, Diagnosis","2516","Medical Infor Science","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Instructor, Missing","23"
"PRCL","687","Psychiatry","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","24"
"PSCH","231","Community Psychology","2885","Psychology","39","53","28","10","9","0","0","0","0","0","1","0","0","0","0","9","Reyes, Karina","149"
"PSCH","313","Social Psychology Lab","2885","Psychology","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bonam, Courtney Marie","20"
"PSCH","313","Social Psychology Lab","2885","Psychology","24","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Staahl, Tomas Kenth","34"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"PSCH","361","Lab: Learning & Conditioning","2885","Psychology","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Reilly, Stephen","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","36","8","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Du Bois, Steve N","48"
"PSCH","534","Community Intervention Theory","2885","Psychology","9","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Trickett, Edison J.","12"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Behar, Evelyn","14"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","17"
"PT","594","Found Therapy in EI & Spec Ed","2827","Physical Therapy","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","10"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","51"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","43","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","50"
"PT","635","Cardiopulmunary Dysfunction","2827","Physical Therapy","26","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Shane","51"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","11","1","0","0","0","0","Instructor, Missing","12"
"SOC","203","African Amer Family in U.S.","2363","Black Studies","8","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mock, Lynne","15"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","72","34","11","1","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","123"
"SOC","426","Violence and American Ineq.","2772","Sociology","13","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Bailey, Amy K","28"
"SOC","509","Latend Variables in Soc Sci","2772","Sociology","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gordon, Rachel A","13"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nebbitt, Von","22"
"NUSP","515","Hlth Mgmnt Primary Care I","2591","Nursing Administration","31","40","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Clarke, Mara Michele","73"
"NUSP","534","Mgt Hlth-I: Adv Pra Adult-Gero","2591","Nursing Administration","32","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gruss, Valerie A","61"
"OMDS","334","Clinical Oral Path & Medicine","2319","Oral Medicine and Diag Sci","22","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Sroussi, Herve Y","39"
"OMDS","337","Radiology Clinic II","2319","Oral Medicine and Diag Sci","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","39"
"ORTD","667","Ortho-Perio Relationships","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Handelman, Chester S","13"
"OSCI","594","Dentistry for Spec. Needs Pts","2758","Dentistry Administration","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","da Fonseca, Marcio A","11"
"PA","400","Public Admin Theory","2694","Public Administration","9","4","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Beam, George D","17"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","6","9","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Wu, Yonghong","18"
"PERI","363","Periodontics Clinic VI","2735","Periodontics","59","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","66"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","80","102","14","0","0","0","0","0","1","0","1","0","0","0","0","0","Tolhurst, Thomas Albert","198"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","79","89","35","2","0","0","0","0","0","0","1","0","0","0","0","0","Engle, Janet P","206"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","13","24","12","3","1","0","0","0","0","0","0","0","0","0","0","1","Almotahari, Mahrad","54"
"PHIL","221","Anc Phil II:Aristotle&Successr","2637","Philosophy","2","5","6","0","0","0","0","0","1","0","0","0","0","0","0","0","Sinkler, Georgette","14"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","Garcia-Martinez, Jesus","14"
