"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","54"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","5","8","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Ebert, Shane","19"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","14","19","7","0","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","43"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabrelli Amaro, Jennifer Lauren","20"
"SPAN","407","Literary & Cultural Analysis","2606","Hispanic and Italian Studies","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Riera, Gabriel","11"
"PHYS","501","Electrodynamics I","2354","Physics","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Keung, Wai-Yee","13"
"PMPR","329","Dean's Leadership Forum","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","96","0","0","Shoemaker, Christopher J","96"
"PMPR","330","Journal Club and Advanced Lit","2967","Pharmacy Practice","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, Ryan","10"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","20"
"PMPR","383","Managed Care Pharmacy","2967","Pharmacy Practice","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Byun, Margaret Hae Young","30"
"POLS","207","Mass Media and Politics","2734","Political Science","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Podrazik, Walter J","10"
"POLS","284","International Security","2734","Political Science","13","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Choi, Seung Whan","23"
"POLS","286","UN&Other Internatl Organizatns","2734","Political Science","20","16","6","3","0","0","0","0","0","0","0","0","0","0","0","0","Floros, Katharine","45"
"PRCL","627","Clinical Microbiology&Immunol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","190","0","0","0","0","1","Hendrickson, William G","191"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","190","0","0","0","0","1","Zar, Fred A","191"
"PRCL","676","Epidemiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Gayed, Nasser M","21"
"PROS","620","Adv Prosthodontic Clinics II","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Knoernschild, Kent L","10"
"PROS","628","Comp Implant Care Lit Review","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Knoernschild, Kent L","13"
"PSCH","242","Intro to Research in Psch","2885","Psychology","78","88","65","36","19","0","0","0","0","0","1","0","0","0","0","5","Staahl, Tomas Kenth","292"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","13","19","10","2","1","0","0","0","0","0","0","0","0","0","0","3","Pavone, Ronald Nicholas","48"
"PSCH","363","Lab in Behavioral Neurosci","2885","Psychology","16","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Roitman, Mitchell Franklin","20"
"PSCH","367","Lab in Cognitive Neurosci","2885","Psychology","7","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Gobel, Eric","11"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","29"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","1","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","Agard, Debra L","39"
"PSOP","595","Seminar Pharm Syst Outcome Pol","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Schumock, Glen Thomas","18"
"PT","505","Advances in Rehabilitation I","2827","Physical Therapy","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pai, Clive Yi-Chung","28"
"PT","574","Instrument Motor Contrl Resrch","2960","Kinesiology and Nutrition","15","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tzen, Yi-Ting","22"
"PT","603","Gross Anatomy","2827","Physical Therapy","24","31","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Thorp, Laura","59"
"SOC","105","Social Problems","2772","Sociology","55","51","9","2","2","0","0","0","0","0","44","0","0","0","0","10","Grad Asst","173"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","21","11","2","2","1","0","0","0","0","0","0","0","0","0","0","1","Bird, Jessica Jane","38"
"SOC","244","Sociology of Work","2772","Sociology","17","17","12","3","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","50"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","21"
"SOCW","519","Practice III: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Kyme, Samantha Elizabeth","18"
"MATH","170","Calculus for Life Sciences","2610","Math, Statistics, & Comp Scnc","8","11","15","7","8","0","0","0","0","0","0","0","0","0","0","1","Nicholls, David Peter","50"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","43","4","1","Grad Asst","48"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","4","15","33","19","10","0","0","0","0","0","0","0","0","0","0","9","Abramov, Rafail","90"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","5","4","1","2","7","0","0","0","0","0","0","0","0","0","0","0","Zhang, Wenliang","19"
"MATH","480","Appl Differential Equations","2610","Math, Statistics, & Comp Scnc","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dai, Mimi","10"
"MATH","502","Mathematical Logic","2610","Math, Statistics, & Comp Scnc","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Marker, David Ellis","10"
"MBA","590","Applied Consulting","2785","Business Administration Admini","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Treleaven, James","32"
"MBA","590","Web Analytics","2785","Business Administration Admini","7","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","20"
"MBT","520","Biotech Product Development","2614","Biomedical Science","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","15","9","16","3","5","0","0","0","0","0","0","0","0","0","0","6","Lenz, John E","54"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","6","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Karpov, Eduard","20"
"ME","494","Principles of MEMS Sensors","2323","Mechanical & Industrial Engr","6","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxman","26"
"MGMT","445","Organizational Theory","2846","Managerial Studies","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","35"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","5","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","25"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","20","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sauerwald, Steve","45"
"MILS","201","Foundations of Leadership","2589","Armed Forces Military Science","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cole, Christopher J","14"
"MKTG","462","Marketing Research","2846","Managerial Studies","15","25","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Cui, Shaojie","44"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","16","23","0","0","2","0","0","0","1","0","0","0","0","0","0","2","Moon, Kim","44"
"MTHT","467","Intr Number Theory w/Applic","2610","Math, Statistics, & Comp Scnc","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Cojocaru, Alina Carmen","21"
"NUEL","399","Indep Study: Undergraduate","2591","Nursing Administration","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Tonda L","20"
"NUEL","594","Clin Prac in Primary Care II","2591","Nursing Administration","47","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woroch, Ruth Audrey","56"
"NUPR","540","NP Pract II:Mgt Hlth/Ill Adult","2591","Nursing Administration","49","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Diegel-Vacek, Lauren Jeanne","53"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Simpson, Kimberly Ann","31"
"NURS","511","Epidemiology & Statistics","2591","Nursing Administration","57","71","5","0","1","0","0","0","0","0","0","0","0","0","0","8","Eldeirawi, Kamal","142"
"NURS","515","EBP 1","2591","Nursing Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Vonderheid, Susan Catherine","18"
"NUSP","513","School Nsg Theory/Trends","2591","Nursing Administration","29","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shannon, Robin Adair","40"
"NUSP","557","Health Care of Women III","2591","Nursing Administration","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","23"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","14","27","16","2","1","0","0","0","0","0","0","0","0","0","0","1","Strombom, Inmaculada C","61"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","11","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","10","12","7","6","3","0","0","0","0","0","2","0","0","0","0","2","Lopez-Carretero, Luis F","42"
"SPAN","507","Sem 2nd Lang Acquis &Bilingual","2606","Hispanic and Italian Studies","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Potowski, Kimberly J","13"
"SPEC","653","Neurology Specialty","2843","Neurology and Rehab Medicine","0","0","0","0","0","0","0","0","0","0","72","0","0","27","0","0","Shapiro, Rita A","99"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","30","33","42","14","6","0","0","0","0","0","0","0","0","0","0","16","Liu, Lia Yingjie","141"
"STAT","501","Probability Theory I","2610","Math, Statistics, & Comp Scnc","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ouyang, Cheng","13"
"THTR","209","Modern Drama","2489","Theatre","9","5","7","2","0","0","0","0","0","0","0","0","0","0","0","1","McDermott, James","24"
"THTR","270","Stage Management","2489","Theatre","5","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Castellanos, David","10"
"THTR","280","Practicum in Performance","2489","Theatre","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dado, Debra","19"
"THTR","310","Movement II: Body/Space","2489","Theatre","6","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Tsachor, Rachelle","15"
"THTR","411","Movement IV: Somatics","2489","Theatre","7","4","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Pasculli, Thom","13"
"UPP","460","Intro Geospatial Analys&Visual","2727","Urban Planning and Policy","32","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Jasek, Thomas A","34"
"UPP","514","Econ Analysis Plnng & Mgmt","2727","Urban Planning and Policy","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Schneemann, Margaret","17"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","6","6","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Ashton, Philip S","16"
"UPP","562","Urb Transportation III: Lab","2727","Urban Planning and Policy","14","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Tilahun, Nebiyou Y","20"
"UPP","566","Transportation Project Funding","2727","Urban Planning and Policy","9","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlickman, Stephen E","14"
"UPP","575","Water & Built Environment","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","1","Gallet, Danielle Laure","12"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Waitoller, Federico R","27"
"SPED","512","Adpt Learners High Incdnce Dis","2588","Special Education","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","15"
"SPED","573","Special Ed Research","2588","Special Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","18"
"SPED","583","Instruct Adapt Read& Write II","2588","Special Education","16","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Hughes, Marie Tejero","17"
"THTR","161","Introduction to Acting I","2489","Theatre","6","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","14"
"THTR","210","Movement I: Body/Self","2489","Theatre","11","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Tsachor, Rachelle","20"
"THTR","261","Voice II: Speech","2489","Theatre","6","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","16"
"THTR","299","Individual Topics","2489","Theatre","10","6","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Peyankov, Yasen M","21"
"THTR","452","Adv. Acting: Shakespeare","2489","Theatre","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cummins, Scott E","16"
"UPP","462","Intermediate GIS for Planning","2727","Urban Planning and Policy","13","7","2","0","0","0","0","0","2","0","0","0","0","0","0","2","Savar, Nina L","26"
"US","101","Intro to Urban Studies","2727","Urban Planning and Policy","50","6","0","0","0","0","0","0","4","0","0","0","0","0","0","2","Cordova, Teresa L","62"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","5","4","3","1","4","0","0","0","0","0","0","0","0","0","0","4","Jones, Nathan","21"
"MBT","510","Ethics in Medical Biotechnol","2614","Biomedical Science","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","23"
"ME","494","Special Topics in Mech Engr","2323","Mechanical & Industrial Engr","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","12"
"ME","501","Advanced Thermodynamics","2323","Mechanical & Industrial Engr","5","14","4","3","0","0","0","0","0","0","0","0","0","0","0","1","Brezinsky, Kenneth","27"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","13","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pagano, Anthony M","31"
"MGMT","453","Human Resource Management","2846","Managerial Studies","29","41","11","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","85"
"MGMT","475","Leadership Theories&Skills Dev","2846","Managerial Studies","11","9","1","1","1","0","0","0","1","0","0","0","0","0","0","1","Liden, Robert C","25"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Harris, Ilene B","13"
"MILS","101","Leadership and Personal Devel","2589","Armed Forces Military Science","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Cole, Christopher J","17"
"MILS","401","Adaptive Leadership","2589","Armed Forces Military Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brooks, Matthew W","12"
"MOVI","102","Introduction to Film","2492","English","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","16"
"MUS","101","Music Theory I","2680","Music","11","10","7","2","4","0","0","0","0","0","0","0","0","0","0","5","Everett, Yayoi Uno","39"
"MUS","151","Concert Band","2680","Music","46","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Riojas, Jose","52"
"MUS","154","Chamber Choir","2680","Music","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lewis, Andrew","23"
"MUS","156","Pep Band","2680","Music","77","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Carlson, Nicholas","80"
"MUS","159","Jazz Ensemble","2680","Music","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Madsen, Christopher Aaron","19"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Fahrenwald, Carol Suzanne","18"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","9","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","32"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","7","43","7","3","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","60"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","27","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","31"
"NURS","552","Adv Nursing Leadership Concpts","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Savage, Teresa A","12"
"NUSP","516","Hlth Mgmt Primary Care II","2591","Nursing Administration","21","42","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparbel, Kathleen J","64"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Cotton, Glen S","37"
"OT","595","Seminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Peterson, Elizabeth Walker","37"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","8","11","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Holbrook, Allyson L.","26"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","135","52","3","0","0","0","0","0","0","0","1","0","0","0","0","1","Tolhurst, Thomas Albert","192"
"PHAR","331","Fund of Drug Action I","2712","Pharmacy","57","49","42","8","5","0","0","0","1","0","29","0","0","0","0","1","Bruzik, Karol S","192"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","68","70","17","1","0","0","0","0","0","0","0","0","0","0","0","0","Golembiewski, Julie","156"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Hammel, Joy M","10"
"PCOL","560","Graduate Pharmacology","2494","Pharmacol & Regenerative Med","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Colamonici, Oscar R","10"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","63","25","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","91"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","16","13","5","2","11","0","0","0","0","0","0","0","0","0","0","0","Almotahari, Mahrad","47"
"PHIL","402","Topics in Philosophy of Mind","2637","Philosophy","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hilbert, David R","11"
"PHYS","112","Astronomy and Universe","2354","Physics","25","25","24","2","2","0","0","0","1","0","0","0","0","0","0","4","Ugalde, Claudio","83"
"PHYS","499","Physics Problems","2354","Physics","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Aratyn, Henrik","13"
"PMPR","315","Rural Family & Comm Health I","2967","Pharmacy Practice","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Olson, Heidi Renee","10"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","38"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","20","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"POLS","101","Intro to American Government","2734","Political Science","35","4","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","46"
"POLS","349","Topics in Comparative Politics","2734","Political Science","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tepe, Sultan","11"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","13","12","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Feldmann, Andreas","28"
"PRCL","603","Medical Pharmacology I","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Lasley, Stephen Michael","56"
"PRCL","618","Human Disease 1a","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Lasley, Stephen Michael","56"
"PRCL","629","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","188","0","0","0","0","1","Thompson, Trevonne Marcelle","189"
"PRCL","664","Family Medicine Experience","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"PSCH","242","Intro to Research in Psch","2885","Psychology","49","27","25","8","4","0","0","1","0","0","0","0","0","0","0","8","McKirnan, David J","122"
"PSCH","270","Abnormal Psychology","2885","Psychology","15","39","39","25","0","0","0","0","3","0","9","0","0","0","0","8","Tyler, Donald","138"
"PSCH","352","Cognition and Memory","2885","Psychology","45","52","39","11","1","0","0","0","0","0","0","0","0","0","0","2","Szpunar, Karl","150"
"PSCH","381","Psch of Interviewing","2885","Psychology","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim-Cohen, Julia Yun Soo","18"
"PT","605","Systems Plasticity","2827","Physical Therapy","16","34","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Hornby, Thomas George","59"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","2","0","0","0","0","8","1","0","1","0","0","Thomas, Dorian E","12"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","5","1","0","0","0","0","Thomas, Dorian E","10"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","2","0","0","0","0","9","1","0","0","0","0","Thomas, Dorian E","12"
"RELS","106","What Is Religion?","2637","Philosophy","3","7","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Fleischacker, Samuel","20"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","19","14","1","3","0","0","0","0","0","0","0","0","0","0","0","1","Shkolnikov, Vadim","38"
"SOC","100","Introduction to Sociology","2772","Sociology","185","154","26","4","11","0","0","0","0","0","0","0","0","0","0","9","Garcia, Lorena","389"
"PHIL","102","Introductory Logic","2637","Philosophy","7","5","4","1","1","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","23"
"PHIL","223","Hist of Mod Phil I:Descartes","2637","Philosophy","6","11","4","1","0","0","0","0","2","0","0","0","0","0","0","2","Sinkler, Georgette","26"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","6","14","25","20","1","0","0","0","1","0","0","0","0","0","0","1","DeJonghe, Richard Jerome","68"
"PHYS","481","Modern Exp Physics I","2354","Physics","3","4","0","1","1","0","0","0","1","0","0","0","0","0","0","0","Ye, Zhenyu","10"
"PMPR","327","Lifestyle Mods in Disease Mgmt","2967","Pharmacy Practice","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kachlic, Marlowe Djuric","30"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilken, Lori Ann","19"
"POL","201","Polish Comp & Conv I","2382","Pol, Russ & Lith Studies","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Szawara, Anna","19"
"POLS","130","Intro to Comparative Politics","2734","Political Science","23","19","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","46"
"POLS","201","Political Data Analysis","2734","Political Science","18","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","23"
"POLS","307","Political Psychology","2734","Political Science","15","9","1","2","2","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","30"
"PRCL","622","Human Disease II","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Pula, John","56"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","13","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Herbener, Ellen S","20"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Bottoms, Bette L.","10"
"PSCH","519","Current Topics in Social Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Skitka, Linda J","11"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Behar, Evelyn","16"
"PT","631","Musculoskeletal Dysfunction I","2827","Physical Therapy","30","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","50"
"PUBH","410","Public Health Challenges I","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Opacich, Karin Joann","31"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","29","18","8","1","5","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","63"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","20","3","2","0","0","0","0","0","1","0","0","0","0","0","0","1","O'Brien, Mary Patricia","27"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","18"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","20"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","18"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","20","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Starin, Amy Christine","25"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","47","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","48"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DeNatale, Laura","25"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","20","0","0","0","0","0","1","1","0","Mitchell, Christopher G","22"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","25","33","23","8","3","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","99"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","34","30","18","1","2","0","0","0","0","0","0","0","0","0","0","3","Munoz-Navarro, Stephanie Rae","88"
"SPAN","377","Human Body in Hispanic Culture","2606","Hispanic and Italian Studies","9","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Cameron, Diana","15"
"SPAN","404","Span Phonology&Morphology","2606","Hispanic and Italian Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabrelli Amaro, Jennifer Lauren","12"
"STAT","591","Adv Topics in Statistics","2610","Math, Statistics, & Comp Scnc","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Ryan G","10"
"UPA","301","Political Econmy of Urb Dvlpmt","2305","Urban & Public Affairs Program","13","15","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Weber, Rachel N","30"
"UPA","303","Urban Govt I: Internal Envrmnt","2694","Public Administration","6","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","4","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hoch, Charles John","10"
