"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PMPG","507","Drug Discovery","2440","Pharmaceutical Sciences","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Brian Thatcher","10"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Wilken, Lori Ann","22"
"PMPR","398","Advanced Community - APPE","2967","Pharmacy Practice","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","10"
"POL","201","Polish Comp & Conv I","2382","Pol, Russ & Lith Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Szawara, Anna","18"
"POLS","200","Methods of Political Science","2734","Political Science","33","26","6","5","2","0","0","0","2","0","0","0","0","0","0","0","Bruhl, Robert H","74"
"POLS","211","Chicago's Future","2734","Political Science","36","17","5","0","3","0","0","0","4","0","0","0","0","0","0","3","Simpson, Dick W","68"
"POLS","301","Field Exp in Political Sci","2734","Political Science","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Dick W","11"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","7","6","6","0","3","0","0","0","0","0","1","0","0","0","0","2","Filindra, Alexandra","25"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","10","10","3","0","2","0","0","0","0","0","0","0","0","0","0","3","Floros, Katharine","28"
"PRCL","675","Clinical Pathophysiology I","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Instructor, Missing","22"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","11","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Wiley, Jennifer","19"
"PSCH","340","Psychological Testing","2885","Psychology","33","44","35","9","7","0","0","0","0","0","0","0","0","0","0","4","Du Bois, Steve N","132"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","11","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"THTR","459","Advanced Acting: Ensemble","2489","Theatre","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","15"
"UPA","303","Urban Govt I: Internal Envrmnt","2694","Public Administration","17","3","4","3","0","0","0","0","0","0","0","0","0","0","0","1","Simo, Gloria","28"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","14","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weber, Rachel N","23"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perry, David C","10"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Drucker, Joshua M","24"
"PSCH","367","Lab in Cognitive Neurosci","2885","Psychology","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Donahey Roitman, Jamie Colleen Kristen","20"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Raney, Gary E.","16"
"PSL","404","Org Leadership Health","2718","Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"PSOP","381","Prof Development Seminar I","2360","Pharmacy Syst,Outcomes &Policy","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","19"
"PSOP","387","Critical Dialogue (CD) Prof","2360","Pharmacy Syst,Outcomes &Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","14"
"PT","633","Neuromuscular Dysfunction I","2827","Physical Therapy","26","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","51"
"PUBH","320","Ecologies of Health","2687","Public Health Undergrad Prog","15","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Herrmann, John Arthur","31"
"RUSS","201","Russian Comp & Conv I","2382","Pol, Russ & Lith Studies","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shkolnikov, Vadim","10"
"RUSS","241","Dostoyevsky","2382","Pol, Russ & Lith Studies","9","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaingurt, Julia","16"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","28","45","15","1","0","0","0","0","3","0","0","0","0","0","0","3","Lewis, Amanda E","95"
"SOC","490","Subtitle: Immigration","2772","Sociology","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Samuel","17"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","24"
"SOCW","529","Kinship Care","2630","Jane Addams Social Work","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","23"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wheeler Brooks, Jennifer","25"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","25"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","21","0","0","0","0","0","1","0","0","Mitchell, Christopher G","22"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","4","5","4","2","2","0","0","0","0","0","0","0","0","0","0","2","Bernstein, Hanna Rose","19"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","13","12","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","31"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","5","10","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Sanchez, Jelena","21"
"SPAN","556","Second Language Learning","2714","Linguistics","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Short, Kara Morgan","12"
"SPED","448","Topic in Special Ed","2588","Special Education","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","10"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Waitoller, Federico R","24"
"SPED","512","Adpt Learners High Incdnce Dis","2588","Special Education","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","13"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","10","13","11","3","0","0","0","0","0","0","0","0","0","0","0","3","Lukina, Olga","40"
"THTR","257","Costume Design I","2489","Theatre","9","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Hall, Kristin Leigh","16"
"UELE","604","Emergency Medicine","2515","Surgery","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"UPA","220","Lat Amer Cities Global Context","2988","Latin American &Latino Studies","6","2","0","0","3","0","0","0","0","0","0","0","0","0","0","2","Buechler, Simone Judith","13"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","Ruiz, Christina A","16"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","21","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Lindsay, Vernon Corey","24"
"HPA","403","US Health Care System","2399","Health Policy & Administration","13","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Swarzman, Michael Alan","22"
"HPA","473","Clinical Research Methods II","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","2","Henry, David B.","14"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","4","1","0","0","0","0","36","0","0","Wrobel, Larry","41"
"IDS","355","Operations Management","2672","Information/Decision Sciences","64","139","74","24","4","0","0","0","1","0","0","0","0","0","0","7","Ouksel, Aris M","313"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","18","21","26","32","8","0","0","0","0","0","0","0","0","0","0","5","Velebit, Milan","110"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","31","3","3","1","3","0","0","0","2","0","0","0","0","0","0","1","Sparks, John","44"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Watson-Manheim, Mary Elizabeth","10"
"IDS","572","Data Mining for Business","2672","Information/Decision Sciences","19","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","41"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","44","56","53","13","2","0","0","0","1","0","0","0","0","0","0","4","Banerjee, Prashant","173"
"IE","441","Ergonomics & Human Factors","2323","Mechanical & Industrial Engr","43","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","46"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","4","23","8","1","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","36"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","22","20","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","47"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","7","0","0","0","0","0","18","0","0","Altfeld, Susan Joan","25"
"ITAL","293","Dante's Divine Comedy","2606","Hispanic and Italian Studies","19","6","1","2","1","0","0","0","0","0","0","0","0","0","0","2","Fabbian, Maria Chiara","31"
"JST","117","Understanding Holocaust","2316","History","2","8","4","0","1","0","0","0","1","0","0","0","0","0","0","0","Levy, Richard S","16"
"KN","251","Human Physiol Anat I","2960","Kinesiology and Nutrition","53","157","168","127","152","0","0","1","4","0","0","0","0","0","0","109","Marone, Jane Rines","771"
"KN","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","13","31","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Hamstra-Wright, Karrie Lynn","53"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","32","45","26","1","0","0","0","0","0","0","0","0","0","0","0","5","Cook, Marc D","109"
"KN","496","Spec Projects Kinesiology","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","Marone, Jane Rines","20"
"KN","500","Evidenced-Based Practice","2960","Kinesiology and Nutrition","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Rosenblatt, Noah","14"
"LALS","127","Latin American Music","2680","Music","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Rodriguez-Barilari, Elbio","10"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","5","15","6","1","6","0","0","0","1","0","0","0","0","0","0","1","Olea Rodriguez, Helena M","35"
"LALS","295","Latino Literary Studies","2988","Latin American &Latino Studies","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","10"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","3","Ford, Alexandra F","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Gartland, Rachele","13"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","33","8","3","0","0","0","0","0","3","0","0","0","0","0","0","2","Cordova, Teresa L","49"
"UPP","202","Planning Great Cities","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","2","Parker, Brenda","33"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","19"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Theodore, Nikolas","18"
"UPP","550","Spatial Plng/Dsn:Theoret Fndtn","2727","Urban Planning and Policy","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","27"
"UPP","560","Urb Transportation I: Intro","2727","Urban Planning and Policy","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","25"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","4","0","0","0","0","0","22","0","0","Jaffe, Martin S","26"
"PHIL","107","What is Art?","2637","Philosophy","5","17","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"PHIL","210","Symbolic Logic","2637","Philosophy","5","3","2","1","2","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","16"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Garcia-Martinez, Jesus","13"
"PHYS","108","Intro Physics II-Lab","2354","Physics","9","6","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Sivananthan, Sivalingam","19"
"PHYS","141","General Physics I","2354","Physics","19","33","61","36","15","0","0","0","0","0","0","0","0","0","0","25","Barkan, Adrian","189"
"PHYS","511","Quantum Mechanics I","2354","Physics","5","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"PHYS","561","Statistical Mechanics","2354","Physics","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Morr, Dirk K","10"
"PMPR","329","Dean's Leadership Forum","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","33","0","0","79","2","1","Shoemaker, Christopher J","115"
"PMPR","383","Managed Care Pharmacy","2967","Pharmacy Practice","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Byun, Margaret Hae Young","25"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","27","5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","34"
"POLS","190","Scope of Political Sci","2734","Political Science","5","13","6","0","0","0","0","0","0","0","1","0","0","0","0","0","Balbus, Isaac D","25"
"POLS","258","Judicial Process","2734","Political Science","12","20","4","3","0","0","0","0","0","0","0","0","0","0","0","4","McKenzie, Evan C","43"
"PRCL","628","Medical Pharmacology I","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","175","0","0","0","0","0","Guenthner, Thomas Morgan","175"
"PRCL","645","Essentials Clinical Med 3","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","176","0","0","0","0","0","Mayer, David Barry","176"
"PSCH","100","Introductory Psychology","2885","Psychology","132","88","46","13","9","0","0","0","0","0","0","0","0","0","0","12","Leshikar, Eric Duane","300"
"PSCH","242","Intro to Research in Psch","2885","Psychology","19","56","33","17","11","0","0","0","0","0","2","0","0","0","0","11","McKirnan, David J","149"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","40","53","25","14","8","0","0","0","0","0","1","0","0","0","0","9","Roitman, Mitchell Franklin","150"
"PSCH","303","Writing in Psychology","2885","Psychology","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kassel, Jon D","10"
"PSCH","350","Sensation and Perception","2885","Psychology","6","10","15","11","8","0","0","0","0","0","0","0","0","0","0","14","Levine, Michael","64"
"PSL","402","Error Science & Risk","2718","Administration","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"PSOP","595","Seminar Pharm Syst Outcome Pol","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","Schumock, Glen Thomas","13"
"PT","506","Advances in Rehabilitation II","2827","Physical Therapy","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Shane","27"
"PT","636","Applied Pathophysiology","2827","Physical Therapy","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","51"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","Corcoran, Gretchen","51"
"SOC","100","Introduction to Sociology","2772","Sociology","101","162","59","14","11","0","0","0","0","0","1","0","0","0","0","12","Clarno, Andrew J","360"
"SOC","105","Social Problems","2772","Sociology","80","49","14","5","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","152"
"SOC","244","Sociology of Work","2772","Sociology","19","34","15","2","2","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","78"
"SOC","425","Race and Ethnicity","2772","Sociology","7","17","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Lewis, Amanda E","28"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","11","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Niebylski, Dianna","20"
"SPAN","363","Spanish in Society","2606","Hispanic and Italian Studies","19","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Potowski, Kimberly J","26"
"SPAN","366","Topics in Spanish Linguistics","2606","Hispanic and Italian Studies","9","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsu, Laura Beth","15"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Taboada, Inmaculada","13"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","29","1","0","1","0","0","0","0","1","0","0","0","0","0","0","2","Talbott, Elizabeth H","34"
"SPED","448","Topic in Special Ed","2588","Special Education","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","10"
"SPED","466","Lang Develop,Diversity&Disabil","2588","Special Education","17","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Donahue, Mavis Louise","21"
"SPED","573","Special Ed Research","2588","Special Education","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","11"
"SPED","583","Instruct Adapt Read& Write II","2588","Special Education","11","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","13"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Hedayat, Samad","26"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","8","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Hoch, Charles John","15"
"UPP","462","Intermediate GIS for Planning","2727","Urban Planning and Policy","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Savar, Nina L","11"
"UPP","542","Metro Housng Plannig","2727","Urban Planning and Policy","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","21"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","60","9","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","71"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gronen, Melinda","24"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","41"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","19","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mattaini, Mark A","21"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","14","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","26"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","43","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Watson, Amy C.","52"
"SOCW","572","Field Instruction III: M. Hlth","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","11","0","0","0","0","91","0","0","Coats, Barbara C","102"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","30","17","14","1","3","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","66"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","32","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","45"
"SPAN","375","Topics Hispanic Studies","2606","Hispanic and Italian Studies","11","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","19"
"SPED","471","Curricular Adaptations","2588","Special Education","12","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","16"
"THTR","209","Modern Drama","2489","Theatre","8","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","McDermott, James","19"
"THTR","230","Script Analysis","2489","Theatre","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Kersnar, David L","14"
"UELE","600","Elective Clerkship","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Instructor, Missing","14"
"UPP","205","Cinema and the City","2727","Urban Planning and Policy","10","7","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","20"
"UPP","535","Community Reinvestment","2727","Urban Planning and Policy","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ashton, Philip S","18"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","1","Resowski, Shannon A","17"
"LAS","111","Global Learning Comm Sem I","2410","LAS Administration","11","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","Hernandez Gomez, Alberto","16"
"LAS","111","Global Learning Comm Sem I","2410","LAS Administration","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ricker, Vanessa","20"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Ellis, Shannon Leigh","28"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","22","10","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Subacius, Giedrius","34"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","3","20","24","9","5","0","0","0","0","0","0","0","0","0","0","15","Lowman, Roy Marsh","76"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","11","38","52","35","16","0","0","0","1","0","0","0","0","0","0","33","Shulman, Andrew M","186"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","0","8","8","4","1","0","0","0","1","0","0","0","0","0","0","1","Dai, Mimi","23"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","26","41","24","11","3","0","0","0","0","0","0","0","0","0","0","2","Jones, Nathan","107"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Slutskyy, Kostyantyn","10"
"MBA","590","Web Analytics","2785","Business Administration Admini","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","24"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","4","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Karpov, Eduard","18"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","32","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Siow, Yeow","61"
"ME","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","50","23","4","2","0","0","0","0","1","0","0","0","0","0","0","3","Abiade, Jeremiah T","83"
"ME","396","Senior Design I","2323","Mechanical & Industrial Engr","48","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","50"
"ME","494","ME Math","2323","Mechanical & Industrial Engr","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","15"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","157","110","59","18","13","0","0","0","1","0","0","0","0","0","0","12","Thompson, Peter B","370"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","37","43","9","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","91"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","18","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","37"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vasquez, Crystal P","19"
"MKTG","571","Intl Business Operations","2846","Managerial Studies","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","17"
"MUS","107","Fundamentals Of Music Theory","2680","Music","71","31","11","2","0","0","0","0","0","0","0","0","0","0","0","6","Huang, Hai Tao","121"
"MUS","117","Music For Symphony Orchestra","2680","Music","14","9","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Everett, Yayoi Uno","30"
"MUS","153","University Choir","2680","Music","44","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Anderson, Michael J","51"
"NUEL","316","Nursing Informatics","2591","Nursing Administration","40","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","43"
"NUEL","399","Indep Study: Undergraduate","2591","Nursing Administration","23","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Boyer, Sue Gail","25"
"NUPR","528","Prac Pop-Focusd Intrvn Prim Cr","2591","Nursing Administration","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","52"
"NUPR","540","NP Pract II:Mgt Hlth/Ill Adult","2591","Nursing Administration","48","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Diegel-Vacek, Lauren Jeanne","52"
"NURS","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","30","49","17","2","0","0","0","0","0","0","0","0","0","0","0","1","Simmons, Barbara","99"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","16","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Sislow, Nancy","21"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lowrance, Debra Lynn","30"
"NURS","515","EBP 1","2591","Nursing Administration","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vincent, Catherine","12"
"NURS","531","Pharmacotherapeutics","2591","Nursing Administration","43","41","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Vuckovic, Karen Mary","88"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","114","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","128"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","20"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rugen, Kathryn Wirtz","19"
"NUSP","518","Pop-Focusd Intervntn Prim Care","2591","Nursing Administration","50","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","52"
"NUSP","525","Group Dynamcs, Behav&Intervent","2591","Nursing Administration","12","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Heinschel, Judith A","19"
"OSCI","451","Research Methodology","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","Adami, Guy R","29"
"OT","522","Funct Movement & Mobility","2725","Occupational Therapy","25","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Carroll, Theresa M","38"
"PA","400","Public Admin Theory","2694","Public Administration","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Beam, George D","11"
"PA","590","Public Admin Capstone","2694","Public Administration","16","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yonghong","28"
"PERI","620","Periodontics Clinic","2735","Periodontics","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gajendrareddy, Praveen Kumar","12"
