"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"FIN","442","International Finance","2691","Finance","37","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","40"
"FIN","512","Portfolio Analysis","2691","Finance","23","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","36"
"FR","103","Intermediate French I","2943","French and Francophone Studies","9","7","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Assouline, Lea","22"
"ME","494","Special Topics in Mech Engr","2323","Mechanical & Industrial Engr","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yarin, Alexander","10"
"ME","594","Current Topics in Mech Engr","2323","Mechanical & Industrial Engr","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Royston, Thomas J.","11"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fregetto, Eugene F","11"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","0","0","31","3","0","McLachlan, Alan","34"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","15","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Cherian, Joseph","23"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","23","16","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"MKTG","469","Global Marketing","2846","Managerial Studies","21","15","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Fregetto, Eugene F","42"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","31","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","56"
"MTHT","400","Methods Tchg Secnd Math I","2610","Math, Statistics, & Comp Scnc","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Mara Vanina","15"
"MTHT","430","Math Anlysis for Tchrs I","2610","Math, Statistics, & Comp Scnc","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Saunders, Bonnie S","18"
"MTHT","565","Tchng Geom: Activity Approach","2610","Math, Statistics, & Comp Scnc","22","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Schubert, Erin Rose","28"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","11","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Mitchell, Nicole","15"
"NURS","210","Health Assessment","2591","Nursing Administration","9","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Fahrenwald, Carol Suzanne","15"
"NURS","210","Health Assessment","2591","Nursing Administration","27","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","63"
"NURS","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","12","41","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","64"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","20","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","26"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tredway, Catherine A","17"
"NURS","529","Issues of Adv Pract in Nursg","2591","Nursing Administration","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","25"
"NUSP","513","School Nsg Theory/Trends","2591","Nursing Administration","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yonkaitis, Catherine Falusi","16"
"NUSP","557","Health Care of Women III","2591","Nursing Administration","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Camune, Barbara","29"
"ORTD","616","Diagnostic Procedures II","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Evans, Carlotta A.","10"
"OSUR","532","Dx&Tx Plan in Orthognathc Surg","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Miloro, Michael","10"
"OT","538","Intro Advanced Practice in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Barnekow, Kris","38"
"OT","564","Admin and Mgmt in OT","2725","Occupational Therapy","24","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Braveman, Brent H","38"
"OT","595","Seminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Braveman, Brent H","38"
"PA","463","Internet and Public Admin","2694","Public Administration","12","0","0","0","1","0","0","0","2","0","2","0","0","0","0","1","Gawel, Jeffrey","18"
"PA","502","Legal Context of Public Admin","2694","Public Administration","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Selbka, Joseph Phillip","27"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","3","0","0","0","0","11","7","1","0","0","0","Nulty, Christina B","22"
"MGMT","445","Organizational Theory","2846","Managerial Studies","24","41","0","0","0","0","0","0","1","0","3","0","0","0","0","1","Marinova, Sophia","70"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","50","12","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Koehler, David","64"
"MKTG","572","International Marketing","2846","Managerial Studies","23","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","30"
"MOVI","102","Introduction to Film","2492","English","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Lyons, Maryanne","10"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Saunders, Bonnie S","24"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","62","15","6","3","2","0","0","0","0","0","0","0","0","0","0","3","Huang, Hai Tao","91"
"MUS","117","Music For Symphony Orchestra","2947","Theatre and Music","5","13","7","0","0","0","0","0","3","0","0","0","0","0","0","1","Saunders, Harris S","29"
"MUS","127","Latin American Music","2947","Theatre and Music","83","1","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Rodriguez-Barilari, Elbio","88"
"NEUS","511","Foundtns of Psychopharmacology","2480","Graduate Admin","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Unnerstall, James R","10"
"NUEL","399","Indep Study: Undergraduate","2591","Nursing Administration","31","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Boyer, Sue Gail","35"
"NUPR","573","Practicum: Birth & the Newborn","2591","Nursing Administration","14","2","0","0","0","0","0","0","4","0","1","0","0","0","0","1","Camune, Barbara","22"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","21"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Mary Ann","15"
"OMDS","503","Graduate Oral Pathology","2319","Oral Medicine and Diag Sci","12","1","0","0","0","0","0","0","1","0","0","0","0","0","0","3","Gordon, Sara C","17"
"OMDS","623","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","6","0","0","9","0","1","Klasser, Gary David","16"
"OT","401","Occ Performance Adults&Adoles","2725","Occupational Therapy","19","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","38"
"PA","590","Public Admin Capstone","2694","Public Administration","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Laporte, Margaret","27"
"PATH","511","Pathobiology of Cancer","2219","Pathology","9","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Bosland, Maarten C.","15"
"PEDD","621","Hospital Dentistry","2628","Pediatric Dentistry","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lambert, Lance Andrew","12"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","9","4","0","0","0","0","Dorsch, Josephine","13"
"PELE","612","Otolaryngology","2848","Surgery","0","0","0","0","0","4","0","0","0","0","5","1","0","0","0","0","Parrish, Robert T","10"
"PHAR","374","Medicine - APPE","2712","Pharmacy","63","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","94"
"PHIL","100","Intro to Philosophy","2637","Philosophy","62","125","54","13","7","0","0","0","0","0","0","0","0","0","0","16","Grad Asst","277"
"PHIL","104","Intro to Political Philosophy","2637","Philosophy","6","17","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","28"
"PHIL","420","Plato","2637","Philosophy","9","8","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Meinwald, Constance C.","23"
"PHIL","430","Ethics","2637","Philosophy","6","12","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Laden, Anthony S","23"
"PHYS","105","Intro Physics I - Lect","2354","Physics","9","11","33","31","9","0","0","0","0","0","0","0","0","0","0","18","Hahn, Suk-Ryong","111"
"PHYS","105","Intro Physics I - Lect","2354","Physics","14","15","33","27","9","0","0","0","0","0","0","0","0","0","0","22","Perez-Salas, Ursula A.","120"
"FR","103","Intermediate French I","2943","French and Francophone Studies","20","19","5","0","3","0","0","0","0","0","0","0","0","0","0","1","Guidone, Mary E","48"
"GER","102","Elementary German II","2291","Germanic Studies","6","3","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Mekonen, Christina","13"
"GER","211","Advanced German I","2291","Germanic Studies","8","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","4","20","11","1","1","0","0","0","2","0","0","0","0","0","0","1","D'Emilio, John A","40"
"GWS","403","Culture and Sexuality","2369","Gender and Women's Studies","14","4","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Brier, Jennifer","21"
"HIM","481","Healthcare Financial Mgmt","2318","Biomed & Health Info Sciences","4","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","22"
"HIST","100","Western Civ To 1648","2316","History","35","43","14","1","11","0","0","0","1","0","0","0","0","0","0","15","Sack, James J","120"
"HIST","275","History of South Asia","2316","History","26","12","7","5","5","0","0","0","0","0","0","0","0","0","0","3","Mantena, Rama","58"
"HIST","290","Mexican-American History","2988","Latin American &Latino Studies","0","9","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","14"
"HIST","320","Teaching History","2316","History","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnston, Robert D.","18"
"HIST","500","Colloquium on Teaching Hist","2316","History","8","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Johnston, Robert D.","15"
"HN","312","Nut During Life Cycle Pract","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","8","0","0","0","0","0","10","0","0","Shifley, Jamie Alyssa Sutton","18"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","11","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Higgins, Brian","26"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Caporusso, Catherine","18"
"HPA","430","Intro Pub Hlth Policy Analysis","2399","Health Policy & Administration","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","25"
"HPA","477","Data Collection and Mgmt","2399","Health Policy & Administration","11","4","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Cho, Young I","20"
"IDS","420","Business Model Simulation","2672","Information/Decision Sciences","4","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ho, James Kar-Yew","31"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Manheim, Mary Beth Watson","19"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","32","32","39","1","3","0","0","0","1","0","0","0","0","0","0","9","Homem-de-Mello, Tito","117"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","14","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Fortney, James M","24"
"KN","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","26","16","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","43"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","25","18","0","1","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"LALS","256","Euro-Indigen LatAmer Contact","2988","Latin American &Latino Studies","6","3","4","0","2","0","0","0","0","0","0","0","0","0","0","3","Boyer, Christopher R.","18"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","5","1","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Buechler, Simone Judith","10"
"LALS","391","Latin Amer Studies Sem","2988","Latin American &Latino Studies","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Villa-Flores, Javier","16"
"LALS","461","Topics Lat Amer Hist","2316","History","6","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Christopher R.","18"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","18","31","22","11","16","0","0","0","0","0","0","0","0","0","0","7","Gardner, Nicholas R","105"
"PHAR","331","Fund of Drug Action I","2712","Pharmacy","52","85","42","10","0","0","0","0","0","0","7","0","0","0","0","0","Bruzik, Karol S","196"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","54","69","44","4","0","0","0","0","0","0","0","0","0","0","0","0","Fahey, James F","171"
"PHAR","441","Pharm Roles & Systems","2712","Pharmacy","157","34","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Crawford, Stephanie Y","196"
"PHYB","530","Stem Cells","2386","Physiology and Biophysics","11","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Russell, Brenda","18"
"PHYS","112","Astronomy and Universe","2354","Physics","3","9","10","0","1","0","0","0","0","0","0","0","0","0","0","1","Gerber, Cecilia Elena","24"
"PMPG","507","Drug Discovery","2440","Pharmaceutical Sciences","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Swanson, Steven M","13"
"PMPR","362","Clinical Aspects of Diabetes","2967","Pharmacy Practice","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith Marsh, Daphne E","18"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","11","17","0","1","0","0","0","0","0","0","0","0","0","0","0","3","Golash, Anna Maria","32"
"POLS","184","Intro International Relations","2734","Political Science","29","32","9","4","3","0","0","0","0","0","0","0","0","0","0","2","Haftel, Zeev Yoram","79"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","6","12","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Graber, Doris A","24"
"PRCL","654","Essentials Patient Care I","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Connor, Constance Garry","55"
"PRCL","675","Fundamental Clin Prob I","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","1","Instructor, Missing","26"
"PSCH","100","Introductory Psychology","2885","Psychology","51","127","127","22","6","0","0","0","0","0","0","0","0","0","0","7","Cervone, Daniel P","340"
"PSCH","201","Psych of African Americans","2363","Black Studies","10","18","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Mock, Lynne","36"
"PSCH","231","Community Psychology","2885","Psychology","40","65","20","4","15","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","147"
"PSCH","381","Psch of Interviewing","2885","Psychology","6","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Herbener, Ellen S","25"
"PSCH","543","Research Design & Analysis","2885","Psychology","6","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Skitka, Linda J","16"
"PT","633","Neuromuscular Dysfunction I","2827","Physical Therapy","23","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","54"
"RELS","193","The Divine Comedy","2606","Hispanic and Italian Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","10"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","9","4","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Spektor, Alex","20"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","14","5","3","4","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Christine","27"
"SOC","447","Organizations","2772","Sociology","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","17"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","28","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Mattaini, Mark A","31"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","17","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Phillips, Susan D.","25"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","19","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","26"
"SOCW","595","Social Work Ed Seminar","2630","Jane Addams Social Work","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Massat, Carol R","11"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","30","23","10","1","1","0","0","0","0","0","0","0","0","0","0","2","Navarro, Stephanie R","67"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","10","13","18","7","12","0","0","0","0","0","0","0","0","0","0","4","O'Brien, Mark Richard","64"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","2","4","3","8","0","0","0","0","0","0","0","0","0","0","3","Akers, Benjamin Fearing","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","7","9","1","4","0","0","0","0","0","0","0","0","0","0","1","Fazioli, Christopher Carlo","25"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","1","7","4","1","0","0","0","0","0","0","0","0","0","0","2","Williams, Marshall","19"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","2","7","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Yau, Stephen S T","17"
"MBT","505","Prin & Tech in Mol Biology","2614","Biomedical Science","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Munirathinam, Gnanasekar","10"
"ME","250","Engineering Graphics","2323","Mechanical & Industrial Engr","51","26","13","4","3","0","0","0","0","0","0","0","0","0","0","3","Motamarri, Srivani Sirisha","100"
"MGMT","447","Organizations","2772","Sociology","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","17"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","Tarasievich, Renata A.","35"
"MGMT","590","Strategic Management","2846","Managerial Studies","45","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Barlow, Christopher","48"
"MHPE","501","Scholarship in HPE","2857","Medical Education","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","Bordage, Georges","20"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Sandlow, Leslie J","11"
"MILS","121","Intermediate Mil Phys Fitness","2589","Armed Forces Military Science","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Collins, Jeffrey C","17"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","59","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","66"
"MKTG","476","B2B Marketing","2846","Managerial Studies","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","15"
"MTHT","450","Concepts Elem/Mid Schl Math I","2610","Math, Statistics, & Comp Scnc","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Slaughter, Regeta Johnson","25"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","22","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","30"
"MUS","154","Chamber Choir","2947","Theatre and Music","16","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Anderson, Michael J","19"
"MUS","300","Counterpoint","2947","Theatre and Music","4","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","13"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Varelas, Maria","13"
"NUEL","546","Biometrics/Applied Statistics","2591","Nursing Administration","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Eldeirawi, Kamal","10"
"NUPR","567","Practicum: Ped Prim Care II","2591","Nursing Administration","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","18"
"NURS","210","Health Assessment","2591","Nursing Administration","43","38","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Boyer, Sue Gail","84"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","28","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","31"
"NURS","414","IHC: Mental Health","2591","Nursing Administration","19","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Choi, Heeseung","54"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","19","6","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Hacker, Eileen","29"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","3","10","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Zenk, Shannon N","18"
"NURS","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","59","52","0","0","0","0","0","0","3","0","0","0","0","0","0","2","Sefton, Marlene Gail Smith","116"
"PHYS","141","General Physics I","2354","Physics","9","20","55","12","5","0","0","0","2","0","0","0","0","0","0","14","Campuzano, Juan-Carlos","117"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","Varelas, Nikos","12"
"PHYS","145","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","Adams, Mark","17"
"PMAD","381","Prof Development Seminar I","2360","Pharmacy Syst,Outcomes &Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","14"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilken, Lori Ann","21"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Agard, Debra L","10"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","17"
"POL","130","Polish Lit in Translation","2382","Pol, Russ & Lith Studies","31","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","39"
"POLS","201","Political Data Analysis","2734","Political Science","30","8","6","2","6","0","0","0","1","0","0","0","0","0","0","2","Bruhl, Robert H","55"
"PRCL","626","Pathology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","184","0","0","0","0","0","Raible, Michele Denise","184"
"PRCL","688","Pathology I","2552","Pathology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","1","Instructor, Missing","26"
"PSCH","210","Theories of Personality","2885","Psychology","21","45","56","14","6","0","0","0","0","0","0","0","0","0","0","7","Pavone, Ronald Nicholas","149"
"PSCH","361","Lab: Learning & Conditioning","2885","Psychology","12","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Reilly, Stephen","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","30","33","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Greenwald, Barry S","71"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","46","22","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Engel, Kathryn L","76"
"PSCH","394","Special Topics in Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Silverthorn, Naida","12"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","Murphy, Mary C.","10"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Storm, Benjamin Casey","15"
"PSL","502","Health Sc Research & Info Tech","2718","Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"PT","642","Clinical Internship III","2827","Physical Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","30","0","0","McCoy, Jeanne O","31"
"REST","322","Fixed Prosthodontic Tech I","2800","Restorative Dentistry","38","47","1","0","12","0","0","0","1","0","0","0","0","0","0","0","Organ-Boshes, Anna","99"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","14","8","8","1","0","0","0","0","0","0","2","0","0","0","0","2","Grad Asst","35"
"RUSS","244","Women in Russian Lit","2382","Pol, Russ & Lith Studies","1","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaingurt, Julia","10"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","30","48","31","10","11","0","0","0","0","0","1","0","0","0","0","6","Grad Asst","137"
"SOC","385","Sociological Theory","2772","Sociology","23","22","7","4","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","61"
"SOC","401","Sociological Statistics","2772","Sociology","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Rachel A","13"
"SOC","500","Research Methods I","2772","Sociology","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Semyonov, Moshe","11"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","22","2","0","0","0","0","0","0","3","0","0","0","0","0","0","2","Borum, Valerie","29"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","142","161","49","9","7","0","0","0","0","0","0","0","0","0","0","16","Grad Asst","384"
"SPAN","220","Legal & Business Spanish I","2606","Hispanic and Italian Studies","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","17"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","35","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kell, Gwynne","40"
"SPED","423","Assess Monoling/LEP w/Disabil","2588","Special Education","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keller, Miryam A","10"
"SPED","465","Cognitive Devel & Disabilities","2588","Special Education","25","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"SPED","522","Special Educator as Consultant","2588","Special Education","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hall, Vinni Maria","10"
"SPED","583","Instruct Adapt Read& Write II","2588","Special Education","22","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hughes, Marie Tejero","26"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","28","19","20","20","6","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","96"
"STAT","494","Special Topics Statistics","2610","Math, Statistics, & Comp Scnc","8","3","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Wang, Junhui","17"
"UPA","300","Intro to Urb Policy Process","2305","Urban & Public Affairs Program","26","1","1","0","0","0","0","0","1","0","1","0","0","0","0","1","Werner, Valerie","31"
"UPA","303","Urban Govt I: Internal Envrmnt","2305","Urban & Public Affairs Program","14","9","3","0","0","0","0","0","1","0","3","0","0","0","0","1","Grad Asst","31"
"UPA","304","Visualizing the City","2305","Urban & Public Affairs Program","25","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Vidyarthi, Sanjeev","30"
