"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","66","60","10","12","3","0","0","0","0","0","0","0","0","0","0","12","Darabi, Houshang","163"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","28","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","43"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","Lilley, Carmen M","72"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","5","2","0","1","0","0","9","0","0","Getzenberg, Joy","17"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","27","10","4","1","3","0","0","0","0","0","0","0","0","0","0","5","Iusco, Maria","50"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","13","5","2","0","3","0","0","0","0","0","0","0","0","0","0","2","Pichan, Carrie E","25"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","63","31","17","5","8","0","0","0","0","0","0","0","0","0","0","4","McNamara, Alycia A","128"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","120","91","31","7","23","0","0","0","1","0","0","0","0","0","0","13","Bridges, Mercer Truett","286"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","17","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Abramov, Rafail","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","37","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","Hamdan, Saleh Taisir","48"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Tobasco, Ian S","21"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","5","9","3","3","0","0","0","0","0","0","0","0","0","0","0","4","Sparber, Christof","24"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","7","10","9","3","5","0","0","0","1","0","0","0","0","0","0","8","Sinapova, Dima","43"
"MATH","419","Applied Math Models","2610","Math, Statistics, & Comp Scnc","14","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Dai, Mimi","21"
"MATH","520","Commutative Algebra","2610","Math, Statistics, & Comp Scnc","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Datta, Rankeya","11"
"MATH","549","Differentiable Manifolds I","2610","Math, Statistics, & Comp Scnc","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ross, Julius","17"
"MBA","590","Operations of Public Hospitals","2785","Business Administration Admini","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Egan, Timothy","17"
"MBT","597","Master's Project Research","2614","Biomedical Science","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","19"
"MCS","471","Numerical Analysis","2610","Math, Statistics, & Comp Scnc","7","2","6","6","2","0","0","0","0","0","0","0","0","0","0","2","Awanou, Gerard","25"
"MDC","621","Synthesis 1-2","2718","Administration","0","0","0","0","0","0","0","0","0","0","182","0","0","0","0","0","Thomas, Dorian E","182"
"MDC","634","Medical Colloquia 4","2718","Administration","0","0","0","0","0","0","0","0","0","0","174","0","0","1","0","0","Thomas, Dorian E","175"
"MDP","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","64","0","0","Thomas, Dorian E","65"
"ME","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","43","43","10","1","1","0","0","0","0","0","0","0","0","0","0","0","Subramanian, Arunkumar","98"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","51","47","8","2","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","110"
"MILS","131","Military Physical Fitness","2589","Armed Forces Military Science","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Helton, Erik R","62"
"MKTG","360","Introduction to Marketing","2417","Department of Marketing","41","13","9","2","1","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","66"
"MKTG","462","Marketing Research","2417","Department of Marketing","21","19","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Hogan, Daniel Mark","47"
"MOVI","102","Introduction to Film","2492","English","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","10"
"MOVI","130","Korean Culture through Films","2714","Linguistics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Hanae","11"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Alison May","12"
"MUS","170","Keyboard Skills I","2680","Music","17","5","2","0","5","0","0","0","0","0","0","0","0","0","0","1","Murphy, Daniel G","30"
"MUS","201","Theory Of Music III","2680","Music","5","14","3","2","2","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","26"
"MUS","203","Ear Training III","2680","Music","19","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","26"
"TADR","464","Clinic Pro Bono Lit Clinic","2984","UIC Law","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ortiz, Jose D","15"
"THTR","111","Movement I: Body/Self","2489","Theatre","9","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Tsachor, Rachelle","13"
"THTR","157","Drafting for the Theatre","2489","Theatre","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Witteveen, Collette","12"
"THTR","254","Stage Management","2489","Theatre","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Castellanos, David","15"
"THTR","317","Movement & Voice II","2489","Theatre","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","15"
"THTR","331","Page to Stage","2489","Theatre","7","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunford, Christine Mary","13"
"THTR","413","Movement VI: Movement Lab","2489","Theatre","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pasculli, Thom","13"
"THTR","431","Playwriting","2489","Theatre","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Diamond, Lydia Renee","15"
"UPP","403","Planning Pract Great Cities","2727","Urban Planning and Policy","18","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","39"
"UPP","508","Global Urbanization & Planning","2727","Urban Planning and Policy","21","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Yildiz, Sevin","28"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","14","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Rachel N","22"
"UPP","572","Systems Meth Environ Planning","2727","Urban Planning and Policy","7","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Zellner, Moira L","19"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","34","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dubovich, Teresa Ann","46"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","14","14","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Simpson, Kimberly Ann","32"
"NURS","540","APN Issues and Policy","2662","Pop Health Nursing Science","53","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorlton, Janet Rose","61"
"OMDS","615","Anesthesia & Pain Control","2319","Oral Medicine and Diag Sci","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Bosack, Robert C","16"
"OSCI","564","Interdisciplinary Research Sem","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Cooper, Lyndon F","54"
"OT","506","Dev of Therapeutic Self","2725","Occupational Therapy","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","46"
"OT","507","Intro to OT Practice","2725","Occupational Therapy","43","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","46"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Albrecht, Kate Rose","21"
"PA","526","Public Policy Analysis","2694","Public Administration","6","4","1","0","1","0","0","0","0","0","0","0","0","0","0","3","Snyder, Thomas","15"
"PATH","510","General Pathology","2219","Pathology","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vander Griend, Donald J","13"
"PHAR","431","Pharmaceutics I","2712","Pharmacy","87","72","17","0","7","0","0","0","1","0","0","0","0","0","0","2","Tolhurst, Thomas Albert","186"
"PHAR","508","PDAT 8: Special Topics","2712","Pharmacy","138","52","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Kaczmarski, Katie B","194"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","57","23","8","2","6","0","0","0","0","0","0","0","0","0","0","4","Sutherland, Daniel L","100"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","20","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","28"
"PHIL","206","Intro to Phil of Language","2637","Philosophy","13","6","1","1","2","0","0","0","2","0","0","0","0","0","0","0","Skibra, Daniel Mark Alexander","25"
"POLS","300","Symposium on Politics","2734","Political Science","19","6","1","0","0","0","0","0","4","0","0","0","0","0","0","2","Tepe, Sultan","32"
"PPOL","100","Indiv Action & Citizenship","2694","Public Administration","18","5","2","3","5","0","0","0","0","0","0","0","0","0","0","8","Healy, Shawn Paul","41"
"PPOL","303","Policy Implementation & Mgmt","2694","Public Administration","19","9","8","2","1","0","0","0","0","0","0","0","0","0","0","4","Liang, Jiaqi","43"
"PPOL","490","Field Exp in Pub Policy/Admin","2694","Public Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Hayes, Sharon Ann","12"
"PSCH","271","Resilience","2885","Psychology","99","32","6","6","13","0","0","0","0","0","0","0","0","0","0","4","Kim-Cohen, Julia Yun Soo","160"
"PSCH","484","Neuroscience I","2453","Biological Sciences","8","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Richmond, Janet Elizabeth","15"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","52","1","0","0","0","0","0","0","3","0","0","0","0","0","0","3","Arguelles, Leonard Dion","59"
"PUBH","100","Health and the Public","2687","Public Health Undergrad Prog","15","21","16","5","8","0","0","0","2","0","0","0","0","0","0","8","Opacich, Karin Joann","75"
"PUBH","300","Critical Thinking in Pub Hlth","2687","Public Health Undergrad Prog","26","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Driscoll, Mary","30"
"PUBH","420","Epidemiology in Action","2687","Public Health Undergrad Prog","2","4","0","2","0","0","0","0","0","0","0","0","0","0","0","2","Herrmann, John Arthur","10"
"RUSS","115","Russ Culture Before Revolution","2382","Pol, Russ & Lith Studies","13","2","2","0","2","0","0","0","0","0","0","0","0","0","0","4","Kendall, Matthew","23"
"RUSS","241","Dostoyevsky","2382","Pol, Russ & Lith Studies","9","5","1","1","0","0","0","0","4","0","0","0","0","0","0","4","Ruvinsky, Irina","24"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Yu, Philip S","19"
"DAOB","332","Applied Oral and Behav Sci VII","2758","Dentistry Administration","84","22","2","0","0","0","0","13","0","0","0","0","0","0","0","0","Dunlap, Michael A","121"
"DAOB","342","Applied Oral and Behav Sci X","2758","Dentistry Administration","61","10","0","0","0","0","0","50","0","0","0","0","0","0","0","0","Ward, Stephanie M","121"
"DES","350","Digital Media Design IV","2895","School of Design","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Neves, Pedro Manuel Santos Jose","20"
"DES","420","Professional Practice I","2895","School of Design","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tsoupikova, Daria","16"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","31","6","5","1","2","0","0","0","1","0","0","0","0","0","0","1","Berg, Kristin Lee","47"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","75","56","31","22","13","0","0","0","2","0","0","0","0","0","0","15","Malone, Andrew","214"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","58","29","4","0","1","0","0","2","0","0","0","0","0","0","0","1","Stroscio, Michael","95"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","10","23","9","1","0","0","0","0","0","0","0","0","0","0","0","4","Trivedi, Amit","47"
"ECE","534","Elements of Info Theory","2949","Electrical & Computer Engr","9","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Devroye, Natasha","17"
"ECON","121","Principles of Macroeconomics","2525","Economics","188","49","22","13","25","0","0","0","0","0","0","0","0","0","0","31","Yektansani, Kiana","328"
"ECON","270","Statistics for Economics","2525","Economics","37","16","9","3","1","0","0","0","0","0","0","0","0","0","0","3","Nguyen, Tung","69"
"ECON","300","Econometrics","2525","Economics","15","12","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Ahn, So Yoon","34"
"ECON","342","Regional Economics","2525","Economics","7","13","4","0","0","0","0","0","4","0","0","0","0","0","0","6","Persky, Joseph Jacob","34"
"ED","194","Special Topics in Educ","2208","Education","11","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Danny Bernard","16"
"ED","403","Hist of Amer Ed Policy","2208","Education","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Salisbury, Jason Deric","31"
"ED","445","Adolescence & Schools","2208","Education","25","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Katsiaficas, Dalal Chrysoula Hanna","35"
"EDPS","586","Practitioner Inquiry Schl Ldrs","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Vondra, Amy E","13"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","20","5","0","He, Ling","25"
"ENGL","111","Women & Literature","2492","English","6","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Costello, Virginia M","12"
"ENGL","111","Women & Literature","2492","English","6","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Leick, Karen","14"
"ENGL","121","Intro to Moving Image Arts","2492","English","6","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Boulay, Katherine","10"
"ENGL","159","Academic Writing Workshop","2492","English","10","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Bohne, Amanda","17"
"ENGL","160","Academic Writing I","2492","English","18","13","7","1","4","0","0","0","0","0","0","0","0","0","0","1","Boulay, Katherine","44"
"ENGL","160","Academic Writing I","2492","English","28","14","10","0","8","0","0","0","0","0","0","0","0","0","0","6","Brand, Mark Robert","66"
"ENGL","160","Academic Writing I","2492","English","46","7","2","3","3","0","0","0","0","0","0","0","0","0","0","4","Grunow, Scott Alexander","65"
"ENGL","160","Academic Writing I","2492","English","9","8","3","0","10","0","0","0","0","0","0","0","0","0","0","3","Sheldon, Douglas Harold","33"
"ENGL","160","Academic Writing I","2492","English","29","18","5","4","6","0","0","0","0","0","0","0","0","0","0","3","Steuber, Evan James","65"
"MUS","223","Music Technology","2680","Music","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ingebritsen, Ryan K","12"
"MUS","290","Foundations of Music Industry","2680","Music","4","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Difazio, Robert Scott","13"
"NUPR","520","Clinical Synthesis Practi","2842","Human Development Nursing Sci","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","86"
"NURS","304","Professional Nursing 3","2462","Biobehavioral Nursing Science","38","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wendler, Mary Cecilia","49"
"NURS","331","Childbearing Women & Families","2842","Human Development Nursing Sci","22","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Maeder, Angela Beth","46"
"NURS","361","Nursing Care of Populations","2662","Pop Health Nursing Science","43","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reising, Virginia Anne","44"
"NURS","531","Pharmacotherapeutics","2462","Biobehavioral Nursing Science","51","55","2","0","0","0","0","0","1","0","0","0","0","0","0","2","Vuckovic, Karen Mary","111"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Handrup, Cynthia Taylor","18"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hiller, Amy Lynette","21"
"NURS","542","Health Promotion Theories","2662","Pop Health Nursing Science","53","12","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Johnson, Amy Jo","67"
"NUSP","516","Hlth Mgmt Primary Care II","2662","Pop Health Nursing Science","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolak, Jacqueline Jean","30"
"NUSP","526","C/A Mental Hlth Assess & Inter","2662","Pop Health Nursing Science","12","3","0","0","0","0","0","1","1","0","0","0","0","0","0","0","Alvarez, David V","17"
"OT","568","Curriculum Design","2725","Occupational Therapy","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hammel, Joy M","13"
"PA","402","Principles of Data Analysis","2694","Public Administration","28","8","8","1","1","0","0","0","2","0","0","0","0","0","0","4","Holbrook, Allyson L.","52"
"PA","592","Professional Portfolio","2694","Public Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Wang, Jing","14"
"PHAR","464","Patient Safety","2712","Pharmacy","139","23","4","0","0","0","0","0","1","0","2","0","0","0","0","0","Bursua, Adam","169"
"PHAR","465","PhLAMES 1","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","1","0","0","181","0","2","Lee, James Chao-Shen","184"
"PHAR","504","PDAT 4: Immunology/Respiratory","2712","Pharmacy","63","87","18","1","0","0","0","0","2","0","0","0","0","0","0","0","Patel, Shree H","171"
"PHAR","603","APPE: Hospital/Health-System","2712","Pharmacy","68","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Allen, Sheila Mary","72"
"PHIL","102","Introductory Logic","2637","Philosophy","43","28","16","17","24","0","0","0","0","0","0","0","0","0","0","21","Gray, Aidan Douglas","149"
"PHIL","201","Theory of Knowledge","2637","Philosophy","14","9","1","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","28"
"PHIL","232","Sex Role:Moral & Pol Issues","2637","Philosophy","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
"PHYS","131","Physics for Life Sciences I","2354","Physics","74","70","48","14","8","0","0","0","0","0","0","0","0","0","0","24","DeJonghe, Richard Jerome","238"
"PHYS","132","Physics for Life Sciences II","2354","Physics","24","26","22","7","7","0","0","0","0","0","0","0","0","0","0","6","Khalili Araghi, Fatemeh","92"
"PHYS","499","Physics Problems","2354","Physics","6","9","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Aratyn, Henrik","17"
"PHYS","551","Particle Physics I","2354","Physics","10","2","0","1","0","0","0","0","1","0","0","0","0","0","0","2","Cavanaugh, Richard","16"
"PMPR","337","Spanish for Pharmacists","2967","Pharmacy Practice","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cortez, Christina Maria Carrizales","18"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilken, Lori Ann","22"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Salvadore, Lisa M","20"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dezzutti, Antoinette Marie","24"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Joseph","26"
"SOCW","574","Studies in Field Instruct I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Coats, Barbara C","17"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","20","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","12","2","4","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","22"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","6","4","5","2","3","0","0","0","0","0","0","0","0","0","0","0","Sequeros-Valle, Jose","20"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","10","4","2","0","4","0","0","0","0","0","0","0","0","0","0","2","De Nicolas Saiz, Irati","22"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","3","Riera, Gabriel","47"
"SPAN","220","Legal & Business Spanish I","2606","Hispanic and Italian Studies","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Share, Rosa Maria","20"
"SPAN","221","Spanish: Health Personnel I","2606","Hispanic and Italian Studies","20","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","24"
"STAT","501","Probability Theory I","2610","Math, Statistics, & Comp Scnc","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ouyang, Cheng","18"
"THTR","230","Script Analysis","2489","Theatre","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Diamond, Lydia Renee","14"
"UPP","531","Econ Dev II: Planning","2727","Urban Planning and Policy","5","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Drucker, Joshua M","13"
"UPP","562","Urb Transportation II: Lab","2727","Urban Planning and Policy","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","18"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","30","11","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Smith, Geoffrey","48"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","18","16","4","1","4","0","0","0","0","0","0","0","0","0","0","0","Switala, Nicholas","43"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","6","5","4","2","2","0","0","0","0","0","0","0","0","0","0","4","Gepner, David J","23"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","18","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Groves, Daniel Peter","23"
"MBA","590","Improv & Leadership II","2785","Business Administration Admini","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","14"
"MDC","624","Synthesis 7-8","2718","Administration","0","0","0","0","0","0","0","0","0","0","173","0","0","1","0","0","Thomas, Dorian E","174"
"MDC","631","Medical Colloquia 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","181","0","0","0","0","0","Thomas, Dorian E","181"
"MDP","606","Block 6: Brain & Behavior","2718","Administration","0","0","0","0","0","0","0","0","0","0","1","0","0","61","0","0","Thomas, Dorian E","62"
"MDR","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"MDR","624","Synthesis 7-8","2718","Administration","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","34","28","1","1","3","0","0","0","0","0","0","0","0","0","0","1","Scott, Michael J","68"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","47","15","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Szwalek, Jamison","71"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","27","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","38"
"ME","419","Compressible Flow Theory","2323","Mechanical & Industrial Engr","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brezinsky, Kenneth","10"
"ME","542","Adv Comp Mthds- P&P Design","2323","Mechanical & Industrial Engr","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huang, Jida","13"
"MGMT","340","Intro to Orgs for BBA Online","2846","Managerial Studies","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","34"
"MGMT","463","Neg &Conflict Res for BBA","2846","Managerial Studies","37","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","41"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","60","45","15","3","0","0","0","0","0","0","0","0","0","0","0","1","Callahan, Conor","124"
"MGMT","590","Strategic Management","2846","Managerial Studies","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McWilliams, Abagail","15"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yudkowsky, Rachel P","20"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Yudkowsky, Rachel P","11"
"MKTG","461","Consumer Behavior","2417","Department of Marketing","16","20","5","0","2","0","0","0","0","0","0","0","0","0","0","5","Moon, Kim","48"
"MKTG","467","Market & Business Intelligence","2417","Department of Marketing","15","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Razi, Sajna","21"
"MKTG","473","Personal Selling Effort","2417","Department of Marketing","4","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Trampas, Ann E","15"
"MKTG","563","Marketing Research I","2417","Department of Marketing","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogan, Daniel Mark","25"
"MOVI","208","Central &Eastern Europe Cinema","2382","Pol, Russ & Lith Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kendall, Matthew","10"
"MTHT","491","Topics in Tchng Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","21","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Pitvorec, Kathleen A","23"
"ENGL","161","Academic Writing II","2492","English","22","5","2","2","6","0","0","0","0","0","0","0","0","0","0","5","Magoon, Mark","42"
"ENGL","161","Academic Writing II","2492","English","16","8","6","5","4","0","0","0","0","0","0","0","0","0","0","3","Newirth, Michael","42"
"ENGL","232","Film History I: 1890-WWII","2492","English","4","8","2","0","0","0","0","0","1","0","0","0","0","0","0","2","Rubin, Martin L.","17"
"ENGL","240","Lit. and Critical Methods","2492","English","7","5","2","3","1","0","0","1","0","0","0","0","0","0","0","0","Barnes, Natasha B.","19"
"ENGL","242","Eng Lit II 1660-1900","2492","English","45","3","1","1","6","0","0","0","0","0","0","0","0","0","0","4","Brown, Nicholas Mainey","60"
"ENGL","381","Adv Professional Writing","2492","English","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Hayek, Philip Wesley","16"
"ENGR","111","Pract Additive Manufacturing","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","84","7","0","Grad Asst","91"
"ENGR","294","Service Learning Project 1","2284","Engineering Admin","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","13"
"EPID","517","Epid/Cardiovasc Diseases","2891","Epidemiology and Biostatistics","10","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Persky, Victoria Weyler","15"
"EPID","550","Public Health Surveillance","2891","Epidemiology and Biostatistics","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworkin, Mark Steven","25"
"EPSY","160","Games, Learning, & Society","2621","Educational Psychology","12","3","0","2","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","24"
