"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"UPP","588","Res Design & Evaluation","2727","Urban Planning and Policy","2","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nedovic-Budic, Zorica","11"
"US","130","Principls Urb Sustainability","2727","Urban Planning and Policy","47","14","2","2","0","0","0","0","0","0","8","0","0","0","0","5","Kocs, Elizabeth A.","78"
"US","205","Cinema and the City","2727","Urban Planning and Policy","9","8","1","1","3","0","0","0","0","0","0","0","0","0","0","2","Lowe, Catherine","24"
"US","304","Visualizing the City","2727","Urban Planning and Policy","26","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","31"
"PHAR","469","PhLAMES 5","2712","Pharmacy","0","0","0","0","0","0","0","0","1","0","0","0","0","166","0","0","Grider, Linda Marie","167"
"PHIL","102","Introductory Logic","2637","Philosophy","32","24","20","11","6","0","0","0","1","0","0","0","0","0","0","5","Gray, Aidan Douglas","99"
"PHYB","518","Cardiovascular Pathophysiology","2386","Physiology and Biophysics","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Donnell, Justin Michael","12"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","Stocco, Carlos O","32"
"PHYS","141","General Physics I","2354","Physics","27","41","66","35","11","0","0","0","0","0","0","0","0","0","0","12","Barkan, Adrian","192"
"PHYS","141","General Physics I","2354","Physics","6","16","21","14","3","0","0","0","3","0","0","0","0","0","0","9","Goeckner, Hans P","72"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Drambarean, Beatrice","14"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","52","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Goliak, Kristen L","56"
"POLS","227","Voting and Elections","2734","Political Science","2","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Kaplan, Noah","15"
"POLS","243","Polit & Govt of Middle East","2734","Political Science","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moruzzi, Norma Claire","28"
"PRCL","675","Clinical Pathophysiology I","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thomas, Dorian E","11"
"PRCL","680","Foundations of Clinical Med II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thomas, Dorian E","11"
"PSCH","231","Community Psychology","2885","Psychology","65","51","26","2","3","0","0","0","0","0","0","0","0","0","0","2","Baker, Christopher Albert","149"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","5","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Kim-Cohen, Julia Yun Soo","20"
"PSCH","340","Psychological Testing","2885","Psychology","23","40","33","7","0","0","0","0","0","0","0","0","0","0","0","9","Baker, Christopher Albert","112"
"PSCH","367","Lab in Cognitive Neurosci","2885","Psychology","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Donahey Roitman, Jamie Colleen Kristen","20"
"PSCH","484","Neuroscience I","2453","Biological Sciences","4","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Richmond, Janet Elizabeth","14"
"PSOP","573","Econmc Eval of Hlthcr Interven","2360","Pharmacy Syst,Outcomes &Policy","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","12"
"PT","642","Clinical Internship III","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","52","2","1","Chase, Kristine Michelle","55"
"PUBH","120","Study of Disease and Epidemics","2687","Public Health Undergrad Prog","26","22","4","3","1","0","0","0","0","0","0","0","0","0","0","1","Cordes, Leslie","57"
"PUBH","410","Public Health Challenges I","2687","Public Health Undergrad Prog","9","21","1","0","0","0","0","0","2","0","1","0","0","0","0","0","Opacich, Karin Joann","34"
"RELE","616","Radiology","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","2","16","0","0","0","0","Thomas, Dorian E","19"
"RELS","255","Religious Diversity","2507","Religious Studies","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Dingeldein, Laura B","18"
"SOC","229","Sociology of Latinos","2772","Sociology","29","16","4","0","1","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","56"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","25","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McLeod, Branden","27"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soprych, Andrya Lynne","25"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tumiel, Elizabeth Ann","26"
"SOCW","519","Practice III: OCP","2630","Jane Addams Social Work","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Angelo, Karen","16"
"MBA","590","Web Analytics","2785","Business Administration Admini","10","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","25"
"MBT","513","Research Planning and Design","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Kalyanasundaram, Ramaswamy","17"
"MCS","423","Graph Theory","2610","Math, Statistics, & Comp Scnc","3","2","3","4","0","0","0","0","0","0","0","0","0","0","0","4","Mubayi, Dhruv","16"
"MDC","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","1","0","0","0","0","0","188","0","0","1","0","0","Thomas, Dorian E","190"
"MDC","631","Medical Colloquia 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","189","0","0","1","0","0","Thomas, Dorian E","190"
"MDR","607","Block 7: Regulation & Repro","2718","Administration","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Thomas, Dorian E","53"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","3","9","8","9","3","0","0","0","1","0","0","0","0","0","0","0","Mirbod, Parisa","33"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","9","24","6","2","1","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","42"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","22","31","26","11","1","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxman","91"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","9","9","15","7","0","0","0","0","0","0","0","0","0","0","0","0","Minkowycz, W J","40"
"ME","594","Exp Methods for Reacting XYS","2323","Mechanical & Industrial Engr","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lynch, Patrick T","11"
"MGMT","445","Organizational Theory","2846","Managerial Studies","6","12","6","0","1","0","0","0","0","0","1","0","0","0","0","0","Howell, Jerremy","26"
"MGMT","453","Human Resource Management","2846","Managerial Studies","15","21","9","2","0","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","47"
"MGMT","564","Negotiations","2846","Managerial Studies","41","13","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Brickson, Shelley","56"
"MGMT","594","International Negotiation","2846","Managerial Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karsaklian, Eliane","12"
"MHPE","501","Scholarship in HPE","2857","Medical Education","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yudkowsky, Rachel P","19"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","Harris, Ilene B","15"
"MILS","101","Leadership and Personal Devel","2589","Armed Forces Military Science","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosebrock, Christopher J","30"
"MKTG","469","Global Marketing","2846","Managerial Studies","11","17","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Atchley, Cindy J","30"
"MKTG","563","Marketing Research I","2846","Managerial Studies","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grubisich, Vernon","22"
"MUS","107","Fundamentals Of Music Theory","2680","Music","47","31","29","4","0","0","0","0","0","0","0","0","0","0","0","7","Huang, Hai Tao","118"
"MUS","155","Women's Choral Ensemble","2680","Music","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","11"
"MUS","203","Ear Training III","2680","Music","7","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","Tot, Zvonimir","11"
"MUS","231","Music History II","2680","Music","9","7","3","0","7","0","0","0","1","0","0","0","0","0","0","0","Saunders, Harris S","27"
"NURS","221","Foundations-Nursing Practice","2462","Biobehavioral Nursing Science","40","51","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Salievska, Afrodita","95"
"NURS","316","Nursing Informatics","2591","Nursing Administration","16","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Potts, Lisa Ann","22"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","3","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carter, Alisha","30"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vonderheid, Susan Catherine","46"
"HIST","103","Early America","2316","History","28","51","22","4","8","0","0","0","0","0","0","0","0","0","0","5","Negrin, Hayley","118"
"HIST","109","East Asian Civ: Ancient China","2316","History","9","13","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Knorr, Daniel David","30"
"HIST","199","Chicago and the World","2316","History","7","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Davis, Cory A","21"
"HIST","199","Chicago and the World","2316","History","8","4","1","0","3","0","0","0","0","0","0","0","0","0","0","1","Stacey, Chris","17"
"HIST","199","Chicago and the World","2316","History","13","12","1","1","2","0","0","0","0","0","0","0","0","0","0","1","Strickland, Peter","30"
"HIST","259","Women and Gender in America","2316","History","9","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hudson, Lynn","24"
"HN","332","Food Service Management","2960","Kinesiology and Nutrition","17","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","John, James Daniel","26"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Braunschweig, Carol L","30"
"HN","407","Writing Process in Nutrition","2960","Kinesiology and Nutrition","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McNeil, Amy T","25"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","48","2","0","Callahan, Eliza Roxena","50"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","1","McCrillis, Michele","25"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","19","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koidin, Julie Beth","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","Dubreuil, Ronald R.","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Nikolic, Dejan S","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","Rupert, Jennifer","16"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","148","0","0","0","0","0","237","0","3","Callahan, Eliza Roxena","388"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Stiehl, Emily","19"
"IDS","313","Business Web Applications","2672","Information/Decision Sciences","5","15","22","4","0","0","0","0","1","0","0","0","0","0","0","0","Lundquist, Doug E","47"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","12","33","23","68","7","0","0","0","0","0","0","0","0","0","0","2","Sparks, John","145"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","7","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","32"
"IDS","552","Supply Chain Management","2672","Information/Decision Sciences","1","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","33"
"IDS","561","Analytics for Big Data","2672","Information/Decision Sciences","43","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Yuheng","48"
"IE","365","Work Productivity Analysis","2323","Mechanical & Industrial Engr","13","18","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Quintin Levurn","36"
"INST","106","World since 1400","2316","History","5","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Hoppe, Kirk A","12"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","7","0","0","0","0","0","10","0","0","Kling, William C","17"
"JPN","103","Intermediate Japanese I","2714","Linguistics","13","12","8","3","0","0","0","0","0","0","0","0","0","0","0","2","Changet, Mika Obana","38"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","17","40","23","3","1","0","0","0","0","0","0","0","0","0","0","2","Marquez, David Xavier","86"
"LALS","104","Puerto Rican Studies","2988","Latin American &Latino Studies","35","5","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Lopez, Jose Elias","44"
"PSCH","313","Social Psychology Lab","2885","Psychology","16","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Bottoms, Bette L.","20"
"PSCH","313","Social Psychology Lab","2885","Psychology","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vitousek, Sylvia Morelli","20"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","6","11","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Berenz, Erin","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","23","24","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Kim-Cohen, Julia Yun Soo","50"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Roy, Amanda Leigh","10"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","11"
"PT","573","Instr Rehab Sci","2827","Physical Therapy","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tzen, Yi-Ting","17"
"PUBH","300","Critical Thinking in Pub Hlth","2687","Public Health Undergrad Prog","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zarnitsyn, Aleksei","18"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","18","3","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","24"
"SJ","101","Intro to Social Justice","2369","Gender and Women's Studies","15","18","3","2","0","0","0","0","1","0","0","0","0","0","0","1","Jun, Helen Heran","40"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","15","6","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Bird, Jessica Jane","27"
"SOC","490","Senior Research Experience","2772","Sociology","24","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","43"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","11","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kazez, Rachel Hannah","20"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","37","9","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Motrico San Emeterio, Paula","51"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","25","19","8","3","0","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","56"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","12","12","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Rosman, Silvia","29"
"SPAN","362","Sounds of Spanish","2606","Hispanic and Italian Studies","13","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Cabrelli, Jennifer Lauren","16"
"SPED","510","Adptns Learners w/Disabilities","2588","Special Education","36","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cushing, Lisa Sharon","37"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Zhong, Pingshou","11"
"THTR","151","Costume Construction","2489","Theatre","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Elliott, Myron Walter","11"
"THTR","231","Page to Stage","2489","Theatre","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunford, Christine Mary","16"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Farmer-Smith, Keisha J","25"
"SOCW","519","Practice III: OCP","2630","Jane Addams Social Work","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Misra, Jill","17"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dezzutti, Antoinette Marie","22"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Joseph","23"
"SOCW","547","Advanced Child Welfare Pract","2630","Jane Addams Social Work","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kipphut, Allison Joy","11"
"SOCW","572","Field Instruction III: C&F","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","4","0","0","0","0","45","0","1","Coats, Barbara C","50"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","25","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lu, Jack","44"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","6","23","5","3","1","0","0","0","0","0","0","0","0","0","0","1","Marin Vaz Amaro, Joao Felipe","39"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","29","15","7","3","1","0","0","0","0","0","0","0","0","0","0","1","Pichan, Carrie E","56"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","13","29","11","0","2","0","0","0","0","0","0","0","0","0","0","5","Navia, Bernardo","60"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","47","22","16","3","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","91"
"SPAN","221","Spanish: Health Personnel I","2606","Hispanic and Italian Studies","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Cameron, Diana","16"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Taboada, Inmaculada","19"
"SPED","473","Teach Math&Science w/ Adapt","2588","Special Education","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","9","6","9","2","4","0","0","0","0","0","0","0","0","0","0","2","Wang, Jing","32"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Zhong, Pingshou","18"
"THTR","155","Scenography","2489","Theatre","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Witteveen, Collette","14"
"THTR","230","Script Analysis","2489","Theatre","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Diamond, Lydia Renee","15"
"THTR","280","Practicum in Performance","2489","Theatre","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","23"
"THTR","435","Contemporary Performance","2489","Theatre","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Diamond, Lydia Renee","16"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","25","1","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Betancur, John-Jairo","29"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Rachel N","18"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Angela Leigh","24"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","4","0","0","0","0","0","20","0","0","Weber, Rachel N","24"
"US","301","Political Economy of Urban Dev","2727","Urban Planning and Policy","23","8","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Betancur, John-Jairo","37"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maloney, Alicia Russell","24"
"NURS","535","Advanced Pathophysiology","2842","Human Development Nursing Sci","55","42","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DeCocker, Karen Ann","98"
"NURS","574","Qualitative Research Nursing","2842","Human Development Nursing Sci","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abboud, Sarah","15"
"OSCI","561","Molecular Basis Oral Diseases","2758","Dentistry Administration","5","41","19","0","0","0","0","3","0","0","0","0","0","0","0","2","Wu, Christine Da-Ruh","70"
"OT","522","Funct Movement & Mobility","2725","Occupational Therapy","40","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fischer, Heidi Christine","46"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","Lee, Jenica","46"
"PA","401","Public Admin Theory","2694","Public Administration","16","15","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Wang, Jing","34"
"PA","552","Capital Budgeting and Finance","2694","Public Administration","15","18","12","0","0","0","0","0","0","0","0","0","0","0","0","2","Snyder, Thomas","47"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","6","0","0","0","0","2","7","2","0","0","0","Dorsch, Josephine","17"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","8","0","0","0","0","5","3","4","0","0","0","Kattah, Jorge C","20"
"PHAR","374","Medicine - APPE","2712","Pharmacy","71","15","2","0","1","0","0","0","1","0","1","0","0","0","0","0","Goliak, Kristen L","91"
"PHAR","435","Pharmacokinetics","2712","Pharmacy","21","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Jeong, Hyun-Young","30"
"PHAR","465","PhLAMES 1","2712","Pharmacy","0","0","0","0","0","0","0","0","1","0","0","0","0","190","0","1","Lee, James Chao-Shen","192"
"PHAR","520","Clinical Applications","2712","Pharmacy","85","64","14","0","0","0","0","0","2","0","0","0","0","0","0","0","Schriever, Christopher A.","165"
"PHAR","565","Pharmacoeconomics and Payment","2712","Pharmacy","98","59","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Walton, Surrey M","165"
"PHIL","101","Critical Thinking","2637","Philosophy","3","11","6","0","1","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","27"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","23","16","5","0","1","0","0","0","2","0","0","0","0","0","0","1","Hilbert, David R","48"
"PHIL","406","Philosophy of Language","2637","Philosophy","4","3","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Gray, Aidan Douglas","10"
"PHYB","594","Special Topics in Physiol","2386","Physiology and Biophysics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Donnell, Justin Michael","12"
"PHYS","105","Intro Physics I - Lect","2354","Physics","77","51","56","24","4","0","0","0","0","0","0","0","0","0","0","16","DeJonghe, Richard Jerome","228"
"PHYS","145","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","Grad Asst","22"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","7","6","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Campuzano, Juan-Carlos","16"
"PHYS","499","Physics Problems","2354","Physics","5","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","18"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","30"
"POLS","101","Intro to American Government","2734","Political Science","16","12","13","0","0","0","0","0","0","0","0","0","0","0","0","3","Alexander, S Alba","44"
"POLS","184","Intro International Relations","2734","Political Science","36","19","17","5","1","0","0","0","0","0","0","0","0","0","0","7","Floros, Katharine","85"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","8","5","5","3","1","0","0","0","0","0","0","0","0","0","0","3","Choi, Seung Whan","25"
"PPOL","230","Nonprofits & US Society","2694","Public Administration","57","29","2","1","2","0","0","0","0","0","0","0","0","0","0","2","Yang-Clayton, Kathleen","93"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","19","15","7","2","0","0","0","0","0","0","0","0","0","0","0","4","Tyler, Bruce C","47"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","4","8","1","1","1","0","0","0","2","0","0","0","0","0","0","2","Roa, Cristian","19"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","36","9","1","Falk, Patrick Joseph","46"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","22","2","0","Hughes, Genevie Kuba","24"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","1","Long, Spencer","19"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Ozog, Hilary A","24"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","1","Quinn, Tasha","23"
"LING","150","Intro to Study of Language","2714","Linguistics","19","20","9","0","1","0","0","0","0","0","0","0","0","0","0","2","Cameron, Richard R","51"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","75","22","5","Schubert, Erin Rose","102"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","24","32","46","17","10","0","0","0","0","0","1","0","0","0","0","7","Simpson, Gilberto","137"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","23","22","18","8","10","0","0","0","0","0","0","0","0","0","0","9","Cappetta, Robert W","90"
"MATH","170","Calculus for Life Sciences","2610","Math, Statistics, & Comp Scnc","40","16","16","2","6","0","0","0","1","0","0","0","0","0","0","5","Kobotis, Evangelos","86"
"MATH","194","Spec Topics in Math","2610","Math, Statistics, & Comp Scnc","95","5","1","0","5","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","109"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","9","3","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Greenblatt, Michael","21"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Nathan","19"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","20","14","7","2","1","0","0","0","0","0","0","0","0","0","0","1","Kashcheyeva, Olga S.","45"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","5","7","7","2","0","0","0","0","0","0","0","0","0","0","0","2","Groves, Daniel Peter","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","5","8","0","2","0","0","0","0","0","0","0","0","0","0","4","Van Limbeek, Wouter","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","5","6","4","4","1","0","0","0","0","0","0","0","0","0","0","2","Whyte, Kevin M.","22"
