"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SPAN","362","Sounds of Spanish","2606","Hispanic and Italian Studies","11","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Cabrelli, Jennifer Lauren","19"
"SPED","416","Methods Except Learners","2588","Special Education","20","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","27"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","36","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kim, Sunyoung","37"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","31","4","10","4","18","0","0","0","2","0","0","0","0","0","0","8","Barajas, Wilson","77"
"TADR","477","Extern: Rest Justice","2984","UIC Law","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Sheila M","17"
"TADR","482","Clinic: Int'l Human Rts Clinic","2984","UIC Law","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davila-Ruhaak, Sarah","12"
"THTR","121","Introduction to Acting I","2489","Theatre","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cole, Gary Montgomery","10"
"THTR","150","Fundamentals of Theatre Tech","2489","Theatre","6","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Freeman, Erin","15"
"THTR","321","Adv Acting: Shakespeare","2489","Theatre","8","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Corley, Richard","14"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Farmer-Smith, Keisha J","25"
"US","205","Cinema and the City","2727","Urban Planning and Policy","14","2","0","0","2","0","0","0","1","0","0","0","0","0","0","2","Ashton, Philip S","21"
"LAW","593","Const Theory","2984","UIC Law","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Olken, Samuel R","13"
"LCSL","502","Communicative Lang Teach","2581","Literature, Cult & Ling Course","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fernandez, Claudia","13"
"MATH","104","Math Reasoning Workshop","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","25","1","3","Grad Asst","29"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","87","46","47","19","14","0","0","0","0","0","0","0","0","0","0","12","Ash, William Ray","225"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1","1","Grad Asst","32"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","43","30","19","9","9","0","0","0","0","0","0","0","0","0","0","7","Ross, Jenny","117"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","8","3","3","3","2","0","0","0","0","0","0","0","0","0","0","5","Calderoni, Filippo","24"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","15","11","10","4","1","0","0","0","0","0","0","0","0","0","0","6","Kashcheyeva, Olga S.","47"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","4","3","5","3","1","0","0","0","1","0","0","0","0","0","0","3","Sparber, Christof","20"
"MBA","594","American Culture for Healthcar","2785","Business Administration Admini","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hammerschmidt, James","14"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","9","2","1","2","6","0","0","0","0","0","0","0","0","0","0","4","Adrovic, Danko","24"
"MDR","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","3","0","1","0","0","48","0","0","Thomas, Dorian E","52"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","36","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Lilley, Carmen M","54"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","38","6","1","6","0","0","0","0","0","0","0","0","0","0","0","4","Kim, Myunghee","55"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","21","13","11","5","2","0","0","0","0","0","0","0","0","0","0","3","Bhounsule, Pranav Audhut","55"
"ME","396","Senior Design I","2323","Mechanical & Industrial Engr","14","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","20"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","Reckinger, Scott J","40"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","132","0","1","Lilley, Carmen M","133"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","6","14","9","9","7","0","0","0","1","0","0","0","0","0","0","1","Thompson, Peter B","47"
"MGMT","445","Organizational Theory","2846","Managerial Studies","6","5","2","0","3","0","0","0","0","0","0","0","0","0","0","0","Thompson, Peter B","16"
"MGMT","453","Human Resource Management","2846","Managerial Studies","65","58","22","8","1","0","0","0","0","0","0","0","0","0","0","0","Yuan, Zhenyu","154"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","21","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","27"
"MGMT","582","Global Innovation Mgmt","2672","Information/Decision Sciences","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","17"
"MKTG","360","Intro to Marketing-BBA Online","2417","Department of Marketing","15","5","3","4","1","0","0","0","0","0","0","0","0","0","0","1","Atchley, Cindy J","29"
"MUS","151","Concert Band","2680","Music","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Carlson, Nicholas","36"
"MUS","151","Concert Band","2680","Music","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Vongvithayamathakul, Christopher","29"
"MUS","159","Jazz Ensemble","2680","Music","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","1","Stryker, Michael","13"
"PA","401","Foundations of Public Service","2694","Public Administration","10","9","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Liang, Jiaqi","24"
"PA","422","Project Management","2694","Public Administration","17","4","1","1","0","0","0","0","0","0","0","0","0","0","0","7","Gawel, Jeffrey","30"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Karginov, Andrei","21"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Dorsch, Josephine","12"
"PERI","613","Current Perio Lit Seminar","2735","Periodontics","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karateew, Edward Dwayne","11"
"PHAR","412","Pharmacy Practice: Community","2712","Pharmacy","84","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Eades, Amanda Lynn","88"
"PHAR","516","Patient Care:AmbCare/Community","2712","Pharmacy","57","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Schriever, Allison E","65"
"PHAR","602","APPE: Community Pharmacy","2712","Pharmacy","46","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","47"
"PHIL","101","Critical Thinking","2637","Philosophy","10","6","5","3","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","11","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Vlasits, Justin Joseph","19"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","7","0","0","24","0","1","Shaye, Daniel David","32"
"PHYS","141","General Physics I","2354","Physics","14","10","36","12","8","0","0","0","0","0","0","0","0","0","0","13","Ugalde, Claudio","93"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Campuzano, Juan-Carlos","16"
"PHYS","260","Intro Thermal Physics","2354","Physics","27","26","31","5","2","0","0","0","0","0","0","0","0","0","0","5","Schlossman, Mark L","96"
"PHYS","401","Electromagnetism I","2354","Physics","8","7","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Yee, Ho-Ung","18"
"PHYS","499","Physics Problems","2354","Physics","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","18"
"PHYS","513","Quantum Field Theory I","2354","Physics","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","21"
"PHYS","561","Statistical Mechanics","2354","Physics","12","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Morr, Dirk K","18"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","41","6","1","Hemley, Russell J","48"
"PMPR","620","Advanced Specialty Elective","2967","Pharmacy Practice","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","59"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","6","4","3","4","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","21"
"POLS","101","Intro to American Government","2734","Political Science","17","13","12","0","0","0","0","0","1","0","0","0","0","0","0","2","Alexander, S Alba","45"
"POLS","284","International Security","2734","Political Science","4","3","1","1","3","0","0","0","0","0","0","0","0","0","0","0","Choi, Seung Whan","12"
"PPOL","210","Introduction to Public Policy","2694","Public Administration","15","5","5","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","29"
"PSCH","313","Social Psychology Lab","2885","Psychology","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Sargis, Edward George","17"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","62","34","25","14","12","0","0","0","1","0","0","0","0","0","0","12","Grad Asst","160"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Ballantyne, Robert P","12"
"PSCH","543","Research Design & Analysis","2885","Psychology","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Demos, Alexander","25"
"MUS","170","Keyboard Skills I","2680","Music","23","9","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Murphy, Daniel G","39"
"MUS","201","Theory Of Music III","2680","Music","1","7","6","1","2","0","0","0","2","0","0","0","0","0","0","1","Tot, Zvonimir","20"
"MUS","290","Foundations of Music Industry","2680","Music","10","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Difazio, Robert Scott","15"
"MUSE","532","Museum Collections","2985","Program in MUSE","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Hearn, Skyla S","16"
"NUPR","415","Integrated Practicum III","2842","Human Development Nursing Sci","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Grubbs, Robin","10"
"NUPR","514","School Nursing Internship","2662","Pop Health Nursing Science","28","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Shannon, Robin Adair","34"
"NUPR","556","EBP 4","2591","Nursing Administration","15","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Diegel-Vacek, Lauren Jeanne","17"
"NUPR","557","EBP 5","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Bennett, Amanda Davis","16"
"NURS","232","Professional Nursing","2591","Nursing Administration","44","15","1","0","3","0","0","1","0","0","0","0","0","0","0","2","Grad Asst","66"
"NURS","377","Integrative Practice Exp","2462","Biobehavioral Nursing Science","84","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vanderzwan, Kathryn Julia","91"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","21","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaughan, Leta M","30"
"NURS","403","Cultr Fluency, Comm, & Ethics","2662","Pop Health Nursing Science","78","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gorman, Geraldine","79"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Vonderheid, Susan Catherine","38"
"NUSP","512","Ed Perspectives/School Ns","2662","Pop Health Nursing Science","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madura, Karen Janet","27"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Avenetti, David","10"
"OT","502","Medical Conditions","2725","Occupational Therapy","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","1","Januszewski, Celeste","46"
"PA","433","Data Management","2694","Public Administration","29","0","1","0","0","0","0","0","2","0","1","0","0","0","0","2","Gawel, Jeffrey","35"
"PA","504","Financial Mgmt and Budgeting","2694","Public Administration","11","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Wu, Yonghong","25"
"PHAR","433","Pharmaceutics III","2712","Pharmacy","114","41","14","0","0","0","0","0","3","0","0","0","0","0","0","0","Bartels, Bradley David","172"
"PHAR","435","Pharmacokinetics","2712","Pharmacy","97","46","21","0","25","0","0","0","2","0","1","0","0","0","0","1","Tolhurst, Thomas Albert","193"
"PHAR","467","PhLAMES 3","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","1","0","0","163","2","0","Carson, Erin Lee","166"
"PHAR","503","PDAT 3:Renal, Electro, Nutrtn","2712","Pharmacy","65","53","38","1","12","0","0","0","4","0","0","0","0","0","0","0","Jaki, Birgit Ursula","173"
"PHAR","565","Pharmacoeconomics and Payment","2712","Pharmacy","72","72","18","0","2","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","164"
"PHAR","601","APPE: Ambulatory Patient Care","2712","Pharmacy","86","4","1","0","1","0","0","0","0","0","2","0","0","0","0","0","Allen, Sheila Mary","94"
"PHAR","604","APPE: Medicine Patient Care","2712","Pharmacy","79","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","84"
"PHIL","424","Kant","2637","Philosophy","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Sutherland, Daniel L","12"
"PHYB","594","Special Topics in Physiol","2386","Physiology and Biophysics","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","O'Donnell, Justin Michael","17"
"PMPR","329","Dean's Leadership Forum","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","Stickan, Ben Michael","147"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolski-Moskoff, Izolda","13"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","26","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","Agard, Debra L","35"
"PUBH","395","Professional Topics","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Opacich, Karin Joann","45"
"RELS","130","Introduction to Islam","2507","Religious Studies","24","5","2","1","7","0","0","0","0","0","0","0","0","0","0","1","Greene, Annie","40"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","12","1","0","1","8","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","24"
"SOC","229","Sociology of Latinos","2772","Sociology","31","6","2","1","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","44"
"SOC","300","Sociological Research Methods","2772","Sociology","20","4","7","1","2","0","0","0","1","0","0","0","0","0","0","1","Somashekhar, Mahesh","36"
"SOC","425","Race and Ethnicity","2772","Sociology","11","4","3","1","0","0","0","1","0","0","0","0","0","0","0","0","Grad Asst","20"
"SOC","490","Senior Research Experience","2772","Sociology","25","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Krysan, Maria","28"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Borowski, Megan E","21"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McLeod, Branden","20"
"SOCW","531","Policy II: OCP","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Tarbhai, Umair A","15"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","Damra, Fadia Asad","30"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Wahlskog, Carolyn J","15"
"SOCW","572","Field III OCP","2630","Jane Addams Social Work","0","0","0","0","0","0","0","5","0","0","0","0","0","18","0","0","Brown, Pamela Renee","23"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","46","36","14","9","7","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","115"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","4","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Penuela Hoyos, Maria Alejandra","19"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","6","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Castaneda Ovalle, Alejandra","19"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","36","15","3","1","2","0","0","0","0","0","0","0","0","0","0","3","Arana-Rochel, Guadalupe","60"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","6","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Niebylski, Dianna","13"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","8","3","0","2","0","0","0","0","1","0","0","0","0","0","0","3","Riera, Gabriel","17"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Taboada, Inmaculada","14"
"TADR","410","Trial Advocacy ADR Comp","2984","UIC Law","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Navarro, Kelly A.","0"
"THTR","155","Fundamentals of Theatre Design","2489","Theatre","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Witteveen, Collette","13"
"THTR","183","Practicum: Build Crew","2489","Theatre","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Holmes Robbins, Hannah Rebecca","12"
"THTR","240","Improvisation for the Actor","2489","Theatre","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rifai, Adal Shawki","14"
"THTR","280","Practicum in Performance","2489","Theatre","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","15"
"POLS","226","Political Parties","2734","Political Science","20","2","5","1","0","0","0","0","0","0","0","0","0","0","0","2","Fagan, Edward James","30"
"POLS","399","Seminar Political Theory","2734","Political Science","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Engelmann, Stephen G","13"
"PPOL","105","Programming & Data Analysis I","2694","Public Administration","11","9","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Wilbur, Alea Ann","29"
"PPOL","230","Nonprofit Orgs & Civil Society","2694","Public Administration","19","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"PPOL","296","Environmental Justice","2694","Public Administration","18","2","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Becerra, Marisol","23"
"PROS","614","Prosthodontic Lit Review","2800","Restorative Dentistry","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harlow, Rand F","16"
"PSCH","100","Introductory Psychology","2885","Psychology","532","59","26","14","52","0","0","0","2","0","0","0","0","0","0","32","Chen, Jing","717"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","9","2","3","1","3","0","0","0","1","0","0","0","0","0","0","1","Blumenthal, Emily","20"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","15","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Flynn, Andrea Marie","20"
"PSCH","544","Latent Variable Models","2885","Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Estabrook, Christopher Ryne","11"
"PSOP","395","Foundations in Urban Health 5","2360","Pharmacy Syst,Outcomes &Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","14"
"PTL","522","Tech and the Law","2984","UIC Law","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Naidoo, Shamla","10"
"PUBH","420","Epidemiology in Action","2687","Public Health Undergrad Prog","9","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Johnson-Walker, Yvette Joyce","13"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","31","0","0","1","0","12","11","1","8","0","0","Thomas, Dorian E","64"
"RELE","600","R-Med Prcptrshp Fam Med - A","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","9","4","0","0","0","0"," ,","13"
"RELS","117","Understanding Holocaust","2316","History","4","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Lyons, Franklyn Grace","13"
"SOC","542","Sociology of Inequality","2772","Sociology","11","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Risman, Barbara J","14"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","41","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Gomez, Walter","50"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Doyle, Otima","23"
"SOCW","480","Special Study School SOCW","2630","Jane Addams Social Work","12","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Owens, Chastity Lashauna","16"
"SOCW","519","Practice III: OCP","2630","Jane Addams Social Work","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cothern, Noelle Maynard","17"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","15"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Kari Lynne","17"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","14","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","22"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Medina, Juan C","25"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Patel, Sadiq","20"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","11","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Arevalo, Juan Gonzalo","20"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","6","13","6","3","4","0","0","0","0","0","0","0","0","0","0","2","Betancourt, Angela C","34"
"UPP","405","Researching the City","2727","Urban Planning and Policy","15","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutton, Stacey A","26"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutton, Stacey A","25"
"UPP","541","Community Dev II: Practice","2727","Urban Planning and Policy","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ashton, Philip S","15"
"UPP","571","Econ. & Environmental Planning","2727","Urban Planning and Policy","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ai, Ning","25"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","2","0","0","0","0","0","36","0","0","Tilahun, Nebiyou Y","38"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","12","3","1","1","1","0","0","1","0","0","0","0","0","0","0","1","Potowski, Kimberly J","20"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","6","3","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Riera, Gabriel","12"
"SPAN","220","Legal & Business Spanish I","2606","Hispanic and Italian Studies","15","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Share, Rosa Maria","21"
"SPED","410","Exceptional Learners","2588","Special Education","40","10","1","0","2","0","0","0","0","0","38","0","0","0","0","4","Grad Asst","95"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","12","7","8","1","2","0","0","0","0","0","0","0","0","0","0","6","Perkins, William Frank Cox","36"
"TADR","400","Trial Ad","2984","UIC Law","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Victoria J","12"
"THTR","103","History of Chicago Theatre","2489","Theatre","13","17","16","3","18","0","0","0","0","0","0","0","0","0","0","15","Abarbanel, Jonathan","82"
"THTR","111","Movement I: Body/Self","2489","Theatre","9","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Tsachor, Rachelle","14"
"THTR","317","Movement & Voice II","2489","Theatre","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Jason","10"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Angela Leigh","19"
"DBCS","311","Biomed and Clin Sciences I","2758","Dentistry Administration","14","39","7","0","0","0","0","10","0","0","0","0","0","0","0","0","Doubleday, Alison F","70"
"DES","120","2D Form Studio","2895","School of Design","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Spee, Grace A","17"
"DES","140","Design Drawing","2895","School of Design","11","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Seskauskas, Michael R","21"
"DES","170","Color Theory","2895","School of Design","4","10","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"DES","235","History of Design I","2895","School of Design","20","26","16","3","8","0","0","0","3","0","0","0","0","0","0","1","Brown, Jefferson Dakota","77"
"DES","330","Industrial Design IV","2895","School of Design","5","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Jang, Sung B","15"
"DHD","401","DHD & Community Participation","2871","Disability & Human Development","45","5","4","0","1","0","0","1","1","0","0","0","0","0","0","0","Berg, Kristin Lee","57"
"DHD","514","Ethical Issues in Disability","2871","Disability & Human Development","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gill, Carol J","15"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","18","0","0","15","3","0","Whitley, Steven K","36"
"EAES","230","Earth Materials","2474","Earth & Environmental Sciences","11","12","6","0","0","0","0","0","1","0","0","0","0","0","0","5","Nagy, Kathryn","35"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","21","4","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Smida, Besma","35"
"ECE","410","Advanced Circuit Analysis","2949","Electrical & Computer Engr","13","7","8","5","2","0","0","0","0","0","0","0","0","0","0","2","Caliskan, Vahe","37"
"ECE","434","Multimedia Systems","2949","Electrical & Computer Engr","4","11","6","4","0","0","0","0","0","0","0","0","0","0","0","0","Schonfeld, Dan","25"
"ECE","445","Analysis&Desgn/Power Elec Circ","2949","Electrical & Computer Engr","4","9","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Mazumder, Sudip","20"
