"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PSL","402","Error Science & Risk","2718","Administration","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"PT","506","Advances in Rehabilitation II","2827","Physical Therapy","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Shane","14"
"RELE","616","Radiology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","Thomas, Dorian E","11"
"RELS","150","Catholicism in US History","2507","Religious Studies","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cantwell, Christopher Daniel","13"
"REST","352","Restorative Clinic II","2800","Restorative Dentistry","39","40","1","0","14","0","0","0","2","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","96"
"SOC","401","Sociological Statistics","2772","Sociology","8","7","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Bielby, William T","18"
"SOC","490","Senior Research Experience","2772","Sociology","19","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Semyonov, Moshe","26"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","20","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Tumiel, Elizabeth Ann","27"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Buchanan, Katherine","18"
"SOCW","572","Field Instruction III: School","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","39","0","0","Coats, Barbara C","40"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","38","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","40"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","12","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Vilbazo, Kay-Eduardo","23"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pagone, Novia D","21"
"SPAN","230","Civilization &Culture of Spain","2606","Hispanic and Italian Studies","9","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Gajic, Tatjana","17"
"STAT","461","Applied Probability Models I","2610","Math, Statistics, & Comp Scnc","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ouyang, Cheng","13"
"THTR","451","Adv Actg: American Drama","2947","Theatre and Music","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","15"
"FR","104","Intermediate French II","2943","French and Francophone Studies","21","16","3","3","2","0","0","0","0","0","0","0","0","0","0","1","Camara, Mariame","46"
"FR","297","Paris in Lit, Film and Culture","2943","French and Francophone Studies","19","7","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Miner, Margaret R.","30"
"GCLS","502","Molecular Biology","2480","Graduate Admin","11","17","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Hendrickson, William G","33"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","10","44","21","1","2","0","0","0","0","0","0","0","0","0","0","2","Guillemin, Anna","80"
"GER","316","Periods Ger Lit & Culture","2291","Germanic Studies","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pantenburg, Volker","10"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","26","10","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Nzinga-Johnson, Sekile","40"
"GWS","224","Gender & Society","2772","Sociology","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"GWS","275","Gender in Latin America","2988","Latin American &Latino Studies","2","5","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Bonnin, Nora","11"
"HIM","432","Coding and Classif Systems","2318","Biomed & Health Info Sciences","7","12","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Jorwic, Therese M","21"
"HIST","104","Modern America","2316","History","62","30","9","2","9","0","0","0","0","0","0","0","0","0","0","6","Todd-Breland, Elizabeth","118"
"HIST","105","Global Transformations","2316","History","8","9","6","6","5","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","46"
"HIST","500","Colloquium on Teaching Hist","2316","History","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnston, Robert D.","11"
"HN","190","Introduction to Dietetics","2960","Kinesiology and Nutrition","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Shifley, Jamie Alyssa Sutton","35"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Higgins, Brian","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Klein-Banai, Cynthia Lee","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Schejbal, Jaroslav","18"
"HPA","477","Data Collection and Mgmt","2399","Health Policy & Administration","13","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Slater, Sandra J","19"
"HPA","551","Marketing Health Programs","2399","Health Policy & Administration","13","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","32"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","14","10","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Ozdogru, Unsal","30"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","30"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","6","3","2","0","0","0","0","0","0","0","1","0","0","0","0","3","Moroney LaFranco, Elizabeth","15"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","8","22","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Fransen, Jeremy Clayton","39"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","19","20","11","1","0","0","0","0","0","0","0","0","0","0","0","1","Grabiner, Mark Dean","52"
"LALS","229","Sociology of Latinos","2772","Sociology","3","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","19"
"LING","405","Intro to General Linguistics","2714","Linguistics","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Xiang, Xuehua","12"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","76","92","54","8","19","0","0","0","1","0","0","0","0","0","0","12","Bronstein, Albert","262"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","3","6","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Anderson, Mary P.","19"
"UPA","303","Urban Govt I: Internal Envrmnt","2305","Urban & Public Affairs Program","13","13","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Instructor, Missing","29"
"UPP","460","Intro Geospatial Analys&Visual","2727","Urban Planning and Policy","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jasek, Thomas A","27"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker, Brenda","20"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","1","Pascal, Erica","15"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","9","12","13","20","7","0","0","0","1","0","0","0","0","0","0","7","Kashcheyeva, Olga S.","69"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Grad Asst","15"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","2","2","3","2","1","0","0","0","0","0","0","0","0","0","0","4","Gillet, Henri Antoine","14"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","2","2","2","3","3","0","0","0","0","0","0","0","0","0","0","7","Whyte, Kevin M.","19"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","2","2","4","1","1","0","0","1","0","0","2","0","0","0","0","1","Slodkowski, Zbigniew","14"
"MATH","589","Teaching Mathematics","2610","Math, Statistics, & Comp Scnc","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shipley, Brooke E.","26"
"MBA","594","Stats for Financial Markets","2785","Business Administration Admini","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","56"
"MBT","506","Prin & Tech in Immunology","2614","Biomedical Science","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Aoshuang","22"
"MCS","360","Intro To Data Structure","2610","Math, Statistics, & Comp Scnc","7","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Lowman, Roy Marsh","13"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","68","45","47","10","3","0","0","0","0","0","0","0","0","0","0","1","Minkowycz, W J","174"
"MGMT","453","Human Resource Management","2846","Managerial Studies","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","40"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Barnum, Darold","43"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","35","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Albrecht, Maryann","38"
"MGMT","582","Mgmt of Innovatn & Tech Change","2846","Managerial Studies","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","10"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Harris, Ilene B","25"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","17","20","4","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","45"
"MKTG","560","Marketing Management","2846","Managerial Studies","26","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vasquez, Crystal P","30"
"MTHT","400","Methods Tchg Secnd Math I","2610","Math, Statistics, & Comp Scnc","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Mara Vanina","19"
"MUS","101","Music Theory I","2947","Theatre and Music","5","5","7","0","2","0","0","0","0","0","0","0","0","0","0","1","Tot, Zvonimir","20"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","25","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","30"
"MUS","302","Composition I","2947","Theatre and Music","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Mellits, Marc","12"
"NURS","210","Health Assessment","2591","Nursing Administration","23","39","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","64"
"NURS","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","5","41","17","1","0","0","0","0","0","0","0","0","0","0","0","1","Mills, Jean L","65"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","49","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","64"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","24","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hennessy, Mary Dawn","31"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ezenwa, Miriam Omelebele","16"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","50","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trupp, Robin J","63"
"NUSP","503","Finance Resource Mgmt Nursg","2591","Nursing Administration","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzpatrick, Therese","21"
"NUSP","516","Hlth Mgmt Primary Care II","2591","Nursing Administration","14","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparbel, Kathleen J","46"
"NUSP","518","Pop-Focusd Intervntn Prim Care","2591","Nursing Administration","66","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Davis, Judy A","68"
"OT","401","Occ Performance Adults&Adoles","2725","Occupational Therapy","36","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Llerena, Maria Veronica","37"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","34","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, Gail S","37"
"PA","503","Public Personnel Mgmt","2694","Public Administration","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thompson, James R","18"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","5","4","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Siciliano, Michael D","12"
"PELE","606","Pulmonary Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Chittivelu, Subramanyam","11"
"PERI","613","Current Perio Lit Seminar","2735","Periodontics","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Khan, Saba M","11"
"PHAR","353","Experiential III - IPPE","2712","Pharmacy","126","65","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Allen, Sheila Mary","193"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","45","97","64","7","0","0","0","0","0","0","0","0","0","0","0","0","Drambarean, Beatrice","213"
"PHIL","100","Intro to Philosophy","2637","Philosophy","14","33","23","5","7","0","0","0","1","0","0","0","0","0","0","9","Sinkler, Georgette","92"
"PHIL","102","Introductory Logic","2637","Philosophy","10","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"PHIL","115","Death","2637","Philosophy","69","54","11","0","2","0","0","0","0","0","0","0","0","0","0","8","Grossman, Neal K","144"
"PHIL","241","Philosophy of Religion","2637","Philosophy","4","9","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"PHIL","423","Studies in Early Modern Phil","2637","Philosophy","6","7","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grossman, Neal K","15"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","2","1","Grad Asst","14"
"PHYS","141","General Physics I","2354","Physics","5","15","23","9","12","0","0","0","1","0","0","0","0","0","0","2","Goeckner, Hans P","67"
"PHYS","141","General Physics I","2354","Physics","5","17","38","30","15","0","0","0","0","0","0","0","0","0","0","22","Wyman, Max","127"
"PMPR","327","Lifestyle Mods in Disease Mgmt","2967","Pharmacy Practice","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kachlic, Marlowe Djuric","29"
"POLS","111","US Politics:Current Problems","2734","Political Science","3","1","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Alter, Sharon","11"
"POLS","200","Methods of Political Science","2734","Political Science","21","23","8","3","11","0","0","0","0","0","0","0","0","0","0","3","Bruhl, Robert H","69"
"PRCL","656","Clinical Medical Skills I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Netto, Glenn D","54"
"PRCL","664","Family Medicine Experience","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"PRCL","665","Founds Rural Fam & Comm Med II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Instructor, Missing","16"
"PSCH","231","Community Psychology","2885","Psychology","133","100","41","9","6","0","0","0","2","0","0","0","0","0","0","7","Jamil, Omar Bashir","298"
"PSCH","313","Social Psychology Lab","2885","Psychology","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Staahl, Tomas Kenth","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","28","54","23","4","3","0","0","0","0","0","0","0","0","0","0","3","Luhmann, Maike","115"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","64","37","12","3","1","0","0","0","0","0","0","0","0","0","0","2","Sargis, Edward George","119"
"PSCH","381","Psch of Interviewing","2885","Psychology","19","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Silverthorn, Naida","25"
"PSL","401","Patient Safety","2718","Administration","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baxter, Frederick John","12"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","44","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","51"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","41","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hornby, Thomas George","51"
"PUBH","330","Health Equity and Disparities","2687","Public Health Undergrad Prog","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrett, Richard E","13"
"RELE","604","Emergency Medicine","2285","Surg/Surgical Specialties","0","0","0","0","0","6","0","0","0","0","0","5","0","0","0","0","Thomas, Dorian E","11"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","15","15","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Schuck, Amie","36"
"SOC","385","Sociological Theory","2772","Sociology","38","14","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","58"
"SOC","500","Research Methods I","2772","Sociology","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Krysan, Maria","10"
"SOC","541","Sociolgy Social Stratification","2772","Sociology","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bielby, William T","22"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","10","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mersky, Joshua P","28"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","27"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","19"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","19","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Wheeler Brooks, Jennifer","24"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","14","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Stephen B","25"
"SOCW","595","Social Work Ed Seminar","2630","Jane Addams Social Work","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","10"
"SPEC","651","Dermatology Specialty","2732","Dermatology","0","0","0","0","0","0","0","0","0","0","11","0","0","57","0","0","Instructor, Missing","68"
"SPEC","652","Emergency Medicine Specialty","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","29","0","0","25","0","0","Instructor, Missing","54"
"SPED","415","Character Exceptional Learners","2588","Special Education","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"SPED","448","Topic in Special Ed","2588","Special Education","6","4","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","13"
"SPED","471","Curricular Adaptations","2588","Special Education","6","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","11"
"SPED","512","Adpt Learners High Incdnce Dis","2588","Special Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","11"
"SPED","573","Special Ed Research","2588","Special Education","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","14"
"THTR","299","Individual Topics","2947","Theatre and Music","4","1","1","0","1","0","0","0","0","0","1","0","0","0","0","3","Peyankov, Yasen M","11"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","24","9","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Savar, Nina L","39"
"UPP","463","Complexity-based Models","2727","Urban Planning and Policy","8","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Zellner, Moira L","11"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","11","4","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Weber, Rachel N","19"
"UPP","560","Urb Transportation I: Intro","2727","Urban Planning and Policy","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","26"
"CLER","637","Family Medicine Clerkship","2636","Family and Community Medicine","0","0","0","0","0","7","0","0","0","0","8","3","2","0","0","0","Instructor, Missing","20"
"CLJ","240","Criminal Justice Organizations","2909","Criminology, Law, and Justice","59","38","12","6","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","120"
"CLJ","262","Research Methods II","2909","Criminology, Law, and Justice","33","41","12","0","0","0","0","0","0","0","0","0","0","0","0","2","Schuck, Amie","88"
"CLJ","310","Substantive Criminal Law","2909","Criminology, Law, and Justice","33","11","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Leafblad, Eric L","50"
"CLJ","402","Trial Interaction","2909","Criminology, Law, and Justice","5","3","4","1","0","0","0","0","0","0","0","0","0","0","0","3","Matoesian, Greg","16"
"CLJ","492","Topics: Rule Application","2909","Criminology, Law, and Justice","3","3","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Jimenez, Monica","12"
"CME","396","Senior Design I","2737","Civil, Matls & Env Engineering","9","26","31","9","3","0","0","0","0","0","0","0","0","0","0","0","Rockne, Karl John","78"
"CME","433","Fracture And Failure I","2737","Civil, Matls & Env Engineering","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chudnovsky, Alexander","15"
"CME","520","Earthquake Engr Concrete Struc","2737","Civil, Matls & Env Engineering","8","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Mahamid, Mustafa","24"
"CME","580","Infrastructure Mangement","2737","Civil, Matls & Env Engineering","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","10"
"COMM","234","History of Television","2493","Communication","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podrazik, Walter J","24"
"COMM","474","Internship","2493","Communication","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","18"
"COMM","490","Sem in Culture and Comm","2493","Communication","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","24"
"COMM","508","New Media of Communication","2493","Communication","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Jones, Steven G","10"
"CS","480","Database Systems","2699","Computer Science","9","19","21","6","2","0","0","0","0","0","0","0","0","0","0","1","Sistla, Aravinda Prasad","58"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","Theys, Mitchell D","11"
"CS","583","Data Mining & Text Mining","2699","Computer Science","14","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Bing","25"
"CS","587","Computer Systems Security","2699","Computer Science","20","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Solworth, Jon A","21"
"DHD","440","Intro to Assistive Tech","2871","Disability & Human Development","15","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hedman, Glenn","19"
"DHD","592","Interdis Sem Disablty Studies","2871","Disability & Human Development","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Gill, Carol J","11"
"EAES","350","Sedimentary Environments","2474","Earth & Environmental Sciences","4","6","5","5","3","0","0","0","0","0","0","0","0","0","0","0","Kenig, Fabien P H","23"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","12"
"ECE","432","Digital Communications","2949","Electrical & Computer Engr","11","9","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Borth, David E","28"
"ECE","540","Physics Semicond Devices","2949","Electrical & Computer Engr","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Ghosh, Siddhartha","15"
"ECON","121","Principles of Macroeconomics","2525","Economics","52","49","45","9","6","0","0","0","3","0","0","0","0","0","0","12","Grad Asst","176"
"ECON","270","Statistics for Economics","2525","Economics","12","3","19","5","2","0","0","0","0","0","0","0","0","0","0","1","Stanford, William G","42"
"ECON","351","Economics of Education","2525","Economics","8","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rivkin, Steven G","24"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","1","0","0","26","4","2","Ost, Ben","33"
"ECON","511","Macroeconomics","2525","Economics","13","9","4","0","1","0","0","2","1","0","0","0","0","0","0","2","Pieper, Paul J","32"
"ECON","514","International Trade Policy","2525","Economics","6","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Stokes, Houston H","13"
"ECON","520","Microecon for Business","2525","Economics","21","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Bassett, Gilbert W","31"
"ECON","520","Microecon for Business","2525","Economics","7","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","Rauscher, William F","25"
"ECON","534","Econometrics I","2525","Economics","13","12","2","2","0","0","0","3","0","0","0","0","0","0","0","4","Qureshi, Javaeria A","36"
"ECON","555","Health Economics I","2525","Economics","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kaestner, Robert","20"
"ED","345","Critical Multiculturalism","2208","Education","15","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Montano, Elizabeth","25"
"ED","375","Health Disparities and Careers","2208","Education","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Um'Rani, Deborah Curtis","14"
"ED","501","Ed Data & Interpretation","2208","Education","14","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Smith, Everett V","21"
"ED","502","Qualitative Inquiry in Ed","2208","Education","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Quiroz, Pamela Anne","19"
"EDPS","510","Intro to Doctoral Educ in PS","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Smylie, Mark A","10"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","15"
"EDPS","599","Dissertn & Thesis Rsrch EDPS","2835","Educational Policy Studies","0","0","0","0","0","0","0","7","0","0","0","0","0","12","0","0","Smylie, Mark A","19"
"ENER","554","Nuclear Power Generation","2323","Mechanical & Industrial Engr","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braun, Joseph C","16"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","0","Drown, James Remick","15"
"ENGL","160","Academic Writing I","2492","English","58","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Baez, Marc J","68"
"ENGL","161","Academic Writing II","2492","English","38","20","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Barrigar, Dale W","66"
"ENGL","161","Academic Writing II","2492","English","19","21","12","2","7","0","0","0","0","0","0","0","0","0","0","2","Zabic, Snezana","63"
"ENGL","241","Eng Lit I","2492","English","20","16","8","3","2","0","0","0","0","0","0","0","0","0","0","6","Thomas, Alfred","55"
"ENGL","242","Eng Lit II 1660-1900","2492","English","2","7","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","5","3","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Huerta, Joel","14"
"ENGL","302","The Moving Image","2492","English","11","11","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Pantenburg, Volker","26"
"ENGL","317","Victorian Literature","2492","English","6","8","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Mufti, Nasser","18"
