"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","111","Women & Literature","2492","English","1","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Balay, Anne","11"
"ENGL","113","Intro Multiethnic Literature","2492","English","10","9","5","4","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"ENGL","150","Intro Engl Comp/Nonnative Spkr","2492","English","2","3","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Nikopoulos, Tonia","10"
"ENGL","160","English Composition I","2492","English","33","11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Biddinger, Mary Catherine","47"
"ENGL","161","English Composition II","2492","English","9","25","10","0","6","0","0","0","0","0","0","0","0","0","0","1","Berliner, Jonathan","51"
"ENGL","161","English Composition II","2492","English","10","14","8","2","4","0","0","0","0","0","0","0","0","0","0","3","Glomski, Christopher C","41"
"ENGL","161","English Composition II","2492","English","222","203","91","21","52","0","0","0","1","0","0","0","0","0","0","20","Grad Asst","610"
"ENGL","161","English Composition II","2492","English","33","12","3","0","5","0","0","0","0","0","0","0","0","0","0","1","Saravia, Lydia A.","54"
"ENGL","161","English Composition II","2492","English","6","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Shannon, Victoria L","21"
"ENGL","202","Writing for the Media","2492","English","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, J. Linn","15"
"ENGL","210","Intro Writing of Poetry","2492","English","9","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Robinson, Kirk A.","14"
"ENGL","233","Film History II: WWII-Present","2492","English","5","12","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Wexman, Virginia W","23"
"ENGL","240","Lit. and Critical Methods","2492","English","9","10","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Ashton, Jennifer","23"
"ENGL","243","American Lit to 1900","2492","English","4","28","24","13","14","0","0","0","1","0","0","0","0","0","0","4","Grey, Robin Sandra","88"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","12","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"ENGL","305","Studies in Fiction","2492","English","12","12","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Schaafsma, David W","28"
"ENGL","491","Adv Writing of Fiction","2492","English","5","10","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Kinnan, Glynis Joen","18"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sokas, Rosemary","11"
"OSUR","510","Conscious Sedation&Anesthesia","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Heffez, Leslie Benjamin","12"
"OSUR","513","Craniofacial Deformity Sem","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Heffez, Leslie Benjamin","12"
"OT","412","Human Structure & Function","2725","Occupational Therapy","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","16"
"OT","416","Psychosoc Aspect of Occup Perf","2725","Occupational Therapy","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Helfrich, Christine A","24"
"PA","503","Public Personnel Mgmt","2694","Public Administration","4","24","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Thompson, James R","29"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Melkers, Julia E.","11"
"PA","581","Cross-Cultural Survey Res Mthd","2694","Public Administration","6","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Johnson, Timothy P","11"
"PEDD","616","Pediatric Oral Pathology","2628","Pediatric Dentistry","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fadavi-Rudsari, Shahrbanoo","10"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","71","76","9","1","0","0","0","0","2","0","0","0","0","0","0","0","Lambert, Bruce L","159"
"PHIL","400","Philosophical Writing","2637","Philosophy","4","2","1","0","1","0","0","0","2","0","0","0","0","0","0","1","Hilbert, David R","11"
"PHYS","142","General Physics II","2354","Physics","10","35","54","11","4","0","0","0","0","0","2","0","0","0","0","10","Grad Asst","126"
"PHYS","244","General Physics III","2354","Physics","9","26","34","3","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","75"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","1","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","Agard, Debra L","34"
"PMPR","325","Drugs and Society","2295","Biopharmaceutical Sciences","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","18"
"PMPR","388","Adv Specialty Clerkship","2967","Pharmacy Practice","42","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","Schoen, Marieke Dekker","48"
"POL","150","Intro to Polish Cinema","2382","Pol, Russ & Lith Studies","16","4","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Kurczaba, Alex Simon","23"
"POL","302","Polish Comp & Conv II","2382","Pol, Russ & Lith Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zaluski, Irene V","13"
"POLS","282","National Model United Nations","2734","Political Science","23","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","33"
"POLS","307","Political Psychology","2734","Political Science","3","18","15","4","4","0","0","0","0","0","0","0","0","0","0","3","Graber, Doris A","47"
"POLS","501","Data Analysis II","2734","Political Science","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ruhil, Anirudh Virender Singh","11"
"POLS","505","Research Design & Methods","2734","Political Science","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tepe, Sultan","11"
"PRCL","613","Hematopoietic &Reticuloendo","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","0","11","0","35","1","0","Yunus, Muhammad B","47"
"PRCL","660","Pathophys of Clinical Med II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","1","9","0","36","0","0","Frenkel, Lawrence D","46"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","Frenkel, Lawrence D","46"
"PRCL","679","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","48","0","0","0","0","0","urbana, Courtesy instruction","48"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","Knoernschild, Kent L","14"
"PSCH","242","Intro to Research in Psch","2885","Psychology","39","37","28","19","16","0","0","0","1","0","0","0","0","0","1","7","McKirnan, David J","148"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","1","2","8","2","1","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","18"
"PHYS","502","Electrodynamics II","2354","Physics","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","15"
"PMPR","355","Seminar in Pharmacy Research","2967","Pharmacy Practice","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cavallari, Larisa H","20"
"PMPR","387","Adv Medicine Clerkship","2967","Pharmacy Practice","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schoen, Marieke Dekker","10"
"POLS","252","Blacks and the Law II","2363","Black Studies","5","9","2","3","1","0","0","0","1","0","0","0","0","0","0","4","Lyles, Kevin L","25"
"POLS","257","Women, Gender and Law","2734","Political Science","4","11","4","1","3","0","0","0","0","0","0","0","0","0","0","1","Lyles, Kevin L","24"
"POLS","349","Topics in Comparative Politics","2734","Political Science","2","7","10","0","1","0","0","0","0","0","0","0","0","0","0","6","Dutt, Nitish","26"
"PORT","240","Rapid Port for Span spkrs","2606","Hispanic and Italian Studies","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","13"
"PRCL","612","Renal and Urinary","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","0","9","0","37","0","0","Yunus, Muhammad B","46"
"PRCL","661","Essentials of Patient Care II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","1","9","0","36","0","0","Frenkel, Lawrence D","46"
"PSCH","242","Intro to Research in Psch","2885","Psychology","33","53","44","5","3","0","0","0","2","0","0","0","0","0","0","8","Grad Asst","148"
"PSCH","363","Lab in Physiological Psch","2885","Psychology","6","5","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Wirtshafter, Robert D","18"
"PSCH","519","Current Topics in Social Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Bottoms, Bette L.","11"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","1","0","0","14","0","0","Ruderman, Audrey J","15"
"PT","562","Plasticity & Pathophysiology","2827","Physical Therapy","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hornby, Thomas George","19"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockefeller, Kathleen","27"
"PT","643","Clinical Fieldwork III","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","26","1","0","Straube, Donald D","27"
"SOC","228","Asia and Asian Americans","2772","Sociology","6","20","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Barrett, Richard E","34"
"SOCW","350","Social Welf Policy & Services","2630","Jane Addams Social Work","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Essex, Elizabeth A","21"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","8","12","6","3","0","0","0","0","0","0","0","0","0","0","0","1","Swartz, James A.","30"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Leathers, Sonya J","25"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bruhn, Christina","18"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay, Cassandra L.","18"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","9","18","5","3","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","39"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","16","33","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Sanchez, Manuel","61"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","27","34","17","7","3","0","0","0","0","0","0","0","0","0","0","3","Minambres Mateos, Teresa Aurora","91"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","7","10","9","5","6","0","0","0","0","0","0","0","0","0","0","0","Escobedo, Olivia","37"
"SPAN","200","Conversational Spanish","2606","Hispanic and Italian Studies","5","8","3","2","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"SPAN","201","Spanish Composition","2606","Hispanic and Italian Studies","7","10","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"SPAN","230","Civilization &Culture of Spain","2606","Hispanic and Italian Studies","12","8","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Marr, Matthew J","23"
"SPED","465","Cognitive Devel & Disabilities","2208","Education","3","12","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Kahn, James V","18"
"SPED","580","Student Teaching","2208","Education","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker, Michelle Beth","15"
"STAT","461","Applied Probability Models I","2610","Math, Statistics, & Comp Scnc","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","El-Neweihi, Emad A W","11"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Raghavan, T E","13"
"THTR","109","Intro to Theatre","2947","Theatre and Music","63","88","68","5","21","0","0","0","17","0","1","0","0","0","0","23","Graham-White, Anthony","286"
"UPP","597","Master's Project Research","2727","Urban Planning and Policy","0","0","0","0","0","0","0","7","0","0","0","0","0","6","0","0","Smith, Janet L","13"
"PSCH","303","Writing in Psychology","2885","Psychology","45","18","7","2","0","0","0","0","5","0","0","0","0","0","0","3","Engel, Kathryn L","80"
"PSCH","320","Developmental Psychology","2885","Psychology","25","47","16","1","4","0","0","0","0","0","0","0","0","0","0","8","Engel, Kathryn L","101"
"PSCH","452","Memory and Attention","2885","Psychology","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","Bunting, Michael F","14"
"PT","594","Women's Health","2827","Physical Therapy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","11"
"PT","617","Joint Function & Movement","2827","Physical Therapy","17","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Pai, Clive Yi-Chung","35"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","32"
"RELS","320","Major Religious Thinkers","2507","Religious Studies","3","5","0","0","0","0","0","0","3","0","3","0","0","0","0","1","Williams, Robert R","15"
"SOC","105","Social Problems","2772","Sociology","53","44","9","3","5","0","0","0","0","0","0","0","0","0","0","2","Alon, Ilai","116"
"SOC","500","Research Methods I","2772","Sociology","9","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Semyonov, Moshe","12"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coats, William C","27"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","17","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","48"
"SOCW","565","Research Seminars:Social Svce","2630","Jane Addams Social Work","18","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","79","67","19","6","5","0","0","0","0","0","22","0","0","0","0","6","Grad Asst","204"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","17","9","4","2","1","0","0","0","0","0","0","0","0","0","0","0","Aguilar, Elizabeth","33"
"SPAN","113","Span for Hispanics II","2606","Hispanic and Italian Studies","14","9","12","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"SPAN","114","Span for Hispanics III","2606","Hispanic and Italian Studies","4","11","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"SPAN","210","Intro to Reading Hisp Texts","2606","Hispanic and Italian Studies","13","2","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"SPED","461","Polit/Soc-Cultural Perspect","2208","Education","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bay, Mary E","10"
"SPED","466","lang Develop,Diversity&Disabil","2208","Education","18","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Donahue, Mavis Louise","23"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","14","22","19","11","9","0","0","0","1","0","0","0","0","0","0","3","Freese, Pamela Maria","79"
"UPP","541","Community Dev II: Practice","2727","Urban Planning and Policy","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","16"
"UPP","565","Transportation: Spec Topics","2727","Urban Planning and Policy","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shiffer, Michael J","10"
"ENGL","160","English Composition I","2492","English","11","15","6","2","8","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","44"
"ENGL","161","English Composition II","2492","English","4","7","2","1","2","0","0","0","1","0","0","0","0","0","0","1","Birkenstein-Graff, Cathy L","18"
"ENGL","161","English Composition II","2492","English","7","5","1","2","2","0","0","0","0","0","0","0","0","0","0","1","Newirth, Michael","18"
"ENGL","161","English Composition II","2492","English","3","6","5","5","6","0","0","0","0","0","1","0","0","0","0","1","Poulsen, Rachel E.","27"
"ENGL","200","Basic English Grammar","2492","English","5","11","15","4","4","0","0","0","0","0","0","0","0","0","0","2","Inoue, Kyoko","41"
"ENGL","428","Topics in Lit, 1900-","2492","English","5","5","6","0","1","0","0","0","1","0","0","0","0","0","0","1","Messenger, Christian K","19"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","3","0","0","0","0","44","0","2","Kuypers, Christine M","49"
"ENGR","401","Engineering Management","2284","Engineering Admin","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolfman, Howard L.","19"
"EOHS","450","Principl Occ/Environ Medicine","2731","Environmtl & Occuptnl Hlth Sci","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boulos, Badi M","12"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","2","10","7","4","0","0","0","0","1","0","1","0","0","0","0","2","Martin, Stephen A","27"
"EPID","410","Epid Infectious Diseases","2891","Epidemiology and Biostatistics","20","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hershow, Ronald C","38"
"EPSY","503","Quantitative Inquiry in Ed","2208","Education","6","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Lawless, Kimberly A","12"
"FIN","320","Managerial Finance","2691","Finance","21","34","18","2","5","0","0","0","0","0","0","0","0","0","0","2","Guo, Re-Jin Jennifer","82"
"FIN","466","Life and Health Insurance","2691","Finance","21","52","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Warady, Joel David","81"
"FIN","500","Intro to Corp Finance","2691","Finance","29","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurish, James B","32"
"FIN","594","Futures","2691","Finance","17","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Kelly, Thomas","18"
"FIN","594","Investment Banking","2691","Finance","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Kurish, James B","21"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Hendrickson, William G","25"
"GER","103","Intermediate German I","2291","Germanic Studies","5","1","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"GKM","104","Intermed Modern Greek II","2349","Classics & Mediterran Studies","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pittos, Leonidas","18"
"GWS","102","Women: International Perspectv","2369","Gender and Women's Studies","78","40","14","2","4","0","0","0","1","0","1","0","0","0","0","4","Grad Asst","144"
"GWS","111","Women & Literature","2492","English","4","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Balay, Anne","12"
"GWS","224","Gender & Society","2772","Sociology","7","5","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Lechtman, Zohar","16"
"HIM","332","Coding &Classification Systems","2318","Biomed & Health Info Sciences","8","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","17"
"HIM","374","Health Info Research","2318","Biomed & Health Info Sciences","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","13"
"HIST","248","Afr-Amer Hist since 1877","2363","Black Studies","7","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Ransby, Barbara","14"
"HIST","452","Topics US Revolutionary Hist","2316","History","4","12","11","0","1","0","0","0","1","0","0","0","0","0","0","1","Smith, Daniel S","30"
"HIST","475","Educ Pract w/Seminar I","2316","History","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","14"
"EPSY","527","Moral Development","2208","Education","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Nucci, Larry P","10"
"FIN","310","Investments","2691","Finance","37","24","9","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","72"
"FIN","430","Intro Money and Banking","2691","Finance","14","28","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Brown, Mary R","47"
"FIN","430","Intro Money and Banking","2691","Finance","36","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Taparia, Jay","47"
"FIN","520","Corporate Finance","2691","Finance","16","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","46"
"FIN","594","Fixed Income","2691","Finance","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Kelly, Thomas","18"
"FIN","594","SpTopics: Investment Banking","2691","Finance","27","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurish, James B","31"
"FR","231","Conversation & Comp I","2606","Hispanic and Italian Studies","7","10","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"FR","232","Conversation & Comp II","2606","Hispanic and Italian Studies","9","5","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","18"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Sandlow, Leslie J","13"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","27","59","74","40","29","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","234"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","20","18","10","2","9","0","0","0","0","0","0","0","0","0","0","5","Behnke, Kerstin","64"
"GWS","502","Feminist Methodologies","2369","Gender and Women's Studies","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moruzzi, Norma Claire","16"
"HIM","337","Analysis of Healthcare Data","2318","Biomed & Health Info Sciences","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","18"
"HIST","259","Hist Amer Women","2316","History","5","8","5","0","2","0","0","0","1","0","0","0","0","0","0","2","Brier, Jennifer","23"
"HN","340","Seminar","2472","Human Nutrition","2","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","Tomey, Kristin M","18"
"HN","420","Clinical Nutrition II","2472","Human Nutrition","12","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Braunschweig, Carol L","17"
"HON","103","Honors Core in Humanities II","2310","Honors College","22","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Kaufman, Lon Seth","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","2","Kauffman, Louis H","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Silver, Simon","12"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","19","0","0","1","0","0","70","0","3","Kaufman, Lon Seth","93"
"HON","401","Advanced Honors Seminar","2310","Honors College","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grossman, Neal K","13"
"HPA","402","Soc Ethics & Public Health","2399","Health Policy & Administration","4","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartzman, Daniel","15"
"HPA","403","US Health Care System","2399","Health Policy & Administration","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Forman, Phillip M","20"
"HPA","494","Hlth Disparities in the US: Hi","2399","Health Policy & Administration","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Whitaker, Eric E","15"
"IDS","594","IS Project & Program Mgmt","2672","Information/Decision Sciences","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evaristo, Roberto","16"
"JST","122","Minority Persp German Context","2291","Germanic Studies","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Loentz, Elizabeth A","17"
"LALS","102","Intro Latino Cultural Studies","2988","Latin American &Latino Studies","35","31","13","1","4","0","0","0","0","0","0","0","0","0","0","2","Aparicio, Frances","86"
"HN","309","Nutrition Science II","2472","Human Nutrition","8","15","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Reynolds, Robert D","31"
"HN","422","Clinical Nutrition III","2472","Human Nutrition","6","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Braunschweig, Carol L","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","Rousche, Patrick J","14"
"HPA","401","Behavioral Sci in Public Hlth","2399","Health Policy & Administration","38","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Williams, Lance","42"
"IDS","516","Data Warehse & Dec. Support","2672","Information/Decision Sciences","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramaprasad, Arkalgud","21"
"IDS","578","Research Methodology II","2672","Information/Decision Sciences","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","17"
"IE","201","Engineering Economy","2323","Mechanical & Industrial Engr","11","29","14","9","3","0","0","0","0","0","0","0","0","0","0","1","Foster, Jewett E","67"
"IE","446","Quality Control & Reliability","2323","Mechanical & Industrial Engr","3","16","7","1","0","0","0","0","0","0","0","0","0","0","0","3","He, David Weihua","30"
"IE","466","Product Plan &Inventory Contrl","2323","Mechanical & Industrial Engr","0","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","11"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","3","6","5","2","0","0","0","0","1","0","0","0","0","0","0","1","Visconti, Alessandra","18"
"LALS","495","Topics in Latino Comm Studies","2988","Latin American &Latino Studies","7","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Brownrigg, Coya Ann","16"
"LING","150","Intro to Study of Language","2492","English","4","13","14","6","5","0","0","0","0","0","0","0","0","0","0","6","Nikopoulos, Tonia","48"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","9","11","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Masley, John Myron","27"
"MATH","205","Advanced Business Math","2610","Math, Statistics, & Comp Scnc","33","17","16","12","10","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","95"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","3","8","3","5","0","0","0","0","0","0","0","0","0","0","1","Ruan, Wei-Dong","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","7","5","0","6","0","0","0","1","0","0","0","0","0","0","0","Yau, Stephen S T","23"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","10","8","8","2","0","0","0","0","0","0","0","0","0","0","0","2","Berman, Joel","30"
"MCS","565","Mathematical Databases","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yau, Stephen S T","10"
"MCS","599","Thesis Research","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Hurder, Steven E","14"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","10","7","12","3","0","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxminarayana","32"
"ME","426","Applied Combustion","2323","Mechanical & Industrial Engr","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Ghaffarpour, Mohammad","11"
"ME","494","Special Topics in Mech Engr","2323","Mechanical & Industrial Engr","5","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxminarayana","15"
"ME","511","Mechatronics II","2323","Mechanical & Industrial Engr","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","12"
"ME","594","MIE Math","2323","Mechanical & Industrial Engr","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","18"
"MHPE","503","Curriculum & Evaluation","2857","Medical Education","0","0","0","0","0","0","0","18","0","0","1","0","0","0","0","0","Harris, Ilene B","19"
"MKTG","454","Intro to Entrepreneurship","2846","Managerial Studies","10","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
