"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"OT","530","Adv Field Exp:OT Clinical Spec","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Walens, Deborah","13"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","41","42","67","9","0","0","0","0","0","0","0","0","0","0","0","0","Lau, Alan Hay-Ming","159"
"PHYB","341","Physiology","2386","Physiology and Biophysics","7","17","12","0","0","0","0","0","0","0","0","0","0","0","0","2","Popov, Sergey V","38"
"PHYS","105","Intro Physics I - Lect","2354","Physics","16","16","27","8","1","0","0","0","3","0","0","0","0","0","0","0","Ansari, Anjum","71"
"PHYS","106","Intro Physics I - Lab","2354","Physics","37","17","8","0","1","0","0","0","2","0","0","0","0","0","0","5","Ansari, Anjum","70"
"PHYS","531","Solid State Physics I","2354","Physics","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grein, Christoph Hermann","11"
"PMPR","387","Adv Medicine Clerkship","2967","Pharmacy Practice","37","11","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Schoen, Marieke Dekker","50"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zaluski, Irene V","14"
"POLS","130","Intro to Comparative Politics","2734","Political Science","9","24","14","2","3","0","0","0","0","0","0","0","0","0","0","0","Dutt, Nitish","52"
"POLS","207","Mass Media and Politics","2734","Political Science","2","11","11","4","0","0","0","0","0","0","0","0","0","0","0","2","Graber, Doris A","30"
"POLS","227","Voting and Elections","2734","Political Science","9","9","8","3","0","0","0","0","0","0","0","0","0","0","0","0","Rusk, Jerrold","29"
"POLS","284","International Security","2734","Political Science","8","12","6","1","3","0","0","0","0","0","0","0","0","0","0","0","Tachau, Frank","30"
"PRCL","605","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","1","11","0","35","0","0","Bruce, Timothy J","47"
"PSCH","320","Developmental Psychology","2885","Psychology","46","34","15","1","5","0","0","0","1","0","0","0","0","0","0","12","Engel, Kathryn L","114"
"PSCH","519","Current Topics in Social Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Bottoms, Bette L.","11"
"PSCH","543","Research Design & Analysis","2885","Psychology","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skitka, Linda J","14"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","7","0","0","0","0","1","4","1","0","0","0","Frenkel, Lawrence D","13"
"REST","344","Restorative Dentistry V","2800","Restorative Dentistry","33","28","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Montella, Anthony J","69"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","27"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Coats, Barbara C","28"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","18","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","O'Brien, Mary Patricia","22"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","11","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","16"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","26","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bruski, Mitch","30"
"HON","105","Honors Core in Social Sci I","2310","Honors College","11","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"HON","110","Cros-Disc Hon Core Soc Sci","2310","Honors College","17","2","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Wexman, Virginia W","23"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","43","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Sewell, Richard Huston","50"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","18","23","29","15","3","0","0","0","1","0","0","0","0","0","0","1","Chen, Rong","90"
"IDS","422","Knowledge Mgmt Systems","2672","Information/Decision Sciences","7","5","0","0","0","0","0","0","0","0","1","0","0","0","0","2","Naiman, Channah","15"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","10"
"IDS","577","Research Methodology I","2672","Information/Decision Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","10"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","16"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","5","3","4","3","3","0","0","0","0","0","0","0","0","0","0","1","Rafalson, Maria","19"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","2","7","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Rafalson, Maria","15"
"JST","117","Understanding Holocaust","2316","History","1","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Levy, Richard S","11"
"JST","122","Minority Persp German Context","2291","Germanic Studies","7","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Lorenz, Dagmar C G","12"
"LALS","102","Intro Latino Cultural Studies","2988","Latin American &Latino Studies","21","18","5","1","2","0","0","0","0","0","0","0","0","0","0","0","Aparicio, Frances","47"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","17","16","2","2","1","0","0","0","0","0","0","0","0","0","0","0","Aparicio, Frances","38"
"LALS","225","Racial and Ethnic Groups","2772","Sociology","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"LALS","228","Spain since 1808","2316","History","2","2","6","2","1","0","0","0","0","0","0","0","0","0","0","1","Barahona, Renato","14"
"LAS","289","Cooperative Educ: Off-Campus","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Heslup, Sharon E","12"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","16","16","10","4","0","0","0","0","0","0","1","0","0","0","0","2","Slodkowski, Zbigniew","49"
"MATH","330","Abstract Algebra","2610","Math, Statistics, & Comp Scnc","7","3","5","6","5","0","0","0","0","0","0","0","0","0","0","0","Radford, David E","26"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","10","8","8","0","1","0","0","0","0","0","0","0","0","0","0","1","Friedlander, Susan J","28"
"MATH","435","Found of Number Theory","2610","Math, Statistics, & Comp Scnc","6","2","3","5","1","0","0","0","0","0","0","0","0","0","0","2","Shalen, Peter Brock","19"
"MBA","590","Professional Topics","2785","Business Administration Admini","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lowitz, Josh","17"
"MBA","590","Professional Topics","2785","Business Administration Admini","7","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Tachau, Frank","32"
"MBA","594","Equity Market Structures","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Barclay, William","18"
"MCS","275","Programming Tools","2610","Math, Statistics, & Comp Scnc","5","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","14"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Aggarwal, Suresh K","10"
"ME","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","14","12","8","5","0","0","0","0","0","0","0","0","0","0","0","1","Ghaffarpour, Mohammad","40"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","12","5","12","9","3","0","0","0","0","0","0","0","0","0","0","3","Knessl, Charles","44"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","7","3","1","2","5","0","0","0","0","0","0","0","0","0","0","3","Smith, Stephen D","21"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","5","11","18","1","1","0","0","0","0","0","0","0","0","0","0","6","Friedland, Shmuel","42"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","8","9","6","3","10","0","0","0","1","0","0","0","0","0","0","5","Ronan, Mark A","42"
"MATH","430","Formal Logic I","2610","Math, Statistics, & Comp Scnc","2","2","2","4","2","0","0","0","0","0","0","0","0","0","0","3","Aschenbrenner, Matthias","15"
"MBA","590","Professional Topics","2785","Business Administration Admini","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Barlow, Christopher","12"
"MBA","590","Professional Topics","2785","Business Administration Admini","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Borggren, Janet","16"
"MBA","594","Special Topics-MBA","2785","Business Administration Admini","16","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Narayana, Chemuduri L","33"
"MDCH","562","Spectroscopy In Med Chem","2440","Pharmaceutical Sciences","10","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Van Breemen, Richard B","21"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","8","20","10","1","0","0","0","0","0","0","0","0","0","0","0","3","Saggere, Laxminarayana","42"
"ME","494","MIE Mathematics","2323","Mechanical & Industrial Engr","8","9","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Megaridis, Constantine M","21"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","55","111","89","23","11","0","0","0","0","0","0","0","0","0","0","3","Miller, Michael T.","292"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","16","27","13","0","0","0","0","0","0","0","0","0","0","0","0","2","Pagano, Anthony M","58"
"MILS","101","US Defense Establishment","2589","Armed Forces Military Science","17","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hooper Jr., Frank H","19"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","8","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Stovall, John","14"
"MKTG","469","International Marketing","2846","Managerial Studies","24","8","1","1","0","0","0","0","1","0","0","0","0","0","0","4","Nakata, Cheryl C","39"
"MLS","560","Blood Groups:Systems &Serology","2318","Biomed & Health Info Sciences","14","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Lewis, Veronica Nichols","16"
"MTHT","450","Concepts Elem Schl Math I","2610","Math, Statistics, & Comp Scnc","5","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Weinzweig, Avrum I","26"
"MUS","101","Music Theory I","2947","Theatre and Music","3","6","7","3","0","0","0","0","0","0","0","0","0","0","0","3","Tot, Zvonimir","22"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","9","9","1","4","3","0","0","0","2","0","0","0","0","0","0","1","Carpenter, Andrew T","29"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","44","8","3","0","2","0","0","0","0","0","2","0","0","0","0","1","Huang, Hai Tao","60"
"MUS","115","Opera","2947","Theatre and Music","2","13","3","1","8","0","0","0","2","0","0","0","0","0","0","1","Saunders, Harris S","30"
"MVSC","160","Biomech:Intro Human Machine","2960","Kinesiology and Nutrition","11","23","16","3","2","0","0","0","1","0","0","0","0","0","0","2","Koh, Timothy Jon","58"
"MVSC","335","Exercise Psychology","2960","Kinesiology and Nutrition","26","10","0","1","2","0","0","0","0","0","0","0","0","0","0","0","Sinclair, Mary Jo","39"
"NUSC","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tadda, Bernard P","14"
"NUSC","590","Leadership/Scientific Careers","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","Dancy, Barbara L","11"
"OSUR","510","Conscious Sedation&Anesthesia","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"PS","571","Policy:Formation & Implement","2208","Education","8","7","0","0","0","0","0","0","2","0","0","0","0","0","0","4","Mayrowetz, David S","21"
"PSCH","231","Community Psychology","2885","Psychology","31","36","42","13","19","0","0","3","0","0","0","0","0","0","1","2","Reyes, Olga","147"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","23","22","11","3","0","0","0","0","0","0","1","0","0","0","0","0","Sargis, Edward George","60"
"PSCH","455","Psychology of Thinking","2885","Psychology","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wiley, Jennifer","10"
"PT","626","Professional Development II","2827","Physical Therapy","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","30"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","11","0","0","0","0","2","17","2","0","0","0","Frenkel, Lawrence D","32"
"RELS","250","East &West Phil of Religion","2507","Religious Studies","7","6","0","0","1","0","0","0","0","0","2","0","0","0","0","1","Williams, Robert R","17"
"REST","322","Fixed Prosthodontic Tech I","2800","Restorative Dentistry","7","60","11","1","0","0","0","0","4","0","1","0","0","0","0","0","Chan, Alexander Howai","84"
"REST","338","Clinical Restorative Dent I","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","66","0","0","0","0","0","0","0","Harlow, Rand F","66"
"SOCW","360","Social Work Research","2630","Jane Addams Social Work","9","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","22"
"SOCW","530","Leadership&Professional Devel","2630","Jane Addams Social Work","20","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","24"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","16","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Massat, Carol R","19"
"SOCW","553","Policy II: Health Care","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Giachello, Aida L","22"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","22","21","9","2","1","0","0","0","0","0","0","0","0","0","0","0","Aguilar, Elizabeth","55"
"SPAN","231","Civilization&Culture Span Amer","2606","Hispanic and Italian Studies","13","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","Miranda, Danila E","21"
"SPAN","448","Second Lang Teaching","2606","Hispanic and Italian Studies","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Potowski, Kimberly J","19"
"SPED","576","Internship in Assessment","2588","Special Education","4","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","Szymanski, Carol M","10"
"STAT","511","Adv Statistical Theory I","2610","Math, Statistics, & Comp Scnc","16","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Miescke, Klaus Jochen","17"
"THTR","109","Intro to Theatre","2947","Theatre and Music","90","169","93","17","27","0","0","0","32","0","0","0","0","0","0","12","Graham-White, Anthony","440"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","14","17","23","5","14","0","0","0","2","0","0","0","0","0","0","1","Freese, Pamela Maria","76"
"UPP","501","urban Space Place & Inst","2727","Urban Planning and Policy","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Smith, Janet L","34"
"UPP","537","Econ & Environmental Plng","2727","Urban Planning and Policy","10","0","0","0","0","0","0","2","2","0","0","0","0","0","0","1","Jaffe, Martin S","15"
"UPP","540","Community Dev I:Theory","2727","Urban Planning and Policy","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Betancur, John-Jairo","24"
"UPP","554","Environmental Planning","2727","Urban Planning and Policy","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Van Der Kloot, James","13"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","16","9","4","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","34"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","11","22","16","3","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","56"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","14","21","14","7","3","0","0","0","0","0","0","0","0","0","0","1","Minambres Mateos, Teresa Aurora","60"
"SPAN","112","Span for Hispanics I","2606","Hispanic and Italian Studies","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"SPAN","114","Span for Hispanics III","2606","Hispanic and Italian Studies","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"SPEC","626","Basic Specialties","2649","Administration","0","0","0","0","0","0","0","0","0","0","96","0","0","165","0","0","Snow, Norman J","261"
"SPED","465","Cognitive Devel & Disabilities","2208","Education","10","16","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Kahn, James V","28"
"SPED","471","Curricular Adaptations","2208","Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kell, Gwynne","17"
"THTR","150","Technical Theatre","2947","Theatre and Music","3","9","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Ulaszek, Carl James","17"
"UPP","542","Metro Housng Plannig","2727","Urban Planning and Policy","18","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Smith, Janet L","22"
"OSUR","530","Oral&Maxillofac Surg Diag Sem","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"PA","533","Managng Workplace Diversity","2694","Public Administration","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mastracci, Sharon H.","17"
"PA","553","State &Local Public Finance","2694","Public Administration","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yonghong","14"
"PHAR","345","Pharmacy Law","2712","Pharmacy","73","75","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Rickert, Edward D","155"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","7","13","6","3","1","0","0","0","1","0","0","0","0","0","0","1","Meinwald, Constance C.","32"
"PHIL","420","Plato","2637","Philosophy","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Lee, Mi-Kyoung","17"
"PHIL","423","Studies in Early Modern Phil","2637","Philosophy","14","6","0","1","0","0","0","0","2","0","0","0","0","0","0","0","Grossman, Neal K","23"
"PHYS","105","Intro Physics I - Lect","2354","Physics","7","11","27","13","7","0","0","0","0","0","0","0","0","0","0","7","Halliwell, Clive","72"
"PHYS","106","Intro Physics I - Lab","2354","Physics","23","27","9","2","1","0","0","0","1","0","0","0","0","0","0","8","Halliwell, Clive","71"
"PHYS","122","Problem-Solving Workshop","2354","Physics","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","13"
"PHYS","244","General Physics III","2354","Physics","9","13","38","19","1","0","0","0","0","0","0","0","0","0","0","5","Keung, Wai-Yee","85"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Marko, John F","37"
"POL","130","Polish Lit in Translation","2382","Pol, Russ & Lith Studies","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","23"
"POLS","226","Political Parties","2734","Political Science","11","13","15","5","1","0","0","0","0","0","0","0","0","0","0","2","Rusk, Jerrold","47"
"POLS","551","Urban Politics","2734","Political Science","11","4","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Simpson, Dick W","20"
"PRCL","600","Epidem & Health Issues","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","1","11","0","34","0","0","Crane, James K","46"
"PRCL","604","Clinical Skills I","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","1","10","0","35","1","0","Batek, Linda S","47"
"PRCL","651","Pathology I","2352","Pathology","0","0","0","0","0","0","0","0","0","0","2","6","0","39","0","0","Anderson, Gary L","47"
"PS","573","Sem in Admin Practice","2208","Education","8","2","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Tozer, Steven E","17"
"PSCH","242","Intro to Research in Psch","2885","Psychology","28","43","28","19","15","0","0","0","1","0","2","0","0","0","0","8","McKirnan, David J","144"
"PSCH","303","Writing in Psychology","2885","Psychology","44","50","4","0","0","0","0","0","2","0","0","0","0","0","0","1","Newman, Leonard S","101"
"PSCH","340","Psychological Testing","2885","Psychology","25","25","12","0","3","0","0","0","1","0","0","0","0","0","0","12","Engel, Kathryn L","78"
"REST","348","Clinical Restorative Dent II","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","69","0","0","0","0","0","0","0","Harlow, Rand F","69"
"SOC","105","Social Problems","2772","Sociology","80","59","30","16","15","0","0","0","0","0","0","0","0","0","0","2","Haberfeld, Yitchak Moshe","202"
"SOC","202","Sociological Research","2772","Sociology","4","7","6","4","0","0","0","0","2","0","0","0","0","0","0","0","Herring, Cedric O","23"
"SOC","424","Sociology of Gender","2772","Sociology","3","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Lechtman, Zohar","13"
"SOCW","511","Practice with Children","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nanos, Maria","19"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Essex, Elizabeth A","37"
"ME","447","Intro to Computer-Aided Design","2323","Mechanical & Industrial Engr","18","13","3","0","2","0","0","0","1","0","0","0","0","0","0","5","Amirouche, Farid M L","42"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","15","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Leeds, Christopher Earl","38"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","11","30","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","49"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","49","55","76","27","11","0","0","0","4","0","0","0","0","0","0","7","King, Charles W","229"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Page, Albert L","15"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Page, Albert L","10"
"MUS","100","Introduction To Music I","2947","Theatre and Music","11","17","11","5","10","0","0","0","0","0","0","0","0","0","0","3","Bohlman, Christine W","57"
"MVSC","372","Motor Control & Learning","2960","Kinesiology and Nutrition","13","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Walter, Charles B","32"
"NATS","102","Chemical World","2931","Natural Science","19","7","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","36"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Plotnick, Roy E","12"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","11","3","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Irle, Linda L","28"
"NUSC","393","Rdgs Evidence-Based Pract","2591","Nursing Administration","15","7","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Sparbel, Kathleen J","26"
"NUSC","540","Instr Strategies Nsg Educator","2591","Nursing Administration","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","instruction, Courtesy","12"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Evans, Carlotta A.","30"
"OSCI","580","Sem in Oral Sciences I","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Luan, Xianghong","22"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Evans, Carlotta A.","10"
"OSUR","341","TMJ Disorders","2757","Oral and Maxillofacial Surgery","26","29","12","0","0","0","0","0","2","0","2","0","0","0","0","0","Greene, Charles S","71"
"OSUR","532","Dx&Tx Plan in Orthognathc Surg","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Heffez, Leslie Benjamin","14"
"OSUR","533","Oral&Maxillofac Surg Lit Rev","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"OSUR","612","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","1","0","4","0","0","25","0","1","Greene, Charles S","31"
"OT","422","Medical Conditions","2725","Occupational Therapy","0","0","0","0","0","0","0","0","23","0","1","0","0","0","0","0","Peterson, Elizabeth Walker","24"
"PA","400","Public Admin Theory","2694","Public Administration","18","2","0","0","0","0","0","0","5","0","1","0","0","0","0","2","Beam, George D","28"
"PEDD","348","Pediatric Dent Clinic II","2628","Pediatric Dentistry","21","3","0","0","0","0","0","0","45","0","0","0","0","0","0","0","Salzmann, Larry","69"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","21","88","15","1","0","0","0","0","33","0","0","0","0","0","0","0","Koch, Ronald L","158"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","112","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","155"
"PHAR","402","Princ/Drug Action & Therap II","2712","Pharmacy","34","75","44","8","0","0","0","0","0","0","0","0","0","0","0","0","Schoen, Marieke Dekker","161"
"PHIL","100","Intro to Philosophy","2637","Philosophy","3","10","7","2","1","0","0","0","0","0","0","0","0","0","0","0","Sinkler, Georgette","23"
"PHYB","321","Human Physiology - Dental I","2386","Physiology and Biophysics","28","35","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Hudson, Randall Lynn","69"
"PHYB","401","Human Physiology I","2386","Physiology and Biophysics","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kennedy, John M","14"
"PHYS","141","General Physics I","2354","Physics","17","10","25","8","6","0","0","0","1","0","0","0","0","0","0","4","Hahn, Suk-Ryong","71"
"PMPR","382","Pharmacy Ethics","2967","Pharmacy Practice","92","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Agard, Debra L","99"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","4","8","1","2","1","0","0","0","0","0","0","0","0","0","0","2","Gasienica-Byrcyn, Anna","18"
"POLS","101","Intro to American Government","2734","Political Science","7","16","11","0","8","0","0","0","0","0","0","0","0","0","0","4","Adeoye, Oladimeji","46"
"POLS","253","Constitutional Law","2734","Political Science","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McKenzie, Evan C","11"
"POLS","399","Seminar Political Theory","2734","Political Science","13","13","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Engelmann, Stephen G","29"
"PRCL","603","Pharmacology","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","1","7","0","39","0","0","Hjelle, Joseph Thomas","47"
"PRCL","626","Pathology I","2219","Pathology","0","0","0","0","0","0","0","2","0","0","0","44","0","140","1","0","Raible, Michele Denise","187"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","2","0","0","0","28","0","156","2","0","Zar, Fred A","188"
"PS","510","Seminar Urban Education","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Smylie, Mark A","12"
"PS","556","Instructional Leadership","2208","Education","16","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weldon, Ward W","17"
"PSCH","100","Introductory Psychology","2885","Psychology","72","158","171","15","10","0","0","0","1","0","1","0","0","0","0","10","Pavone, Ronald Nicholas","438"
"PSCH","201","Psych of African-Americans","2363","Black Studies","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darrisaw, Darrell D.","28"
