"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PEDD","502","Dental Pediatrics II","2628","Pediatric Dentistry","6","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","Punwani, Indru","12"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","57","77","29","0","0","0","0","0","0","0","0","0","0","0","0","0","Engle, Janet P","163"
"PHIL","406","Philosophy of Language","2637","Philosophy","8","8","4","0","1","0","0","0","1","0","0","0","0","0","0","1","Edelberg, Walter","23"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","4","12","17","4","0","0","0","0","1","0","0","0","0","0","0","1","Wolska, Beata Maria","39"
"PHYS","105","Intro Physics I - Lect","2354","Physics","9","14","18","18","9","0","0","0","0","0","0","0","0","0","0","39","Hahn, Suk-Ryong","107"
"PHYS","141","General Physics I","2354","Physics","3","5","19","3","5","0","0","0","0","0","0","0","0","0","0","6","Barkan, Adrian","41"
"SPAN","504","Prof Development Workshop II","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Roa, Cristian","13"
"SPED","427","Instruction ELL/Disability","2588","Special Education","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chamberlain, Patricia A","14"
"SPED","427","Instruction ELL/Disability","2588","Special Education","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keller, Miryam A","10"
"SPED","576","Internship in Assessment","2588","Special Education","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Collado, Cindy Lynn","13"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","15","10","13","4","2","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","47"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","14","9","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Yang, Jie","25"
"STAT","461","Applied Probability Models I","2610","Math, Statistics, & Comp Scnc","5","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"THTR","209","Modern Drama","2947","Theatre and Music","9","9","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Mihaylova, Stefka","21"
"THTR","250","Set Design I","2947","Theatre and Music","3","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Ulaszek, Carl James","12"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","4","4","5","0","0","0","0","0","0","0","1","0","0","0","0","0","Marshall, Tanera P","14"
"THTR","262","Acting II: Scene Study","2947","Theatre and Music","6","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Peyankov, Yasen M","10"
"THTR","263","Acting II: Adaptations","2947","Theatre and Music","6","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","13"
"THTR","281","Practicum in Theatre Admin","2947","Theatre and Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCollam, Neal Joseph","12"
"THTR","299","Individual Topics","2947","Theatre and Music","6","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Peyankov, Yasen M","10"
"THTR","452","Adv. Acting: Shakespeare","2947","Theatre and Music","7","2","4","0","0","0","0","0","0","0","1","0","0","0","0","1","Corley, Richard","15"
"UPA","306","Urban Policy Analysis","2305","Urban & Public Affairs Program","9","16","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Qassoum, Mufid","31"
"UPP","460","Intro Geospatial Analys&Visual","2727","Urban Planning and Policy","16","5","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Dieber, William A","24"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zellner, Moira L","21"
"UPP","554","Environmental Planning","2727","Urban Planning and Policy","11","7","1","0","0","0","0","0","0","0","1","0","0","0","0","2","Elam, Jesse Andrew","22"
"UPP","562","Urb Transportation III: Lab","2727","Urban Planning and Policy","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","25"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","39","31","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Bujas, Dan","80"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","40","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","46"
"MGMT","594","Negotiations","2846","Managerial Studies","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnum, Darold","35"
"MHPE","494","Assessment Methods","2857","Medical Education","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Juul, Dorthea H","11"
"MKTG","462","Marketing Research","2846","Managerial Studies","5","14","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Fregetto, Eugene F","23"
"MKTG","462","Marketing Research","2846","Managerial Studies","23","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","43"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","43","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","57"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Page, Albert L","11"
"MKTG","599","PhD Thesis Research","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Malter, Alan Joseph","10"
"MTHT","467","Intr Number Theory w/Applic","2610","Math, Statistics, & Comp Scnc","16","8","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Saunders, Bonnie S","28"
"MTHT","470","Teaching Math with Science I","2610","Math, Statistics, & Comp Scnc","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Miltner, Daniel S","23"
"MUS","110","Convocation/Recital","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","15","11","0","Saunders, Harris S","26"
"MUS","111","Master Class Performance","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Tot, Zvonimir","17"
"MUS","127","Latin American Music","2947","Theatre and Music","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Barilari, Elbio","100"
"MUS","230","Music History I","2947","Theatre and Music","6","9","7","1","1","0","0","0","1","0","0","0","0","0","0","1","Saunders, Harris S","26"
"NEUS","595","Seminar in Neuroscience","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Unnerstall, James R","25"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","35","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Dunniway, Diane","38"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","31"
"NURS","418","Leadership Prof Practice","2591","Nursing Administration","46","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","54"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Krassa, Teresa J","21"
"NURS","535","Biological Basis of Disease","2591","Nursing Administration","6","17","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Quinn, Lauretta T","29"
"NUSP","529","Family Behavioral Health","2591","Nursing Administration","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dancy, Barbara L","18"
"NUSP","582","Ethical Ldrshp in Healthcare","2591","Nursing Administration","10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Reno, Karen S","11"
"ORTD","323","Orthodontics","2978","Orthodontics","37","50","13","0","0","0","0","0","0","0","0","0","0","0","0","0","Galang, Maria Therese Sabater","100"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","10","2","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Mastracci, Sharon H.","16"
"PA","503","Public Personnel Mgmt","2694","Public Administration","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Richardson, Angela W.","26"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","98","72","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cannon, Bradley C","171"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","70","10","4","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","85"
"PSCH","312","Social Psychology","2885","Psychology","78","46","21","3","0","0","0","0","0","0","0","0","0","0","0","2","Murphy, Mary C.","150"
"PSCH","340","Psychological Testing","2885","Psychology","19","47","19","6","2","0","0","0","0","0","0","0","0","0","0","7","Noll, Katherine","100"
"PSCH","443","Advanced Statistics","2885","Psychology","14","8","11","4","1","0","0","0","0","0","0","0","0","0","0","1","Sargis, Edward George","39"
"PSCH","582","Practicum in Psch Assessment","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ruderman, Audrey J","10"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","37","3","0","0","0","1","Instructor, Missing","41"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","10","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"SOC","224","Gender & Society","2772","Sociology","20","55","37","5","1","0","0","0","0","0","0","0","0","0","0","3","Garcia, Lorena","121"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","11","18","5","0","0","0","0","0","1","0","0","0","0","0","0","3","Gutierrez, Elena Rebeca","38"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","14","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","31"
"SOC","501","Research Methods II","2772","Sociology","17","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Flores-Gonzalez, Nilda M","19"
"SOCW","527","Practice in Child Welfare","2630","Jane Addams Social Work","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dettlaff, Alan","18"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McVicker, Jason T","25"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","35","35","14","6","0","0","0","0","0","0","0","0","0","0","0","2","Strong, Kathryn Melissa Bastion","92"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","4","12","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Potowski, Kimberly J","22"
"SPAN","375","Topics Hispanic Studies","2606","Hispanic and Italian Studies","5","9","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Riera, Gabriel","23"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","21"
"SPEC","653","Neurology Specialty","2843","Neurology and Rehab Medicine","0","0","0","0","0","0","0","0","0","0","19","1","0","59","0","0","Instructor, Missing","79"
"SPEC","654","Opthalmology Specialty","2539","Ophthalmology & Visual Sci","0","0","0","0","0","0","0","0","0","0","1","0","0","87","0","0","Instructor, Missing","88"
"SPED","578","Classroom Based iniquiry","2588","Special Education","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozga, Janice L","24"
"STAT","431","Introduction to Sampling","2610","Math, Statistics, & Comp Scnc","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hedayat, Samad","11"
"THTR","151","Costume Construction","2947","Theatre and Music","7","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Bagnall, Jane L","12"
"THTR","423","Playwriting","2947","Theatre and Music","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salerni, Frank Louis","10"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","7","7","0","0","1","0","0","0","2","0","0","0","0","0","0","2","Parker, Brenda","19"
"UPP","535","Econ Dev Spec Topics","2727","Urban Planning and Policy","12","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Theodore, Nikolas","16"
"PHYS","141","General Physics I","2354","Physics","24","56","80","37","11","0","0","0","2","0","0","0","0","0","0","18","Grad Asst","228"
"PHYS","215","Math Methods for Physicists","2354","Physics","5","8","6","0","2","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","21"
"PHYS","491","Special Topics in Physics","2354","Physics","15","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Aratyn, Henrik","18"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","1","0","0","0","0","173","0","0","Cannon, Bradley C","174"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cannon, Bradley C","35"
"PRCL","625","Human Disease IV","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Horvath, Frederick","56"
"PRCL","662","Clinical Microbiology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"PSCH","242","Intro to Research in Psch","2885","Psychology","55","67","59","19","6","0","0","1","0","0","0","0","0","0","0","16","McKirnan, David J","223"
"PSCH","270","Abnormal Psychology","2885","Psychology","32","79","26","4","2","0","0","0","2","0","0","0","0","0","0","2","Longley, Susan Lisa","147"
"PSCH","313","Social Psychology Lab","2885","Psychology","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harmon, Victoria","20"
"PSCH","313","Social Psychology Lab","2885","Psychology","13","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sargis, Edward George","20"
"PSCH","381","Psch of Interviewing","2885","Psychology","24","23","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Greenwald, Barry S","48"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","50","12","3","0","0","0","0","0","2","0","0","0","0","0","0","1","Engel, Kathryn L","68"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Storm, Benjamin Casey","16"
"PT","617","Applied Kinesiology","2827","Physical Therapy","15","27","8","3","0","0","0","0","0","0","0","0","0","0","0","0","Pai, Clive Yi-Chung","53"
"PT","623","Psychosocial Theory II","2827","Physical Therapy","51","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldner, Heather Ann","54"
"REST","353","Restorative Clinic III","2800","Restorative Dentistry","46","42","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","92"
"SOC","471","Population","2772","Sociology","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrett, Richard E","31"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","20","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","32"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","1","0","0","0","0","15","0","0","Coats, Barbara C","17"
"SOCW","573","Field Instruction IV: MH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","3","0","1","0","0","48","0","0","Coats, Barbara C","52"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","45"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","47","18","15","2","2","0","0","0","0","0","0","0","0","0","0","7","Brink, Rosa Maria","91"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","15","28","11","7","4","0","0","0","0","0","0","0","0","0","0","4","Hofsommer, Jennifer Janeen","69"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","14","23","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Strombom, Inmaculada C.","45"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","13","17","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Cameron, Diana","38"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","16","23","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","45"
"PHIL","103","Introduction to Ethics","2637","Philosophy","8","41","18","0","4","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","75"
"PHIL","221","Anc Phil II:Aristotle&Successr","2637","Philosophy","10","9","6","0","1","0","0","0","0","0","0","0","0","0","0","0","Meinwald, Constance C.","26"
"PHIL","224","Hist of Mod Phil II: Kant","2637","Philosophy","7","5","10","0","1","0","0","0","0","0","0","0","0","0","0","2","Whipple, John","25"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","30","27","55","14","3","0","0","0","0","0","0","0","0","0","0","14","Evdokimov, Olga","143"
"PHYS","412","Quantum Mechanics II","2354","Physics","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Licht, Arthur L","12"
"PHYS","441","Theoretical Mechanics","2354","Physics","5","6","5","2","2","0","0","0","0","0","0","0","0","0","0","1","Varelas, Nikos","21"
"PHYS","502","Electrodynamics II","2354","Physics","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Stephanov, Mikhail A","15"
"PHYS","532","Solid State Physics II","2354","Physics","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Morr, Dirk K","10"
"PMAD","595","Seminar in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Crawford, Stephanie Y","11"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","27"
"POL","120","Polish Short Story in Trans","2382","Pol, Russ & Lith Studies","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","36"
"POLS","291","History Political Thought II","2734","Political Science","3","8","2","0","2","0","0","0","3","0","0","0","0","0","0","1","French, John Mark","19"
"PRCL","643","Clinical Pathophysiology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","0","33","0","147","3","0","Zar, Fred A","183"
"PRCL","684","Diagnostic Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","11","0","0","0","0","2","9","3","0","0","0","Instructor, Missing","25"
"PRCL","685","Fundamental Clinical Prob II","2684","Internal Medicine","0","0","0","0","0","3","0","0","0","0","0","5","15","0","2","0","Instructor, Missing","25"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Knoernschild, Kent L","11"
"PSCH","262","Physiological Psychology","2885","Psychology","37","40","32","6","2","0","0","0","0","0","0","0","0","0","0","8","Greenberg, Gary","125"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","17","23","29","10","0","0","0","0","0","0","0","0","0","0","0","1","Pavone, Ronald Nicholas","80"
"PSCH","387","Crisis Counseling Tech II","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","Sia, Andrew Buenaflor","17"
"PSCH","397","Readings in Psychology","2885","Psychology","18","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Harmon, Victoria","26"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Birman, Dina","10"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Herbener, Ellen S","22"
"PT","627","Professional Development III","2827","Physical Therapy","31","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldner, Heather Ann","32"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Straube, Donald D","32"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","Straube, Donald D","54"
"RELE","606","Pulmonary Medicine","2532","Med & Medical Specialties","0","0","0","0","0","2","0","0","0","0","3","6","0","0","0","0","Instructor, Missing","11"
"REST","310","Occlusion","2800","Restorative Dentistry","19","40","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Buckman, James W","67"
"SOC","125","Intro Asian Amer Studies","2492","English","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Mariano, Lorena","11"
"SPAN","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Villa-Flores, Javier","10"
"SPED","515","Trans Planning & Vocation Prgm","2588","Special Education","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","18"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","13","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","19"
"UPA","308","Globaliztn Urb & Pub Affairs","2305","Urban & Public Affairs Program","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Vidyarthi, Sanjeev","30"
"UPP","202","Planning Great Cities","2727","Urban Planning and Policy","13","13","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Daas, Charles Frederick","31"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","14","9","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Dieber, William A","28"
"UPP","462","Intermediate GIS for Planning","2727","Urban Planning and Policy","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gibbs, Kevin Patrick","25"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","10","6","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","18"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jaffe, Martin S","20"
"UPP","561","Transportation II:Methods","2727","Urban Planning and Policy","12","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Thakuriah, Piyushimita","20"
"SOC","201","Intro Sociological Statistics","2772","Sociology","32","26","14","6","5","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","94"
"SOC","424","Sociology of Gender","2772","Sociology","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","27"
"SOC","490","Senior Research Experience","2772","Sociology","6","7","8","1","1","0","0","0","0","0","0","0","0","0","0","0","Nititham, Diane Sabenacio","23"
"SOC","587","Contemp Soc Theory","2772","Sociology","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Risman, Barbara J","14"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alleyne-Green, Binta","21"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Massat, Carol R","18"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","91","107","71","16","4","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","297"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","45","16","4","3","0","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","70"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","22","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","38"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","11","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Saona, Maria Margarita","21"
"SPAN","451","Educ Pract w/ Seminar I","2606","Hispanic and Italian Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","10"
"SPAN","452","Educ Pract w/ Seminar II","2606","Hispanic and Italian Studies","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Makowska, Justyna","10"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","37","43","46","21","5","0","0","0","0","0","0","0","0","0","0","23","Liu, Lia Yingjie","175"
"STAT","481","Appl Statist Methods II","2610","Math, Statistics, & Comp Scnc","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jing","12"
"STAT","511","Adv Statistical Theory I","2610","Math, Statistics, & Comp Scnc","7","6","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Wang, Junhui","15"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Hedayat, Samad","25"
"THTR","280","Practicum in Performance","2947","Theatre and Music","13","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Sanders, Derrick L","17"
"THTR","283","Practicum Technical Theatre","2947","Theatre and Music","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Ulaszek, Carl James","11"
"CL","100","Greek Civilization","2349","Classics & Mediterran Studies","12","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaio, John","42"
"CL","208","Greek Mythology","2349","Classics & Mediterran Studies","31","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","39"
"CL","211","Ancient Sexuality","2349","Classics & Mediterran Studies","7","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","23"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","9","0","0","0","0","2","4","0","0","0","3","Instructor, Missing","18"
"CLJ","110","Rights, Justice & the Law","2909","Criminology, Law, and Justice","43","43","28","15","9","0","0","0","0","0","3","0","0","0","0","7","O'Reilly, Gregory W","148"
"CLJ","262","Research Methods II","2909","Criminology, Law, and Justice","11","25","18","3","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","62"
"CLJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","0","0","0","81","0","2","Hagedorn, John M","83"
"CLJ","310","Substantive Criminal Law","2909","Criminology, Law, and Justice","41","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lippman, Matthew Ross","47"
"CLJ","345","Police in Society","2909","Criminology, Law, and Justice","31","33","12","0","0","0","0","0","0","0","0","0","0","0","0","4","Rosenbaum, Dennis P","80"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","8","15","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Foster, Craig","26"
"CME","433","Fracture And Failure I","2737","Civil, Matls & Env Engineering","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chudnovsky, Alexander","23"
"CME","521","Environmental Microbiology","2737","Civil, Matls & Env Engineering","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockne, Karl John","16"
"COMM","309","Environmental Communication","2493","Communication","7","14","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Doherty, Richard J","23"
"COMM","490","Sem in Culture and Comm","2493","Communication","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","23"
"CS","101","Introduction to Computing","2699","Computer Science","20","18","11","7","7","0","0","0","0","0","0","0","0","0","0","8","Troy, Patrick A","71"
"CS","366","Computer Architecture II","2699","Computer Science","9","12","4","6","6","0","0","0","0","0","0","0","0","0","0","9","Theys, Mitchell D","46"
"CS","441","Distrib Object Programming","2699","Computer Science","30","7","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Troy, Patrick A","44"
"EAES","111","Earth, Energy, Environment","2474","Earth & Environmental Sciences","30","47","34","12","4","0","0","0","1","0","0","0","0","0","0","12","Stein, Carol A","140"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","18"
