"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"POL","301","Polish Comp & Conv I","2382","Pol, Russ & Lith Studies","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Gasienica-Byrcyn, Anna","17"
"POLS","101","Intro to American Government","2734","Political Science","148","51","11","8","14","0","0","0","1","0","1","0","0","0","0","22","Bruhl, Robert H","256"
"POLS","207","Mass Media and Politics","2734","Political Science","9","10","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Graber, Doris A","27"
"POLS","566","Interest Groups","2734","Political Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McFarland, Andrew S","13"
"PRCL","653","Pathophys of Clinical Med I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","Nusbaum, Neil J.","43"
"PRCL","656","Clinical Med Skills I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","Netto, Glenn D","44"
"PSCH","100","Introductory Psychology","2885","Psychology","69","141","73","15","9","0","0","0","0","0","0","0","0","0","0","7","Greenberg, Gary","314"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","31","35","6","6","1","0","0","0","0","0","0","0","0","0","0","1","Harmon, Victoria","80"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","7","6","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Storm, Benjamin Casey","17"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Blanco-Oilar, Christiane","20"
"PSCH","394","Special Topics in Psch","2885","Psychology","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Silverthorn, Naida","30"
"PSCH","484","Neuroscience I","2453","Biological Sciences","3","2","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Leonard, John P","11"
"PT","505","Advances in Rehabilitation I","2827","Physical Therapy","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hui-Chan, Christina","16"
"REST","322","Fixed Prosthodontic Tech I","2800","Restorative Dentistry","37","44","6","0","7","0","0","0","2","0","0","0","0","0","0","0","Organ-Boshes, Anna","96"
"REST","362","Restorative Clinic V","2800","Restorative Dentistry","43","19","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","63"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","51","56","26","2","2","0","0","0","0","0","1","0","0","0","0","2","Schaffner, Laurie","140"
"SOC","385","Sociological Theory","2772","Sociology","34","20","6","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","62"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wheeler Brooks, Jennifer","28"
"SOCW","519","Practice III: CHUD","2630","Jane Addams Social Work","18","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Borum, Valerie","23"
"SOCW","519","Practice III: CHUD","2630","Jane Addams Social Work","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattaini, Mark A","26"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","23"
"SOCW","572","Field Instruction III: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","5","0","0","0","0","44","0","0","Coats, Barbara C","49"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","14","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Payne, Jennifer","24"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","19","15","4","4","1","0","0","0","0","0","0","0","0","0","0","0","Loftus, Zurine","43"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","24","14","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","45"
"NURS","528","Hlth, Environment & Systems","2591","Nursing Administration","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dworak, Donna V","54"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","21"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparbel, Kathleen J","16"
"NURS","552","Adv Nursing Leadership Concpts","2591","Nursing Administration","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Savage, Teresa A","20"
"NUSP","501","Administrative Nursing Models","2591","Nursing Administration","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stratton, Karen M","10"
"NUSP","554","Prim Care Acute/Chrnc Child","2591","Nursing Administration","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","21"
"OMDS","332","Radiographic Interpretation","2319","Oral Medicine and Diag Sci","98","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","99"
"OMDS","503","Graduate Oral Pathology","2319","Oral Medicine and Diag Sci","17","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Gordon, Sara C","21"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","Hammel, Joy M","38"
"PA","465","GIS for Public Managers","2694","Public Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","1","Dieber, William A","11"
"PA","536","Nonprofit Financial Mgmt","2694","Public Administration","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","LeRoux, Kelly","15"
"PEDD","595","Pediatric Dent Seminar","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Seidman, Irwin M","12"
"PHAR","331","Fund of Drug Action I","2712","Pharmacy","77","75","45","15","1","0","0","0","1","0","0","0","0","0","0","0","Bruzik, Karol S","214"
"PHIL","100","Intro to Philosophy","2637","Philosophy","34","42","9","3","3","0","0","0","0","0","0","0","0","0","0","4","Upin, Jane S","95"
"PHYS","106","Intro Physics I - Lab","2354","Physics","13","19","15","3","0","0","0","0","0","0","0","0","0","0","0","15","Grein, Christoph Hermann","65"
"PHYS","511","Quantum Mechanics I","2354","Physics","3","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Ogut, Serdar","17"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","42","1","1","Perez-Salas, Ursula A.","44"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilken, Lori Ann","13"
"PMPR","381","Chronic Kidney Disease (CKD)","2967","Pharmacy Practice","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilmartin, Cheryl L","30"
"PRCL","620","Pathology & Infectious Disease","2261","Pathology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Geiss, Roger William","56"
"PRCL","622","Human Disease II","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Pula, John","55"
"PSCH","231","Community Psychology","2885","Psychology","39","54","25","8","11","0","0","3","0","0","0","0","0","0","0","7","Reyes, Karina","147"
"PSCH","360","Learning & Conditioning","2885","Psychology","19","33","54","18","7","0","0","0","0","0","0","0","0","0","0","17","Reilly, Stephen","148"
"PSCH","381","Psch of Interviewing","2885","Psychology","17","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Engel, Kathryn L","24"
"PSCH","397","Readings in Psychology","2885","Psychology","32","7","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Engel, Kathryn L","47"
"PSCH","457","Cog Psy Skill & Knowl Acq","2885","Psychology","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ohlsson, Stellan","15"
"PSCH","558","Seminar in Cognitive Psch","2885","Psychology","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pellegrino, James W.","14"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","25","22","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Madhavan, Sangeetha","49"
"PT","626","Professional Development II","2827","Physical Therapy","47","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","48"
"PT","633","Neuromuscular Dysfunction I","2827","Physical Therapy","17","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","47"
"RELE","616","Radiology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0","Thomas, Dorian E","13"
"RUSS","115","Russ Culture Before Revolution","2382","Pol, Russ & Lith Studies","13","12","10","0","1","0","0","0","0","0","0","0","0","0","0","0","McQuillen, Colleen","36"
"SOC","228","Asia and Asian Americans","2772","Sociology","32","20","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Nititham, Diane Sabenacio","55"
"SOC","258","Race and Urban Life","2363","Black Studies","7","17","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Clarno, Andrew J","32"
"SOC","385","Sociological Theory","2772","Sociology","15","8","3","2","1","0","0","0","2","0","0","0","0","0","0","0","McInerney, Paul-Brian","31"
"SOC","509","Seminar:Research Methods","2772","Sociology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Flores-Gonzalez, Nilda M","10"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","22","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Watson, Amy C.","29"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","26"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","20","2","0","2","1","0","0","0","1","0","0","0","0","0","0","0","Butterfield, Alice K.","26"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","18","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Phillips, Susan D.","24"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","20","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Strickland, Joseph","25"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","25"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","7","9","3","2","0","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","23"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","11","26","15","4","4","0","0","0","0","0","0","0","0","0","0","5","Gutierrez, Raul Dionicio","65"
"SPAN","366","Topics in Spanish Linguistics","2606","Hispanic and Italian Studies","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Vilbazo, Kay-Eduardo","10"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hernandez-Pecoraro, Rosilie","18"
"SPEC","650","Anesthesiology Specialty","2258","Anesthesiology","0","0","0","0","0","0","0","0","0","0","17","0","0","57","0","0","Instructor, Missing","74"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Waitoller, Federico R","10"
"SPED","472","Acad & Prosocial Behavior I","2588","Special Education","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Getty, James E","21"
"SPED","580","Student Teaching","2588","Special Education","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","12"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","1","Hedayat, Samad","23"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","19","6","0","0","1","0","0","0","2","0","0","0","0","0","0","2","Grad Asst","30"
"UPP","462","Intermediate GIS for Planning","2727","Urban Planning and Policy","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Savar, Nina L","14"
"UPP","542","Metro Housng Plannig","2727","Urban Planning and Policy","23","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Smith, Janet L","25"
"UPP","545","Community Dev Spec Topics","2727","Urban Planning and Policy","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jenkins, Noah","13"
"UPP","565","Transportation: Spec Topics","2727","Urban Planning and Policy","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlickman, Stephen E","12"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","Slodkowski, Zbigniew","10"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","18","18","17","0","0","0","0","0","0","0","0","0","0","0","0","3","Brown, Michael A","56"
"ME","396","Senior Design 1","2323","Mechanical & Industrial Engr","30","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Lilley, Carmen M","37"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","28","2","0","Manafzadeh, Saeed","30"
"ME","501","Advanced Thermodynamics","2323","Mechanical & Industrial Engr","4","8","1","1","2","0","0","0","0","0","1","0","0","0","0","2","Brezinsky, Kenneth","19"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","28","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Tarasievich, Renata A.","32"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","21","125","109","43","10","0","0","0","0","0","0","0","0","0","0","17","Miller, Michael T.","325"
"MGMT","453","Human Resource Management","2846","Managerial Studies","13","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","40"
"MGMT","594","Strategic Communication","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","Gab Kneeland, Joyce V","38"
"MHPE","502","Instruction & Assessment","2857","Medical Education","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","Tekian, Ara S","17"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Harris, Ilene B","22"
"MILS","301","Military Operations & Tactics","2589","Armed Forces Military Science","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Schoenfeld, David M","14"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","35","12","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Koehler, David","51"
"MUS","119","Music For The Piano","2947","Theatre and Music","6","7","5","2","3","0","0","0","0","0","0","0","0","0","0","0","Bacos, Pelarin","23"
"NUEL","394","Special Topics: Undergraduate","2591","Nursing Administration","20","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","22"
"NUPR","539","NP Pract I:Mgmt Hlth/Ill Adult","2591","Nursing Administration","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","12"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","14","46","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Kitchen, Lianne Marie","64"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tredway, Catherine A","13"
"NUSP","550","Issues:Rsrch&Pract Wmn's Hlth","2591","Nursing Administration","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","36"
"ORTD","338","Clinical Orthodontics I","2978","Orthodontics","31","10","14","0","6","0","0","0","2","0","0","0","0","0","0","0","Galang-Boquiren, Maria Therese Sabater","63"
"OT","401","Occ Performance Adults&Adoles","2725","Occupational Therapy","34","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cahill, Susan M","38"
"PA","400","Public Admin Theory","2694","Public Administration","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Sieracki, Bernard H","21"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","7","12","1","0","0","0","0","0","1","0","1","0","0","0","0","2","Hendrick, Rebecca M","24"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","42","71","38","6","0","0","0","0","0","0","0","0","0","0","0","0","Fahey, James F","157"
"PHAR","402","Princ/Drug Action & Therap II","2712","Pharmacy","42","77","70","4","0","0","0","0","1","0","0","0","0","0","0","0","Katz, Norman L","194"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","33","81","48","5","0","0","0","0","0","0","0","0","0","0","0","0","Thatcher, Gregory Rj","167"
"PHAR","445","Pharmacy Law","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","168","0","0","0","0","0","Rickert, Edward D","168"
"PHIL","103","Introduction to Ethics","2637","Philosophy","13","19","7","2","2","0","0","0","1","0","0","0","0","0","0","1","Laden, Anthony S","45"
"FR","102","Elementary French II","2943","French and Francophone Studies","14","5","10","1","4","0","0","0","2","0","0","0","0","0","0","1","Nichols, Ellen M","37"
"FR","202","Intro to French Lit II","2943","French and Francophone Studies","8","9","5","0","0","0","0","0","0","0","0","0","0","0","0","1","McClure, Ellen M","23"
"GC","401","Scientific Integrity","2480","Graduate Admin","0","0","0","0","0","0","0","0","11","0","0","0","0","40","0","1","Art, Jonathan J","52"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","57","62","25","15","8","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","173"
"GER","104","Intermediate German II","2291","Germanic Studies","14","11","10","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","37"
"GKM","103","Intermed Modern Greek I","2349","Classics & Mediterran Studies","12","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarpathiotis, Anita Stasia","18"
"HIST","103","Amer Civ to Late 19th Cent","2316","History","3","9","16","10","4","0","0","0","1","0","7","0","0","0","0","7","Perman, Michael","57"
"HIST","247","African American Hist to 1877","2363","Black Studies","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capers, Corey N.","17"
"HIST","253","Worker in American Life","2316","History","14","21","15","1","1","0","0","0","0","0","0","0","0","0","0","7","Fink, Leon","59"
"HIST","320","Teaching History","2316","History","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lapham, John F.","14"
"HIST","552","Seminar on American History","2316","History","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schultz, Kevin M","10"
"HN","200","Nutritional Assessment","2960","Kinesiology and Nutrition","27","15","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Carlyle, Tracey","50"
"HN","320","Clinical Nutrition I","2960","Kinesiology and Nutrition","22","9","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Braunschweig, Carol L","33"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Ruiz, Christina A","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","Volpe, Josephine","18"
"HON","140","Honors Core Indiv & Society","2310","Honors College","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Rebecca E","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Pawuk, Laura","22"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","27","7","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Mensah, Edward K","37"
"HPA","473","Clinical Research Methods II","2399","Health Policy & Administration","16","0","0","0","2","0","0","0","1","0","0","0","0","0","0","2","Dobrez, Deborah G.","21"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","23","39","37","26","7","0","0","0","0","0","0","0","0","0","0","9","Banerjee, Prashant","141"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","16"
"INST","114","Topics in World History","2316","History","13","5","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Daly, Jonathan W.","23"
"IPHS","503","DrPH Integ. Methods Seminar I","2592","School of Public Health","8","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fagen, Michael C","13"
"KN","460","Neuromechanics and Motion","2960","Kinesiology and Nutrition","7","16","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Hasan, Ziaul","34"
"LALS","228","Spain since 1808","2316","History","2","1","7","2","0","0","0","0","0","0","0","0","0","0","0","1","Barahona, Renato","13"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","4","11","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Hutchinson, Carolyn Grace","18"
"LAS","111","Global Learning Comm Sem I","2410","LAS Administration","29","1","0","0","2","0","0","0","0","0","0","0","0","0","0","3","Wier, Justin Robert","35"
"LCSL","502","Communicative Lang Teach","2581","Literature, Cult & Ling Course","16","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mueller, Mareike","22"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","12","23","44","23","21","0","0","0","0","0","0","0","0","0","0","23","Doyle, Timothy Michael","146"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","45","43","57","18","5","0","0","0","5","0","0","0","0","0","0","12","Guan, Yun","185"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","9","24","19","11","8","0","0","0","0","0","0","0","0","0","0","4","Hoelscher, Jing Long","75"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","16","19","21","11","11","0","0","0","0","0","0","0","0","0","0","10","Gregory, Roberta F","88"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","3","2","1","3","3","0","0","0","0","0","0","0","0","0","0","6","Thulin, Frederick A","18"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","5","4","3","1","2","0","0","0","0","0","0","0","0","0","0","4","O'Brien, Mark Richard","19"
"MBA","501","Business Concepts and Skills","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","1","Cherian, Joseph","26"
"MBA","590","Improv & Leadership","2785","Business Administration Admini","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","34"
"MDCH","561","Principles of Med Chem","2440","Pharmaceutical Sciences","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Petukhov, Pavel A","10"
"ME","401","Applied Stress Analysis I","2323","Mechanical & Industrial Engr","13","6","3","1","0","0","0","0","1","0","0","0","0","0","0","0","Lilley, Carmen M","24"
"ME","494","ME Math","2323","Mechanical & Industrial Engr","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Yarin, Alexander","14"
"MKTG","469","Global Marketing","2846","Managerial Studies","46","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Koehler, David","54"
"MTHT","491","TopicTchngElem/JHSMath:History","2610","Math, Statistics, & Comp Scnc","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jordan, Steven L","30"
"MTHT","590","Topics in Tchng Sec Math","2610","Math, Statistics, & Comp Scnc","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Thulin, Frederick A","16"
"MUS","154","Chamber Choir","2947","Theatre and Music","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","14"
"MUS","155","Women's Choral Ensemble","2947","Theatre and Music","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","14"
"MUS","156","Pep Band","2947","Theatre and Music","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","38"
"MUS","231","Music History II","2947","Theatre and Music","5","9","9","0","3","0","0","0","3","0","0","0","0","0","0","1","Saunders, Harris S","30"
"NEUS","582","Methods in Neuroscience","2453","Biological Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Park, Thomas J","11"
"NUEL","320","Death and Dying","2591","Nursing Administration","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Gorman, Geraldine","15"
"NUPR","540","NP Pract II:Mgt Hlth/Ill Adult","2591","Nursing Administration","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","24"
"NURS","414","IHC: Mental Health","2591","Nursing Administration","25","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Marsha","56"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","17","5","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Eldeirawi, Kamal","27"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","12","3","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Vincent, Catherine","19"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McFarlin, Barbara","19"
"NUSP","503","Finance Resource Mgmt Nursg","2591","Nursing Administration","25","12","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Fitzpatrick, Therese","41"
"OSCI","451","Research Methodology","2758","Dentistry Administration","2","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","Adami, Guy R","33"
"OSCI","580","Advanced Oral Sciences I","2758","Dentistry Administration","67","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","Luan, Xianghong","71"
"PHIL","110","Phil of Love and Sex","2637","Philosophy","25","41","32","24","8","0","0","0","0","0","11","0","0","0","0","8","Eaton, Anne","149"
"PHIL","404","Philosophy of Science","2637","Philosophy","5","5","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Huggett, Nicholas","14"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","10","20","24","13","0","0","0","0","0","0","0","0","0","0","0","8","Kouznetsov, Serguei","75"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Agard, Debra L","28"
"POLS","211","Chicago's Future","2734","Political Science","34","22","4","0","4","0","0","0","3","0","0","0","0","0","0","6","Simpson, Dick W","73"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","17","8","2","1","0","0","0","0","0","0","0","0","0","0","0","2","McFarland, Andrew S","30"
"POLS","401","Data Analysis I","2734","Political Science","5","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Kaplan, Noah","10"
"PRCL","628","Pharmacology I","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","2","Guenthner, Thomas Morgan","193"
"PSCH","201","Psych of African Americans","2363","Black Studies","14","11","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Mock, Lynne","29"
"PSCH","210","Theories of Personality","2885","Psychology","113","112","49","11","6","0","0","0","0","0","0","0","0","0","0","4","Noll, Katherine","295"
"PSCH","231","Community Psychology","2885","Psychology","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trickett, Edison J.","17"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","24","49","44","14","5","0","0","0","0","0","0","0","0","0","0","10","Greenberg, Gary","146"
"PSCH","303","Writing in Psychology","2885","Psychology","38","23","15","7","7","0","0","0","0","0","0","0","0","0","0","8","Harmon, Victoria","98"
"PSCH","313","Social Psychology Lab","2885","Psychology","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Harmon, Victoria","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","37","25","13","4","0","0","0","0","0","0","0","0","0","0","0","1","Sargis, Edward George","80"
"PSCH","387","Crisis Counseling Tech II","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Blanco-Oilar, Christiane","10"
