"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"GWS","205","Race, Class & Gender","2871","Disability & Human Development","17","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Nishida, Akemi","23"
"GWS","263","Asian Amer Gendr&Sexual Divers","2873","Prog in Global Asian Studies","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Chu, Erica","10"
"HIM","377","Current Issues in HIM","2318","Biomed & Health Info Sciences","6","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez, Gideon","23"
"HIST","262","Latin Amer since 1850","2316","History","25","10","1","4","0","0","0","0","0","0","0","0","0","0","0","1","Chavez, Joaquin M","41"
"HIST","272","China Since 1911","2316","History","7","11","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Hostetler, Laura E","24"
"HIST","300","Topics in Rsch and Writng","2316","History","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jordan, Noelle Tn","10"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","40","13","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Song, Zhenyuan","58"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","1","0","0","0","0","0","35","0","0","Oshita, Shayna Emily","36"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","23","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","24"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Benjamin M","24"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Behling, John","27"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Cohen, Rhonna L","17"
"HPA","415","Intro to Public Health Policy","2399","Health Policy & Administration","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Porter, Elizabeth Mary","15"
"HPA","498","MHA Capstone II","2399","Health Policy & Administration","6","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Borgers, Frank","20"
"HUM","101","Humanities: Indiv and Society","2903","Humanities","8","4","1","3","1","0","0","0","0","0","0","0","0","0","0","1","Rosenberg, Ruth Emily","18"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","5","17","16","10","0","0","0","0","1","0","0","0","0","0","0","5","Lundquist, Doug E","54"
"IDS","401","Bus Objects Prog using Java","2672","Information/Decision Sciences","12","10","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Choi, Michael","26"
"IDS","551","Operatns Mgmt in Service Sectr","2672","Information/Decision Sciences","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamble, Vijay S","19"
"IE","397","Senior Design Il","2323","Mechanical & Industrial Engr","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","29"
"IPHS","502","PH Leadership Seminar II","2592","School of Public Health","10","1","0","0","0","0","0","0","2","0","7","0","0","0","0","0","Welter, Christina Rose","20"
"IPHS","503","DrPH Integ. Methods Seminar I","2592","School of Public Health","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Seweryn, Steven M","13"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","10","10","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Iusco, Maria","29"
"ITAL","280","Italian & Italian Amer Cinema","2606","Hispanic and Italian Studies","18","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","22"
"DES","241","Visualization II","2895","School of Design","8","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Solola, Oluwadurotimi Temitope","15"
"DES","481","Graphic Design Thesis II","2895","School of Design","18","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","19"
"DHD","205","Race, Class & Gender","2871","Disability & Human Development","102","15","4","0","1","0","0","0","2","0","0","0","0","0","0","3","Nishida, Akemi","127"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","9","10","3","2","3","0","0","0","0","0","0","0","0","0","0","0","Caldwell, Katherine Elaine","27"
"DHD","440","Intro to Assistive Tech","2871","Disability & Human Development","82","22","11","0","0","0","0","0","4","0","0","0","0","0","0","0","Hedman, Glenn","119"
"DHD","590","Field Experience in DHD","2871","Disability & Human Development","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skalitzky, Jennifer Trunk","15"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","Brown, Robin A","18"
"ECE","266","Intro to Embedded Systems","2949","Electrical & Computer Engr","26","21","19","8","2","0","0","0","0","0","0","0","0","0","0","2","Zhang, Zhao","78"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","23","26","14","2","1","0","0","0","0","0","0","0","0","0","0","0","Smida, Besma","66"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","13"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","8","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Robinson, Vanlin Sathya","24"
"ECE","452","Robotics: Algorithm/Control","2949","Electrical & Computer Engr","25","18","6","1","2","0","0","0","0","0","0","0","0","0","0","1","Zefran, Milos","53"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","2","20","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Partin Vaisband, Inna","26"
"ECE","550","Linear Systems","2949","Electrical & Computer Engr","4","4","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Han, Shuo","15"
"ECON","121","Principles of Macroeconomics","2525","Economics","107","26","8","1","12","0","0","0","0","0","0","0","0","0","0","5","Yektansani, Kiana","159"
"ECON","215","Health Economics","2525","Economics","15","38","23","3","0","0","0","0","0","0","0","0","0","0","0","1","Tauras, John Arvydas","80"
"ECON","330","Government and Business","2525","Economics","13","22","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Peck, Richard Merton","43"
"ECON","334","Economic Development","2525","Economics","16","18","15","5","0","0","0","0","0","0","0","0","0","0","0","0","Qureshi, Javaeria A","54"
"ECON","535","Econometrics II","2525","Economics","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Qureshi, Javaeria A","13"
"ED","200","Educ Policy Foundations","2208","Education","18","1","0","0","2","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","23"
"ED","471","Educ Pract w/Seminar II","2208","Education","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Rita Sherrod","11"
"EDPS","552","Leading Urban Schools","2835","Educational Policy Studies","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salisbury, Jason Deric","14"
"ENER","422","Building HVAC","2323","Mechanical & Industrial Engr","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","11"
"ENGL","160","Academic Writing I","2492","English","9","11","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Bohne, Amanda","23"
"ENGL","161","Academic Writing II","2492","English","12","4","2","4","1","0","0","0","0","0","0","0","0","0","0","1","Bolf, Victoria A","24"
"ENGL","161","Academic Writing II","2492","English","18","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Boulay, Katherine","24"
"ENGL","161","Academic Writing II","2492","English","40","16","0","5","6","0","0","0","0","0","0","0","0","0","0","4","Casey, John A","71"
"ENGL","161","Academic Writing II","2492","English","31","19","2","6","6","0","0","0","0","0","0","0","0","0","0","4","Lewis, Jennifer V.","68"
"HIST","591","Prelim Prospectus Prep","2316","History","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Stauter-Halsted, Keely","13"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Adiutori, Vincent","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Alton, Jeffrey R","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Chan, Juliana","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Greenstein, David E","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","Koetting, Michael","18"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Burns-Howard, Kathryn","15"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","36","0","0","0","0","0","414","0","3","Callahan, Eliza Roxena","453"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","Chambers, Donald Arthur","40"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","5","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Christopher","21"
"HPA","509","Physician Relations","2399","Health Policy & Administration","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wrobel, Larry","18"
"IDS","470","Multivariate Analysis","2672","Information/Decision Sciences","29","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Sclove, Stanley L","38"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","7","18","13","2","0","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","40"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","10","21","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Watson-Manheim, Mary Elizabeth","40"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","24","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","47"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","73","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","96"
"IDS","534","Project Management","2672","Information/Decision Sciences","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","Treleaven, James","39"
"IDS","594","Cybersecurity","2672","Information/Decision Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","12"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","19","58","14","8","1","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","101"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","35","35","16","7","1","0","0","0","0","0","0","0","0","0","0","2","Reckinger, Scott J","96"
"IE","466","Product Plan &Inventory Contrl","2323","Mechanical & Industrial Engr","16","11","14","3","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Quintin Levurn","44"
"IE","594","Decision Makng Und Uncertainty","2323","Mechanical & Industrial Engr","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Hu, Mengqi","10"
"INST","106","World since 1400","2316","History","1","4","2","2","2","0","0","0","0","0","0","0","0","0","0","1","Liechty, Mark F","12"
"IPHS","494","Epidemics of Injustice","2592","School of Public Health","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murray, Linda Rae","23"
"JST","101","Intro to Judaism","2507","Religious Studies","7","2","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Creighton, Matthew","16"
"KN","256","Anatomy Laboratory II","2960","Kinesiology and Nutrition","5","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"KN","393","Undergraduate Internship","2960","Kinesiology and Nutrition","15","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Adams, Michelle Marie","17"
"KN","400","Entrepreneurship App Health","2960","Kinesiology and Nutrition","6","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","17"
"LALS","102","Intro Latino Studies","2988","Latin American &Latino Studies","118","30","12","5","3","0","0","0","0","0","0","0","0","0","0","5","Diaz Martin, Esther","173"
"LALS","266","Modern Mexico","2316","History","11","7","2","2","1","0","0","0","0","0","0","0","0","0","0","2","Boyer, Christopher R.","25"
"LALS","391","Latin Amer Studies Sem","2988","Latin American &Latino Studies","10","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McNally, James Edward","15"
"LALS","491","Intrdisc Sem Lat Amer Studies","2988","Latin American &Latino Studies","4","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Boles, Jennifer L","11"
"LAS","493","Sustainability and Energy","2410","LAS Administration","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Crabtree, George W","14"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","15","4","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Burns, Krishni Schaefgen","26"
"LING","260","Acquisition & Billingualism","2714","Linguistics","13","3","4","4","0","0","0","0","0","0","0","0","0","0","0","0","Ebert, Shane","24"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","10","6","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Subacius, Giedrius","19"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","12","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Abramov, Rafail","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","17","18","4","0","1","0","0","0","1","0","0","0","0","0","0","2","Awanou, Gerard","43"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bridges, Mercer Truett","16"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","15","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Jaffary, Abbas","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","59","30","4","4","3","0","0","0","1","0","0","0","0","0","0","2","Kobotis, Evangelos","103"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","Lear Claveras, Daniel","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","22","16","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Switala, Nicholas","46"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","36","42","32","7","3","0","0","0","0","0","0","0","0","0","0","1","Pourarian, Shokouh","121"
"MATH","294","Sp Topics: ESP WKSP Math 215","2610","Math, Statistics, & Comp Scnc","19","2","1","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","27"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","14","37","28","6","1","0","0","0","0","0","0","0","0","0","0","5","Doyle, Timothy Michael","91"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","9","5","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Switala, Nicholas","21"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","4","3","10","7","3","0","0","0","1","0","0","0","0","0","0","1","Whyte, Kevin M.","29"
"MBA","590","Applied Consulting","2785","Business Administration Admini","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Treleaven, James","13"
"MCS","425","Codes & Cryptography","2610","Math, Statistics, & Comp Scnc","6","6","6","9","1","0","0","0","0","0","0","0","0","0","0","0","Cheng, Yu","28"
"MDC","640","Transition to Clerkships","2718","Administration","0","0","0","0","0","0","0","0","0","0","188","0","0","0","0","0","Thomas, Dorian E","188"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","23","23","4","0","3","0","0","0","1","0","0","0","0","0","0","0","Paoli, Roberto","54"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","22","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Bhounsule, Pranav Audhut","33"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","60","10","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Szwalek, Jamison","74"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","12","6","5","1","3","0","0","0","2","0","0","0","0","0","0","0","Lilley, Carmen M","29"
"NUSP","529","Family Behavioral Health","2662","Pop Health Nursing Science","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis Armstrong, Judy A","10"
"NUSP","556","Health Care of Women II","2842","Human Development Nursing Sci","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thornton, Patrick Douglas","15"
"OSCI","564","Interdisciplinary Research Sem","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","74","0","0","Cooper, Lyndon F","74"
"PA","467","Civic Engagement","2694","Public Administration","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Hoereth, Joseph Kwame","10"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","7","0","0","0","0","8","3","2","0","0","0","Thomas, Dorian E","20"
"PHAR","432","Pharmaceutics II","2712","Pharmacy","123","43","5","0","0","0","0","0","2","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","173"
"PHAR","472","PhLAMES 8","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","0","0","0","165","1","0","Uppuluri, Ellen Maria","166"
"PHAR","515","Patient Care:Inst/Hospital","2712","Pharmacy","75","19","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Parent-Stevens, Louise","98"
"PHAR","567","Pharmacy Law and Ethics","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","196","0","0","0","0","0","Rickert, Edward D","196"
"PHIL","102","Introductory Logic","2637","Philosophy","45","17","15","4","10","0","0","0","0","0","1","0","0","0","0","7","Dalessandro, William B","99"
"PHIL","102","Introductory Logic","2637","Philosophy","9","8","3","1","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"PHIL","115","Death","2637","Philosophy","29","29","20","10","10","0","0","0","1","0","0","0","0","0","0","1","Gray, Aidan Douglas","100"
"PHIL","203","Metaphysics","2637","Philosophy","18","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"PHYS","131","Physics for Life Sciences I","2354","Physics","7","20","16","2","5","0","0","0","0","0","0","0","0","0","0","9","Abu Naser, Enas","59"
"PHYS","132","Physics for Life Sciences II","2354","Physics","113","87","28","0","3","0","0","0","0","0","0","0","0","0","0","8","Hazelton, Ryan Lowell Crites","239"
"PHYS","142","General Physics II","2354","Physics","9","20","18","7","3","0","0","0","0","0","2","0","0","0","0","5","Mills, Corrinne","64"
"PHYS","142","General Physics II","2354","Physics","3","3","8","6","7","0","0","0","0","0","0","0","0","0","0","3","Ye, Zhenyu","30"
"PHYS","245","Vibrations/Waves/Thermal Phys","2354","Physics","6","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Unwin, James","17"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","159","0","0","Hamidovic, Ajna","159"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Bradley Robert","21"
"PMPR","615","Academic Elective","2967","Pharmacy Practice","51","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","52"
"PMPR","619","Advanced Inpatient Medicine","2967","Pharmacy Practice","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","13"
"POLS","200","Methods of Political Science","2734","Political Science","30","6","2","1","4","0","0","0","1","0","0","0","0","0","0","1","Bruhl, Robert H","45"
"POLS","201","Political Data Analysis","2734","Political Science","19","5","6","2","8","0","0","0","1","0","0","0","0","0","0","0","Bruhl, Robert H","41"
"PRCL","683","Clin Microbiology/Immunol","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Dorian E","12"
"PRCL","691","Medical Pharmacology II","2816","Pharmacology","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Dorian E","12"
"PROS","614","Prosthodontic Lit Review","2800","Restorative Dentistry","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harlow, Rand F","19"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","42","36","43","25","1","0","0","0","0","0","0","0","0","0","0","3","Ragozzino, Michael E","150"
"JPN","102","Elementary Japanese II","2714","Linguistics","14","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Day, Noriko","19"
"KN","137","Personal Fitness","2960","Kinesiology and Nutrition","151","16","2","3","4","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","180"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","12","19","15","10","3","0","0","0","0","0","0","0","0","0","0","2","Horswill, Craig Alan","61"
"KN","243","Basic Fitness Assessment","2960","Kinesiology and Nutrition","28","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Arbel, Vered","57"
"KN","253","Human Anatomy & Phys I","2960","Kinesiology and Nutrition","7","16","6","2","1","0","0","0","0","0","0","0","0","0","0","0","Corbo, Gillian","32"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","12","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Adams, Michelle Marie","39"
"KN","351","Cadaver Dissection II","2960","Kinesiology and Nutrition","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Breckling, Abbey C M","12"
"KOR","102","Elementary Korean II","2714","Linguistics","8","2","5","4","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"LAS","103","Intro to Healthcare Profession","2410","LAS Administration","20","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Chanita","24"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Roessler, Brian A","25"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","64","28","6","6","3","0","0","0","0","0","0","0","0","0","0","2","Castillo, Gerardo","109"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","2","Grad Asst","12"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","50","33","16","5","5","0","0","0","0","0","0","0","0","0","0","4","Lee, Matthew","113"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","30","8","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Hamdan, Saleh Taisir","46"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Grad Asst","13"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","8","5","2","4","4","0","0","0","0","0","0","0","0","0","0","0","Shulman, Andrew M","23"
"MATH","517","Second Abstract Algebra II","2610","Math, Statistics, & Comp Scnc","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Zhang, Wenliang","10"
"MATH","569","Adv Top In Geom&Diff Topology","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Furman, Alexander","10"
"MBT","530","Recombinant DNA Technology","2614","Biomedical Science","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nitiss, Karin C","11"
"MDC","625","Block 8: Synthesis Capstone","2718","Administration","0","0","0","0","0","0","0","0","0","0","188","0","0","0","0","0","Thomas, Dorian E","188"
"MDP","612","Doctoring & Clinical Skills 2","2718","Administration","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","0","Thomas, Dorian E","62"
"MDP","632","Medical Colloquia 2","2718","Administration","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","0","Thomas, Dorian E","62"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","50","10","7","2","0","0","0","0","2","0","0","0","0","0","0","0","Siow, Yeow","71"
"ME","397","Senior Design Il","2323","Mechanical & Industrial Engr","48","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","58"
"ME","512","Automatic Control of Mech Syst","2323","Mechanical & Industrial Engr","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cetin, Sabri","16"
"MGMT","553","Human Resource Management","2846","Managerial Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McEnery, John Joseph","16"
"MGMT","564","Negotiations","2846","Managerial Studies","15","8","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Brickson, Shelley","27"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","34","19","8","3","2","0","0","0","0","0","0","0","0","0","0","0","Siow, Yeow","66"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","10","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Kim, Myunghee","20"
"ME","347","Computer-Aided Design","2323","Mechanical & Industrial Engr","12","31","29","19","11","0","0","0","0","0","3","0","0","0","0","1","Hatami Marbini, Hamed","106"
"ME","422","Heating Vent&Air Conditioning","2323","Mechanical & Industrial Engr","62","14","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","86"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","13","18","21","8","1","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","61"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","15","19","8","1","3","0","0","0","0","0","0","0","0","0","0","2","Miller, Michael T.","48"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","57","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","70"
"MGMT","480","Transportation Systems Mgmt","2846","Managerial Studies","36","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Pagano, Anthony M","45"
"MGMT","495","Comp Strgy for Business Schlrs","2846","Managerial Studies","16","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","20"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","32","47","55","12","1","0","0","0","0","0","0","0","0","0","0","3","Cooper, James Wesley","150"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","62","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","63"
"MGMT","590","Strategic Management","2846","Managerial Studies","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perkins, Susan","30"
"MIM","560","Microbial Pathogenesis","2301","Microbiology and Immunology","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Behnsen, Judith","10"
"MKTG","460","Marketing Analytics","2417","Department of Marketing","31","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Malter, Alan Joseph","37"
"MKTG","469","Global Mktg for BBA Online","2846","Managerial Studies","23","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","16","17","0","2","0","0","0","0","0","0","1","0","0","0","0","0","Smith, Andre","36"
"MUS","152","Instrumental Ensembles","2680","Music","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamps, Jordan","13"
"MUSE","542","Exhibition Practices","2985","Program in MUSE","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Lucy Kwabah","17"
"MUSE","544","Public Engagement in Museums","2985","Program in MUSE","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Delos Reyes, Jennifer","15"
"NUEL","547","Multivariate Analysis Hlth Sci","2662","Pop Health Nursing Science","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarlov, Elizabeth C","10"
