"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","15","8","15","6","23","0","0","0","1","0","1","0","0","0","0","8","O'Brien, Mark Richard","77"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","18","14","25","17","13","0","0","0","0","0","0","0","0","0","0","10","Cabrera, David S","97"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","Grad Asst","20"
"MATH","294","Sp Topics: ESP WKSP Math 215","2610","Math, Statistics, & Comp Scnc","21","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Grad Asst","23"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","12","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Groves, Daniel Peter","28"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","3","4","5","4","2","0","0","0","0","0","0","0","0","0","0","0","Gepner, David J","18"
"MATH","547","Algebraic Topology I","2610","Math, Statistics, & Comp Scnc","7","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Groves, Daniel Peter","10"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","6","7","6","1","0","0","0","0","0","0","0","0","0","0","0","2","Yarin, Alexander","22"
"ME","512","Automatic Control of Mech Syst","2323","Mechanical & Industrial Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","10"
"ME","529","Adv Internal Comb Engines","2323","Mechanical & Industrial Engr","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baranescu, Rodica A","27"
"MGMT","447","Organizations","2772","Sociology","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","13"
"MILS","202","Leadership Dynamics","2589","Armed Forces Military Science","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Arndt, Jason M","11"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","12","26","10","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"MKTG","494","Special Topics in Mktg","2846","Managerial Studies","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cherian, Joseph","11"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"MUS","153","University Choir","2947","Theatre and Music","45","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Anderson, Michael J","51"
"MUS","202","Theory Of Music IV","2947","Theatre and Music","2","5","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Bacos, Pelarin","13"
"NUMS","520","Mgt Hlth&Ill I: Adv Pract AN","2591","Nursing Administration","18","21","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gruss, Valerie A","41"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","15","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sonneveld, Geraldine M.","49"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","4","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","28"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","26"
"OSUR","337","Oral &Maxillofac Surg Clinic I","2757","Oral and Maxillofacial Surgery","86","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Quilitz, Theodore L","87"
"OT","448","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Preissner, Kathy Leigh","30"
"OT","449","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","46","0","0","0","0","0","0","0","Preissner, Kathy Leigh","46"
"PA","502","Legal Context of Public Admin","2694","Public Administration","9","13","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Selbka, Joseph Phillip","25"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","20","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Bliss, Daniel Estabrook","31"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wasik, Mitzi","46"
"PMPR","430","Critical Care I","2967","Pharmacy Practice","17","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Fahey, James F","29"
"POL","104","Intermediate Polish II","2382","Pol, Russ & Lith Studies","23","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","26"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","33","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","48"
"POL","322","Intro to Polish Lit II","2382","Pol, Russ & Lith Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","12"
"POLS","184","Intro International Relations","2734","Political Science","39","30","6","6","4","0","0","0","2","0","0","0","0","0","0","4","Valeriano, Brandon","91"
"POLS","224","Congressional Debate","2734","Political Science","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Rundquist, Barry Spencer","20"
"POLS","228","US Congress","2734","Political Science","22","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rundquist, Barry Spencer","47"
"PRCL","621","Human Disease 1B","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","Graumlich, James F.","47"
"PRCL","633","Pathology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","1","33","0","132","2","1","Raible, Michele Denise","169"
"PRCL","662","Clinical Microbiology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Instructor, Missing","55"
"PRCL","683","Clinical Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","13","0","0","0","0","1","9","0","4","1","0","Instructor, Missing","28"
"PSCH","100","Introductory Psychology","2885","Psychology","39","87","100","26","11","0","0","0","0","0","0","0","0","0","0","16","Cervone, Daniel P","279"
"PSCH","242","Intro to Research in Psch","2885","Psychology","45","58","38","5","1","0","0","0","0","0","0","0","0","0","0","1","Behar, Evelyn","148"
"PSCH","270","Abnormal Psychology","2885","Psychology","28","44","18","4","4","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","100"
"PSCH","270","Abnormal Psychology","2885","Psychology","23","42","19","4","6","0","0","1","0","0","1","0","0","0","0","4","Greenwald, Barry S","100"
"PSCH","303","Writing in Psychology","2885","Psychology","38","41","8","3","0","0","0","0","2","0","1","0","0","0","0","6","Sargis, Edward George","99"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","11","6","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","11","19","19","7","0","0","0","0","0","0","0","0","0","0","0","5","Pavone, Ronald Nicholas","61"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","27","6","2","0","2","0","0","0","1","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","38"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","19","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","29"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","Ji, Peter","12"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Wiley, Jennifer","16"
"PSCH","575","Psychotherapy Theory &Research","2885","Psychology","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Shankman, Stewart A.","16"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","26","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","33"
"RELS","115","Bible as Literature","2492","English","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cycholl, Garin L","10"
"REST","363","Restorative Clinic VI","2800","Restorative Dentistry","33","11","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Vankanegan, Kevin E","66"
"RUSS","242","Tolstoy","2382","Pol, Russ & Lith Studies","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","1","Spektor, Alex","27"
"ENGL","161","Academic Writing II","2492","English","6","7","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","19"
"ENGL","161","Academic Writing II","2492","English","11","17","11","0","1","0","0","0","0","0","0","0","0","0","0","2","Lewis, Jennifer V.","42"
"ENGL","161","Academic Writing II","2492","English","25","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Weeg, Marla J","46"
"ENGL","202","Media & Professional Writing","2492","English","12","6","0","1","0","0","0","0","0","0","4","0","0","0","0","1","Andrews, Linda Landis","24"
"ENGL","233","Film History II: WWII-Present","2492","English","9","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Martin L.","16"
"ENGL","305","Studies in Fiction","2492","English","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","24"
"ENGL","363","Gender & Sexuality in Lit","2492","English","5","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Lamm, Zachary N","11"
"ENGL","375","Rhetoric and Public LIfe","2492","English","14","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Feldman, Ann Merle","20"
"ENGL","478","Bible as Literature","2492","English","3","7","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Winters, Anne","13"
"ENGL","490","Adv Writing of Poetry","2492","English","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Glomski, Christopher C","12"
"ENTR","454","New Venture Formation","2846","Managerial Studies","52","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Koehler, David","65"
"EPSY","360","Learning, Cognition&Assessment","2621","Educational Psychology","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"EPSY","512","Hierarchical Linear Models","2621","Educational Psychology","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Karabatsos, George","25"
"FIN","300","Intro to Managerial Finance","2691","Finance","65","45","29","23","6","0","0","0","2","0","0","0","0","0","0","8","Brown, Mary R","178"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","17","18","10","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","24"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","Chambers, Donald Arthur","31"
"GCLS","511","Molecular Genetics","2480","Graduate Admin","5","8","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Katzen, Alisa L","16"
"GEOG","100","Concepts in Geography","2841","Anthropology","97","109","52","3","5","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","271"
"GWS","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","4","4","8","1","2","0","0","0","0","0","0","0","0","0","0","2","Roa, Cristian","21"
"HEB","102","Elementary Hebrew II","2349","Classics & Mediterran Studies","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hoffman, Isaac I","11"
"HIM","384","Clinical Practicum","2318","Biomed & Health Info Sciences","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","20"
"HIST","237","Russia since 1812","2316","History","26","18","15","1","7","0","0","0","1","0","0","0","0","0","0","7","Daly, Jonathan W.","75"
"HIST","262","Latin Amer since 1850","2316","History","17","27","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Calder, Bruce J","50"
"HIST","272","China Since 1911","2316","History","11","18","10","3","0","0","0","0","0","0","0","0","0","0","0","5","Hostetler, Laura E","47"
"HIST","276","Modern South Asia","2316","History","18","14","4","1","2","0","0","0","1","0","0","0","0","0","0","1","Mantena, Rama","41"
"HIST","300","Topics in Rsch and Writng","2316","History","8","4","3","1","1","0","0","0","1","0","0","0","0","0","0","2","Levy, Richard S","20"
"HIST","410","Topics in Mod European Hist","2316","History","9","5","3","0","2","0","0","0","2","0","0","0","0","0","0","1","Cracraft, James E","22"
"PATH","421","General Pathology - Dental","2219","Pathology","63","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabay, Robert J","67"
"PEDD","337","Orient to Hospital Dent","2628","Pediatric Dentistry","45","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Vergotine, Rodney Joseph","87"
"PEDD","338","Pediatric Dent Clinic I","2628","Pediatric Dentistry","56","23","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Salzmann, Larry","87"
"PHAR","332","Fund of Drug Action II","2712","Pharmacy","49","62","38","10","4","0","0","0","1","0","0","0","0","0","0","0","Woodbury, Charles Putnam","164"
"PHAR","373","Hospital Practice - APPE","2712","Pharmacy","77","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","88"
"PHAR","400","Pharmacokinetics","2712","Pharmacy","78","72","13","0","0","0","0","0","0","0","1","0","0","0","0","0","Jeong, Hyun-Young","164"
"PHIL","107","Understanding Art","2637","Philosophy","17","2","0","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","24"
"PHYS","121","Natural Sci-Physical Universe","2354","Physics","9","8","11","1","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","33"
"PHYS","141","General Physics I","2354","Physics","12","8","21","2","4","0","0","0","0","0","0","0","0","0","0","1","Heo, Jae Ho","48"
"PHYS","244","General Physics III","2354","Physics","7","8","23","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","39"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Zaluski, Irene V","19"
"POLS","399","Seminar Political Theory","2734","Political Science","5","8","3","0","0","0","0","0","4","0","0","0","0","0","0","0","Balbus, Isaac D","20"
"PSCH","382","Psychological Interventions","2885","Psychology","8","8","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Dassoff, Nancy Turner","20"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Ruderman, Audrey J","16"
"PT","627","Professional Development III","2827","Physical Therapy","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","37"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","21","44","11","2","2","0","0","0","0","0","0","0","0","0","0","1","Schaffner, Laurie","81"
"SOC","300","Sociological Research Methods","2772","Sociology","8","13","19","5","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","46"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","21","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ridings, John","31"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Strickland, Joseph","15"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","5","0","2","0","0","86","0","0","Coats, Barbara C","94"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","25"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","26","11","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Makowska, Justyna","43"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","2","8","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Bang, Luciana","19"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","30","42","14","2","0","0","0","0","0","0","0","0","0","0","0","1","Bosqued, Guiller","89"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","6","5","7","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","23"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","14","14","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Gajic, Tatjana","33"
"SPAN","361","The Structure of Spanish","2606","Hispanic and Italian Studies","6","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","17"
"SPED","462","Assessment of Individuals","2588","Special Education","18","3","1","0","1","0","0","0","2","0","0","0","0","0","0","0","Collado, Cindy Lynn","25"
"RUSS","321","Intro to Russian Lit I","2382","Pol, Russ & Lith Studies","5","3","2","0","0","0","0","0","2","0","0","0","0","0","0","1","McQuillen, Colleen","13"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaisman, Cecilia","20"
"SOC","229","Sociology of Latinos","2772","Sociology","14","27","9","1","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","55"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","24","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Phillips, Susan D.","29"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","34","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Smith-McKeever, Thelma Chedgzsey","44"
"SOCW","565","Research Seminars II:  School","2630","Jane Addams Social Work","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alexander, Nancy Jean","26"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","Coats, Barbara C","22"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","26"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","8","10","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Short, Kara Morgan","23"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","11","5","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","23"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","19","15","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Marsh, Walter S.","43"
"SPED","508","Meth&Assess Young Child w/Dis","2588","Special Education","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hsieh, Wu-Ying","10"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","6","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","12"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","9","1","1","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","16"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","11","10","0","0","1","0","0","0","0","0","1","0","0","0","0","1","Hoch, Charles John","24"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","15","1","0","0","0","0","0","0","5","0","0","0","0","0","0","1","Gills, Douglas Cornell","22"
"UPP","561","Transportation II:Methods","2727","Urban Planning and Policy","16","4","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Thakuriah, Piyushimita","22"
"PSCH","351","Laboratory in Perception","2885","Psychology","14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Roitman, Jamie Donahey","19"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Cervone, Daniel P","10"
"PSCH","526","Developmental Psychopathology","2885","Psychology","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Herbener, Ellen S","14"
"PSCH","545","Multivariate Analysis","2885","Psychology","19","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Griffin, Thomas Daniel","28"
"PT","625","Professional Development I","2827","Physical Therapy","49","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","50"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","0","Instructor, Missing","11"
"RELS","294","Topics in Catholic History","2507","Religious Studies","4","6","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Schultz, Kevin M","14"
"REST","342","Restorative Dentistry IV","2800","Restorative Dentistry","81","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bedran-Russo, Anakarina B.","87"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","11","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Wyman, Alina","19"
"SOC","228","Asia and Asian Americans","2772","Sociology","10","3","0","1","0","0","0","0","0","0","0","0","0","0","0","3","Guevarra, Anna","17"
"SOC","251","Health and Medicine","2772","Sociology","21","31","14","4","3","0","0","0","0","0","0","0","0","0","0","6","Halpern, Sydney Ann","79"
"SOC","540","Seminar:Social Institutions","2772","Sociology","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Guevarra, Anna","14"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","47","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","50"
"SOCW","527","Entrepeneurship & Community","2630","Jane Addams Social Work","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","10"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Starin, Amy Christine","30"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","80","80","19","6","4","0","0","0","0","0","0","0","0","0","0","10","Grad Asst","199"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","6","4","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","13"
"SPAN","231","Civ & Culture Latin America","2606","Hispanic and Italian Studies","6","5","3","1","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","19"
"SPEC","626","Basic Specialties","2649","Administration","0","0","0","0","0","0","0","0","0","0","256","0","0","0","0","0","Instructor, Missing","256"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","9","11","16","2","2","0","0","0","0","0","0","0","0","0","0","3","Masley, John Myron","43"
"STAT","502","Probability Theory II","2610","Math, Statistics, & Comp Scnc","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Jie","11"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","0","Hedayat, Samad","25"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","11"
"THTR","459","Advanced Acting: Ensemble","2947","Theatre and Music","9","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Sanders, Derrick L","16"
"UPP","460","Intro Geospatial Analys&Visual","2727","Urban Planning and Policy","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barr, Sarah Jeanne","13"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","20"
"UPP","557","Site Planning","2727","Urban Planning and Policy","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","21"
"SPED","466","Lang Develop,Diversity&Disabil","2588","Special Education","14","11","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Donahue, Mavis Louise","29"
"SPED","471","Curricular Adaptations","2588","Special Education","12","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Cushing, Lisa Sharon","15"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","12","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hsieh, Wu-Ying","15"
"THTR","210","Movement for Stage I","2947","Theatre and Music","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Goepfert, Sharon Danielle","13"
"THTR","280","Practicum in Performance","2947","Theatre and Music","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","O'Hara, Robert","23"
"THTR","472","Investigative Collaboration","2947","Theatre and Music","8","7","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Salerni, Frank Louis","18"
"THTR","475","Advanced Acting: Audition","2947","Theatre and Music","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Daniels, Erica","11"
"UPA","306","Urban Policy Analysis","2305","Urban & Public Affairs Program","18","15","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Qassoum, Mufid","35"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","12","7","6","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","7","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Drucker, Joshua M","14"
"UPP","551","Phys Plng II: Methods","2727","Urban Planning and Policy","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Zhang, Ting-Wei","22"
"UPP","554","Environmental Planning","2727","Urban Planning and Policy","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Elam, Jesse Andrew","19"
"PSCH","231","Community Psychology","2885","Psychology","81","92","70","15","15","0","0","7","0","0","3","0","0","0","0","17","Reyes, Karina","300"
"PSCH","270","Abnormal Psychology","2885","Psychology","20","47","18","8","2","0","0","0","0","0","0","0","0","0","0","5","Longley, Susan Lisa","100"
"PSCH","352","Cognition and Memory","2885","Psychology","35","37","56","11","2","0","0","0","0","0","0","0","0","0","0","9","Storm, Benjamin Casey","150"
"PSCH","381","Psch of Interviewing","2885","Psychology","11","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenwald, Barry S","25"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sia, Andrew Buenaflor","20"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Atkins, Marc S","11"
"PSCH","581","Practicum in Interviewing","2885","Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","Balague-Dahlberg, Gloria","10"
"PT","594","Women's Health","2827","Physical Therapy","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","John, Demetra","10"
"SOC","201","Intro Sociological Statistics","2772","Sociology","14","28","21","4","11","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","82"
"SOC","471","Population","2772","Sociology","19","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrett, Richard E","33"
"SOC","490","Senior Research Experience","2772","Sociology","17","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarno, Andrew J","21"
"SOC","490","Senior Research Experience","2772","Sociology","11","10","1","0","0","0","0","0","0","0","2","0","0","0","0","0","Krysan, Maria","24"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","33"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","O'Brien, Mary Patricia","28"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","52","75","35","7","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","177"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","29","41","13","1","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","88"
"SPAN","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","8","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Villa-Flores, Javier","17"
