"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PUBH","411","Public Health Challenges II","2687","Public Health Undergrad Prog","13","15","4","0","0","0","0","0","1","0","1","0","0","0","0","0","Opacich, Karin Joann","34"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","10","7","8","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","9","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"SOC","402","Intermediate Statistics","2772","Sociology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Rachel A","10"
"SOC","440","Gender, Labor Markets, and Org","2772","Sociology","3","1","3","1","2","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","13"
"SOC","445","Sociology of the Family","2772","Sociology","2","17","7","3","0","0","0","0","0","0","0","0","0","0","0","1","Muhammad, Ray","30"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ross, Ellen Victoria","23"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hounmenou, Enagnon Charles","22"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ng, Laura Sauwai","19"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Geiger, Jennifer","26"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","11","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Aguilar, Elizabeth","19"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","43","21","7","3","2","0","0","0","0","0","0","0","0","0","0","1","Viti, Alejandra","77"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","32","19","12","0","0","0","0","0","0","0","0","0","0","0","0","3","Navia, Bernardo","66"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Navia, Bernardo","23"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Kaluza, Marta J","11"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","17","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","11","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","20"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","11"
"SPED","463","Lit Instruction Div Learners","2588","Special Education","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","10","4","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Rosendal, Christian","22"
"STAT","591","Adv Topics in Statistics","2610","Math, Statistics, & Comp Scnc","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ouyang, Cheng","13"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","25","43","27","17","8","0","0","0","1","0","0","0","0","0","0","10","Embers, Dale Gene","131"
"STAT","361","Elements Statistical Methods","2610","Math, Statistics, & Comp Scnc","18","12","9","8","3","0","0","0","0","0","0","0","0","0","0","0","Liu, Lia Yingjie","50"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","31","21","12","5","11","0","0","0","0","0","0","0","0","0","0","10","Tu, Xinjie","90"
"THTR","162","Voice I: Voice","2489","Theatre","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","15"
"THTR","246","Acting for Non-mjors II","2489","Theatre","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Shanesia","13"
"UPP","508","Global Urbanization & Planning","2727","Urban Planning and Policy","21","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Theodore, Nikolas","25"
"US","208","Mapping the Urban","2727","Urban Planning and Policy","18","7","5","2","2","0","0","0","0","0","0","0","0","0","0","1","Ashton, Philip S","35"
"THTR","105","American Musical Theatre","2489","Theatre","18","8","9","1","4","0","0","0","2","0","0","0","0","0","0","1","Abarbanel, Jonathan","43"
"THTR","222","Advanced Acting: Chekhov","2489","Theatre","6","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","16"
"UELE","600","Elective Clerkship","2761","Administration & Gen Exp","0","0","0","0","0","2","0","0","0","0","4","5","1","0","0","0","Thomas, Dorian E","12"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tilahun, Nebiyou Y","14"
"US","101","Intro to Urban Studies","2727","Urban Planning and Policy","61","15","13","4","4","0","0","0","0","0","0","0","0","0","0","8","Cordova, Teresa L","105"
"US","202","Social Justice & the City","2727","Urban Planning and Policy","31","5","4","2","1","0","0","2","0","0","3","0","0","0","0","1","Parker, Brenda","49"
"US","250","Analyzing the City","2727","Urban Planning and Policy","13","12","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Lowe, Catherine","30"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ansari-Lahiri, Naomi Anurag","23"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huffman-Gottschling, Kristen Suzanne","22"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gottlieb, Aaron","24"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","20","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Robert","24"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sorice, Elizabeth Marie","22"
"SOCW","565","Research Seminars:School","2630","Jane Addams Social Work","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Kari Lynne","27"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","0","Coats, Barbara C","150"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","40","28","15","3","3","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","93"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","8","9","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Cabrelli, Jennifer Lauren","20"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","24","17","10","4","3","0","0","0","0","0","0","0","0","0","0","3","Miller, David Thomas","61"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","10","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosman, Silvia","13"
"SPAN","320","Legal/Business Spanish II","2606","Hispanic and Italian Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Share, Rosa Maria","12"
"SPED","448","Topic in Special Ed","2588","Special Education","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","Grad Asst","15"
"SPED","578","School Community Inquiry","2588","Special Education","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","19"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","41","18","11","3","3","0","0","0","0","0","0","0","0","0","0","2","Barajas, Wilson","78"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","20","24","7","2","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","58"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","42","21","15","5","3","0","0","0","0","0","0","0","0","0","0","6","Pajda-De La O, Jennifer Marie","92"
"STAT","382","Statistical Methods and Comput","2610","Math, Statistics, & Comp Scnc","11","12","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Tsapara, Irene","33"
"STAT","481","Appl Statist Methods II","2610","Math, Statistics, & Comp Scnc","12","9","9","3","2","0","0","0","0","0","0","0","0","0","0","1","Pajda-De La O, Jennifer Marie","36"
"STAT","522","Multivariate Statist Analysis","2610","Math, Statistics, & Comp Scnc","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Jie","14"
"THTR","241","Acting II: Scene Study","2489","Theatre","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","14"
"THTR","280","Practicum in Performance","2489","Theatre","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","20"
"UPP","459","Intro Geo Analysis & Vis II","2727","Urban Planning and Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jasek, Thomas A","14"
"UPP","461","GIS for Planning and Policy","2727","Urban Planning and Policy","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","17"
"UPP","544","Urban Revitailization","2727","Urban Planning and Policy","20","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Betancur, John-Jairo","22"
"US","140","Intro to Urban Transportation","2727","Urban Planning and Policy","13","9","7","1","2","0","0","1","0","0","0","0","0","0","0","2","Kawamura, Kazuya","35"
"PHYB","552","Human Physiology II","2386","Physiology and Biophysics","15","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brodie, Mark S","23"
"PHYS","108","Intro Physics II-Lab","2354","Physics","106","106","8","0","0","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","227"
"PHYS","402","Electromagnetism II","2354","Physics","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ogut, Serdar","10"
"PMPR","349","Case Based Infectious Diseases","2967","Pharmacy Practice","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Badowski, Melissa","23"
"PMPR","381","Chronic Kidney Disease (CKD)","2967","Pharmacy Practice","10","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Drambarean, Beatrice","32"
"POLS","101","Intro to American Government","2734","Political Science","40","46","30","12","4","0","0","0","0","0","0","0","0","0","0","9","McKenzie, Evan C","141"
"POLS","200","Methods of Political Science","2734","Political Science","16","14","1","3","4","0","0","0","4","0","0","0","0","0","0","0","Bruhl, Robert H","42"
"POLS","200","Methods of Political Science","2734","Political Science","20","12","3","2","0","0","0","0","5","0","0","0","0","0","0","2","Watson, John S","44"
"POLS","342","European Union Politics","2734","Political Science","20","2","0","1","1","0","0","0","2","0","1","0","0","0","0","2","Kostadinova, Petia A","29"
"PPOL","100","Indiv Action & Citizenship","2694","Public Administration","22","11","3","0","4","0","0","0","3","0","0","0","0","0","0","7","Yang-Clayton, Kathleen","50"
"PPOL","305","Managing Government Partners","2694","Public Administration","14","5","7","1","1","0","0","0","5","0","0","0","0","0","0","1","Kleinschmit, Stephen","34"
"PSCH","313","Social Psychology Lab","2885","Psychology","12","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Staahl, Tomas Kenth","18"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","27","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Kim-Cohen, Julia Yun Soo","39"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","27","26","13","8","3","0","0","0","1","0","0","0","0","0","0","2","Chen, Jing","80"
"PSCH","545","Multivariate Analysis","2885","Psychology","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Demos, Alexander","20"
"PSCH","577","Ethics & Prof Development","2885","Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reyes, Karina","11"
"PSOP","384","Prof Development Seminar IV","2360","Pharmacy Syst,Outcomes &Policy","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","23"
"PSOP","396","Foundations in Urban Health 6","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","10"
"PSOP","502","Resrch MethPharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, Stephanie Y","10"
"PSOP","595","Seminar Pharm Syst Outcome Pol","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Lee, Todd A.","30"
"PT","694","PT Mgmt. of the Older Adult","2827","Physical Therapy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corcoran, Gretchen","11"
"RELE","616","M3 Radiology","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","Thomas, Dorian E","12"
"RUSS","321","Great Russian Novels","2382","Pol, Russ & Lith Studies","7","3","0","1","1","0","0","0","2","0","0","0","0","0","0","1","McQuillen, Colleen","15"
"SOC","244","Sociology of Work","2772","Sociology","20","21","7","2","2","0","0","0","0","0","0","0","0","0","0","0","Popielarz, Pamela A","52"
"SOC","245","Marriage and Family","2772","Sociology","32","1","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","37"
"SOC","258","Race and Urban Life","2363","Black Studies","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Johnson, Cedric","28"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solomon, Terry Ann","23"
"SOCW","431","Pract II: Fam., Grps. & Comm","2630","Jane Addams Social Work","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Misra, Jill","23"
"DES","150","Digital Media Design I","2895","School of Design","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ahmadi, Pegah","11"
"DES","160","Design Photography","2895","School of Design","2","4","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Belsuzarri, Elena Veronica","13"
"DES","241","Visualization II","2895","School of Design","3","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Solola, Oluwadurotimi Temitope","12"
"DES","331","Industrial Design V","2895","School of Design","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Susani, Marco","14"
"DES","441","Design Thinking II","2895","School of Design","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Towler Weese, Cheryl","11"
"DES","520","Design Seminar","2895","School of Design","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Strickland, Kevin Arnold","10"
"DHD","555","AT PreK-12 Education Setting","2871","Disability & Human Development","25","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cochrane, Daniel P","30"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","31","3","1","Ramos, Norma Elena","35"
"ECE","115","IntroElec&CmptrEng Freshmen","2949","Electrical & Computer Engr","25","14","8","10","13","0","0","0","0","0","0","0","0","0","0","7","Caliskan, Vahe","77"
"ECE","437","Wireless Communications","2949","Electrical & Computer Engr","4","14","16","0","0","0","0","0","0","0","0","0","0","0","0","2","Koyuncu, Erdem","36"
"ECE","517","Digital Image Processing","2949","Electrical & Computer Engr","16","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Cetin, Ahmet Enis","25"
"ECE","530","Random Signal Analysis","2949","Electrical & Computer Engr","5","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schonfeld, Dan","13"
"ECE","541","Microelectron Fabricatn Tech","2949","Electrical & Computer Engr","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","14"
"ECON","121","Principles of Macroeconomics","2525","Economics","55","60","55","23","14","0","0","0","1","0","0","0","0","0","0","10","Rauscher, William F","218"
"ECON","333","International Economics","2525","Economics","10","16","19","6","5","0","0","0","1","0","0","0","0","0","0","6","Pieper, Paul J","63"
"ECON","334","Economic Development","2525","Economics","9","12","8","1","2","0","0","0","0","0","0","0","0","0","0","2","Qureshi, Javaeria A","34"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","1","0","0","0","0","29","1","1","De Lima Bracarense, Natalia Maria","32"
"ED","100","Intro to Urban Education","2208","Education","37","20","2","3","3","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","69"
"ED","425","CIA Urban Sec Classroom","2208","Education","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Olson, Jennifer D","25"
"EDPS","552","Leading Urban Schools","2835","Educational Policy Studies","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Salisbury, Jason Deric","11"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barron, Cynthia K","14"
"EDPS","571","The Education Policy Process","2835","Educational Policy Studies","24","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Mayrowetz, David S","29"
"ENER","422","Building HVAC","2323","Mechanical & Industrial Engr","11","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ryan, William A","16"
"ENGL","160","Academic Writing I","2492","English","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Osborne, Sheryl","22"
"ENGL","161","Academic Writing II","2492","English","64","0","2","0","3","0","0","0","0","0","0","0","0","0","0","1","Bryson, Christopher","70"
"ENGL","161","Academic Writing II","2492","English","7","6","6","1","2","0","0","0","0","0","0","0","0","0","0","1","Chu, Erica","23"
"ENGL","161","Academic Writing II","2492","English","53","9","2","1","4","0","0","0","0","0","0","0","0","0","0","2","Gemmel, Gina Marie","71"
"ENGL","161","Academic Writing II","2492","English","33","21","3","0","3","0","0","0","0","0","0","0","0","0","0","7","Grunow, Scott Alexander","67"
"SOCW","527","Adv Clin SW in Integ Care","2630","Jane Addams Social Work","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oliver, Tyra Deanine","11"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","14","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","22"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Flynn, Kalen","29"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","Stanfield, Veronica Ann","60"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","11","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Motrico San Emeterio, Paula","17"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","39","9","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","57"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","23","12","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Pichan, Carrie E","39"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","18","14","6","0","5","0","0","0","0","0","0","0","0","0","0","1","Arana-Rochel, Guadalupe","44"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","15","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Motrico San Emeterio, Paula","19"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","6","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","20"
"SPED","572","Curr & Teach Students w/Dis","2588","Special Education","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Parker-Katz, Michelle Beth","11"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","38","23","22","8","3","0","0","0","0","0","0","0","0","0","0","1","Embers, Dale Gene","95"
"STAT","385","Stat Learning and Big Data I","2610","Math, Statistics, & Comp Scnc","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","4","Zhong, Pingshou","15"
"THTR","101","Intro to Theatre History I","2489","Theatre","12","13","6","1","8","0","0","0","1","0","2","0","0","0","0","6","Corley, Richard","49"
"THTR","102","Introduction to Theatre","2489","Theatre","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corley, Richard","17"
"THTR","182","Practicum: Run Crew","2489","Theatre","17","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Freeman, Erin","20"
"THTR","362","Voice V: Dialects","2489","Theatre","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Marshall, Tanera P","10"
"UPP","461","GIS for Planning and Policy","2727","Urban Planning and Policy","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gala, Tekleab","18"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","16"
"UPP","570","Environ. Planning & Policy","2727","Urban Planning and Policy","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Ai, Ning","17"
"US","308","Globalization in Urban Studies","2727","Urban Planning and Policy","15","18","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Betancur, John-Jairo","35"
"US","390","Sustainability Internship","2727","Urban Planning and Policy","13","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Klein-Banai, Cynthia Lee","18"
"ENGL","161","Academic Writing II","2492","English","28","26","12","0","2","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","70"
"ENGL","161","Academic Writing II","2492","English","28","29","7","1","3","0","0","0","0","0","0","0","0","0","0","1","Magoon, Mark","69"
"ENGL","161","Academic Writing II","2492","English","32","36","8","3","6","0","0","0","0","0","0","0","0","0","0","6","Sherfinski, Todd","91"
"ENGL","200","Basic English Grammar","2492","English","5","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sheldon, Douglas Harold","24"
"ENGL","212","Intro Writing of Fiction","2492","English","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kulik, Ekaterina","17"
"ENGL","324","American Lit.: 1865-1900","2492","English","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Whalen, Terence James","19"
"ENGL","382","Editing and Publishing","2492","English","10","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Christian, Margena A","18"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","12"
"ENGL","482","Campus Writing Consult","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Charitianne","11"
"ENGL","489","Teaching of Reading & Lit","2492","English","10","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Sjostrom, Katharine Sullivan","16"
"ENGL","498","Educ Pract w/ Seminar I","2492","English","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","13"
"ENGR","294","Adv Additive Manufacturing","2284","Engineering Admin","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"ENTR","200","Surveyof Entrepreneurship","2846","Managerial Studies","9","12","3","2","4","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","30"
"EOHS","418","Water Quality Lab","2731","Environmtl & Occuptnl Hlth Sci","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Heimler, Ira","10"
"EPSY","242","Sexuality Development","2621","Educational Psychology","58","12","5","3","0","0","0","0","0","0","0","0","0","0","0","2","Horn, Stacey S","80"
"EPSY","363","Research in HDL","2621","Educational Psychology","15","9","3","2","0","0","0","0","3","0","0","0","0","0","0","1","Grad Asst","33"
"EPSY","561","Assess /Measurement Pro","2621","Educational Psychology","15","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Dai, Ting","18"
"FIN","301","Intro to Managerial Finance","2691","Finance","100","55","16","2","0","0","0","0","0","0","0","0","0","0","0","0","Arslan Ayaydin, Ozgur","173"
"FIN","302","Introduction to Investments","2691","Finance","69","124","82","42","14","0","0","0","0","0","0","0","0","0","0","15","Zaman, Ashraf","346"
"FIN","320","Managerial Finance","2691","Finance","29","55","13","2","1","0","0","0","1","0","0","0","0","0","0","3","Lee, Chang Joo","104"
"FIN","330","Quantitative Methods","2691","Finance","11","15","4","1","0","0","0","0","1","0","0","0","0","0","0","5","Zabotina, Tatiana V","37"
"FIN","340","International Financial Market","2691","Finance","61","45","12","4","3","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","126"
"FIN","412","Portfolio Management","2691","Finance","6","6","8","2","4","0","0","0","1","0","0","0","0","0","0","0","Chen, Hsiu-Lang","27"
"FIN","455","Asset Management","2691","Finance","10","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Bondarenko, Oleg P","25"
"FIN","512","Portfolio Analysis","2691","Finance","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patel, Hitesh C","14"
"FIN","594","Chicago Exchanges","2691","Finance","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","37"
"FR","510","La Révolution théâtrale","2943","French and Francophone Studies","7","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Robert, Yann F","10"
"GAMD","200","Medicine as a Profession","2649","Administration","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chambers, Donald Arthur","39"
"GC","512","Written Communication","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","1","Adiutori, Vincent","26"
"GER","214","Conversational German","2291","Germanic Studies","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Richie, Beth E","19"
"HIST","242","Modern Africa","2316","History","19","8","3","1","1","0","0","0","1","0","0","0","0","0","0","1","Hoppe, Kirk A","34"
"HIST","296","Fascism Europe & Mediterr","2349","Classics & Mediterran Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Papamichos Chronakis, Parmenion","13"
"HIST","475","Educ Pract w/Seminar I","2316","History","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","15"
"HLP","530","Counseling for Healthy Living","2827","Physical Therapy","5","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Rouleau, Codie R","14"
"HLP","560","Healthy Living Seminar","2827","Physical Therapy","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozemek, Hannah Claeys","16"
"HN","422","Clinical Nutrition III","2960","Kinesiology and Nutrition","6","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Braunschweig, Carol L","28"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","20"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","20","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Christopher Sean","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Davis, Christopher Sean","18"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","45","2","0","Franklin, Michael David","47"
