"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","19","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","45"
"MGMT","564","Negotiations","2846","Managerial Studies","25","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Barnum, Darold","30"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","14","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","20"
"MKTG","572","International Marketing","2846","Managerial Studies","23","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Narayana, Chemuduri L","40"
"MKTG","574","Product Planning","2846","Managerial Studies","16","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Melberg, William F.","22"
"MUS","202","Theory Of Music IV","2947","Theatre and Music","5","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Bohlman, Christine W","13"
"MVSC","372","Motor Control & Learning","2960","Kinesiology and Nutrition","8","16","14","4","0","0","0","0","0","0","0","0","0","0","0","2","Walter, Charles B","44"
"MVSC","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","6","22","9","3","0","0","0","0","0","0","0","0","0","0","0","0","Chirumbolo, Cheryl Ann","40"
"MVSC","441","Principles Resistance Training","2960","Kinesiology and Nutrition","3","6","15","2","0","0","0","0","0","0","0","0","0","0","0","1","Munce, Thayne","27"
"MVSC","520","Disability &Physical Activity","2871","Disability & Human Development","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rimmer, James H.","15"
"NUPH","519","School Nursing Internship","2662","Pop Health Nursing Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pelt, Phyllis Y","14"
"NUSC","397","Issues In Nsg Practice","2591","Nursing Administration","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krzysko, Andrea Mary","46"
"NUSC","529","Issues of Adv Pract in Nsg","2591","Nursing Administration","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tadda, Bernard P","31"
"OSUR","323","Intro to Oral &Maxillofac Surg","2757","Oral and Maxillofacial Surgery","25","36","24","3","0","0","0","0","4","0","0","0","0","0","0","1","Quilitz, Theodore L","93"
"OSUR","343","Med Emergencies in Dent Office","2757","Oral and Maxillofacial Surgery","27","35","22","5","0","0","0","0","0","0","1","0","0","0","0","0","Quilitz, Theodore L","90"
"OSUR","614","Clinical Pathology Conference","2757","Oral and Maxillofacial Surgery","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaiana, James","12"
"OT","416","Psychosoc Aspect of Occup Perf","2725","Occupational Therapy","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Helfrich, Christine A","30"
"PA","504","Budgeting for Public Admin","2694","Public Administration","5","12","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Hendrick, Rebecca M","22"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","11","9","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Melkers, Julia E.","24"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","Skidgel, Randal A","26"
"PELE","606","Medicine Sub-I Elective","2554","Internal Medicine","0","0","0","0","0","7","0","0","0","0","0","4","0","0","0","0","Yunus, Muhammad B","11"
"PERI","353","Periodontics Clinic III","2735","Periodontics","29","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","60"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","58","76","25","1","0","0","0","0","0","0","0","0","0","0","0","0","Lambert, Bruce L","160"
"PHAR","408","Princ/Drug Action &Therap VIII","2712","Pharmacy","33","50","54","16","2","0","0","0","0","0","2","0","0","0","0","0","Swanson, Steven M","157"
"PHIL","102","Introductory Logic","2637","Philosophy","35","53","67","52","64","0","0","0","2","0","0","0","0","0","0","30","Grad Asst","303"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","14","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Lilley, Carmen M","31"
"ME","422","Heating Vent&Air Conditioning","2323","Mechanical & Industrial Engr","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Worek, William Martin","23"
"ME","494","Elements of Mechanical Design","2323","Mechanical & Industrial Engr","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxminarayana","12"
"ME","511","Mechatronics II","2323","Mechanical & Industrial Engr","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cetinkunt, Sabri","15"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","29","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooke, Robert Alan","43"
"MGMT","590","Seminar in Policy","2846","Managerial Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnum, Darold","13"
"MIM","551","Immunology","2301","Microbiology and Immunology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun, Zuoming","11"
"MLS","561","Clin Immunohem & Transfusion","2318","Biomed & Health Info Sciences","18","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lewis, Veronica Nichols","21"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","9","8","2","2","3","0","0","0","0","0","1","0","0","0","0","7","Carpenter, Andrew T","32"
"MUS","117","Music For Symphony Orchestra","2947","Theatre and Music","3","11","10","4","4","0","0","0","2","0","0","0","0","0","0","0","Saunders, Harris S","34"
"MUS","153","University Choir","2947","Theatre and Music","40","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","45"
"MUS","154","Chamber Choir","2947","Theatre and Music","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","28"
"MVSC","130","Stress Management","2960","Kinesiology and Nutrition","22","16","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Rahn, Julia M","43"
"MVSC","160","Biomech:Intro Human Machine","2960","Kinesiology and Nutrition","12","15","14","6","2","0","0","0","0","0","0","0","0","0","0","1","Koh, Timothy Jon","50"
"MVSC","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","9","14","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Hamstra-Wright, Karrie Lynn","30"
"MVSC","396","Independent Study Movement Sci","2960","Kinesiology and Nutrition","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","12"
"NUAS","520","Internship in Advanced Nursing","2662","Pop Health Nursing Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Currie, Donna","12"
"NUPH","528","Adv Clin Pract/Prim Care Nsg","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","McDevitt, Judith","10"
"NUSC","350","History of Nursing","2591","Nursing Administration","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tredway, Catherine A","11"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Kitchen, Lianne Marie","15"
"NUSC","432","Bioethics","2591","Nursing Administration","24","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Magnino-Rabig, Miki","27"
"OMDS","334","Clinical Oral Path & Medicine","2319","Oral Medicine and Diag Sci","13","41","22","7","0","0","0","0","0","0","0","0","0","0","0","0","Burger-Zellinger, Rudolph R","83"
"ORTD","620","Orthodontic Clinic II","2978","Orthodontics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","11"
"OSUR","337","Oral &Maxillofac Surg Clinic I","2757","Oral and Maxillofacial Surgery","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Quilitz, Theodore L","23"
"OT","412","Human Structure & Function","2725","Occupational Therapy","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","24"
"PA","410","Economics for Public Admin","2694","Public Administration","6","6","8","0","0","0","0","0","1","0","0","0","0","0","0","0","Mastracci, Sharon H.","21"
"PEDD","620","Ped Dent Clinic/Case Conf","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Fadavi-Rudsari, Shahrbanoo","12"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","14","11","8","2","3","0","0","0","0","0","0","0","0","0","0","2","Manafzadeh, Saeed","40"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","13","9","8","1","2","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","34"
"ME","447","Intro to Computer-Aided Design","2323","Mechanical & Industrial Engr","12","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Amirouche, Farid M L","29"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","8","21","30","9","2","0","0","0","0","0","0","0","0","0","0","1","Liden, Robert C","71"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","19","57","8","2","2","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","88"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","1","0","0","31","0","0","Volz, Karl W","32"
"MKTG","463","Marketing Channels","2846","Managerial Studies","33","46","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","81"
"MLS","562","Princ &Methods Immunohem I","2318","Biomed & Health Info Sciences","18","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lewis, Veronica Nichols","20"
"MTHT","401","Methods Tchg Secnd Math II","2610","Math, Statistics, & Comp Scnc","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Mary P.","14"
"MTHT","439","Educ Pract w/ Seminar II","2610","Math, Statistics, & Comp Scnc","14","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Knight, Rise E.","17"
"MTHT","467","Intr Number Theory w/Applic","2610","Math, Statistics, & Comp Scnc","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Masley, John Myron","21"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","2","Davis, Orbert","21"
"MUS","232","Music History III","2947","Theatre and Music","4","6","3","3","4","0","0","0","2","0","0","0","0","0","0","0","Saunders, Harris S","22"
"MVSC","348","Modificatn in Exercise Prgrmng","2960","Kinesiology and Nutrition","1","10","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Hamstra-Wright, Karrie Lynn","17"
"MVSC","452","Adv Exercise Physiology","2960","Kinesiology and Nutrition","11","25","19","1","0","0","0","0","0","0","0","0","0","0","0","1","Dooly, Cathryn R","57"
"MVSC","545","Adv Exercise Prog & Assessment","2960","Kinesiology and Nutrition","4","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Dooly, Cathryn R","12"
"NUMC","524","Dimens/Midwifery&Wmn Hlth Prac","2842","Human Development Nursing Sci","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","12"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","32"
"NUSC","397","Issues In Nsg Practice","2591","Nursing Administration","53","39","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Robinson, Patrick","99"
"NUSC","421","IHC:  Concepts/Skills","2591","Nursing Administration","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simmons, Barbara","37"
"NUSC","423","Patho & Pharm II","2591","Nursing Administration","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holden, Janean E","37"
"NUSC","441","Wholistic Hlth:Community Focus","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Henderson, Gloria A","16"
"NUSC","506","Thry&Thry Dev for Nsg Rsch","2591","Nursing Administration","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Foreman, Marquis D","24"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","28","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Corte, Colleen","34"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Anderson, Mary Ann","14"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Evans, Carlotta A.","28"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Evans, Carlotta A.","12"
"PA","584","Internet Surveys","2694","Public Administration","4","1","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Johnson, Timothy P","10"
"PHAR","342","Experiential I","2712","Pharmacy","132","28","0","0","0","0","0","0","0","0","1","0","0","0","0","0","McFee, Jennifer","161"
"PHAR","343","Pharmacy Systems Mgmt","2712","Pharmacy","113","37","4","1","0","0","0","0","5","0","0","0","0","0","0","0","Woodward, Jean Marie Bouchard","160"
"PHYB","322","Human Physiology Dent II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","1","Hudson, Randall Lynn","67"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","10","23","41","7","2","0","0","0","0","0","0","0","0","0","0","6","Hecht, Adam","89"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","28","48","33","4","0","0","0","0","2","0","0","0","0","0","0","4","Marko, John F","119"
"PHYS","108","Intro Physics II-Lab","2354","Physics","45","42","8","1","1","0","0","0","1","0","0","0","0","0","0","8","Grad Asst","106"
"PHYS","441","Theoretical Mechanics","2354","Physics","6","5","4","2","1","0","0","0","1","0","0","0","0","0","0","1","Gerber, Cecilia Elena","20"
"PHYS","450","Molecular Biophysics of Cell","2354","Physics","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ansari, Anjum","12"
"PHYS","512","Quantum Mechanics II","2354","Physics","5","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","26"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","7","0","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Zaluski, Irene V","11"
"POLS","353","Constitutional Law","2734","Political Science","9","10","11","9","2","0","0","0","0","0","1","0","0","0","0","2","McKenzie, Evan C","44"
"PRCL","615","Endocrine & Reproductive","2264","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","2","7","0","37","2","0","Boulos, Rida","48"
"PRCL","662","Clinical Microbiology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","1","7","0","45","0","0","Root, Thomas E","53"
"PSCH","262","Physiological Psychology","2885","Psychology","34","54","42","6","6","0","0","0","0","0","0","0","0","0","0","7","Powell, Keith D","149"
"PSCH","351","Laboratory in Perception","2885","Psychology","1","3","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Levine, Michael","11"
"PSCH","382","Psychological Interventions","2885","Psychology","8","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Dassoff, Nancy Turner","18"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","French, Sabine","12"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Kassel, Jon D","10"
"PT","625","Professional Development I","2827","Physical Therapy","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","McCoy, Jeanne O","29"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Campbell, Suzann K","29"
"REST","323","Preclinical Restorative","2800","Restorative Dentistry","32","43","3","0","0","0","0","0","14","0","1","0","0","0","0","1","Gehrke, Kenneth William","94"
"REST","326","Fixed Prosthodontic Tech II","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","93","0","0","0","0","1","Organ, Anna","94"
"SOC","447","Organizations","2772","Sociology","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Popielarz, Pamela A","16"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coats, William C","22"
"SOCW","522","Crisis Intervention","2630","Jane Addams Social Work","23","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Coats, Barbara C","27"
"SOCW","532","Social Work in Corrections","2630","Jane Addams Social Work","21","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","24"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","15","26","14","5","1","0","0","0","0","0","0","0","0","0","0","2","Minambres Mateos, Teresa Aurora","63"
"SPAN","452","Educ Pract w/ Seminar II","2606","Hispanic and Italian Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"POLS","399","Seminar Political Theory","2734","Political Science","6","10","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Engelmann, Stephen G","20"
"PRCL","609","Skel,Connect Tissue, Skin Dis","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","1","8","0","36","3","0","Yunus, Muhammad B","48"
"PRCL","685","Fundamental Clinical Prob II","2684","Internal Medicine","0","0","0","0","0","8","0","0","0","0","0","3","16","0","0","0","urbana, Courtesy instruction","27"
"PS","361","Social Foundations of Educ","2208","Education","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","22"
"PS","501","School Finance&Policy Analysis","2208","Education","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weldon, Ward W","10"
"PSCH","312","Social Psychology","2885","Psychology","61","51","24","0","4","0","0","0","1","0","0","0","0","0","0","5","Newman, Leonard S","146"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","2","6","3","0","1","0","0","0","0","0","0","0","0","0","0","4","Brune, Camille W","16"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","6","16","19","8","7","0","0","0","0","0","0","0","0","0","0","2","Levine, Michael","58"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Mermelstein, Robin J","13"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","13","0","0","0","0","0","1","3","0","0","0","Frakes, James T","17"
"RELS","225","Muslim-Jewish Relations","2410","LAS Administration","16","6","1","0","2","0","0","0","0","0","0","0","0","0","0","2","Havrelock, Rachel","27"
"REST","332","Restorative Dentistry II","2800","Restorative Dentistry","33","34","1","0","0","0","0","0","15","0","0","0","0","0","0","0","Koslow, Alyson Hope","83"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"RUSS","116","Russ Culture: Soviet Period","2382","Pol, Russ & Lith Studies","22","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Fedorova, Lioudmila G","41"
"SOC","201","Intro Sociological Statistics","2772","Sociology","21","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Wallace, Danielle Marie","28"
"SOC","212","Human Sexuality","2772","Sociology","42","57","28","11","3","0","0","0","4","0","0","0","0","0","0","5","Lechtman, Zohar","150"
"SOC","228","Asia and Asian Americans","2772","Sociology","4","14","7","0","0","0","0","0","2","0","0","0","0","0","0","1","Barrett, Richard E","28"
"SOC","509","Seminar:Research Methods","2772","Sociology","11","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Gordon, Rachel A","13"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","50","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson, Amy C.","53"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bendixen, Arturo Valdivia","26"
"SOCW","585","Pract IV: Health Care","2630","Jane Addams Social Work","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Creagh, Barbe","22"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","23"
"SPED","410","Surv Char Learner w/Disabil","2208","Education","39","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Black, Kathleen W","53"
"SPED","463","Instruct Adapt Read & Write I","2208","Education","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Marie Tejero","22"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","8","4","5","1","0","0","0","0","0","0","1","0","0","0","0","4","Sinha, Bikas Kumar","23"
"THTR","210","Movement for Stage I","2947","Theatre and Music","7","3","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Goepfert, Sharon Danielle","14"
"THTR","260","The Actor's Voice","2947","Theatre and Music","12","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","18"
"THTR","262","Acting II: Contemporary","2947","Theatre and Music","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Porter, Lindsay","13"
"UPP","199","Independent Study UPA","2727","Urban Planning and Policy","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","17"
"UPP","508","GIS for Planners","2727","Urban Planning and Policy","24","7","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Dieber, William A","34"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","19"
"PCOL","331","Pharmacology for Dentistry","2494","Pharmacol & Regenerative Med","24","27","33","5","2","0","0","0","1","0","0","0","0","0","0","1","Guenthner, Thomas Morgan","93"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","58","75","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Cannon, Bradley C","144"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","52","64","33","6","2","0","0","0","0","0","0","0","0","0","0","0","Engle, Janet P","157"
"PHAR","371","Ambulatory Care Clerkship","2712","Pharmacy","38","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Deborah Harper","62"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","15","25","24","1","1","0","0","0","1","0","0","0","0","0","0","4","Chen, Jennifer","71"
"POLS","201","Political Data Analysis","2734","Political Science","33","5","1","3","1","0","0","0","0","0","0","0","0","0","0","3","Bruhl, Robert H","46"
"POLS","233","British Pol and Gov","2734","Political Science","4","9","13","1","3","0","0","0","0","0","0","0","0","0","0","0","Rusk, Jerrold","30"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","1","Johnson, Tige C.","29"
"PRCL","608","Clinical Skills II","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","3","10","0","35","0","0","Stoner, Gregg D","48"
"PRCL","633","Pathology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","0","35","0","141","0","0","Raible, Michele Denise","176"
"PRCL","683","Clinical Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","18","0","0","0","0","0","6","3","0","0","0","urbana, Courtesy instruction","27"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","11"
"PSCH","100","Introductory Psychology","2885","Psychology","86","120","66","19","26","0","0","0","0","0","0","0","0","0","0","13","Sargis, Edward George","330"
"PSCH","210","Theories of Personality","2885","Psychology","15","48","64","15","6","0","0","0","0","0","0","0","0","0","0","3","Pavone, Ronald Nicholas","151"
"PSCH","354","Knowledge Acquisition","2885","Psychology","61","31","18","4","5","0","0","0","0","0","0","0","0","0","0","2","Ohlsson, Stellan","121"
"PSCH","361","Lab: Learning & Conditioning","2885","Psychology","14","6","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Reilly, Stephen","24"
"PSCH","381","Psch of Interviewing","2885","Psychology","12","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenwald, Barry S","25"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","36","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Engel, Kathryn L","41"
"PSCH","394","Special Topics in Psch","2885","Psychology","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Taywaditep, Kittiwut J.","11"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Ohlsson, Stellan","18"
"PT","594","Women's Health","2827","Physical Therapy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","11"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","19","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","32"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Straube, Donald D","32"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","4","0","0","0","0","0","8","0","0","0","0","Frakes, James T","12"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","10","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Nedeljkovic, Olga","13"
"SOC","446","Religion:Race, Ethnic, Gender","2772","Sociology","11","11","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Warner, R Stephen","26"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Alexander, Nancy Jean","29"
"SOCW","573","Field Instruction IV","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","211","0","0","Bonecutter, Faith Johnson","211"
"THTR","472","Investigative Collaboration","2947","Theatre and Music","6","6","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Salerni, Frank Louis","14"
"UPP","541","Community Dev II: Practice","2727","Urban Planning and Policy","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","27"
"UPP","543","Planning Healthy Cities","2727","Urban Planning and Policy","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","16"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","13","8","3","0","0","0","0","0","0","0","0","0","0","0","0","4","Grossman, Neal K","28"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","2","3","3","1","5","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","16"
"PHYS","106","Intro Physics I - Lab","2354","Physics","16","30","25","3","3","0","0","0","1","0","1","0","0","0","0","13","Abu-El-Rub, Khaled","92"
"PHYS","106","Intro Physics I - Lab","2354","Physics","0","0","0","0","0","0","0","0","0","0","88","0","0","0","0","6","Espinoza, Randall","94"
"PHYS","106","Intro Physics I - Lab","2354","Physics","13","15","14","1","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","47"
"PHYS","215","Math Methods for Physicists","2354","Physics","3","7","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Aratyn, Henrik","16"
"PMPG","595","Seminar in Pharmacognosy","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Van Breemen, Richard B","12"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","160","0","0","West, Patricia M","160"
