"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"THTR","452","Adv Acting: Shakespeare","2947","Theatre and Music","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","12"
"UPA","307","E-Government in Public Affairs","2727","Urban Planning and Policy","9","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Wu, Yonghong","20"
"UPP","202","Planning Great Cities","2727","Urban Planning and Policy","8","12","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Daas, Charles Frederick","24"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","16","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gills, Douglas Cornell","22"
"UPP","530","Econ Dev I: Analysis","2727","Urban Planning and Policy","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Drucker, Joshua M","19"
"UPP","555","Phys Plng Spec Topics","2727","Urban Planning and Policy","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Zellner, Moira L","13"
"THTR","151","Costume Construction","2947","Theatre and Music","6","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Bagnall, Jane L","10"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","9","8","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Zhang, Ting-Wei","20"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Vidyarthi, Sanjeev","21"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Zhang, Ting-Wei","21"
"UPP","594","Topics in Urban Plng&Pol","2727","Urban Planning and Policy","6","3","0","0","0","0","0","0","0","0","1","0","0","0","0","2","Schwab, James C","12"
"PT","594","Women's Health","2827","Physical Therapy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","10"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","6","5","0","0","0","0","Thomas, Dorian E","15"
"REST","323","Preclinical Restorative","2800","Restorative Dentistry","62","26","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Gehrke, Kenneth William","90"
"SLAV","104","Intermediate Serbian II","2382","Pol, Russ & Lith Studies","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"SOC","276","Urban Sociology","2772","Sociology","19","10","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Fernicola, Kathleen","32"
"SOCW","511","Practice with Children","2630","Jane Addams Social Work","20","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Scherrer, James L","24"
"SOCW","522","Crisis Intervention","2630","Jane Addams Social Work","23","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Mindi Beth","26"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Krzyzak, Donald A.","22"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Joseph","11"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","20","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","32"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dettlaff, Alan","25"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","25","0","0","0","0","0","1","0","0","Mitchell, Christopher G","26"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","12","18","5","1","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","38"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","8","13","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Burgo, Clara Isabel","24"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","6","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","6","17","9","2","0","0","0","0","0","0","0","0","0","0","0","4","Riera, Gabriel","38"
"SPED","416","Methods Except Learners","2588","Special Education","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ward, Rosanne Marie","25"
"SPED","472","Acad & Prosocial Behavior I","2588","Special Education","15","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Talbott, Elizabeth H","19"
"SPED","577","Field Teaching Internship","2588","Special Education","11","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Hall, Vinni Maria","14"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Hedayat, Samad","15"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","10","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","Grad Asst","14"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","12","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Weber, Rachel N","19"
"UPP","541","Community Dev II: Practice","2727","Urban Planning and Policy","19","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Smith, Janet L","23"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Knoernschild, Kent L","13"
"PSCH","100","Introductory Psychology","2885","Psychology","55","89","32","11","20","0","0","0","0","0","0","0","0","0","0","13","Mosconi, Laura Jennifer","220"
"PSCH","242","Intro to Research in Psch","2885","Psychology","27","52","30","0","5","0","0","0","1","0","0","0","0","0","0","6","McKirnan, David J","121"
"PSCH","320","Developmental Psychology","2885","Psychology","31","61","34","18","1","0","0","0","0","0","0","0","0","0","0","4","Noll, Gary A","149"
"PSCH","382","Psychological Interventions","2885","Psychology","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Dassoff, Nancy Turner","20"
"PSCH","531","Community Research","2885","Psychology","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Birman, Dina","10"
"PSCH","545","Multivariate Analysis","2885","Psychology","10","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Skitka, Linda J","17"
"PT","623","Psychosocial Theory II","2827","Physical Therapy","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keehn, Mary Therese","37"
"PT","625","Professional Development I","2827","Physical Therapy","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","37"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","14","3","0","0","0","0","Thomas, Dorian E","17"
"SOC","402","Intermediate Statistics","2772","Sociology","8","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Gordon, Rachel A","12"
"SOC","490","Senior Research Experience","2772","Sociology","12","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Orum, Anthony","22"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","28"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","51","0","0","Coats, Barbara C","52"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","32","32","11","2","6","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","85"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","21","22","8","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","54"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","32","23","7","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","65"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","5","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Taboada, Inmaculada","15"
"SPAN","320","Legal/Business Spanish II","2606","Hispanic and Italian Studies","6","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Borges, Elena","13"
"SPAN","504","Prof Development Workshop II","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Saona, Maria Margarita","11"
"SPED","473","Teach Math&Science w/ Adapt","2588","Special Education","23","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Talbott, Elizabeth H","31"
"THTR","109","Intro to Theatre","2947","Theatre and Music","50","85","76","18","13","0","0","0","9","0","0","0","0","0","0","12","Abarbanel, Jonathan","263"
"THTR","161","Fundamentals of Acting","2947","Theatre and Music","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weddington, Brian P","20"
"THTR","280","Practicum in Performance","2947","Theatre and Music","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","21"
"UPP","493","Negotiation Theory & Practice","2727","Urban Planning and Policy","13","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Werner, Valerie","16"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Winkle, Curtis Richard","20"
"UPP","535","Econ. Dev. Special Topics","2727","Urban Planning and Policy","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lentner, Thomas Abraham","21"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jaffe, Martin S","16"
"PRCL","664","Family Medicine","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","0","Courtesy, Instructor","45"
"PRCL","684","Diagnostic Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","5","0","26","0","0","Courtesy, Instructor","32"
"PRCL","685","Fundamental Clinical Prob II","2684","Internal Medicine","0","0","0","0","0","6","0","0","0","0","1","4","20","0","0","0","Courtesy, Instructor","31"
"PRCL","687","Intro to Psychiatry","2549","Psychiatry","0","0","0","0","0","15","0","0","0","0","1","11","3","0","1","0","Courtesy, Instructor","31"
"PSCH","231","Community Psychology","2885","Psychology","32","56","34","11","5","0","0","0","2","0","1","0","0","0","0","6","Trickett, Edison J.","147"
"PSCH","303","Writing in Psychology","2885","Psychology","24","29","14","3","6","0","0","0","2","0","0","0","0","0","0","2","Short, Kara Morgan","80"
"PSCH","340","Psychological Testing","2885","Psychology","34","51","50","6","3","0","0","0","0","0","1","0","0","0","0","2","Noll, Katherine","147"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","16","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","25"
"REST","363","Restorative Clinic VI","2800","Restorative Dentistry","29","28","1","0","0","0","0","0","6","0","0","0","0","0","0","0","Ricker, James B","64"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Spektor, Alex","10"
"SOC","428","Asian American Women","2772","Sociology","4","11","2","3","1","0","0","0","0","0","0","0","0","0","0","0","Guevarra, Anna","21"
"SOC","501","Research Methods II","2772","Sociology","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","14"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Farris, Kimberly D","27"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","26"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Annette H","14"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","48","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McKay, Cassandra L.","51"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","19","29","9","1","3","0","0","0","0","0","0","0","0","0","0","4","Minambres Mateos, Teresa Aurora","65"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","20"
"SPED","416","Methods Except Learners","2588","Special Education","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Getty, James E","26"
"SPED","463","Instruct Adapt Read & Write I","2588","Special Education","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Maiorano, Michael J","21"
"SPED","592","Sem on Theory & Resrch Spec Ed","2588","Special Education","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","16"
"STAT","471","Linear & Non-Linear Programng","2610","Math, Statistics, & Comp Scnc","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raghavan, T E","12"
"STAT","481","Appl Statist Methods II","2610","Math, Statistics, & Comp Scnc","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miescke, Klaus Jochen","24"
"THTR","209","Modern Theatre","2947","Theatre and Music","8","7","7","1","1","0","0","0","0","0","1","0","0","0","0","0","Juntunen, Jacob","25"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Nanetti, Raffaella Yvonne","27"
"UPP","505","Plan Making","2727","Urban Planning and Policy","31","45","4","0","0","0","0","0","0","0","0","0","0","0","0","4","Hoch, Charles John","84"
"UPP","510","Data Analysis I","2727","Urban Planning and Policy","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Schneemann, Margaret","12"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","13","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Prater, Valerie S","21"
"HIM","386","Independent Study","2318","Biomed & Health Info Sciences","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","16"
"HIST","101","Western Civ Since 1648","2316","History","86","62","35","7","8","0","0","0","2","0","0","0","0","0","0","11","Grad Asst","211"
"HIST","150","Catholicism in U.S. History","2507","Religious Studies","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mercado, Monica","11"
"HIST","242","Modern Africa","2316","History","19","31","13","4","0","0","0","0","3","0","0","0","0","0","0","4","Grad Asst","74"
"HN","330","Quantity Food Production","2960","Kinesiology and Nutrition","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","True, Robert M","33"
"HN","341","The Research Process","2960","Kinesiology and Nutrition","13","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bowen, Phyllis E","16"
"HN","595","Seminar in Nutrition","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Fantuzzi, Giamila","36"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Cohen, Rhonna L","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Huntington, John W","13"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Powers, Elisabeth","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Schejbal, Jaroslav","24"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","7","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Berman-Sandler, Leatrice H","20"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","16","14","1","2","2","0","0","0","0","0","0","0","0","0","0","4","Spilioti, Elena","39"
"KN","351","Cadaver Dissection II","2960","Kinesiology and Nutrition","17","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Marone, Jane Rines","31"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","13","23","11","1","1","0","0","0","0","0","0","0","0","0","0","1","Walter, Charles B","50"
"LALS","276","Latinas in US","2988","Latin American &Latino Studies","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Almanza, Diana E","17"
"LALS","302","Research Workshop in LALS","2988","Latin American &Latino Studies","2","4","3","0","0","0","0","0","2","0","0","0","0","0","0","2","Torres, Maria de los Angeles","13"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","34","19","21","3","8","0","0","0","1","0","0","0","0","0","0","6","Bronstein, Albert","92"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","23","2","3","Grad Asst","28"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","18","29","15","8","4","0","0","0","0","0","0","0","0","0","0","1","Bronstein, Albert","75"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","9","4","4","1","6","0","0","0","0","0","0","0","0","0","0","1","Embers, Dale Gene","25"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","6","7","0","4","0","0","0","0","0","0","0","0","0","0","1","Furman, Alexander","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","18","11","0","0","1","0","0","0","0","0","1","0","0","0","0","4","Kauffman, Louis H","35"
"MBA","590","Adv. Communications Skills","2785","Business Administration Admini","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kotzian, Nancy","15"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","47","39","26","3","3","0","0","0","0","0","0","0","0","0","0","7","Manafzadeh, Saeed","125"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","22","16","13","1","0","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","53"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","21","17","3","0","0","0","0","0","3","0","0","0","0","0","0","1","Miller, Michael T.","45"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Albrecht, Maryann","39"
"MGMT","553","Human Resource Management","2846","Managerial Studies","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McEnery, John Joseph","28"
"MILS","102","Customs&Traditions of Military","2589","Armed Forces Military Science","13","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Allies, Kevin Lane","18"
"MTHT","591","TpcsTchingElem/JHSMath:Adv Mth","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","2","Saunders, Bonnie S","12"
"MUS","102","Music Theory II","2947","Theatre and Music","6","5","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Tot, Zvonimir","15"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","47","8","2","2","1","0","0","0","0","0","0","0","0","0","0","1","Huang, Hai Tao","61"
"MUS","127","Latin American Music","2947","Theatre and Music","6","19","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","30"
"NUAS","502","Stratgc Planning/Outcomes Eval","2662","Pop Health Nursing Science","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","31"
"NUMC","528","Practicum: Birth & Newborn","2842","Human Development Nursing Sci","15","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","Camune, Barbara","19"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","24","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","31"
"NUSC","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","75","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","84"
"NUSC","397","Issues In Nsg Practice","2591","Nursing Administration","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Irle, Linda L","50"
"NUSC","434","Leadership Prof Practice","2591","Nursing Administration","37","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","White, Julie A","41"
"NUSC","529","Issues of Adv Pract in Nsg","2591","Nursing Administration","61","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tadda, Bernard P","78"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","2","0","0","0","0","0","9","0","0","Berry, Jean K","11"
"OT","416","Psychosoc Aspect of Occup Perf","2725","Occupational Therapy","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levin, Mara A","30"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Haller, Megan Kathleen","20"
"PATH","421","General Pathology - Dental","2219","Pathology","58","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sosler, Steven David","68"
"PEDD","337","Orient to Hospital Dent","2628","Pediatric Dentistry","93","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Vergotine, Rodney Joseph","121"
"PEDD","595","Pediatric Dent Seminar","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Seidman, Irwin M","12"
"PHAR","343","Pharmacy Systems Mgmt","2712","Pharmacy","47","91","21","0","0","0","0","0","0","0","1","0","0","0","0","0","Woodward, Jean Marie Bouchard","160"
"PHAR","408","Princ/Drug Action &Therap VIII","2712","Pharmacy","37","92","33","2","0","0","0","0","0","0","0","0","0","0","0","0","Puri, Sandra Cuellar","164"
"PHIL","107","Understanding Art","2637","Philosophy","14","9","3","0","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","30"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","18","9","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Svolba, David M","35"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","Grad Asst","14"
"PHYS","121","Natural Sci-Physical Universe","2354","Physics","10","19","17","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","50"
"PHYS","532","Solid State Physics II","2354","Physics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ogut, Serdar","11"
"PMPR","359","Topics Post-Grad Training","2967","Pharmacy Practice","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paloucek, Frank P","35"
"POLS","101","Intro to American Government","2734","Political Science","61","94","7","0","2","0","0","0","1","0","0","0","0","0","0","3","Bruhl, Robert H","168"
"PRCL","681","Clinical Tutorial","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Courtesy, Instructor","31"
"PRCL","683","Clinical Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","14","0","0","0","0","1","7","10","0","0","0","Courtesy, Instructor","32"
"PSCH","202","African Amer Behav Patterns","2363","Black Studies","15","16","5","0","0","0","0","0","3","0","0","0","0","0","0","1","Mock, Lynne","40"
"PSCH","361","Lab: Learning & Conditioning","2885","Psychology","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Reilly, Stephen","20"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Birman, Dina","11"
"PT","605","Functional Histology","2827","Physical Therapy","9","17","8","2","1","0","0","0","0","0","0","0","0","0","0","0","Hornby, Thomas George","37"
"PT","627","Professional Development III","2827","Physical Therapy","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rogers, Jean","27"
"REST","353","Restorative Clinic III","2800","Restorative Dentistry","41","11","2","0","0","0","0","0","36","0","0","0","0","0","0","0","Ricker, James B","90"
"SOC","105","Social Problems","2772","Sociology","28","9","3","1","1","0","0","0","0","0","0","0","0","0","0","5","Zogas, Anna B.","47"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","91","38","18","0","1","0","0","0","0","0","1","0","0","0","0","2","Grad Asst","151"
"SOC","228","Asia and Asian Americans","2772","Sociology","24","31","1","0","0","0","0","0","2","0","0","0","0","0","0","4","Barrett, Richard E","62"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","3","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","16"
"SOC","541","Sociolgy Social Stratification","2772","Sociology","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Herring, Cedric O","18"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, James C.","26"
"SOCW","533","Sexual Minority Communities","2630","Jane Addams Social Work","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cates, Jerry R","18"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Starin, Amy Christine","25"
"SOCW","573","Field Instruction IV: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Coats, Barbara C","26"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","35","23","16","1","7","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","88"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","40","36","21","1","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","104"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","28","39","13","0","3","0","0","0","0","0","0","0","0","0","0","5","Strombom, Inmaculada C.","88"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","31","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","66"
"SPAN","522","Colonial &Postcolonial Letters","2606","Hispanic and Italian Studies","6","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Roa-De-La-Carrera, Cristian A","10"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","45","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Black, Kathleen W","60"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Wang, Jing","24"
"THTR","250","Principles of Design","2947","Theatre and Music","2","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Ulaszek, Carl James","15"
"THTR","260","The Actor's Voice","2947","Theatre and Music","10","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Martin, Jason","19"
"THTR","280","Practicum in Performance","2947","Theatre and Music","20","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Salerni, Frank Louis","21"
"THTR","470","Contemp Performance Techniques","2947","Theatre and Music","11","4","3","2","4","0","0","0","0","0","0","0","0","0","0","2","Salerni, Frank Louis","26"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","14","9","0","1","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","26"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","5","0","0","0","0","0","19","0","0","Al-Kodmany, Kheir M.","24"
"ECE","210","Electric Circuit Analysis","2949","Electrical & Computer Engr","39","28","14","0","0","0","0","0","0","0","0","0","0","0","0","2","Caliskan, Vahe","83"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","16","11","17","1","1","0","0","0","0","0","0","0","0","0","0","1","Ansari, Rashid","47"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","15","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","26"
"ECE","366","Computer Organization II","2949","Electrical & Computer Engr","5","8","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Zhu, Zhichun","19"
