"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SPED","466","lang Develop,Diversity&Disabil","2208","Education","11","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Donahue, Mavis Louise","16"
"SPED","471","Curricular Adaptations","2208","Education","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stringfellow, Christina","19"
"SPED","473","Teach Math&Science w/ Adapt","2208","Education","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Talbott, Elizabeth H","15"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Hedayat, Samad","19"
"THTR","109","Intro to Theatre","2947","Theatre and Music","17","21","16","3","3","0","0","0","0","0","0","0","0","0","0","1","Juntunen, Jacob","61"
"THTR","210","Movement for Stage I","2947","Theatre and Music","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Goepfert, Sharon Danielle","20"
"THTR","362","Acting: Ensemble Project","2947","Theatre and Music","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Salerni, Frank Louis","10"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Ting-Wei","21"
"UPP","560","Urb Transportation I: Intro","2727","Urban Planning and Policy","7","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Kawamura, Kazuya","12"
"MATH","584","Applied Stochastic Models","2610","Math, Statistics, & Comp Scnc","18","5","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Tier, Charles","26"
"MCS","415","Programming Language Dsgn","2699","Computer Science","0","2","1","5","2","0","0","0","0","0","0","0","0","0","0","0","Di Eugenio, Barbara","10"
"ME","419","Compressible Flow Theory","2323","Mechanical & Industrial Engr","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","15"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","47","7","3","2","1","0","0","0","0","0","0","0","0","0","0","2","Barnum, Darold","62"
"MGMT","590","Seminar in Policy","2846","Managerial Studies","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shanley, Mark","15"
"MILS","101","US Defense Establishment","2589","Armed Forces Military Science","9","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Hooper Jr., Frank H","13"
"MIM","553","Molec Biology of  Viruses","2301","Microbiology and Immunology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rong, Lijun","10"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","42","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","44"
"MKTG","571","Intl Business Operations","2846","Managerial Studies","23","18","3","0","0","0","0","0","0","0","1","0","0","0","0","0","Pfoertsch, Waldemar A","45"
"MKTG","574","Product Planning","2846","Managerial Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","11"
"MTHT","400","Methods Tchg Secnd Math I","2610","Math, Statistics, & Comp Scnc","12","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Knight, Rise E.","17"
"MTHT","480","Micrcmptrs in Elem Math I","2610","Math, Statistics, & Comp Scnc","3","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Heitsch, James L","12"
"MUS","110","Convocation/Recital","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","21","5","1","Saunders, Harris S","27"
"MUS","170","Keyboard Skills I","2947","Theatre and Music","13","6","2","1","2","0","0","0","0","0","1","0","0","0","0","0","Bohlman, Christine W","25"
"MUS","300","Counterpoint","2947","Theatre and Music","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kaplan, William M","11"
"MVSC","136","Weight Training I","2960","Kinesiology and Nutrition","109","35","8","5","7","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","178"
"MVSC","343","Adv Fitness Assessment","2960","Kinesiology and Nutrition","1","9","6","0","0","0","0","0","4","0","0","0","0","0","0","0","Dooly, Cathryn R","20"
"MVSC","571","Biomechanics of Movement","2827","Physical Therapy","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Hasan, Ziaul","10"
"MVSC","594","Selected Topics Movement Sci","2960","Kinesiology and Nutrition","8","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Dooly, Cathryn R","10"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wink, Donald J","20"
"NUMC","511","Prim Care Acute/Chronic Child","2842","Human Development Nursing Sci","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","12"
"NUPH","519","School Nursing Internship","2662","Pop Health Nursing Science","16","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Pelt, Phyllis Y","18"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","28","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Humpherys, Carol S","46"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","17"
"NUSC","394","Special Topics: Undergraduate","2591","Nursing Administration","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Cassey, Margaret Z.","11"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","8","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Anderson, Mary Ann","13"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","27","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Corte, Colleen","35"
"NUSC","535","Biological Basis of Disease","2591","Nursing Administration","32","16","2","0","0","0","0","0","4","0","1","0","0","0","0","4","Quinn, Lauretta T","59"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Viana, Marlos A G","11"
"HPA","510","Hlth Care Info Syst I","2318","Biomed & Health Info Sciences","10","2","1","1","1","0","0","0","1","0","0","0","0","0","0","0","Walker, Rosemary","16"
"HPA","563","Web-Based Pub Hlth Info Syst","2399","Health Policy & Administration","4","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Mensah, Edward K","10"
"IDS","529","Mgmt Info Systems Seminar","2672","Information/Decision Sciences","7","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Ramaprasad, Arkalgud","10"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","0","0","1","0","0","0","0","0","0","0","12","0","0","0","0","0"," ,","13"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","9","6","6","3","0","0","0","0","0","0","0","0","0","0","0","4","Manafzadeh, Saeed","28"
"IPHS","596","Independent Study PH","2592","School of Public Health","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","3","Rauscher, Garth H","32"
"ITAL","201","Ital Composition&Conversation","2606","Hispanic and Italian Studies","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gragnani, Cristina","12"
"ITAL","310","Early Ital Lit & Society","2606","Hispanic and Italian Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bregoli-Russo, Mauda R","12"
"LALS","495","Intrdisc Sem Latino Stud","2988","Latin American &Latino Studies","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Oboler, Suzanne","11"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","11","4","0","Kowalski, Anne M.","15"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Palmer-Evans, Pamela","18"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","37","2","0","Schafer, Nikki","39"
"MATH","070","Elementary Mathematics","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","118","152","10","Rice, Mary M.","280"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","21","12","17","14","66","0","0","0","0","0","0","0","0","0","0","20","Ronan, Mark A","150"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","4","2","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Aschenbrenner, Matthias","11"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","2","4","3","3","0","0","0","0","0","0","0","0","0","0","4","Leykin, Anton","20"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","8","4","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Hurder, Steven E","21"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","6","7","12","1","6","0","0","0","0","0","0","0","0","0","0","3","Srinivasan, Bhama","35"
"MATH","578","Asymptotic Methods","2610","Math, Statistics, & Comp Scnc","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knessl, Charles","12"
"MATH","590","Adv Topics In Applied Math","2610","Math, Statistics, & Comp Scnc","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yau, Stephen S T","21"
"MBA","590","Applied Investment Management","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","2","Wightkin, John","16"
"MBA","590","Career Adv Skills & Strategies","2785","Business Administration Admini","0","0","0","0","0","0","0","0","1","0","0","0","0","35","0","2","Shlaes, Janet M.","38"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","7","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Verschelde, Jan","16"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","30","27","27","13","11","0","0","0","0","0","0","0","0","0","0","5","Loth, Francis","113"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","16","16","20","3","0","0","0","0","0","0","0","0","0","0","0","3","Cha, Soyoung Stephen","58"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","5","7","4","1","0","0","0","0","1","0","0","0","0","0","0","0","Minkowycz, W J","18"
"ORTD","620","Orthodontic Clinic II","2978","Orthodontics","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Kusnoto, Budi","11"
"OT","436","Funct Movement & Mobility","2725","Occupational Therapy","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","16"
"OT","510","Research in Occup Therapy","2725","Occupational Therapy","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Finlayson, Marcia","31"
"PHIL","241","Philosophy of Religion","2637","Philosophy","11","10","3","0","5","0","0","0","0","0","0","0","0","0","0","0","Grossman, Neal K","29"
"PHIL","400","Philosophical Writing","2637","Philosophy","3","4","4","1","0","0","0","0","0","0","1","0","0","0","0","0","Laden, Anthony S","13"
"PHYB","594","Special Topics in Physiol","2386","Physiology and Biophysics","22","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Russell, Brenda","30"
"PMPR","357","Natrl & Recmbnant Plsm Therap","2967","Pharmacy Practice","39","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lodolce, Amy E","42"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","23","16","1","0","0","0","0","0","6","0","0","0","0","0","0","0","Parent-Stevens, Louise","46"
"POL","321","Intro to Polish Lit I","2382","Pol, Russ & Lith Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","12"
"POLS","210","Intro to Urban Politics","2734","Political Science","6","7","0","0","0","0","0","0","0","0","0","0","0","0","1","1","Alexander, Alba","15"
"POLS","233","British Pol and Gov","2734","Political Science","8","11","6","3","1","0","0","0","0","0","0","0","0","0","0","1","Rusk, Jerrold","30"
"POLS","356","Women, Gender and Law","2734","Political Science","13","10","5","0","4","0","0","0","1","0","0","0","0","0","0","3","Lyles, Kevin L","36"
"PRCL","603","Pharmacology","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","1","8","0","37","2","0","Hjelle, Joseph Thomas","48"
"PRCL","654","Essentials Patient Care I","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","1","9","0","43","1","0","Henley, Eric","54"
"PS","552","Urban School Principal","2208","Education","6","1","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Zavitkovsky, Paul","13"
"PS","579","Org and Mgmt in Schools","2208","Education","4","1","1","0","0","0","0","0","5","0","1","0","0","0","0","0","Smylie, Mark A","12"
"PSCH","210","Theories of Personality","2885","Psychology","30","60","32","7","9","0","0","0","1","0","0","0","0","0","0","11","Noll, Gary A","150"
"PSCH","262","Physiological Psychology","2885","Psychology","33","42","44","22","4","0","0","0","3","0","0","0","0","0","0","2","Ragozzino, Michael E","150"
"PSCH","350","Sensation and Perception","2885","Psychology","9","16","34","17","25","0","0","0","0","0","0","0","0","0","0","13","Levine, Michael","114"
"PSCH","352","Cognition and Memory","2885","Psychology","94","36","16","11","5","0","0","0","0","0","0","0","0","0","0","5","Ohlsson, Stellan","167"
"PT","636","Applied Pathophysiology","2827","Physical Therapy","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","32"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","0","1","7","0","0","0","Thomas, Dorian E","12"
"REST","324","Removable Partial Denture Tech","2800","Restorative Dentistry","17","53","16","0","1","0","0","0","6","0","1","0","0","0","0","0","Gehrke, Kenneth William","94"
"SOC","228","Asia and Asian Americans","2772","Sociology","12","9","0","2","0","0","0","0","0","0","0","0","0","0","0","3","Barrett, Richard E","26"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","24","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Mattaini, Mark A","30"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","14","7","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Horace, Kenneth M","24"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","15","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith-McKeever, Thelma Chedgzsey","28"
"SOCW","521","Aging: Social Work Response","2630","Jane Addams Social Work","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coats, Barbara C","16"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","25","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Scherrer, James L","30"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","45","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Alexander, Nancy Jean","50"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","17","0","0","0","0","73","1","2","Bonecutter, Faith Johnson","93"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","16","26","13","5","2","0","0","0","0","0","0","0","0","0","0","3","Rodriguez, David Diego","65"
"SPAN","231","Civilization&Culture Span Amer","2606","Hispanic and Italian Studies","10","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Maharg, James","18"
"SPAN","261","South Amer Lit & Culture","2606","Hispanic and Italian Studies","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Maharg, James","10"
"SPAN","300","Intro to Hisp Linguistics","2606","Hispanic and Italian Studies","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","28"
"SPAN","402","Spanish Syntax","2606","Hispanic and Italian Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","12"
"SPED","465","Cognitive Devel & Disabilities","2208","Education","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Stuart, Nicole Marie","19"
"THTR","209","Modern Theatre","2947","Theatre and Music","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Juntunen, Jacob","10"
"UPP","503","Data Analysis I","2727","Urban Planning and Policy","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","22"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","30"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cetin, Sabri","17"
"ME","494","Intro to Combined Heat & Power","2323","Mechanical & Industrial Engr","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cuttica, John J.","10"
"ME","504","Computer Analysis/Mult Syst I","2323","Mechanical & Industrial Engr","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Amirouche, Farid M L","12"
"MGMT","445","Organizational Analysis &Pract","2846","Managerial Studies","40","27","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","78"
"MGMT","453","Human Resource Management","2846","Managerial Studies","10","37","26","9","0","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","82"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","33","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Barnum, Darold","39"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","10","16","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Lumpkin, George Thomas","31"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","36"
"MKTG","571","Intl Business Operations","2846","Managerial Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","12"
"MLS","564","Current Trends Immunohem","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Lewis, Veronica Nichols","20"
"MUS","100","Introduction To Music I","2947","Theatre and Music","23","18","9","1","4","0","0","0","0","0","0","0","0","0","0","5","Guindon, Caroline","60"
"MUS","101","Music Theory I","2947","Theatre and Music","8","7","6","2","3","0","0","0","0","0","0","0","0","0","0","1","Tot, Zvonimir","27"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","28","5","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Hogg, Michael Robert","36"
"MUS","151","Concert Band","2947","Theatre and Music","47","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Collerd, Gene J","53"
"MUS","153","University Choir","2947","Theatre and Music","39","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Anderson, Michael J","46"
"MVSC","130","Stress Management","2960","Kinesiology and Nutrition","28","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Rahn, Julia M","37"
"NUSC","427","IHC:  Clinical Practice II","2591","Nursing Administration","0","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","Batscha, Catherine L.","27"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","15","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","25"
"NUSC","528","Hlth, Environment & Systems","2591","Nursing Administration","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dworak, Donna V","20"
"NUSC","530","Physiolog Basis of Nsg Pract","2591","Nursing Administration","3","6","1","0","0","0","0","0","0","0","1","0","0","0","0","4","Piano, Mariann R","15"
"NUSC","590","Leadership/Scientific Careers","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","Dancy, Barbara L","11"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Evans, Carlotta A.","18"
"OSUR","510","Conscious Sedation&Anesthesia","2757","Oral and Maxillofacial Surgery","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"OT","407","Intro to Occup Therap Practice","2725","Occupational Therapy","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","29"
"PA","522","Ethics and Accountability","2694","Public Administration","14","2","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Beam, George D","21"
"PCOL","425","Medical Pharmacology","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Guenthner, Thomas Morgan","11"
"PEDD","334","Intro to Pediatric Dent","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","94","0","0","0","0","0","0","0","Salzmann, Larry","94"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","9","0","0","0","0","0","5","2","0","0","0","Kattah, Jorge C","16"
"PHAR","345","Pharmacy Law","2712","Pharmacy","64","47","5","0","0","0","0","43","0","0","1","0","0","0","0","0","Rickert, Edward D","160"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","134","21","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","158"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","30","76","50","4","0","0","0","0","0","0","0","0","0","0","0","0","Swanson, Steven M","160"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","29","71","46","4","0","0","0","0","0","0","9","0","0","0","0","0","Max, Blake E","159"
"PHIL","104","Intro to Social/Political Phil","2637","Philosophy","12","34","21","3","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","74"
"PHIL","422","Medieval Philosophy","2637","Philosophy","2","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Sinkler, Georgette","13"
"PHYS","142","General Physics II","2354","Physics","17","23","88","1","7","0","0","0","2","0","0","0","0","0","0","10","Grad Asst","148"
"PHYS","244","General Physics III","2354","Physics","10","33","24","2","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","73"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","11","7","5","1","0","0","0","0","0","0","0","0","0","0","0","2","Schlossman, Mark L","26"
"PHYS","561","Statistical Mechanics","2354","Physics","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marko, John F","23"
"PMAD","385","Topics in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","25","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","26"
"PMPG","507","Drug Discovery","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Swanson, Steven M","12"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","27","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkler, Susan R","32"
"PMPR","384","Adv Ambulatory Clerkship","2967","Pharmacy Practice","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mobley-Smith, Miriam A","10"
"POL","234","History of Poland","2316","History","7","7","3","2","0","0","0","0","0","0","0","0","0","0","0","2","Suszko, Marek","21"
"POLS","101","Intro to American Government","2734","Political Science","221","78","16","11","20","0","0","0","1","0","0","0","0","1","0","10","Bruhl, Robert H","358"
"POLS","229","American Presidency","2734","Political Science","6","20","4","1","0","0","0","0","0","0","0","0","0","0","0","0","McFarland, Andrew S","31"
"POLS","590","Advanced Public Policy Workshp","2734","Political Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ragsdale, Lyn K","10"
"PRCL","602","Pathology","2261","Pathology","0","0","0","0","0","0","0","0","0","0","1","7","0","38","2","0","Geiss, Roger William","48"
"PRCL","651","Pathology I","2352","Pathology","0","0","0","0","0","0","0","0","0","0","1","8","0","41","4","0","Anderson, Gary L","54"
"PS","559","Internship in Ed Leadership","2208","Education","7","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","13"
"PSCH","100","Introductory Psychology","2885","Psychology","65","150","158","36","16","0","0","0","0","0","0","0","0","1","0","9","Morriss, Susan","435"
"PSCH","210","Theories of Personality","2885","Psychology","19","32","60","15","10","0","0","1","2","0","0","0","0","0","0","7","Cervone, Daniel P","146"
"PSCH","270","Abnormal Psychology","2885","Psychology","28","55","42","4","10","0","0","0","1","0","0","0","0","0","0","3","Morriss, Susan","143"
"PSCH","382","Psychological Interventions","2885","Psychology","8","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","22"
"PSCH","415","Social Bases of Health Behvr","2885","Psychology","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","McKirnan, David J","11"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Witkiewitz, Katie","17"
"PT","504","Assessment of Infants","2827","Physical Therapy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zawacki, Laura","10"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","22","7","0","0","0","0","0","0","1","0","0","0","0","0","0","4","Keehn, Mary Therese","34"
"PT","605","Functional Histology","2827","Physical Therapy","8","12","9","0","0","0","0","0","1","0","0","0","0","0","0","4","Hornby, Thomas George","34"
"PT","626","Professional Development II","2827","Physical Therapy","14","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","32"
"REST","362","Restorative Clinic V","2800","Restorative Dentistry","19","9","0","0","0","0","0","0","62","0","0","0","0","0","0","0","Harlow, Rand F","90"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","26","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Leathers, Sonya J","31"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","21","1","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Mattaini, Mark A","28"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gleeson, James P","28"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","29","33","15","0","2","0","0","0","0","0","0","0","0","0","0","4","Minambres Mateos, Teresa Aurora","83"
"SPAN","205","Spanish Phonetics","2606","Hispanic and Italian Studies","10","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"SPED","415","Character Exceptional Learners","2208","Education","15","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Yvonne S","21"
"SPED","471","Curricular Adaptations","2208","Education","17","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Micou, Lisa Lowman","20"
"STAT","431","Introduction to Sampling","2610","Math, Statistics, & Comp Scnc","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sinha, Bikas Kumar","11"
"THTR","109","Intro to Theatre","2947","Theatre and Music","69","107","78","9","18","0","0","0","28","0","3","0","0","0","0","11","Graham-White, Anthony","323"
"THTR","455","Acting: Comedy","2947","Theatre and Music","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bruce, Cheryl Lynn","10"
"UPP","516","Class & Race in Plng","2727","Urban Planning and Policy","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gills, Douglas Cornell","10"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","17","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weber, Rachel N","23"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","25","0","0","0","0","1","19","20","0","0","0","Wright, Thomas E","65"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","6","0","0","0","0","0","18","2","0","0","0","Bruce, Timothy J","26"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","8","8","13","3","4","0","0","0","0","0","0","0","0","0","0","1","Wu, Chien Heng","37"
"CRJ","120","Crime and Society","2909","Criminology, Law, and Justice","15","22","2","1","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","46"
"CRJ","121","Violence in America","2909","Criminology, Law, and Justice","17","19","6","1","0","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","47"
