"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SOC","212","Human Sexuality","2772","Sociology","78","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","83"
"SOC","245","Marriage and Family","2772","Sociology","73","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","82"
"ENGL","161","Academic Writing II","2492","English","17","28","7","0","7","0","0","0","0","0","0","0","0","0","0","3","Ford, William Howard","62"
"ENGL","161","Academic Writing II","2492","English","43","12","4","1","2","0","0","0","0","0","0","0","0","0","0","4","Jenks, Philip W","66"
"ENGL","161","Academic Writing II","2492","English","24","13","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Shearer, Jay B","45"
"ENGL","233","Film History II: WWII-Present","2492","English","3","9","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Rubin, Martin L.","16"
"ENGL","240","Lit. and Critical Methods","2492","English","3","4","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","14"
"ENGL","241","Eng Lit I","2492","English","33","36","12","3","7","0","0","0","0","0","0","0","0","0","0","2","Thomas, Alfred","93"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","15"
"ENGL","313","Major Plays Shakespeare","2492","English","7","20","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Rose, Mary Beth","37"
"ENGL","459","Intro to Teaching Engl","2492","English","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","12"
"ENGL","498","Educ Pract w/ Seminar I","2492","English","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Destigter, Todd D","15"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","4","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sze, Andy","25"
"EOHS","455","Environ &Occup Toxicology","2731","Environmtl & Occuptnl Hlth Sci","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dorevitch, Samuel","24"
"EPID","409","Epidemiology of HIV/AIDS","2891","Epidemiology and Biostatistics","15","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Prachand, Nikhil Gopal","20"
"EPID","510","Adv Epid Infectious Diseases","2891","Epidemiology and Biostatistics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","12"
"EPSY","502","Social Psychology of Ed","2621","Educational Psychology","16","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Thorkildsen, Theresa A","21"
"EPSY","512","Hierarchical Linear Models","2621","Educational Psychology","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Karabatsos, George","19"
"EPSY","561","Assess /Measurement Pro","2621","Educational Psychology","15","5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Myford, Carol M","23"
"ESL","401","Communication & Teachg Methods","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","15","4","1","Grad Asst","20"
"ESL","401","Communication & Teachg Methods","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","Loebel, Vandana Loomba","10"
"FIN","500","Intro to Corp Finance","2691","Finance","39","11","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Logue, Ann","53"
"FR","101","Elementary French 1","2943","French and Francophone Studies","14","25","8","1","1","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","57"
"FR","104","Intermediate French II","2943","French and Francophone Studies","6","9","1","2","0","0","0","0","0","0","0","0","0","0","0","2","Crean, Chelsea M","20"
"FR","201","Intro to French Lit I","2943","French and Francophone Studies","7","10","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Miner, Margaret R.","23"
"GCLS","511","Molecular Genetics","2480","Graduate Admin","6","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Katzen, Alisa L","13"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","22","12","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Lamm, Zachary N","38"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","12","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Emilio, John A","32"
"HIM","337","Analysis of Healthcare Data","2318","Biomed & Health Info Sciences","11","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","26"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","6","6","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Martinez, Mara Vanina","21"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Alison May","26"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","12","47","63","21","17","0","0","0","0","0","0","0","0","0","0","11","Doyle, Timothy Michael","171"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","21","25","46","30","22","0","0","0","1","0","2","0","0","0","0","11","O'Brien, Mark Richard","158"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","12","13","17","18","12","0","0","0","0","0","0","0","0","0","0","5","Lukina, Olga","77"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","12","26","18","11","18","0","0","0","0","0","0","0","0","0","0","10","Bronstein, Albert","95"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","17","11","26","7","18","0","0","0","0","0","0","0","0","0","0","10","Samet, Iddo","89"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","6","7","1","2","0","0","0","0","0","0","0","0","0","0","1","Hadian Jazi, Majid","21"
"MBT","511","Statistics Biotech Research","2614","Biomedical Science","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","18"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","41","58","14","4","2","0","0","0","0","0","0","0","0","0","0","3","Abiade, Jeremiah T","122"
"ME","412","Dynamic Systems Analysis I","2323","Mechanical & Industrial Engr","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","11"
"ME","426","Applied Combustion","2323","Mechanical & Industrial Engr","4","4","7","1","0","0","0","0","0","0","0","0","0","0","0","2","Aggarwal, Suresh K","18"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","23","52","11","1","0","0","0","0","1","0","0","0","0","0","0","1","Coco, Louis","89"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marinova, Sophia","29"
"MGMT","553","Human Resource Management","2846","Managerial Studies","15","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","19"
"MGMT","590","Strategic Management","2846","Managerial Studies","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nellemann, Lynne","25"
"MILS","217","US Military History","2589","Armed Forces Military Science","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Farrell, Peter W","11"
"MKTG","469","Global Marketing","2846","Managerial Studies","25","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","31"
"MKTG","572","International Marketing","2846","Managerial Studies","49","17","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Weidemanis Magi, Anne","68"
"MUS","100","Introduction To Music I","2947","Theatre and Music","27","26","4","2","0","0","0","0","1","0","0","0","0","0","0","0","Rosenberg, Ruth Emily","60"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","21","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamps, Jordan","30"
"MUS","127","Latin American Music","2947","Theatre and Music","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Barilari, Elbio","78"
"MUS","227","Music Cultures Of World","2947","Theatre and Music","12","9","2","2","0","0","0","0","3","0","0","0","0","0","0","2","Rosenberg, Ruth Emily","30"
"NEUS","502","Foundations Neuroscience II","2480","Graduate Admin","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larson, John R","16"
"NUPR","405","IHC: Clinical Practice I","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","1","Simmons, Barbara","69"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","25","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","3","24","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Boyer, Sue Gail","31"
"SOC","251","Health and Medicine","2772","Sociology","59","14","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","79"
"SOC","300","Sociological Research Methods","2772","Sociology","25","11","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","44"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Borum, Valerie","55"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wheeler Brooks, Jennifer","28"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","29"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","Coats, Barbara C","120"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","22","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","26"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","19","15","5","3","1","0","0","0","0","0","0","0","0","0","0","1","Loftus, Zurine","44"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","15","45","18","7","2","0","0","0","0","0","0","0","0","0","0","3","Gismondi, Michael Anthony","90"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","1","13","5","1","1","0","0","0","0","0","0","0","0","0","0","2","Kaluza, Marta J","23"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Codina, Cristina","23"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","3","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","11"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","3","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Short, Kara Morgan","17"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","4","9","11","3","1","0","0","0","2","0","0","0","0","0","0","7","Nunez-Cedeno, Rafael A","37"
"SPAN","363","Spanish in Society","2606","Hispanic and Italian Studies","13","13","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Potowski, Kimberly J","30"
"SPAN","378","Hispanic Cultural/Media Study","2606","Hispanic and Italian Studies","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Niebylski, Dianna","23"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","13"
"SPAN","507","Sem 2nd Lang Acquis &Bilingual","2606","Hispanic and Italian Studies","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Potowski, Kimberly J","22"
"SPEC","655","Orthopaedics Specialty","2773","Orthopaedic Surgery","0","0","0","0","0","0","0","0","0","0","13","0","0","66","0","0","Instructor, Missing","79"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ward, Rosanne Marie","18"
"SPED","472","Acad & Prosocial Behavior I","2588","Special Education","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","14"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","34","36","30","6","4","0","0","1","1","0","0","0","0","0","0","20","Liu, Lia Yingjie","132"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","13"
"THTR","280","Practicum in Performance","2947","Theatre and Music","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Peyankov, Yasen M","25"
"THTR","475","Advanced Acting: Audition","2947","Theatre and Music","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","22"
"UPA","308","Globaliztn Urb & Pub Affairs","2305","Urban & Public Affairs Program","19","6","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Betancur, John-Jairo","29"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","21"
"UPP","535","CommercialStrip Revitalization","2727","Urban Planning and Policy","9","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lentner, Thomas Abraham","16"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","3","0","0","0","0","0","21","0","0","Jaffe, Martin S","24"
"UPP","597","Master's Project Research","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Betancur, John-Jairo","10"
"HIM","367","Systems Analysis","2318","Biomed & Health Info Sciences","15","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","26"
"HIM","451","HIM Theory and Practice","2318","Biomed & Health Info Sciences","7","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","14"
"HIST","100","Western Civ To 1648","2316","History","25","29","21","5","6","0","0","0","0","0","0","0","0","0","0","5","Abbott, John","91"
"HIST","103","Early America","2316","History","18","28","7","1","0","0","0","0","0","0","0","0","0","0","0","5","Capers, Corey N.","59"
"HIST","104","Modern America","2316","History","45","50","19","2","1","0","0","0","0","0","0","0","0","0","0","1","Jacquet, Catherine O.","118"
"HIST","252","Sexuality-Hist Perspect","2369","Gender and Women's Studies","4","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Emilio, John A","19"
"HIST","281","Topics in Social History","2316","History","11","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Jacquet, Catherine O.","25"
"HIST","300","Topics in Rsch and Writng","2316","History","9","5","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Abbott, John","16"
"HIST","476","Educ Pract w/Seminar II","2316","History","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","15"
"HIST","492","Topics Intellectual Hist","2316","History","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Agnani, Sunil M","11"
"HIST","591","Prelim Prospectus Prep","2316","History","0","0","0","0","0","0","0","0","2","0","0","0","0","8","0","0","Zweiniger-Bargielowska, Ina","10"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","38","19","13","0","1","0","0","0","0","0","0","0","0","0","0","4","Staver, Michael J","75"
"HN","309","Nutrition Science II","2960","Kinesiology and Nutrition","28","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","35"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","42","24","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Fantuzzi, Giamila","78"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Grabiner, Mark Dean","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Pawuk, Laura","19"
"HPA","402","Soc Ethics & Public Health","2399","Health Policy & Administration","5","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Swartzman, Daniel","24"
"HPA","403","US Health Care System","2399","Health Policy & Administration","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","25"
"HPA","445","Organizational Leadership PH","2399","Health Policy & Administration","25","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Kling, William C","29"
"HPA","481","Developmt PH Surveil Info Sys","2399","Health Policy & Administration","12","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Croke, Kevin G","16"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","16","10","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Velebit, Milan","30"
"IE","446","Quality Control & Reliability","2323","Mechanical & Industrial Engr","8","17","10","4","1","0","0","0","0","0","0","0","0","0","0","0","Li, Lin","40"
"IE","594","Proce Mining in Healtcare Syst","2323","Mechanical & Industrial Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","10"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","Scott, Michael J","39"
"INST","184","Intro International Relations","2734","Political Science","10","9","5","1","5","0","0","0","0","0","0","0","0","0","0","0","Floros, Katharine","30"
"IPHS","510","Leadership in PH Policy Devel","2592","School of Public Health","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peters, Karen E","13"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","11","0","0","0","0","0","6","0","0","Altfeld, Susan Joan","17"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","11","6","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Bonfiglio, Antonella","20"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","20","14","11","6","0","0","0","0","0","0","0","0","0","0","0","1","Kshemkalyani, Ajay D","52"
"CS","442","Software Engineering II","2699","Computer Science","10","10","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Buy, Ugo A","26"
"CS","583","Data Mining & Text Mining","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Lynn Ann","10"
"CS","597","Project Research","2699","Computer Science","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","Wolfson, Ouri","10"
"DADM","318","Comprehensive Care II-C","2758","Dentistry Administration","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Semprum-Clavier, Adriana","39"
"DADM","334","Comprehensive Care IV-C","2758","Dentistry Administration","44","23","2","0","4","0","0","0","25","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","98"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","11","27","6","1","0","0","0","0","0","0","0","0","0","0","0","3","Ghosh, Siddhartha","48"
"ECE","401","Quasi-Static Fields","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Uslenghi, P L","18"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","17","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","24"
"ECE","515","Imag Analysis & Com Vis II","2949","Electrical & Computer Engr","13","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ben-Arie, Jezekiel","27"
"ECON","121","Principles of Macroeconomics","2525","Economics","11","22","10","1","0","0","0","0","0","0","0","0","0","0","0","3","Persky, Joseph Jacob","47"
"ECON","218","Microeconomics","2525","Economics","30","83","21","15","3","0","0","0","0","0","0","0","0","0","0","7","Stokes, Houston H","159"
"ECON","218","Microeconomics","2525","Economics","20","33","30","15","3","0","0","0","0","0","0","0","0","0","0","3","Tam, Mo-Yin S","104"
"ECON","218","Microeconomics","2525","Economics","27","27","14","1","0","0","0","0","0","0","0","0","0","0","0","0","Ward, Jacqueline Marie","69"
"ECON","334","Economic Development","2525","Economics","24","14","6","1","1","0","0","0","0","0","0","0","0","0","0","8","Roberts, Helen H","54"
"ECON","515","International Monetary Policy","2525","Economics","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Karras, Georgios","14"
"ED","252","Controversies in U.S. Schools","2208","Education","12","3","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","19"
"ED","421","Advanced Educ Psychology","2208","Education","12","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Gavelek, James R","17"
"ED","422","Adv Devel Psych & Ed Proc","2208","Education","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncu, Artin","14"
"ED","500","Philosophy of Ed Research","2208","Education","13","3","0","0","0","0","0","0","3","0","1","0","0","0","0","0","Superfine, Benjamin M","20"
"ENGL","109","Amer Literature & Culture","2492","English","14","19","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","41"
"ENGL","109","Amer Literature & Culture","2492","English","5","14","2","0","0","0","0","0","0","0","24","0","0","0","0","2","Stolley, Lisa Anne","47"
"ENGL","111","Women & Literature","2492","English","14","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"ENGL","160","Academic Writing I","2492","English","6","21","7","1","3","0","0","0","0","0","0","0","0","0","0","4","O'Hara, Mary Ellen","42"
"ENGL","160","Academic Writing I","2492","English","9","3","5","0","3","0","0","0","0","0","0","0","0","0","0","1","Saravia, Lydia A.","21"
"ENGL","161","Academic Writing II","2492","English","13","17","7","1","1","0","0","0","0","0","0","0","0","0","0","2","Leavey, Andrea","41"
"ENGL","161","Academic Writing II","2492","English","33","14","9","0","4","0","0","0","0","0","0","0","0","0","0","3","McFarland, Michael Scott","63"
"ENGL","222","Tutoring in Writing Center","2492","English","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENGL","324","American Lit.: 1865-1900","2492","English","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Whalen, Terence James","20"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","10","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Riley, Barth B","18"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rugen, Kathryn Wirtz","26"
"NURS","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Wilkie, Diana","11"
"OT","411","Occup Performance in Children","2725","Occupational Therapy","29","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stoffel, Ashley","37"
"OT","412","Human Structure & Function","2725","Occupational Therapy","22","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Newman, Robin","37"
"OT","448","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1","0","Clark, Sara E","37"
"OT","449","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","52","0","0","0","0","2","0","0","Clark, Sara E","54"
"PA","410","Economics for Public Admin","2694","Public Administration","6","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Snyder, Thomas","17"
"PA","421","Public Management","2694","Public Administration","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mastracci, Sharon H.","13"
"PA","462","Project Management","2694","Public Administration","25","2","2","0","0","0","0","0","1","0","1","0","0","0","0","1","Gawel, Jeffrey","32"
"PA","504","Budgeting for Public Admin","2694","Public Administration","3","10","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Hendrick, Rebecca M","17"
"PERI","630","Treatment Planning in Perio","2735","Periodontics","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Khan, Saba M","11"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","14","25","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Hilbert, David R","47"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","3","17","14","12","0","0","0","0","0","0","0","0","0","0","0","0","Wolska, Beata Maria","46"
"PHYS","108","Intro Physics II-Lab","2354","Physics","8","19","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Ansari, Anjum","35"
"PHYS","141","General Physics I","2354","Physics","6","18","33","17","8","0","0","0","0","0","0","0","0","0","0","12","Barkan, Adrian","94"
"PMAD","384","Prof Development Seminar IV","2360","Pharmacy Syst,Outcomes &Policy","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","16"
"PMAD","426","Pharmacoepidemiology","2891","Epidemiology and Biostatistics","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","10"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","79","0","0","100","0","0","Cannon, Bradley C","179"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chan, Juliana","16"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shah, Mansi H","15"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","13"
"POLS","228","US Congress","2734","Political Science","10","14","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Kaplan, Noah","27"
"POLS","295","Intro to Marxism","2734","Political Science","5","13","5","0","0","0","0","0","1","0","0","0","0","0","0","5","Engelmann, Stephen G","29"
"POLS","303","Supervised Reading & Research","2734","Political Science","7","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Bruhl, Robert H","13"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","9","14","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Choi, Seung Whan","30"
"PRCL","621","Human Disease 1b","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Miller, Glenn D","61"
"PRCL","633","General/Systemic Pathology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","1","36","0","150","6","0","Instructor, Missing","193"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","1","0","0","52","0","0","Instructor, Missing","53"
"PRCL","686","History, Physical, Diagnosis","2516","Medical Infor Science","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Instructor, Missing","30"
"PSCH","320","Developmental Psychology","2885","Psychology","28","19","0","0","1","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","50"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Noll, Gary A","20"
"PSCH","331","Community&Prevention Research","2885","Psychology","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Reyes, Karina","20"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jakobsons, Lara J.","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","46","19","7","3","1","0","0","0","1","0","0","0","0","0","0","3","Kuljanin, Goran","80"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Pellegrino, James W.","10"
"PSCH","531","Community Research","2885","Psychology","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Birman, Dina","14"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Birman, Dina","10"
"PSCH","558","Seminar in Cognitive Psch","2885","Psychology","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Raney, Gary E.","12"
"PT","618","Motor Control","2827","Physical Therapy","9","38","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Aruin, Alexander S.","52"
