"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PT","636","Applied Pathophysiology","2827","Physical Therapy","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","27"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Thomas, Dorian E","16"
"REST","324","Removable Partial Denture Tech","2800","Restorative Dentistry","21","37","9","0","1","0","0","0","22","0","0","0","0","0","0","0","Gehrke, Kenneth William","90"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","17","9","4","1","1","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","37"
"SOC","425","Race and Ethnic Relations","2772","Sociology","5","3","0","1","0","0","0","0","3","0","0","0","0","0","0","1","Collins, Sharon M","13"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","51","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Smith-McKeever, Thelma Chedgzsey","60"
"SOCW","522","Crisis Intervention","2630","Jane Addams Social Work","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ornstein, Eric D","26"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","9","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","14"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","9","0","0","0","0","76","0","3","Bonecutter, Faith Johnson","88"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","10","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Petras, Donna D","23"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","8","15","8","1","2","0","0","0","0","0","0","0","0","0","0","3","Borges, Elena","37"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","77","125","92","46","44","0","0","0","2","0","0","0","0","0","0","18","Grad Asst","404"
"SPAN","303","Advanced Span Composition","2606","Hispanic and Italian Studies","26","6","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Edelman, Olivia Maciel","36"
"SPAN","406","Spanish Sociolinguistics","2606","Hispanic and Italian Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cameron, Richard R","11"
"SPAN","502","Communicative Lang Teaching","2606","Hispanic and Italian Studies","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rott, Susanne","10"
"SPEC","626","Basic Specialties","2649","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","262","0","0","Thomas, Dorian E","262"
"SPED","415","Character Exceptional Learners","2208","Education","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Getty, James E","24"
"SPED","472","Acad & Prosocial Behavior I","2208","Education","12","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Talbott, Elizabeth H","16"
"SPED","508","Meth&Assess Young Child w/Dis","2208","Education","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Wu-Ying","11"
"STAT","473","Intro Game Theory","2610","Math, Statistics, & Comp Scnc","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raghavan, T E","10"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","2","0","0","0","0","0","8","2","1","Hedayat, Samad","13"
"THTR","161","Fundamentals of Acting","2947","Theatre and Music","9","8","1","0","0","0","0","0","2","0","0","0","0","0","0","0","McCollam, Neal Joseph","20"
"THTR","362","Acting: Ensemble Project","2947","Theatre and Music","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Raffeld, William F","17"
"CS","266","Computer Architecture I","2699","Computer Science","12","10","5","5","5","0","0","0","0","0","0","0","0","0","0","1","Theys, Mitchell D","38"
"CS","335","Computer Ethics","2699","Computer Science","10","6","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Theys, Mitchell D","22"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","43","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhattacharya, Amitava","48"
"CS","488","Computer Graphics I","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","1","Renambot, Luc Pierre Marie","34"
"CS","501","Computer Algorithms II","2610","Math, Statistics, & Comp Scnc","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","DasGupta, Bhaskar","23"
"CS","522","Human-Computer Interaction","2699","Computer Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kenyon, Robert V","14"
"CS","527","Computer Animation","2699","Computer Science","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Andrew E","22"
"CS","583","Data Mining & Text Mining","2699","Computer Science","20","9","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Liu, Bing","33"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","8","8","5","1","1","0","0","0","0","0","0","0","0","0","0","4","Priemer, Roland","27"
"ECE","410","Network Analysis","2949","Electrical & Computer Engr","5","8","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Curry, Clifford R","20"
"ECE","415","Imag Analysis & Compt Visn I","2949","Electrical & Computer Engr","26","15","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Ben-Arie, Jezekiel","48"
"ECON","120","Principles of Microeconomics","2525","Economics","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roberts, Helen H","21"
"ECON","121","Principles of Macroeconomics","2525","Economics","39","49","57","18","14","0","0","0","0","0","1","0","0","0","0","7","Grad Asst","185"
"ECON","218","Microeconomics","2525","Economics","22","32","46","8","6","0","0","0","3","0","0","0","0","0","0","2","Akarca, Ali T","119"
"ECON","270","Statistics for Economics","2525","Economics","11","21","8","3","2","0","0","0","0","0","0","0","0","0","0","0","Stanford, William G","45"
"ECON","326","History of Thought","2525","Economics","7","10","4","4","0","0","0","0","0","0","0","0","0","0","0","3","McCloskey, Deirdre N","28"
"ED","135","Chld & Yth Policy Urb Amer","2208","Education","14","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Kumashiro, Kevin K","19"
"ED","194","Special Topics in Educ","2208","Education","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Miltner, Daniel S","11"
"ED","429","Practicum:Secondary Classrooms","2208","Education","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchener, Carole P","15"
"ENDO","613","Drugs In Dentistry","2216","Endodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Weeks, Stephen M","10"
"ENGL","101","Understanding Literature","2492","English","12","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Um'Rani, Deborah Curtis","23"
"ENGL","123","Intro Asian American Lit","2492","English","7","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiang, Mark","22"
"ENGL","160","English Composition I","2492","English","24","22","3","0","3","0","0","0","0","0","0","0","0","0","0","0","Cycholl, Garin L","52"
"ENGL","161","English Composition II","2492","English","28","14","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Walser, Andrew C.","47"
"ENGL","200","Basic English Grammar","2492","English","15","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosenbush, Miriam","23"
"ENGL","202","Writing for the Media","2492","English","10","8","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Andrews, Linda Landis","22"
"ENGL","240","Lit. and Critical Methods","2492","English","4","11","2","2","1","0","0","0","3","0","0","0","0","0","0","0","Whalen, Terence James","23"
"ENGL","242","Eng Lit II 1660-1900","2492","English","19","20","29","6","12","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","92"
"ENGL","547","Media, Film, Perfrmce Studies","2492","English","9","4","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Pugh, Christina A","16"
"ME","412","Dynamic Systems Analysis I","2323","Mechanical & Industrial Engr","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","15"
"ME","501","Advanced Thermodynamics","2323","Mechanical & Industrial Engr","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brezinsky, Kenneth","11"
"MGMT","453","Human Resource Management","2846","Managerial Studies","12","15","3","1","1","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","34"
"MGMT","453","Human Resource Management","2846","Managerial Studies","26","40","12","2","0","0","0","0","0","0","0","0","0","0","0","1","Wayne, Sandra Jean","81"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","19","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","King, Charles W","29"
"MKTG","475","Product Management","2846","Managerial Studies","13","11","3","1","1","0","0","0","1","0","1","0","0","0","0","1","Melberg, William F.","32"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","18","13","0","0","1","0","0","0","0","0","93","0","0","0","0","0","Cherian, Joseph","125"
"MKTG","560","Marketing Management","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Cherian, Joseph","40"
"MKTG","560","Marketing Management","2846","Managerial Studies","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Spanjol, Jelena","20"
"MLS","560","Blood Groups:Systems &Serology","2318","Biomed & Health Info Sciences","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lewis, Veronica Nichols","14"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","9","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Carraminana, Rodrigo B","24"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","29","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogg, Michael Robert","30"
"MUS","201","Theory Of Music III","2947","Theatre and Music","2","5","1","0","3","0","0","0","0","0","0","0","0","0","0","0","Bohlman, Christine W","11"
"MVSC","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","10","7","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Schroeder, Kathleen A","23"
"MVSC","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","3","31","20","1","0","0","0","0","0","0","0","0","0","0","0","1","Dooly, Cathryn R","56"
"NUMS","562","Qual of Life Rsrch &Clin Pract","2462","Biobehavioral Nursing Science","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hacker, Eileen","12"
"NUPH","525","Acute & Chronic Disorders II","2662","Pop Health Nursing Science","4","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McDevitt, Judith","10"
"NUSC","210","Health Assessment","2591","Nursing Administration","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Clarke, Mara Michele","20"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","13"
"NUSC","428","IHC:  Wmn/Chldrn/Family","2591","Nursing Administration","15","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barry, Martha M","35"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Briones, Teresita L","22"
"NUSC","533","App Pharmacotherapeutics APN","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zak, Concetta A","12"
"OSUR","614","Clinical Pathology Conference","2757","Oral and Maxillofacial Surgery","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","12"
"OT","401","Occ Performance Adults&Adoles","2725","Occupational Therapy","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","29"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","Kielhofner, Gary W","12"
"PA","503","Public Personnel Mgmt","2694","Public Administration","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lang, Jennifer Helen","25"
"PERI","341","Surgical Periodontics","2735","Periodontics","22","36","21","4","1","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","84"
"RELE","616","Radiology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Thomas, Dorian E","14"
"RUSS","115","Russ Culture Before Revolution","2382","Pol, Russ & Lith Studies","10","17","12","3","1","0","0","0","2","0","0","0","0","0","0","1","McQuillen, Colleen","46"
"SOC","246","Sociology of Religion","2772","Sociology","8","22","3","0","0","0","0","0","0","0","1","0","0","0","0","2","Warner, R Stephen","36"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","67","14","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","85"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","8","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kutzen, Stephanie L","20"
"SOCW","530","Leadership&Professional Devel","2630","Jane Addams Social Work","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","18"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","16"
"SOCW","591","Social Welfare Policy","2630","Jane Addams Social Work","8","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Butterfield, Alice K.","10"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","24","0","0","0","0","0","2","0","0","Mitchell, Christopher G","26"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","78","60","27","7","8","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","182"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","10","21","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Edelman, Olivia Maciel","40"
"SPAN","201","Spanish Composition","2606","Hispanic and Italian Studies","23","17","10","3","5","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","61"
"SPED","506","Char & Assess Disabled Child","2208","Education","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Wu-Ying","16"
"SPED","573","Special Ed Research","2208","Education","4","3","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Kahn, James V","11"
"SPED","577","Field Teaching Internship","2208","Education","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","10"
"STAT","511","Adv Statistical Theory I","2610","Math, Statistics, & Comp Scnc","10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Miescke, Klaus Jochen","11"
"THTR","109","Intro to Theatre","2947","Theatre and Music","17","22","13","1","0","0","0","0","4","0","0","0","0","0","0","0","Juntunen, Jacob","57"
"THTR","261","Advanced Voice for Actor","2947","Theatre and Music","6","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Williams, Celeste M","11"
"THTR","465","Stage Direction","2947","Theatre and Music","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Salerni, Frank Louis","15"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Zhang, Ting-Wei","22"
"UPP","540","Community Dev I:Theory","2727","Urban Planning and Policy","14","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kordesh, Richard S","20"
"UPP","542","Metro Housng Plannig","2727","Urban Planning and Policy","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","23"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","15","8","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Pascal, Erica","26"
"ENGL","260","Comparative Black Literatures","2363","Black Studies","10","11","0","1","0","0","0","1","0","0","1","0","0","0","0","0","Barnes, Natasha B.","24"
"ENGL","328","Asian American Literature","2492","English","6","9","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Jun, Helen Heran","18"
"ENGL","399","Independent Study in English","2492","English","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Feldman, Ann Merle","13"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ruhl, Kathleen","11"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","16"
"ENGL","500","Master's Proseminar","2492","English","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Jennifer","15"
"ENGR","400","Engineering Law","2284","Engineering Admin","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockman, Howard B","12"
"EPSY","255","Child Develop & Elem Ed","2208","Education","31","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","46"
"FIN","310","Investments","2691","Finance","4","6","20","6","8","0","0","0","0","0","0","0","0","0","0","2","Bills, Robert S","46"
"FIN","442","International Finance","2691","Finance","16","12","9","0","0","0","0","0","0","0","1","0","0","0","0","2","Waite, Stanley","40"
"FIN","466","Life and Health Insurance","2691","Finance","29","40","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Waterbrook, Keith J.","77"
"FIN","500","Intro to Corp Finance","2691","Finance","16","14","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Chen, Hsiu-Lang","33"
"FIN","544","Entreprl & New Ventur Financg","2691","Finance","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coco, Louis","16"
"FIN","594","Risk Management","2691","Finance","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Banks, Marcia A","12"
"FR","101","Elementary French 1","2606","Hispanic and Italian Studies","12","20","12","3","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","51"
"GCLS","594","Topics: Curriculum Development","2480","Graduate Admin","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","Gonzalez-Meler, Miquel Angel","15"
"GER","103","Intermediate German I","2291","Germanic Studies","16","9","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","32"
"GER","122","Minority Persp German Context","2291","Germanic Studies","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lorenz, Dagmar C G","27"
"GKM","103","Intermed Modern Greek I","2349","Classics & Mediterran Studies","3","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Pittos, Leonidas","11"
"GWS","117","Gender, Sexuality and Lit","2492","English","4","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Costello, Virginia M","14"
"GWS","294","Topics in GWS","2369","Gender and Women's Studies","11","2","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Gordon, Rebecca E","16"
"HIM","361","Human Resources Mgmt","2318","Biomed & Health Info Sciences","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Rachelle S","20"
"HIST","100","Western Civ To 1648","2316","History","35","43","22","3","9","0","0","0","0","0","0","0","0","0","0","2","Sack, James J","114"
"HIST","211","Europe: 1500-1715","2316","History","7","13","8","3","5","0","0","0","0","0","0","0","0","0","0","9","Huppert, George","45"
"HIST","214","Europe:  1914-1945","2316","History","15","22","4","0","3","0","0","0","1","0","1","0","0","0","0","1","Schultheiss, Katrin","47"
"HIST","271","Late Imperial China","2316","History","6","20","7","0","3","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","38"
"HIST","451","Colonial America","2316","History","3","5","9","4","1","0","0","0","0","0","0","0","0","0","0","1","Smith, Daniel S","23"
"HIST","500","Colloquium on Teaching Hist","2316","History","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fink, Leon","16"
"PHAR","331","Fund of Drug Action I","2712","Pharmacy","53","65","40","6","2","0","0","0","1","0","0","0","0","0","0","1","Blond, Sylvie Y","168"
"PHIL","201","Theory of Knowledge","2637","Philosophy","6","14","8","2","1","0","0","0","0","0","0","0","0","0","0","1","Huggett, Nicholas","32"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","27","28","54","2","2","0","0","0","0","0","0","0","0","0","0","4","Hofman, David Jonathan","117"
"PHYS","401","Electromagnetism I","2354","Physics","7","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlossman, Mark L","15"
"PHYS","499","Physics Problems","2354","Physics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","11"
"PMAD","595","Seminar in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Salmon, J Warren","12"
"PMPR","387","Adv Medicine Clerkship","2967","Pharmacy Practice","37","11","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Mobley-Smith, Miriam A","50"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","34","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Kurczaba, Alex Simon","43"
"POLS","201","Political Data Analysis","2734","Political Science","27","16","5","4","2","0","0","0","6","0","0","0","0","0","0","0","Bruhl, Robert H","60"
"POLS","228","US Congress","2734","Political Science","12","22","5","0","0","0","0","0","1","0","0","0","0","0","0","2","Rundquist, Barry Spencer","42"
"POLS","229","American Presidency","2734","Political Science","8","23","6","1","1","0","0","0","1","0","0","0","0","0","0","2","McFarland, Andrew S","42"
"POLS","500","Intro to Policy&Governance","2734","Political Science","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rundquist, Barry Spencer","12"
"PRCL","606","Neuromuscular","2506","Neurosurgery","0","0","0","0","0","0","0","0","0","0","0","7","0","39","2","0","Kattah, Jorge C","48"
"PRCL","624","Preclinical Student Portfolio","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","210","0","0","Thomas, Dorian E","210"
"PRCL","645","Essentials of Clinical Med III","2649","Administration","0","0","0","0","0","62","0","1","0","0","0","43","104","0","0","0","Mayer, David Barry","210"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","12"
"PS","581","Unions & Col Barg in Ed","2208","Education","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weldon, Ward W","13"
"PS","599","Thesis Research","2208","Education","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Smylie, Mark A","12"
"PSCH","100","Introductory Psychology","2885","Psychology","51","109","67","19","23","0","0","0","0","0","0","0","0","0","0","6","Morriss, Susan","275"
"PSCH","231","Community Psychology","2885","Psychology","37","41","31","9","7","0","0","0","2","0","1","0","0","0","0","7","Trickett, Edison J.","135"
"PSCH","242","Intro to Research in Psch","2885","Psychology","38","39","15","1","4","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","100"
"PSCH","270","Abnormal Psychology","2885","Psychology","31","48","42","15","8","0","0","0","0","0","0","0","0","0","0","6","Dassoff, Nancy Turner","150"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","37","1","0","0","0","1","Thomas, Dorian E","39"
"RELS","225","Muslim-Jewish Relations","2410","LAS Administration","6","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Rahman, Smita","12"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","17","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Nedeljkovic, Olga","21"
"SLAV","219","Serb Folklore & Folk Mythology","2382","Pol, Russ & Lith Studies","10","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Sljivic-Simsic, Biljana","23"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattaini, Mark A","27"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","26","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Leathers, Sonya J","31"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","57","80","5","0","0","0","0","0","15","0","0","0","0","0","0","0","Koch, Ronald L","157"
"PHAR","353","Experiential III","2712","Pharmacy","135","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","161"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","8","11","5","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","28"
"PHIL","400","Philosophical Writing","2637","Philosophy","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Schechtman, Marya S","18"
"PHYB","341","Physiology","2386","Physiology and Biophysics","5","23","3","2","0","0","0","0","0","0","0","0","0","0","0","2","Popov, Sergey V","35"
"PHYB","551","Human Physiology I","2386","Physiology and Biophysics","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kennedy, John M","19"
"PHYS","105","Intro Physics I - Lect","2354","Physics","4","10","24","15","6","0","0","0","4","0","0","0","0","0","0","9","Halliwell, Clive","72"
"PHYS","105","Intro Physics I - Lect","2354","Physics","11","27","58","10","13","0","0","0","1","0","0","0","0","0","0","12","Kouznetsov, Serguei","132"
"PHYS","108","Intro Physics II-Lab","2354","Physics","42","46","17","0","0","0","0","0","0","0","0","0","0","0","0","4","Kodama, Richard H","109"
"PHYS","511","Quantum Mechanics I","2354","Physics","4","9","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Ogut, Serdar","17"
"PMMP","395","Biophysical Chemistry of Water","2440","Pharmaceutical Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woodbury, Charles Putnam","12"
"POLS","101","Intro to American Government","2734","Political Science","138","143","21","16","17","0","0","0","3","0","0","0","0","0","0","13","Bruhl, Robert H","351"
"POLS","566","Interest Groups","2734","Political Science","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McFarland, Andrew S","10"
"PRCL","602","Pathology","2261","Pathology","0","0","0","0","0","0","0","0","0","0","1","7","0","38","1","0","Thomas, Dorian E","47"
"PRCL","605","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","0","10","0","37","0","0","Bruce, Timothy J","47"
"PRCL","654","Essentials Patient Care I","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","0","8","0","39","0","0","Connor, Constance Garry","47"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Knoernschild, Kent L","12"
"PS","556","Instructional Leadership","2208","Education","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Bertani, Albert","13"
"PS","573","Sem in Admin Practice","2208","Education","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","3","Tozer, Steven E","21"
"PSCH","210","Theories of Personality","2885","Psychology","25","38","49","19","7","0","0","0","3","0","1","0","0","0","0","5","Cervone, Daniel P","147"
"PSCH","303","Writing in Psychology","2885","Psychology","51","41","1","1","1","0","0","1","1","0","0","0","0","0","0","4","Morriss, Susan","101"
"PSCH","303","Writing in Psychology","2885","Psychology","68","23","6","1","2","0","0","0","1","0","0","0","0","0","0","2","Sargis, Edward George","103"
"PSCH","320","Developmental Psychology","2885","Psychology","57","27","16","1","8","0","0","0","2","0","0","0","0","0","0","5","Engel, Kathryn L","116"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","2","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Brune, Camille W","13"
"PSCH","360","Learning & Conditioning","2885","Psychology","19","45","40","25","6","0","0","0","0","0","2","0","0","0","0","3","Reilly, Stephen","140"
"PSCH","381","Psch of Interviewing","2885","Psychology","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","20"
"RELE","603","Dermatology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Thomas, Dorian E","14"
