"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"POLS","349","Topics in Comparative Politics","2734","Political Science","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Moruzzi, Norma Claire","22"
"PRCL","625","Human Disease IV","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Chittivelu, Subramanyam","54"
"PRCL","630","Psychopathology","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","1","41","0","147","2","0","Blitzstein, Sean Matthew","191"
"PRCL","635","Pharmacology II","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","1","30","0","160","0","0","Guenthner, Thomas Morgan","191"
"PRCL","661","Essentials of Patient Care II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","Instructor, Missing","44"
"PRCL","662","Clinical Microbiology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","Instructor, Missing","43"
"PRCL","689","Pathology II","2552","Pathology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Knoernschild, Kent L","25"
"PSCH","100","Introductory Psychology","2885","Psychology","69","115","47","2","4","0","0","0","0","0","0","0","0","0","0","2","Greenberg, Gary","239"
"PSCH","397","Readings in Psychology","2885","Psychology","26","12","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Engel, Kathryn L","40"
"PSCH","443","Advanced Statistics","2885","Psychology","8","8","1","1","0","0","0","0","0","0","0","0","0","0","0","10","French-Rolnick, Sabine Elizabeth","28"
"PSCH","455","Cogn Psychology of Thinking","2885","Psychology","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wiley, Jennifer","16"
"UPP","510","Data Analysis I","2727","Urban Planning and Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Wolf, Mosheh Haim","12"
"UPP","589","Data Analysis II","2727","Urban Planning and Policy","3","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Thakuriah, Piyushimita","10"
"UPP","594","Intro Historic Preservation","2727","Urban Planning and Policy","6","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Peters, James Edward","11"
"BSTT","594","Spec Topics Biostatistics","2891","Epidemiology and Biostatistics","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Robert James","17"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","5","16","14","5","0","0","0","0","0","0","1","0","0","0","0","0","Meyer, Randall","41"
"CHE","511","Adv Mass Transfer","2709","Chemical Engrg","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wedgewood, Lewis E","14"
"CHEM","232","Organic Chemistry I","2458","Chemistry","29","32","97","22","16","0","0","0","0","0","0","0","0","0","0","51","Landrie, Chad L.","247"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","18","25","35","1","0","0","0","0","0","0","0","0","0","0","0","6","Hranisavljevic, Jasmina","85"
"CHEM","340","Physical Chem for BioChem I","2458","Chemistry","15","29","25","3","6","0","0","0","2","0","0","0","0","0","0","4","Papadantonakis, George A","84"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Gevorgyan, Vladimir","12"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Shapiro-Berkson, Stephanie B","26"
"CHSC","480","Hlth Educ & Hlth Promotion","2245","Community Health Sciences","31","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cochran, Laura M","43"
"CHSC","527","Long Term Care Policy","2245","Community Health Sciences","8","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hughes, Susan L","12"
"CI","411","Creative Learn Envt Elem Schl","2783","Curriculum and Instruction","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gates-Ehlers, Elizabeth Mary","20"
"CI","518","Race, Identity, Math & Sci","2783","Curriculum and Instruction","12","4","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Martin, Danny Bernard","19"
"CI","526","Assess/Instruction K-12: II","2783","Curriculum and Instruction","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Tatum, Alfred Walter","14"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","83","41","20","0","0","0","0","0","0","0","0","0","0","0","0","2","Lippman, Matthew Ross","146"
"CLJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","0","0","0","63","13","11","Grad Asst","87"
"CME","402","Highway Design","2737","Civil, Matls & Env Engineering","14","45","6","1","1","0","0","0","1","0","0","0","0","0","0","1","Mohammadian, Abolfazl","69"
"CME","403","Hydraulic Design","2737","Civil, Matls & Env Engineering","15","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","28"
"CME","500","Concrete Plate & Shell Design","2737","Civil, Matls & Env Engineering","5","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","16"
"COMM","140","Fundamentals of Media Comm","2493","Communication","47","30","14","8","3","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","106"
"CS","101","Introduction to Computing","2699","Computer Science","18","22","22","7","4","0","0","0","2","0","0","0","0","0","0","8","Troy, Patrick A","83"
"CST","294","Topics in Catholic History","2507","Religious Studies","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Keen, Ralph","13"
"DBCS","314","Biomed and Clin Sciences IV","2758","Dentistry Administration","33","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrez, Ales","66"
"EAES","320","Mineralogy","2474","Earth & Environmental Sciences","6","5","9","2","0","0","0","0","0","0","0","0","0","0","0","0","Guggenheim, Stephen J","22"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","20","1","0","Stein, Carol A","21"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","37","22","15","3","4","0","0","0","1","0","0","0","0","0","0","6","Fitzgerald, Kimberly Marie","88"
"ECE","401","Quasi-Static Fields","2949","Electrical & Computer Engr","13","3","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Uslenghi, P L","20"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","21","25","17","1","1","0","0","0","0","0","0","0","0","0","0","3","Caliskan, Vahe","68"
"HON","140","Honors Core Indiv & Society","2310","Honors College","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stolley, Melinda R.","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Miller, Michael T.","15"
"HPA","417","Quality Mgmt in Hlth Svces","2399","Health Policy & Administration","11","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarha, Barbara Braun","19"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","37","70","51","1","1","0","0","0","2","0","0","0","0","0","0","6","Erickson, James M","168"
"IDS","355","Operations Management","2672","Information/Decision Sciences","21","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Naiman, Channah","27"
"IDS","500","Info Systs in Orgnztns","2672","Information/Decision Sciences","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Manheim, Mary Beth Watson","14"
"IPHS","510","Leadership in PH Policy Devel","2592","School of Public Health","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Karen E","13"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","12","9","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Fortney, James M","23"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","36","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bonfiglio, Antonella","44"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","5","20","13","2","1","0","0","0","0","0","0","0","0","0","0","0","Koh, Timothy Jon","41"
"KN","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","26","12","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Coumbe'Lilley, John Edward","40"
"LALS","101","Intro Latin American Studies","2988","Latin American &Latino Studies","45","48","32","7","5","0","0","0","0","0","0","0","0","0","0","8","Boyer, Christopher R.","145"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","23","14","2","0","7","0","0","0","0","0","0","0","0","0","0","4","Bada Garcia, Yolanda Xochitl","50"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","33","15","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Huerta, Joel","56"
"LALS","127","Latin American Music","2947","Theatre and Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Barilari, Elbio","12"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","6","6","2","1","0","0","0","0","1","0","0","0","0","0","0","1","Garcia, Myrna","17"
"LRSC","513","Individual & Organiztnl Change","2480","Graduate Admin","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Alison May","12"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","1","Martinez, Mara Vanina","20"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","Grad Asst","12"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","10","20","15","11","8","0","0","0","0","0","0","0","0","0","0","9","Kobotis, Evangelos","73"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","19","1","2","Grad Asst","22"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","2","7","3","6","0","0","0","0","0","0","0","0","0","0","0","Stasi, Despina","20"
"MATH","494","Special Topics in Math","2610","Math, Statistics, & Comp Scnc","8","10","17","0","1","0","0","0","0","0","0","0","0","0","0","1","Embers, Dale Gene","37"
"MBA","590","StrategicPolicy-Financial Prof","2785","Business Administration Admini","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Marvin Arthur","10"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","7","6","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Guan, Yun","19"
"ME","415","Propulsion Theory","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Brezinsky, Kenneth","16"
"ME","450","Air Pollution Engineering","2323","Mechanical & Industrial Engr","30","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","51"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","41","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","47"
"PT","634","Neuromuscular Dysfunction II","2827","Physical Therapy","21","23","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Straube, Donald D","47"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","38","0","2","0","0","0","Instructor, Missing","40"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","20","0","1","0","0","0","Instructor, Missing","21"
"REST","321","Complete Denture Technique","2800","Restorative Dentistry","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrez, Ales","96"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","12","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Shkolnikov, Vadim","17"
"SOC","212","Human Sexuality","2772","Sociology","47","20","5","5","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","81"
"SOC","224","Gender & Society","2772","Sociology","100","19","2","1","2","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","133"
"SOC","447","Organizations","2772","Sociology","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Popielarz, Pamela A","22"
"SOC","490","Senior Research Experience","2772","Sociology","8","7","10","0","1","0","0","0","0","0","0","0","0","0","0","0","Nititham, Diane Sabenacio","26"
"SOC","490","Senior Research Experience","2772","Sociology","14","5","5","0","0","0","0","0","0","0","1","0","0","0","0","0","Schaffner, Laurie","25"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","25"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","36","14","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Wheeler Brooks, Jennifer","51"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Alleyne-Green, Binta","25"
"SOCW","527","Entrepeneurship & Community","2630","Jane Addams Social Work","7","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Butterfield, Alice K.","11"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","31","15","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Hsieh, Chang-Ming","48"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Larry W.","22"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Payne, Jennifer","21"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","20","0","0","0","0","0","2","0","0","Mitchell, Christopher G","22"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","65","99","41","6","6","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","228"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","17","24","15","5","2","0","0","0","0","0","0","0","0","0","0","6","Makowska, Justyna","69"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","12","33","17","2","1","0","0","0","0","0","0","0","0","0","0","4","Gutierrez, Raul Dionicio","69"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Loftus, Zurine","38"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","25","27","11","1","3","0","0","0","0","0","0","0","0","0","0","3","Gonzalez-Vilbazo, Kay-Eduardo","70"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","22","15","5","2","3","0","0","0","0","0","2","0","0","0","0","2","Niebylski, Dianna","51"
"SPAN","231","Civ & Culture Latin America","2606","Hispanic and Italian Studies","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Riera, Gabriel","23"
"SPAN","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","4","6","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Villa-Flores, Javier","14"
"SPAN","328","Translation II","2606","Hispanic and Italian Studies","7","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Borges, Elena","19"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hernandez-Pecoraro, Rosilie","39"
"SPAN","494","Special Topics","2606","Hispanic and Italian Studies","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","10"
"SPAN","504","Prof Development Workshop II","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Rott, Susanne","14"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","1","Black, Kathleen W","54"
"SPED","578","Classroom Based iniquiry","2588","Special Education","5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Hall, Vinni Maria","10"
"SPED","583","Instruct Adapt Read& Write II","2588","Special Education","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kessler, Michele Lynn","15"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","7","12","12","5","1","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","40"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","9","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Martin, Ryan G","14"
"STAT","416","Nonpar Statist Methods","2610","Math, Statistics, & Comp Scnc","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jing","12"
"THTR","161","Introduction to Acting I","2947","Theatre and Music","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Shanesia","17"
"THTR","209","Modern Drama","2947","Theatre and Music","14","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Daniel","28"
"THTR","281","Practicum in Theatre Admin","2947","Theatre and Music","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCollam, Neal Joseph","11"
"THTR","452","Adv. Acting: Shakespeare","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Corley, Richard","10"
"UPA","308","Globaliztn Urb & Pub Affairs","2305","Urban & Public Affairs Program","24","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Betancur, John-Jairo","29"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","30"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dieber, William A","13"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"MGMT","564","Negotiations","2846","Managerial Studies","21","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brickson, Shelley","30"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","37","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cooper, James Wesley","47"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","30","24","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Cooper, James Wesley","59"
"MUS","157","String Ensemble","2947","Theatre and Music","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Black, Daniel","22"
"NUPR","524","Adv Clin Prac Primry Care II","2591","Nursing Administration","32","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","West, Rebecca R","38"
"NUPR","541","NP Pract III:Mgt Hlth/Ill Adlt","2591","Nursing Administration","32","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","33"
"NUPR","568","Practicum:Ped Prim Care III","2591","Nursing Administration","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","15"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","12","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Irle, Linda L","29"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","58","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","63"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","56","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sullivan, Wamaitha","63"
"NURS","402","Patho & Pharm II","2591","Nursing Administration","46","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vuckovic, Karen Mary","70"
"NURS","571","Thry & Thry Dev Nursg Rsrch","2591","Nursing Administration","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vincent, Catherine","13"
"NURS","572","Advanced Research Design","2591","Nursing Administration","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Corte, Colleen","10"
"NUSP","502","Stratgc Planning/Outcomes Eval","2591","Nursing Administration","18","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Stogis, Sheryl L.","20"
"NUSP","558","Adv Parent/Infant Nursing","2591","Nursing Administration","32","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","62"
"OT","416","Psychosoc Aspect of Occup Perf","2725","Occupational Therapy","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","37"
"PA","502","Legal Context of Public Admin","2694","Public Administration","3","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Selbka, Joseph Phillip","32"
"PA","594","State and Local Public Finance","2694","Public Administration","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Merriman, David F","10"
"PCOL","501","Medical Pharamcology I","2494","Pharmacol & Regenerative Med","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Guenthner, Thomas Morgan","13"
"PEDD","337","Orient to Hospital Dent","2628","Pediatric Dentistry","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vergotine, Rodney Joseph","99"
"PERI","363","Periodontics Clinic VI","2735","Periodontics","50","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","63"
"PHAR","342","Experiential I - IPPE","2712","Pharmacy","193","17","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Allen, Sheila Mary","213"
"PHAR","403","Princ/Drug Action & Therap III","2712","Pharmacy","53","86","48","6","0","0","0","0","1","0","1","0","0","0","0","0","Jaki, Birgit Ursula","195"
"PHIL","115","Death","2637","Philosophy","56","50","23","6","5","0","0","0","1","0","0","0","0","0","0","8","Grossman, Neal K","149"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","12","22","10","0","0","0","0","0","0","0","0","0","0","0","0","3","Hilbert, David R","47"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","6","10","3","0","3","0","0","0","0","0","0","0","0","0","0","1","Fleischacker, Samuel","23"
"PHYS","105","Intro Physics I - Lect","2354","Physics","26","38","84","20","9","0","0","0","0","0","0","0","0","0","0","41","Kouznetsov, Serguei","218"
"ECE","527","Optical Electronics","2949","Electrical & Computer Engr","4","3","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Li, Jingjing","11"
"ECON","130","Principles of Economics","2525","Economics","29","61","52","8","2","0","0","0","0","0","1","0","0","0","0","14","Officer, Lawrence H","167"
"ECON","328","Public Finance","2525","Economics","17","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Casey, Marcus D","37"
"ECON","342","Regional Economics","2525","Economics","8","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Persky, Joseph Jacob","25"
"ED","200","Educ Policy Foundations","2208","Education","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Superfine, Benjamin M","24"
"ED","344","Teaching Social Studies","2208","Education","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","25"
"ED","422","Adv Devel Psych & Ed Proc","2208","Education","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","22"
"ED","431","Improving Learning Environmts","2208","Education","11","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Gutstein, Eric H","17"
"ED","500","Philosophy of Ed Research","2208","Education","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncu, Artin","12"
"EDPS","550","Org Change in Education","2835","Educational Policy Studies","12","9","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Smylie, Mark A","23"
"EDPS","587","Methods Case Study Research","2835","Educational Policy Studies","12","4","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Mayrowetz, David S","19"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","10"
"ENDO","620","Endodontics Clinic","2216","Endodontics","6","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Johnson, Bradford Ray","12"
"ENGL","107","Intro to Shakespeare","2492","English","11","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Ford, William Howard","24"
"ENGL","160","Academic Writing I","2492","English","20","23","8","4","4","0","0","0","0","0","1","0","0","0","0","4","Grad Asst","64"
"ENGL","161","Academic Writing II","2492","English","44","20","13","4","3","0","0","0","0","0","0","0","0","0","0","2","Barrigar, Dale W","86"
"ENGL","161","Academic Writing II","2492","English","5","12","10","2","4","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","34"
"ENGL","161","Academic Writing II","2492","English","22","31","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Krall, Aaron Richard","62"
"ENGL","161","Academic Writing II","2492","English","48","15","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Rosenbush, Miriam","67"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","7","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Newirth, Michael","13"
"ENGL","202","Media & Professional Writing","2492","English","15","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Andrews, Linda Landis","21"
"ENGL","240","Lit. and Critical Methods","2492","English","8","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Birkenstein-Graff, Cathy L","19"
"ENGL","327","Contemporary American Lit","2492","English","4","5","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","16"
"ENGL","429","Topics in Lit and Culture","2492","English","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Alfred","13"
"ENGL","489","Teaching of Reading & Lit","2492","English","12","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Manski, Catherine","17"
"ENGL","499","Educ Pract w/Seminar II","2492","English","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","25"
"EOHS","594","Adv Topic in Envt Hlth","2731","Environmtl & Occuptnl Hlth Sci","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Selway, Michael D","16"
"EPSY","413","Youth Development Colloquium","2621","Educational Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","Grad Asst","12"
"FIN","300","Intro to Finance","2691","Finance","57","39","15","14","13","0","0","0","4","0","0","0","0","0","0","14","Brown, Mary R","156"
"PHYS","142","General Physics II","2354","Physics","11","16","47","9","2","0","0","0","1","0","1","0","0","0","0","3","Adams, Mark","90"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","25","6","4","Grad Asst","35"
"PHYS","425","Modern Optics","2354","Physics","7","3","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Schroeder, Walter Andreas","15"
"PHYS","514","Quantum Field Theory II","2354","Physics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","10"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","28","7","0","Morr, Dirk K","35"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Golash, Anna Maria","20"
"POL","104","Intermediate Polish II","2382","Pol, Russ & Lith Studies","18","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Golash, Anna Maria","23"
"POL","302","Polish Comp & Conv II","2382","Pol, Russ & Lith Studies","7","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","13"
"POLS","184","Intro International Relations","2734","Political Science","23","17","13","6","2","0","0","0","0","0","0","0","0","0","0","2","Haftel, Zeev Yoram","63"
