"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lowe, Catherine","19"
"UPP","543","Planning Healthy Cities","2727","Urban Planning and Policy","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","17"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","1","0","0","31","2","0","Larson, John R","34"
"NUPR","405","Integrated Practicum I","2462","Biobehavioral Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","Schwind, Julie Ann","54"
"NUPR","557","DNP Practicum","2591","Nursing Administration","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Diegel-Vacek, Lauren Jeanne","14"
"NURS","254","Professional Nursing 2","2662","Pop Health Nursing Science","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ruppel, Kelly Joann","15"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Scoggins, Lorna Jean Bloome","15"
"NURS","385","Nursing Care of Populations","2662","Pop Health Nursing Science","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Carrol A.","32"
"NURS","406","IHC: Community","2662","Pop Health Nursing Science","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","13"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reese, Cynthia Elliott","17"
"NURS","519","Hlth Equity & Soc Determinants","2662","Pop Health Nursing Science","23","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hardy, Elaine C","34"
"NURS","535","Adv Pathophys Lifespan","2842","Human Development Nursing Sci","45","91","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DeCocker, Karen Ann","137"
"NURS","541","Nurs Info Systems & Technology","2662","Pop Health Nursing Science","27","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Banks, Kayla Marie","37"
"NUSP","517","Hlth Mgmt Primry Care III","2662","Pop Health Nursing Science","43","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bockwoldt, Denise Ann","54"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Kusnoto, Budi","27"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Hammel, Joy M","11"
"PA","230","Nonprofits & US Society","2694","Public Administration","28","16","2","1","1","0","0","0","0","0","0","0","0","0","0","1","LeRoux, Kelly","49"
"PA","403","Economics for Mgmt and Policy","2694","Public Administration","12","29","5","0","0","0","0","0","1","0","0","0","0","0","0","0","Wu, Yonghong","47"
"PA","505","Public Management Practices","2694","Public Administration","22","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Simo, Gloria","38"
"PEDD","522","Hospital Dent-Special Needs I","2628","Pediatric Dentistry","3","6","0","0","0","0","0","7","0","0","0","0","0","0","0","0","da Fonseca, Marcio A","16"
"PHIL","116","Medical Ethics","2637","Philosophy","27","23","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","54"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","8","6","6","3","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","27"
"PHIL","432","Topics in Ethics","2637","Philosophy","5","6","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Small, Charles W","16"
"PHYB","572","Clinical Apps of Physiology II","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Popov, Sergey V","15"
"PHYS","141","General Physics I","2354","Physics","41","49","61","22","7","0","0","0","1","0","0","0","0","0","0","11","Barkan, Adrian","192"
"PHYS","215","Computational Math/Physics","2354","Physics","8","4","1","0","4","0","0","0","0","0","0","0","0","0","0","0","Khalili Araghi, Fatemeh","17"
"PHYS","241","Experiments in Modern Physics","2354","Physics","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"PHYS","245","Vibrations/Waves/Thermal Phys","2354","Physics","4","7","5","2","2","0","0","0","0","0","0","0","0","0","0","5","Perez-Salas, Ursula A.","25"
"PHYS","502","Electrodynamics II","2354","Physics","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Stephanov, Mikhail A","14"
"PMPR","348","Adv Topics in Ambulatory Care","2967","Pharmacy Practice","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott-Horton, Tiffany J","12"
"EPSY","420","Social Devel of Urban Children","2621","Educational Psychology","19","15","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Humphries, Marisha Lynnette","37"
"FIN","311","Intro Real Estate","2525","Economics","42","51","27","9","3","0","0","0","0","0","0","0","0","0","0","1","Cepon, Margie","133"
"FIN","330","Quantitative Methods","2691","Finance","55","36","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ma, Lingjie","92"
"FIN","449","Applied Equity Investment Mgmt","2691","Finance","34","34","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Wightkin, John","69"
"FIN","500","Intro to Corp Finance","2691","Finance","16","17","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Adams, Randy","44"
"FIN","500","Intro to Corp Finance","2691","Finance","21","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Xiaoqing","61"
"FIN","594","Sec Mkts & Hg Freq Trading","2691","Finance","11","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Dermot P","17"
"FR","104","Intermediate French II","2943","French and Francophone Studies","14","10","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Thornton, Jessica","31"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","6","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","10"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Pearson, Melissa A","10"
"FR","298","French Lit/Drama/Film","2943","French and Francophone Studies","11","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","18"
"FR","302","Topics in Cultural Studies","2943","French and Francophone Studies","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McManus, Elizabeth Berkebile","11"
"FR","333","Oral & Written French I","2943","French and Francophone Studies","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Weber, Elizabeth D","12"
"FR","401","French for Reading Knowledge","2943","French and Francophone Studies","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lapotre, Carly Ann","11"
"GC","593","Foundations College Teaching","2480","Graduate Admin","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","White, Tanya R","22"
"GCLS","515","Receptor Pharmacology","2480","Graduate Admin","4","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","O'Bryan, John P","10"
"GLAS","100","Intro to Global Asian Studies","2873","Prog in Global Asian Studies","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Jin, Michael","29"
"GWS","502","Feminist Knowledge Production","2369","Gender and Women's Studies","15","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Naber, Nadine","17"
"HIM","367","Systems Analysis","2318","Biomed & Health Info Sciences","4","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","Orzechowski, John Stanley","21"
"HIST","219","Sport in the Ancient World","2349","Classics & Mediterran Studies","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Papakonstantinou, Zinon","16"
"HN","110","Foods","2960","Kinesiology and Nutrition","22","14","0","1","1","0","0","0","0","0","0","0","0","0","0","3","Solis, Renea M","41"
"HN","420","Clinical Nutrition II","2960","Kinesiology and Nutrition","16","27","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Niewinski, Mary","46"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Callahan, Eliza Roxena","11"
"HON","131","Hon Core Natural World / Past","2310","Honors College","31","12","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Kostantaras, Dean J","46"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Williams, Stacie L","13"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Greenstein, David E","18"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1","0","Gottleib, Nicole","32"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","26","1","3","McCormick, Nicholas James","30"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","11"
"POL","321","Intro to Polish Lit","2382","Pol, Russ & Lith Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"POLS","358","African-Americans and the Law","2734","Political Science","14","6","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Lyles, Kevin L","25"
"PORT","201","Portuguese Blended I","2606","Hispanic and Italian Studies","9","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Marin Vaz Amaro, Joao Felipe","15"
"PRCL","658","General/Systemic Pathology II","2352","Pathology","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"PRCL","659","Medical Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"PRCL","661","Essentials of Patient Care II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"PRCL","664","Family Medicine Experience","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"PRCL","685","Clinical Pathophysiology II","2684","Internal Medicine","0","0","0","0","0","4","0","0","0","0","1","4","17","0","0","0","Thomas, Dorian E","26"
"PRCL","689","General/Systemic Path II","2552","Pathology","0","0","0","0","0","0","0","0","0","0","0","4","0","22","0","0","Thomas, Dorian E","26"
"PSCH","100","Introductory Psychology","2885","Psychology","74","57","32","10","16","0","0","0","0","0","0","0","0","0","0","4","Baker, Christopher Albert","193"
"PSCH","100","Introductory Psychology","2885","Psychology","88","87","29","16","29","0","0","0","0","0","0","0","0","0","0","13","Chen, Jing","262"
"PSCH","231","Community Psychology","2885","Psychology","93","40","6","6","1","0","0","0","0","0","0","0","0","0","0","3","Baker, Christopher Albert","149"
"PSCH","242","Intro to Research in Psch","2885","Psychology","44","41","12","3","6","0","0","0","0","0","0","0","0","0","0","11","McKirnan, David J","117"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","31","53","32","15","8","0","0","0","0","0","0","0","0","0","0","11","Maki, Pauline","150"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","11","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Herbener, Ellen S","19"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","84","46","18","5","5","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","161"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ballantyne, Robert P","17"
"PSOP","392","Foundations in Urban Health 2","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","10"
"PT","625","Professional Development I","2827","Physical Therapy","55","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chase, Kristine Michelle","59"
"PT","635","Cardiopulmunary Dysfunction","2827","Physical Therapy","55","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Severin, Richard Steven","59"
"PT","670","Sport Physical Therapy","2687","Public Health Undergrad Prog","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","41"
"PUBH","340","Health Literacy","2687","Public Health Undergrad Prog","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Apantaku-Onayemi, Funlayo Mosunmola","23"
"PUBH","360","Community Health Initiatives","2687","Public Health Undergrad Prog","21","16","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Erdal, Serap","44"
"RELS","101","Introduction to World Religion","2507","Religious Studies","26","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Dingeldein, Laura B","44"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","62","49","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Schaffner, Laurie","118"
"SOC","300","Sociological Research Methods","2772","Sociology","19","19","2","2","1","0","0","0","0","0","0","0","0","0","0","1","Bailey, Amy K","44"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Govia, Carlo M","12"
"HPA","469","Health Disparity Policy","2399","Health Policy & Administration","8","2","1","0","1","0","0","0","0","0","1","0","0","0","0","1","Slater, Sandra J","14"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","8","16","20","30","10","0","0","0","0","0","0","0","0","0","0","10","Velebit, Milan","94"
"IDS","515","Info Sys Strategy & Policy","2672","Information/Decision Sciences","22","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Chandrasekaran, Ranganathan","34"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","40","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","60"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","39","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","73"
"IDS","564","Social Analytics","2672","Information/Decision Sciences","6","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Tafti, Ali","12"
"IDS","566","Adv Text Analytics Business","2672","Information/Decision Sciences","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Hu, Yuheng","17"
"IDS","567","Business Data Visualization","2672","Information/Decision Sciences","26","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","44"
"IDS","575","Business Analytic Statistics","2672","Information/Decision Sciences","18","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kertcher, Zack","29"
"IDS","576","Adv Predictive Models Business","2672","Information/Decision Sciences","22","30","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Tulabandhula, Theja","57"
"IDS","594","Health Information & Analytics","2672","Information/Decision Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","12"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","69","40","15","2","5","0","0","0","1","0","0","0","0","0","0","10","Darabi, Houshang","142"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","40","62","30","2","4","0","0","0","1","0","2","0","0","0","0","5","He, David Weihua","146"
"INST","105","Global Transformations","2316","History","9","1","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Daly, Jonathan W.","17"
"IPHS","410","Global Public Health Solutions","2592","School of Public Health","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levy, Judith Ann","21"
"KN","351","Cadaver Dissection II","2960","Kinesiology and Nutrition","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marone, Jane Rines","24"
"KN","441","Muscle Physiology","2960","Kinesiology and Nutrition","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Horswill, Craig Alan","12"
"KOR","104","Intermediate Korean II","2714","Linguistics","21","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"LALS","102","Intro Latino Studies","2988","Latin American &Latino Studies","43","51","13","1","10","0","0","0","0","0","0","0","0","0","0","4","Macias, Patrisia","122"
"LALS","286","Issues in Latino Identity","2988","Latin American &Latino Studies","9","12","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Cabrera, Rosa M","27"
"LAS","103","Intro to Healthcare Profession","2410","LAS Administration","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Urben, Ashley L","18"
"LITH","130","Lith Prose Fiction","2382","Pol, Russ & Lith Studies","9","13","1","0","0","0","0","0","0","0","0","0","0","0","0","1"," ,","24"
"LRSC","501","Research Methods","2480","Graduate Admin","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pellegrino, James W.","10"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","21","37","38","15","9","0","0","0","0","0","0","0","0","0","0","10","Calamaro, Aviva H","130"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","18","11","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Martinez, Mara Vanina","33"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","7","6","4","1","0","0","0","0","0","0","0","0","0","0","1","Abramov, Rafail","23"
"SOC","426","Race, Citizenship & Policing","2772","Sociology","7","16","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Macias, Patrisia","29"
"SOC","440","Race & Gender in Orgs","2772","Sociology","11","16","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Popielarz, Pamela A","29"
"SOC","524","Gender","2772","Sociology","16","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Garcia, Lorena","19"
"SOCW","525","Social Work with Women","2630","Jane Addams Social Work","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","19"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","22"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","7","0","0","0","0","0","4","0","0","Hsieh, Chang-Ming","11"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","3","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Conley, Mirissa-Kiko Burten","10"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","42","82","42","10","8","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","191"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","27","18","9","5","0","0","0","0","0","0","0","0","0","0","0","1","Arana-Rochel, Guadalupe","60"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","10","22","13","5","1","0","0","0","0","0","0","0","0","0","0","2","Santamaria, Eleder","53"
"SPAN","295","Latino Literary Studies","2988","Latin American &Latino Studies","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","10"
"SPAN","361","The Structure of Spanish","2606","Hispanic and Italian Studies","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Taboada, Inmaculada","20"
"SPEC","653","Neurology Specialty","2843","Neurology and Rehab Medicine","0","0","0","0","0","0","0","0","0","0","41","0","0","35","0","0","Thomas, Dorian E","76"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Waitoller, Federico R","17"
"STAT","382","Statistical Methods and Comput","2610","Math, Statistics, & Comp Scnc","4","11","10","2","0","0","0","0","0","0","0","0","0","0","0","2","Yang, Min","29"
"THTR","219","Dance at Hubbard Street","2489","Theatre","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Peyankov, Yasen M","15"
"THTR","230","Script Analysis","2489","Theatre","5","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisch, Jessica","18"
"THTR","264","Voice III: Adv Voice & Speech","2489","Theatre","8","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","17"
"THTR","280","Practicum in Performance","2489","Theatre","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","14"
"THTR","362","Voice V: Dialects","2489","Theatre","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","10"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Tilahun, Nebiyou Y","11"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tilahun, Nebiyou Y","15"
"UPP","530","Econ Dev I: Analysis","2727","Urban Planning and Policy","8","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Drucker, Joshua M","15"
"UPP","535","Comm. Strip Revitalization","2727","Urban Planning and Policy","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lentner, Thomas Abraham","21"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","1","Cojocaru, Alina Carmen","24"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","11","3","7","2","1","0","0","0","0","0","0","0","0","0","0","1","Groves, Daniel Peter","25"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","21"
"MBA","590","Creating a Career that Counts","2785","Business Administration Admini","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kreischer, David","15"
"MBA","594","Media Communications (Sec. 2)","2785","Business Administration Admini","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Clark, Thomas","15"
"MBT","595","Student Seminar Med Biotechnol","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Kalyanasundaram, Ramaswamy","10"
"MCS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","2","2","1","6","4","0","0","0","0","0","0","0","0","0","0","2","Reyzin, Lev","17"
"MDCH","595","Seminar in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Thatcher, Gregory Rj","15"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","10","6","3","0","0","0","0","0","4","0","0","0","0","0","0","0","Siow, Yeow","23"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","10","39","7","1","1","0","0","0","0","0","0","0","0","0","0","5","Anand, Sushant","63"
"ME","422","Heating Vent&Air Conditioning","2323","Mechanical & Industrial Engr","43","20","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Ryan, William A","68"
"ME","598","MS Thesis Research","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","1","0","0","11","0","0","Scott, Michael J","12"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","12","19","14","3","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","48"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","52","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","70"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","5","21","16","3","2","0","0","0","1","0","0","0","0","0","0","0","Miller, Michael T.","48"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","68","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McEnery, John Joseph","70"
"MGMT","590","Strategic Management","2846","Managerial Studies","2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","Perkins, Susan","10"
"MGMT","594","Special Topics:Global Strategy","2846","Managerial Studies","12","6","0","0","0","0","0","0","0","0","7","0","0","0","0","0","Perkins, Susan","25"
"MHPE","503","Curriculum & Evaluation","2857","Medical Education","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","Harris, Ilene B","20"
"MILS","217","US Military History","2589","Armed Forces Military Science","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0"," ,","13"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","86","140","62","17","8","0","0","0","0","0","0","0","0","0","0","4","Weidemanis Magi, Anne","317"
"MKTG","469","Global Marketing","2846","Managerial Studies","37","26","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","68"
"MUS","118","American Popular Music","2680","Music","40","27","21","4","3","0","0","0","0","0","0","0","0","0","0","5","Rosenberg, Ruth Emily","100"
"MUS","155","Women's Choral Ensemble","2680","Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","12"
"MUS","202","Theory Of Music IV","2680","Music","2","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Gillespie, Amos","14"
"MUS","232","Music History III","2680","Music","0","4","2","0","7","0","0","0","3","0","0","0","0","0","0","0","Saunders, Harris S","16"
"NUPR","524","Adv Clin Prac Primry Care II","2591","Nursing Administration","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woroch, Ruth Audrey","39"
"NURS","532","Comp Hlth Asmnt Adv Nrsng Prac","2662","Pop Health Nursing Science","12","17","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Maloney, Alicia Russell","32"
"NURS","534","Advanced Physiology","2462","Biobehavioral Nursing Science","15","35","10","3","0","0","0","0","0","0","0","0","0","0","0","7","Quinn, Lauretta T","70"
"OT","528","Race and Culture","2725","Occupational Therapy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Suarez-Balcazar, Yolanda","15"
"OT","548","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","3","0","0","0","0","40","1","0"," ,","44"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","119","56","4","0","0","0","0","0","7","0","0","0","0","0","0","0","Pluta, Paul L","186"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pickard, Alan Simon","186"
"PHAR","412","Pharmacy Practice: Community","2712","Pharmacy","83","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Allen, Sheila Mary","86"
"PHAR","413","Pharmacy Practice: Hospital","2712","Pharmacy","80","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Radhakrishnan, Latha","88"
"PHIL","100","Intro to Philosophy","2637","Philosophy","3","8","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"PHIL","101","Critical Thinking","2637","Philosophy","13","16","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","37"
"PHIL","224","Hist of Mod Phil II: Kant","2637","Philosophy","10","10","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"PHIL","423","Studies in Early Modern Phil","2637","Philosophy","3","4","2","0","1","0","0","0","2","0","0","0","0","0","0","0","Whipple, John","12"
"PMPR","328","Evidence Based Phytotherapy","2967","Pharmacy Practice","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mahady, Gail B.","19"
"PMPR","335","Academic Adv Pharmacy Practice","2967","Pharmacy Practice","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","22"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Byun, Margaret Hae Young","59"
"POLS","209","Latinos and Politics","2988","Latin American &Latino Studies","8","9","2","0","0","0","0","0","0","0","0","0","0","0","0","6","Pallares, Amalia V","25"
"POLS","258","Judicial Process","2734","Political Science","10","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","McKenzie, Evan C","28"
"POLS","356","Women, Gender and Law","2734","Political Science","19","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Lyles, Kevin L","27"
