"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MBA","590","Project Management","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Fyfe, John","20"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","46","24","15","5","7","0","0","0","0","0","0","0","0","0","0","7","Kahle, Jacob Michael","104"
"MCS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","0","1","4","3","3","0","0","0","0","0","0","0","0","0","0","2","Reyzin, Lev","13"
"MCS","471","Numerical Analysis","2610","Math, Statistics, & Comp Scnc","2","2","5","2","2","0","0","0","0","0","0","0","0","0","0","3","Abramov, Rafail","16"
"MDC","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","14","0","0","162","0","0","Thomas, Dorian E","176"
"MDC","624","Synthesis 7-8","2718","Administration","0","0","0","0","0","0","0","0","0","0","187","0","0","1","0","0","Thomas, Dorian E","188"
"OT","507","Intro to OT Practice","2725","Occupational Therapy","42","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Januszewski, Celeste","46"
"OT","553","Program Evaluation","2725","Occupational Therapy","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Suarez-Balcazar, Yolanda","12"
"PA","513","Collaborative Management","2694","Public Administration","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","Siciliano, Michael D","14"
"PA","563","Local Government Management","2694","Public Administration","8","4","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Kleinschmit, Stephen","15"
"PELE","604","Clinical Simulation","2848","Surgery","0","0","0","0","0","5","0","0","0","0","4","3","1","0","0","0","Thomas, Dorian E","13"
"PERI","630","Treatment Planning in Perio","2735","Periodontics","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nares, Salvador","11"
"PHAR","601","APPE: Ambulatory Patient Care","2712","Pharmacy","58","7","4","1","0","0","0","0","1","0","0","0","0","0","0","0","Goliak, Kristen L","71"
"PHAR","604","APPE: Medicine Patient Care","2712","Pharmacy","56","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","72"
"PHIL","432","Topics in Ethics","2637","Philosophy","5","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Hanck, Tyler Richard","10"
"PHYB","571","Clinical Apps of Physiology I","2386","Physiology and Biophysics","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cuervo Grajal, Henar","23"
"PHYS","141","General Physics I","2354","Physics","3","6","18","19","7","0","0","0","0","0","0","0","0","0","0","19","Hofman, David Jonathan","72"
"PMPR","329","Dean's Leadership Forum","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","163","0","1","Fox, Debra Ann","164"
"POL","201","Advanced Polish Media","2382","Pol, Russ & Lith Studies","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Szawara, Anna","13"
"POLS","210","Intro to Urban Politics","2734","Political Science","16","19","3","0","0","0","0","0","2","0","0","0","0","0","0","2","Zhang, Yue","42"
"POLS","354","Constitution & Civil Liberties","2734","Political Science","28","9","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Lyles, Kevin L","40"
"PPOL","100","Indiv Action & Citizenship","2694","Public Administration","23","8","3","4","2","0","0","0","0","0","0","0","0","0","0","1","Healy, Shawn Paul","41"
"PPOL","230","Nonprofit Orgs & Civil Society","2694","Public Administration","50","16","8","1","1","0","0","0","0","0","0","0","0","0","0","2","Albrecht, Kate Rose","78"
"PPOL","307","Policy Analysis III","2694","Public Administration","10","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Laurito, Maria Agustina","17"
"PSCH","210","Theories of Personality","2885","Psychology","203","61","20","3","4","0","0","0","0","0","1","0","0","0","0","6","Chen, Jing","298"
"PSCH","270","Abnormal Psychology","2885","Psychology","58","65","18","5","1","0","0","0","1","0","0","0","0","0","0","2","Kim-Cohen, Julia Yun Soo","150"
"PSCH","315","Psch of Women & Gender","2885","Psychology","109","19","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Ochoa-Galindo, Carmen","136"
"PSCH","331","Community&Prevention Research","2885","Psychology","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Christopher Albert","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","39","23","4","1","0","0","0","0","0","0","0","0","0","0","0","4","Blumenthal, Emily","71"
"PSCH","366","Cognitive Neuroscience","2885","Psychology","71","40","21","8","0","0","0","0","1","0","0","0","0","0","0","4","Donahey Roitman, Jamie Colleen Kristen","145"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Berenz, Erin","15"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","54","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Arguelles, Leonard Dion","59"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","6","0","0","0","0","10","17","2","0","0","0","Thomas, Dorian E","35"
"RELE","616","M3 Radiology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","Thomas, Dorian E","12"
"SOC","224","Gender & Society","2772","Sociology","14","32","13","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","61"
"SOC","424","Sociology of Gender","2772","Sociology","11","8","6","2","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"SOC","440","Race & Gender in Organizations","2772","Sociology","1","1","7","2","0","0","0","0","0","0","0","0","0","0","0","2","Muhammad, Ray","13"
"SOC","445","Sociology of the Family","2772","Sociology","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Diaz-Strong, Daysi Ximena","19"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Flynn, Kalen","20"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","44"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ng, Laura Sauwai","25"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","26","6","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Munoz-Navarro, Stephanie Rae","40"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","17","10","4","3","2","0","0","0","0","0","0","0","0","0","0","2","Kaluza, Marta J","38"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","11","2","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Pichan, Carrie E","19"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","17","17","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","42"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Gonzalez-Cameron, Diana","19"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","42","14","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Miller, David Thomas","60"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","43","22","20","7","2","0","0","0","0","0","0","0","0","0","0","5","Embers, Dale Gene","99"
"THTR","121","Introduction to Acting I","2489","Theatre","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","12"
"THTR","211","Movement II: Body/Space","2489","Theatre","6","4","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Tsachor, Rachelle","14"
"THTR","280","Practicum in Performance","2489","Theatre","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Tyrone M","15"
"UPP","403","Planning Pract Great Cities","2727","Urban Planning and Policy","26","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","35"
"UPP","459","Intro Geo Analysis & Vis II","2727","Urban Planning and Policy","20","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Jasek, Thomas A","21"
"US","261","Mapping, Data, and GIS","2727","Urban Planning and Policy","13","5","4","5","0","0","0","0","0","0","0","0","0","0","0","2","Jasek, Thomas A","29"
"PMPR","620","Advanced Specialty Elective","2967","Pharmacy Practice","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","69"
"POLS","200","Methods of Political Science","2734","Political Science","52","11","6","1","5","0","0","0","5","0","0","0","0","0","0","5","Bruhl, Robert H","85"
"POLS","203","Popular Culture and Politics","2734","Political Science","30","13","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Floros, Katharine","47"
"PPOL","230","Nonprofit Orgs & Civil Society","2694","Public Administration","73","21","5","2","1","0","0","0","0","0","0","0","0","0","0","4","Yang-Clayton, Kathleen","106"
"PPOL","240","Environmental Policy","2694","Public Administration","42","6","1","0","1","0","0","0","3","0","0","0","0","0","0","3","Watson, John S","56"
"PSCH","100","Introductory Psychology","2885","Psychology","47","110","143","26","10","0","0","0","0","0","3","0","0","0","0","18","Cervone, Daniel P","357"
"PSCH","242","Intro to Research in Psch","2885","Psychology","66","53","20","7","1","0","0","0","0","0","0","0","0","0","0","3","Baker, Christopher Albert","150"
"PSCH","320","Developmental Psychology","2885","Psychology","78","40","13","1","0","0","0","0","0","0","0","0","0","0","0","1","Baker, Christopher Albert","133"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","44","15","11","3","2","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","79"
"PSCH","360","Learning & Conditioning","2885","Psychology","18","9","30","21","15","0","0","0","0","0","0","0","0","0","0","9","Reilly, Stephen","102"
"PT","626","Professional Development II","2827","Physical Therapy","57","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rausch, Richard W","58"
"PUBH","300","Critical Thinking in Pub Hlth","2687","Public Health Undergrad Prog","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Driscoll, Mary","20"
"RELE","613","Pathology-Forensic","2352","Pathology","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","Thomas, Dorian E","11"
"RELS","177","Middle Eastern Civ","2316","History","14","10","4","3","1","0","0","0","0","0","0","0","0","0","0","3","Quadri, Syed Junaid Ahmed","35"
"RELS","295","Catholicism: In the Beginning","2507","Religious Studies","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dingeldein, Laura B","11"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","44","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Robert","45"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","17","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Myers, Christina Marie","19"
"SOCW","519","Practice III: OCP","2630","Jane Addams Social Work","14","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Angelo, Karen","23"
"SOCW","521","Aging Populations","2630","Jane Addams Social Work","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grabowski, Jessica Natalia","19"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soprych, Andrya Lynne","18"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","21","17","9","2","1","0","0","0","0","0","0","0","0","0","0","5","Share, Rosa Maria","55"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","38","14","4","2","0","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","60"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","17","12","3","1","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","38"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","29","14","5","3","3","0","0","0","0","0","0","0","0","0","0","3","Arana-Rochel, Guadalupe","57"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","31","29","1","0","2","0","0","0","0","0","0","0","0","0","0","3","Navia, Bernardo","66"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","14","20","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","14"
"IDS","401","Bus Objects Prog using Java","2672","Information/Decision Sciences","50","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lu, Yingda","59"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","13","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson-Manheim, Mary Elizabeth","39"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","24","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","36"
"IE","345","Regr Analysis & Forecast","2323","Mechanical & Industrial Engr","14","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","30"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","9","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Quintin Levurn","34"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","34","15","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Quintin Levurn","54"
"IE","594","Data Science 1","2323","Mechanical & Industrial Engr","18","12","8","5","0","0","0","0","0","0","0","0","0","0","0","0","Anahideh, Hadis","43"
"INST","184","Intro International Relations","2734","Political Science","13","13","11","1","5","0","0","0","0","0","0","0","0","0","0","3","Floros, Katharine","46"
"IPHS","402","Analytic Res. Methods Cohort A","2592","School of Public Health","27","18","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Peterson, Caryn Elizabeth","50"
"IPHS","594","Case Study Research Analysis","2592","School of Public Health","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pinsker, Eve C","12"
"ISA","399","Research Experience in Arts","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","Moss, Thomas P.","10"
"JST","102","Intro to Jewish History","2507","Religious Studies","9","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Edwards, Laurence L","19"
"KN","254","Human Anatomy & Phys II","2960","Kinesiology and Nutrition","5","4","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Corbo, Gillian","18"
"KN","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","20","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Breckling, Abbey C M","28"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","39","33","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Sawers, Andrew","78"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","28","39","26","5","0","0","0","0","0","0","0","0","0","0","0","0","Goelz, Lisa Gim Chin","98"
"KN","410","Aging and the Motor System","2960","Kinesiology and Nutrition","23","31","17","2","0","0","0","0","0","0","0","0","0","0","0","1","Grabiner, Mark Dean","74"
"KN","496","Spec Projects Kinesiology","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","1","Kanan, Tomer","22"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","21","22","8","3","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","60"
"LALS","262","Latin Amer since 1850","2316","History","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","Chavez, Joaquin M","21"
"LALS","427","Lang Policy & Cultural Ident","2988","Latin American &Latino Studies","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Potowski, Kimberly J","14"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Bambenek, Nathanael","16"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Coenic, Jarvis Bernard","12"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","41","1","0","Quinn, Tasha","42"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Roessler, Brian A","23"
"LAT","103","Intermediate Latin I","2349","Classics & Mediterran Studies","14","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Burns, Krishni Schaefgen","22"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","22","5","1","Kursell, Anita","28"
"SPED","201","Child Lit Disabilities","2588","Special Education","8","2","1","0","0","0","0","0","1","0","1","0","0","0","0","1","Hughes, Marie Tejero","14"
"SPED","448","Topic in Special Ed","2588","Special Education","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"THTR","151","Costume Construction","2489","Theatre","6","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cluggish, Stephanie","12"
"UPP","493","Planning for Healthy Cities","2727","Urban Planning and Policy","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","19"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","16","17","1","0","0","0","0","0","1","0","0","0","0","0","0","4","Drucker, Joshua M","39"
"US","240","Urban & Community Economics","2727","Urban Planning and Policy","21","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Ai, Ning","40"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","48","67","46","16","10","0","0","0","0","0","0","0","0","0","0","12","Ash, William Ray","199"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","57","27","20","7","4","0","0","0","0","0","0","0","0","0","0","9","Srikant, Jenny J","124"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","22","22","37","13","11","0","0","0","0","0","0","0","0","0","0","11","Jaffary, Abbas","116"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","49","34","16","10","4","0","0","0","1","0","0","0","0","0","0","5","Kobotis, Evangelos","119"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","11","18","10","3","0","0","0","0","0","0","0","0","0","0","0","2","Lear Claveras, Daniel","44"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","14","14","9","2","1","0","0","0","0","0","0","0","0","0","0","0","Sparber, Christof","40"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","10","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Berner, Joseph Vincent","18"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","5","2","2","2","2","0","0","0","1","0","0","0","0","0","0","2","Nenciu, Irina","16"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","11","7","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Ein, Lawrence Man Hou","27"
"MATH","435","Found of Number Theory","2610","Math, Statistics, & Comp Scnc","8","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Cojocaru, Alina Carmen","14"
"MBA","590","Business Communication","2785","Business Administration Admini","7","6","7","4","2","0","0","0","0","0","0","0","0","0","0","0","Karsaklian, Eliane","26"
"MCS","275","Programming Tools","2610","Math, Statistics, & Comp Scnc","18","15","10","4","1","0","0","0","0","0","0","0","0","0","0","4","Adrovic, Danko","52"
"MCS","360","Intro To Data Structure","2610","Math, Statistics, & Comp Scnc","6","8","7","0","2","0","0","0","2","0","0","0","0","0","0","8","Verschelde, Jan","33"
"MDC","614","Doctoring & Clinical Skills 4","2718","Administration","0","0","0","0","0","0","0","0","0","0","187","0","0","1","0","0","Thomas, Dorian E","188"
"MDC","621","Synthesis 1-2","2718","Administration","0","0","0","0","0","0","0","0","0","0","176","0","0","0","0","0","Thomas, Dorian E","176"
"MDCH","562","Spectroscopy In Med Chem","2440","Pharmaceutical Sciences","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nikolic, Dejan S","10"
"MDCH","594","Special Topics in Med Chem","2440","Pharmaceutical Sciences","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bruzik, Karol S","22"
"MDR","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","12","18","14","1","1","0","0","0","0","0","1","0","0","0","0","6","Anand, Sushant","53"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","177","10","0","Lilley, Carmen M","187"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","127","80","43","18","10","0","0","0","0","0","3","0","0","0","0","12","Thompson, Peter B","293"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","16","30","6","1","0","0","0","0","2","0","0","0","0","0","0","0","Pagano, Anthony M","55"
"MGMT","475","Leadership Theories&Skills Dev","2846","Managerial Studies","8","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Liden, Robert C","18"
"MGMT","481","Managerial Logistics","2846","Managerial Studies","22","19","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Pagano, Anthony M","46"
"MGMT","486","Managerial Consulting","2846","Managerial Studies","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Buividas, Timothy","24"
"MGMT","594","International Negotiation","2846","Managerial Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karsaklian, Eliane","10"
"MHPE","501","Scholarship in HPE","2857","Medical Education","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yudkowsky, Rachel P","19"
"MDCH","595","Seminar in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Riley, Andrew","15"
"MDP","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","1","0","3","0","0","59","0","0","Thomas, Dorian E","63"
"MDP","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","Thomas, Dorian E","63"
"MDP","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","Thomas, Dorian E","63"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","27","20","11","2","0","0","0","0","0","0","0","0","0","0","0","1","Siow, Yeow","61"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","16","23","25","0","0","0","0","0","0","0","0","0","0","0","0","1","Cetin, Sabri","65"
"ME","494","CFD for Engineers","2323","Mechanical & Industrial Engr","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Roy, Tamal","13"
"MGMT","463","Neg &Conflict Res for BBA","2846","Managerial Studies","35","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","40"
"MGMT","594","Strategic Corp Responsibility","2846","Managerial Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lloyd, Anna K","18"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","11","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","18"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","12","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ennuso, Louis","28"
"MKTG","476","B2B Marketing","2846","Managerial Studies","10","17","8","1","3","0","0","0","0","0","0","0","0","0","0","3","Moon, Kim","42"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","34","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","37"
"MKTG","574","Product Planning","2846","Managerial Studies","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cui, Anna Shaojie","13"
"MTHT","450","Concepts Elem/Mid Schl Math I","2610","Math, Statistics, & Comp Scnc","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schubert, Erin Rose","23"
"MUS","114","Jazz History","2680","Music","31","57","26","20","21","0","0","0","1","0","0","0","0","0","0","11","Armandi, Richard A","167"
"MUS","114","Jazz History","2680","Music","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","5","Madsen, Christopher Aaron","60"
"MUS","118","American Popular Music","2680","Music","35","24","14","9","5","0","0","0","1","0","0","0","0","0","0","1","Rosenberg, Ruth Emily","89"
"MUS","152","Instrumental Ensembles","2680","Music","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Espinosa, Michael A","17"
"MUS","227","Music Cultures Of World","2680","Music","12","10","3","0","1","0","0","0","2","0","0","0","0","0","0","2","Rosenberg, Ruth Emily","30"
"NUEL","585","Research Seminar","2842","Human Development Nursing Sci","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Ferrans, Carol J","12"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Gorman, Geraldine","36"
"NURS","212","Hlth Assessment /Communication","2462","Biobehavioral Nursing Science","47","44","2","0","0","0","0","0","0","0","2","0","0","0","0","1","King, Maripat","96"
"NURS","223","Patho/Pharm 1","2462","Biobehavioral Nursing Science","1","32","31","2","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","66"
"NURS","316","Nursing Informatics","2591","Nursing Administration","66","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","75"
"NURS","341","Care of Children & Families","2842","Human Development Nursing Sci","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yardley, Taylor Marie","33"
"NURS","361","Nursing Care of Populations","2662","Pop Health Nursing Science","7","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","VanSchyndel, Jennie Lammert","34"
"NURS","377","Integrative Practice Exp","2462","Biobehavioral Nursing Science","60","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Betka, Alisha Annette","66"
"HIST","271","Late Imperial China","2316","History","24","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"HIST","475","Educ Pract w/Seminar I","2316","History","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","11"
"HN","311","Nut During Life Cycle","2960","Kinesiology and Nutrition","32","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Straughan, Kirsten Annika","49"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Oshita, Shayna Emily","27"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","20","2","0","McCloud, Stacie L","22"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Browning, Annah L","24"
"HON","131","Hon Core Natural World / Past","2310","Honors College","23","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Meler, Miquel Angel","25"
"HON","142","Honors Core Creative Arts","2310","Honors College","16","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Messenger, Christian K","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","Martell, Mark R","20"
