"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"OSUR","334","Int Med for Dentists","2757","Oral and Maxillofacial Surgery","18","39","31","0","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","88"
"OSUR","513","Craniofacial Deformity Sem","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Sbalchiero, Gene James","11"
"OSUR","614","Clinical Pathology Conference","2757","Oral and Maxillofacial Surgery","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","11"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","10","0","0","0","0","9","2","1","0","0","0","Thomas, Dorian E","22"
"PHAR","353","Experiential III - IPPE","2712","Pharmacy","128","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","156"
"PHIL","100","Intro to Philosophy","2637","Philosophy","78","112","66","25","40","0","0","0","1","0","2","0","0","0","0","19","Grad Asst","343"
"PHYB","301","Physiology & Pathophysiol I","2386","Physiology and Biophysics","44","66","38","15","1","0","0","0","1","0","1","0","0","0","0","1","Chan, Yun Lai","167"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","4","0","0","16","3","0","Garcia-Martinez, Jesus","23"
"PHYS","112","Astronomy and Universe","2354","Physics","16","34","52","6","5","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","118"
"PMPR","378","Pediatric Therapeutics","2967","Pharmacy Practice","14","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kraus, Donna Marie","27"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","41","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Goliak, Kristen L","53"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","39","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","48"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","8","2","3","1","0","0","0","0","1","0","0","0","0","0","0","0","Zaluski, Irene V","15"
"POLS","130","Intro to Comparative Politics","2734","Political Science","27","26","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","57"
"POLS","190","Scope of Political Sci","2734","Political Science","21","38","14","2","4","0","0","0","2","0","0","0","0","0","0","6","Grad Asst","87"
"POLS","206","Political Behavior","2734","Political Science","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Dukhong","15"
"POLS","295","Intro to Marxism","2734","Political Science","6","7","10","2","2","0","0","0","2","0","0","0","0","0","0","1","Balbus, Isaac D","30"
"POLS","353","Constitutional Law","2734","Political Science","7","16","3","3","0","0","0","0","1","0","0","0","0","0","0","1","Johnson, Tige C.","31"
"PRCL","602","Pathology","2261","Pathology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Thomas, Dorian E","56"
"PRCL","603","Pharmacology","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Hjelle, Joseph Thomas","56"
"PRCL","606","Neuromuscular","2506","Neurosurgery","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Kattah, Jorge C","56"
"MUS","103","Ear Training I","2947","Theatre and Music","13","5","0","0","1","0","0","0","1","0","0","0","0","0","0","5","Tot, Zvonimir","25"
"MVSC","460","Neuromechanics and Motion","2960","Kinesiology and Nutrition","6","19","8","9","0","0","0","0","0","0","0","0","0","0","0","0","Hasan, Ziaul","42"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Varelas, Maria","12"
"NUAS","517","Finance Rsource Mgmt for Nursg","2662","Pop Health Nursing Science","21","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Fitzpatrick, Therese","30"
"NUAS","520","Internship in Advanced Nursing","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","11"
"NUMC","507","Bio Basis Wmn Hlth/Perinatl I","2842","Human Development Nursing Sci","19","19","0","0","0","0","0","3","0","0","0","0","0","0","0","0","Nacion, Karla J","41"
"NUPH","509","Population-Focused Assessment","2662","Pop Health Nursing Science","38","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baldwin, Kathleen A","46"
"NUSC","210","Health Assessment","2591","Nursing Administration","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarke, Mara Michele","29"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","18","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Cassata, Linda C","36"
"NUSC","399","Indep Study:  Undergraduate","2591","Nursing Administration","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","19"
"NUSC","428","IHC:  Wmn/Chldrn/Family","2591","Nursing Administration","27","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","White, Julie A","36"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schweigert, Wendy Ann","19"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","18","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Vincent, Catherine","31"
"NUSC","595","Seminar in Nursing","2591","Nursing Administration","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","0","Menon, Usha","11"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Evans, Carlotta A.","28"
"ORTD","616","Diagnostic Procedures II","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Evans, Carlotta A.","10"
"OT","406","Developmnt of Therapeutic Self","2725","Occupational Therapy","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Taylor, Renee R","30"
"OT","407","Intro to Occup Therap Practice","2725","Occupational Therapy","20","7","1","0","0","0","0","1","0","0","0","0","0","0","0","1","Peterson, Elizabeth Walker","30"
"OT","420","Community Practicum","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","1","Suarez-Balcazar, Yolanda","32"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Cahill, Susan M","29"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Skidgel, Randal A","31"
"PHIL","102","Introductory Logic","2637","Philosophy","36","43","37","13","19","0","0","0","0","0","3","0","0","0","0","21","Grad Asst","172"
"PHYB","530","Stem Cells","2386","Physiology and Biophysics","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Russell, Brenda","17"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Grad Asst","10"
"PHYS","105","Intro Physics I - Lect","2354","Physics","16","14","42","13","4","0","0","0","0","0","0","0","0","0","0","7","Halliwell, Clive","96"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","14","16","27","9","4","0","0","0","0","0","0","0","0","0","0","4","Barannikova, Olga","74"
"PHYS","108","Intro Physics II-Lab","2354","Physics","10","12","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yong","32"
"PHYS","533","Theory of Solids I","2354","Physics","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Morr, Dirk K","14"
"MVSC","441","Principles Resistance Training","2960","Kinesiology and Nutrition","3","16","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Munce, Thayne","29"
"NUMC","513","Practicum: Peds Prim Care II","2842","Human Development Nursing Sci","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","14"
"NUMC","517","Health Care of  Women I","2842","Human Development Nursing Sci","31","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","34"
"NUSC","250","Human Devlopment Life Span","2591","Nursing Administration","5","6","12","0","0","0","0","0","1","0","1","0","0","0","0","0","Breitmayer, Bonnie J","25"
"NUSC","505","Philosophy of Sci Hlth Rsrch","2591","Nursing Administration","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Robinson, Patrick","16"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","8","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Krassa, Teresa J","10"
"NUSC","528","Hlth, Environment & Systems","2591","Nursing Administration","52","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Dworak, Donna V","55"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Anderson, Mary Ann","13"
"OSUR","511","Oral Surgery Seminar","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Sbalchiero, Gene James","11"
"OSUR","532","Dx&Tx Plan in Orthognathc Surg","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","12"
"OSUR","619","Implant Dx & Tx Planning Sem","2757","Oral and Maxillofacial Surgery","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","11"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","26","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kielhofner, Gary W","32"
"PA","504","Budgeting for Public Admin","2694","Public Administration","8","16","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hendrick, Rebecca M","25"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Merriman, David F","17"
"PEDD","334","Intro to Pediatric Dent","2628","Pediatric Dentistry","83","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Salzmann, Larry","90"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","0","0","0","0","0","37","1","0","0","0","0","Thomas, Dorian E","38"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","76","82","3","0","0","0","0","0","5","0","0","0","0","0","0","0","Koch, Ronald L","166"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","45","64","46","9","2","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","166"
"PHIL","115","Death","2637","Philosophy","37","61","27","6","9","0","0","0","3","0","0","0","0","0","0","6","Grad Asst","149"
"PHIL","223","Hist of Mod Phil I:Descartes","2637","Philosophy","11","5","2","0","3","0","0","0","1","0","0","0","0","0","0","1","Whipple, John","23"
"PHYS","105","Intro Physics I - Lect","2354","Physics","8","15","44","12","7","0","0","0","1","0","0","0","0","0","0","9","Nasser, Luis","96"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","2","Grad Asst","14"
"PHYS","244","General Physics III","2354","Physics","3","15","15","12","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","51"
"PHYS","411","Quantum Mechanics I","2354","Physics","7","4","9","3","2","0","0","0","1","0","0","0","0","0","0","0","Schroeder, Walter Andreas","26"
"PHYS","501","Electrodynamics I","2354","Physics","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Licht, Arthur L","10"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","36","2","0","Morr, Dirk K","38"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","32","39","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Kurczaba, Alex Simon","75"
"POLS","184","Intro International Relations","2734","Political Science","35","30","13","7","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","90"
"FIN","594","Fixed Income","2691","Finance","13","8","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","26"
"FR","101","Elementary French 1","2606","Hispanic and Italian Studies","29","32","16","3","1","0","0","0","0","0","1","0","0","0","0","9","Grad Asst","91"
"FR","102","Elementary French II","2606","Hispanic and Italian Studies","4","11","7","2","2","0","0","0","1","0","0","0","0","0","0","1","Durham, Andra Melania","28"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","1","0","0","0","0","0","26","0","0","Chambers, Donald Arthur","27"
"GER","102","Elementary German II","2291","Germanic Studies","10","14","6","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","34"
"GKM","101","Elem Modern Greek I","2349","Classics & Mediterran Studies","6","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Bortone, Pietro","16"
"GWS","244","Women in Russian Lit","2382","Pol, Russ & Lith Studies","6","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Vaingurt, Julia","12"
"HIST","420","Teaching the Social Sciences","2316","History","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","21"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","82","131","98","43","23","0","0","0","0","0","0","0","0","0","0","18","Reynolds, Robert D","395"
"HN","300","Science of Foods","2960","Kinesiology and Nutrition","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutton, Jamie Alyssa","20"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Williams, Stacie L","16"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Brown, Blaise P.","12"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","27","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Mensah, Edward K","35"
"HPA","565","Datamining Public Health","2399","Health Policy & Administration","17","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Cailas, Michael","22"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","47","103","86","50","3","0","0","0","2","0","0","0","0","0","0","3","Potter, Richard E","294"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","51","32","7","5","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","96"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","41","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Instructor, Courtesy","47"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","15","21","19","7","9","0","0","0","0","0","0","0","0","0","0","10","Iusco, Maria","81"
"LALS","266","Mexico since 1850","2316","History","10","6","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Boyer, Christopher R.","24"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1","0","Hursey, Robin","36"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Shipley, Chandra","19"
"LING","150","Intro to Study of Language","2492","English","10","25","11","5","1","0","0","0","0","0","0","0","0","0","0","3","Drown, James Remick","55"
"LING","531","Grammar for TESOL","2492","English","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Jessica S","14"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","16","19","21","9","17","0","0","0","0","0","1","0","0","0","0","2","Jakelic, Dijana","85"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","24","24","15","13","5","0","0","0","1","0","0","0","0","0","0","7","Grad Asst","89"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","11","9","4","0","2","0","0","0","1","0","0","0","0","0","0","1","Ein, Lawrence Man Hou","28"
"MATH","574","Applied Optimal Control","2610","Math, Statistics, & Comp Scnc","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Yau, Stephen S T","16"
"MBA","590","Advanced Presentation Skills","2785","Business Administration Admini","18","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","23"
"PMAD","383","Prof Development Seminar III","2360","Pharmacy Syst,Outcomes &Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","14"
"PMAD","595","Seminar in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Walton, Surrey M","14"
"PMPR","398","Advanced Community - APPE","2967","Pharmacy Practice","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Deborah Harper","10"
"POLS","101","Intro to American Government","2734","Political Science","19","6","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Kim, Dukhong","29"
"POLS","111","US Politics:Current Problems","2734","Political Science","2","16","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Alter, Sharon","24"
"POLS","207","Mass Media and Politics","2734","Political Science","9","7","8","1","1","0","0","0","1","0","0","0","0","0","0","2","Graber, Doris A","29"
"POLS","290","History of Politcal Thought I","2734","Political Science","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Moruzzi, Norma Claire","16"
"PRCL","628","Pharmacology I","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","186","0","0","1","0","0","Guenthner, Thomas Morgan","187"
"PS","510","Seminar Urban Education","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Smylie, Mark A","11"
"PS","586","Insti & Practitioner Resrch","2208","Education","4","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","Cosner, Shelby A.","14"
"PSCH","100","Introductory Psychology","2885","Psychology","196","249","174","40","33","0","0","0","0","0","0","0","0","0","0","18","Morriss, Susan","710"
"PSCH","201","Psych of African Americans","2363","Black Studies","24","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Garner, Grady L","32"
"PSCH","270","Abnormal Psychology","2885","Psychology","37","49","52","6","3","0","0","0","0","0","0","0","0","0","0","3","Morriss, Susan","150"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","20","44","43","7","2","0","0","0","0","0","0","0","0","0","0","2","Pavone, Ronald Nicholas","118"
"PSCH","541","Intro to Computing in Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Skitka, Linda J","15"
"PT","642","Clinical Fieldwork II","2827","Physical Therapy","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","1","Maxeiner, Amy","28"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","4","1","3","0","0","0","Thomas, Dorian E","12"
"REST","342","Restorative Dentistry IV","2800","Restorative Dentistry","24","38","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Drummond, James Lawrence","69"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","27"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","22","6","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Leathers, Sonya J","31"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Annette H","22"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","16","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Falconnier, Lydia A.","24"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","2","12","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Chapman, Caroline Mary","21"
"SPAN","200","Conversational Spanish","2606","Hispanic and Italian Studies","2","11","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Bastion, Kathryn Melissa","18"
"SPAN","231","Civilization&Culture Span Amer","2606","Hispanic and Italian Studies","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","23"
"SPAN","303","Advanced Span Composition","2606","Hispanic and Italian Studies","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Edelman, Olivia Maciel","15"
"SPAN","303","Advanced Span Composition","2606","Hispanic and Italian Studies","4","3","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","12"
"SPED","448","Community Family Partnerships","2208","Education","9","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stuart, Nicole Marie","14"
"SPED","572","Acad & Prosocial Behavior II","2208","Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Van Acker, Richard M","11"
"SPED","577","Field Teaching Internship","2208","Education","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","17"
"STAT","531","Sampling Theory I","2610","Math, Statistics, & Comp Scnc","10","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hedayat, Samad","17"
"THTR","161","Fundamentals of Acting","2947","Theatre and Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raffeld, William F","12"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","13","7","0","0","0","0","0","0","1","0","2","0","0","0","0","1","Ashton, Philip S","24"
"UPP","510","Data Analysis I","2727","Urban Planning and Policy","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fan, Yingling","15"
"POLS","228","US Congress","2734","Political Science","11","10","8","1","0","0","0","0","1","0","0","0","0","0","0","0","Rundquist, Barry Spencer","31"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","5","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Tachau, Frank","30"
"PRCL","600","Epidem & Health Issues","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Crane, James K","56"
"PRCL","624","Preclinical Student Portfolio","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","186","0","0","0","0","0","Instructor, Courtesy","186"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","187","0","0","0","0","0","Zar, Fred A","187"
"PS","552","Urban School Principal","2208","Education","11","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Cosner, Shelby A.","16"
"PS","559","Internship in Ed Leadership","2208","Education","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Martinez, Peter","16"
"PSCH","262","Physiological Psychology","2885","Psychology","38","48","40","16","6","0","0","0","1","0","0","0","0","0","0","2","Roitman, Mitchell Franklin","151"
"PSCH","303","Writing in Psychology","2885","Psychology","48","44","5","2","3","0","0","0","1","0","0","0","0","0","0","13","Engel, Kathryn L","116"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","7","6","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Buresh, Jennifer L","16"
"PSCH","394","Special Topics in Psch","2885","Psychology","7","7","5","0","1","0","0","0","0","0","2","0","0","0","0","3","Reyes, Olga","25"
"PSCH","462","Neural Basis/Learning& Memory","2885","Psychology","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ragozzino, Michael E","12"
"PSCH","543","Research Design & Analysis","2885","Psychology","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Skitka, Linda J","15"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","14","19","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Hornby, Thomas George","36"
"PT","631","Musculoskeletal Dysfunction I","2827","Physical Therapy","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","28"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","7","0","0","0","0","37","4","2","3","0","0","Thomas, Dorian E","53"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","56","63","18","3","1","0","0","0","2","0","0","0","0","0","0","10","Lewis, Amanda E","153"
"SOC","251","Health and Medicine","2772","Sociology","20","24","23","5","0","0","0","0","0","0","0","0","0","0","0","3","Halpern, Sydney Ann","75"
"SOC","520","Seminar:Race,Ethnicity&Gender","2772","Sociology","9","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Risman, Barbara J","12"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","23","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Hsieh, Chang-Ming","30"
"SOCW","527","Topics: Kinship Foster Care","2630","Jane Addams Social Work","13","6","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Gleeson, James P","22"
"SOCW","545","HIV/AIDS: Social Work","2630","Jane Addams Social Work","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Linsk, Nathan Lawrence","21"
"SOCW","580","Pract III: Community & Admin","2630","Jane Addams Social Work","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, James C.","24"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dettlaff, Alan","22"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","15","13","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Makowska, Justyna","34"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","29","19","8","1","3","0","0","0","0","0","0","0","0","0","0","2","Borges, Elena","62"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","5","13","3","7","6","0","0","0","0","0","0","0","0","0","0","2","Kalina, Jennifer Lee","36"
"SPAN","113","Span for Hispanics II","2606","Hispanic and Italian Studies","8","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"SPAN","210","Intro to Reading Hisp Texts","2606","Hispanic and Italian Studies","30","16","9","1","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","62"
"SPAN","211","Intro Analysis Hisp Texts","2606","Hispanic and Italian Studies","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"SPAN","300","Intro to Hisp Linguistics","2606","Hispanic and Italian Studies","5","11","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Cordova, Pedro J","23"
"SPED","462","Assessment of Individuals","2208","Education","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baumgartner, Dana Maura","14"
"SPED","573","Special Ed Research","2208","Education","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Donahue, Mavis Louise","16"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Hedayat, Samad","26"
"THTR","109","Intro to Theatre","2947","Theatre and Music","28","18","14","2","0","0","0","0","0","0","0","0","0","0","0","1","Juntunen, Jacob","63"
"THTR","150","Technical Theatre","2947","Theatre and Music","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ulaszek, Carl James","14"
"THTR","282","Practicum in Costuming","2947","Theatre and Music","7","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Bagnall, Jane L","10"
"THTR","444","Drama in Cultural Context I","2947","Theatre and Music","10","9","7","7","1","0","0","0","2","0","0","0","0","0","0","0","Graham-White, Anthony","36"
"THTR","462","Voice for Stage","2947","Theatre and Music","7","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","11"
"THTR","465","Stage Direction","2947","Theatre and Music","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Salerni, Frank Louis","14"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","14","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhang, Ting-Wei","25"
"UPP","552","Phys Plng III: Studio","2727","Urban Planning and Policy","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zerin, Ferhat","11"
"PRCL","626","Pathology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","187","0","0","0","0","0","Raible, Michele Denise","187"
