"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Easley, Heather R","23"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tumiel, Elizabeth Ann","18"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Zacharias, Jeffrey William","14"
"SOCW","527","International Social Work","2630","Jane Addams Social Work","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","21"
"SOCW","565","Research Seminars:School","2630","Jane Addams Social Work","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","Stanfield, Veronica Ann","51"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","17","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","28"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","49","67","44","9","6","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","178"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","26","14","2","0","2","0","0","0","0","0","0","0","0","0","0","3","Strombom, Inmaculada C","47"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","15"
"SPAN","364","Acquisition of Spanish","2606","Hispanic and Italian Studies","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabrelli Amaro, Jennifer Lauren","20"
"SPEC","653","Neurology Specialty","2843","Neurology and Rehab Medicine","0","0","0","0","0","0","0","0","0","0","45","0","0","32","0","0","Instructor, Missing","77"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","5","6","5","5","4","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","29"
"STAT","481","Appl Statist Methods II","2610","Math, Statistics, & Comp Scnc","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Jing","25"
"THTR","151","Costume Construction","2489","Theatre","8","3","2","0","0","0","0","0","0","0","1","0","0","0","0","2","Bagnall, Jane L","16"
"THTR","467","Adv Actg-Brecht/Beckett/Pinter","2489","Theatre","5","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dukich, Zeljko","13"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Dieber, William A","23"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jaffe, Martin S","13"
"PHAR","400","Pharmacokinetics","2712","Pharmacy","130","56","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeong, Hyun-Young","190"
"PHAR","403","Princ/Drug Action & Therap III","2712","Pharmacy","5","16","14","4","1","0","0","0","0","0","0","0","0","0","0","0","Max, Blake E","40"
"PHIL","106","What Is Religion?","2637","Philosophy","12","11","3","2","0","0","0","0","0","0","1","0","0","0","0","1","Fleischacker, Samuel","30"
"PHYS","105","Intro Physics I - Lect","2354","Physics","4","11","32","16","3","0","0","0","0","0","0","0","0","0","0","5","Wyman, Max","71"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","7","16","19","5","1","0","0","0","0","0","0","0","0","0","0","9","DeJonghe, Richard Jerome","57"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","158","0","0","Hutchinson Stone, Rebecca Jean","158"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bursua, Adam","11"
"PRCL","617","Medical Pharmacology II","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Lasley, Stephen Michael","59"
"PRCL","635","Medical Pharmacology II","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","174","0","0","0","0","0","Guenthner, Thomas Morgan","174"
"PRCL","659","Medical Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","11","0","49","0","1","Instructor, Missing","61"
"PRCL","660","Clinical Pathophysiology II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","0","11","0","49","0","1","Instructor, Missing","61"
"PRCL","686","History, Physical, Diagnosis","2516","Medical Infor Science","0","0","0","0","0","14","0","0","0","0","0","4","3","0","0","0","Instructor, Missing","21"
"PRCL","691","Medical Pharmacology II","2816","Pharmacology","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Instructor, Missing","21"
"PROS","621","Maxillofacial Prosthetics","2800","Restorative Dentistry","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","Knoernschild, Kent L","19"
"PSCH","100","Introductory Psychology","2885","Psychology","58","87","44","10","12","0","0","0","0","0","0","0","0","0","0","1","Chen, Jing","212"
"PSCH","231","Community Psychology","2885","Psychology","46","70","21","5","2","0","0","0","0","0","0","0","0","0","0","6","Jamil, Omar Bashir","150"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","16","18","2","1","2","0","0","0","1","0","0","0","0","0","0","0","Kim-Cohen, Julia Yun Soo","40"
"PSCH","340","Psychological Testing","2885","Psychology","32","45","34","8","15","0","0","0","0","0","0","0","0","0","0","5","Du Bois, Steve N","139"
"PSCH","508","Colloquium on Teaching Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Leshikar, Eric Duane","10"
"PSCH","582","Practicum in Psch Assessment","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Lorenz, Amanda Ruth","11"
"PSL","404","Org Leadership Health","2718","Administration","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"PSOP","384","Prof Development Seminar IV","2360","Pharmacy Syst,Outcomes &Policy","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","20"
"PT","502","Measuring Motor Develop&Funct","2827","Physical Therapy","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","12"
"PT","595","Seminar in Rehab Sciences","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Bhatt, Tanvi S","10"
"PT","618","Motor Control","2827","Physical Therapy","10","39","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Aruin, Alexander S.","51"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","47","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","50"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","Corcoran, Gretchen","51"
"PUBH","397","Baccalaureate Project in PH","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Zanoni, Joseph P","25"
"POLS","130","Intro to Comparative Politics","2734","Political Science","23","16","7","3","0","0","0","0","0","0","0","0","0","0","0","1","Kostadinova, Petia A","50"
"POLS","359","Topics in Public Law","2734","Political Science","9","8","5","1","0","0","0","0","0","0","0","0","0","0","0","1","McKenzie, Evan C","24"
"POLS","505","Research Design & Methods","2734","Political Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tepe, Sultan","10"
"PRCL","621","Human Disease 1b","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Grad Asst","59"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","1","Instructor, Missing","61"
"PRCL","684","Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Instructor, Missing","21"
"PRCL","685","Clinical Pathophysiology II","2684","Internal Medicine","0","0","0","0","0","6","0","0","0","0","0","6","9","0","0","0","Instructor, Missing","21"
"PRCL","687","Psychiatry","2549","Psychiatry","0","0","0","0","0","7","0","0","0","0","0","3","11","0","0","0","Instructor, Missing","21"
"PSCH","242","Intro to Research in Psch","2885","Psychology","37","56","33","9","10","0","0","0","1","0","0","0","0","0","0","4","Behar, Evelyn","150"
"PSCH","313","Social Psychology Lab","2885","Psychology","10","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bonam, Courtney Marie","20"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","2","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Raney, Gary E.","20"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ballantyne, Robert P","19"
"PSCH","443","Advanced Statistics","2885","Psychology","4","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Sargis, Edward George","15"
"PSCH","485","Neuroscience II","2453","Biological Sciences","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wirtshafter, Robert D","12"
"PSCH","503","Writing for Social Scientists","2885","Psychology","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riger, Stephanie","14"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Raney, Gary E.","17"
"PSCH","569","Curr Topics Behav Neurosci","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Donahey Roitman, Jamie Colleen Kristen","11"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Okorie-Awe, Clara Uche","12"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","19"
"PT","627","Professional Development III","2827","Physical Therapy","40","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rausch, Richard W","50"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","43","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","51"
"SOC","245","Marriage and Family","2772","Sociology","99","11","4","2","1","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","119"
"SOC","300","Sociological Research Methods","2772","Sociology","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","James, Kevin Lamarr","45"
"SOC","490","Senior Research Experience","2772","Sociology","6","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Quiroz, Pamela Anne","12"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Doyle, Otima","17"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattaini, Mark A","23"
"SOCW","525","Social Work with Women","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","22"
"SOCW","557","Soc Work w/Military Serv Membr","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson, Amy C.","22"
"SOC","509","Longitudinal/Multilevel Analys","2772","Sociology","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Rachel A","18"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Glassgow, Anne Elizabeth","16"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","23","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","25"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","26"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","24"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","1","Stanfield, Veronica Ann","12"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","24","27","22","3","0","0","0","0","0","0","0","0","0","0","0","4","Brink, Rosa Maria","80"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","12","29","14","2","0","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","63"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","7","13","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"SPAN","378","Hispanic Cultural/Media Study","2606","Hispanic and Italian Studies","13","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Marsh, Walter S.","22"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","35","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","39"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","74","39","28","10","6","0","0","0","0","0","0","0","0","0","0","6","Embers, Dale Gene","163"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","18","20","12","1","5","0","0","0","0","0","0","0","0","0","0","0","Lukina, Olga","56"
"THTR","260","Voice I: Voice","2489","Theatre","7","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Monisoff, Aram","17"
"THTR","462","Voice III: Adv Voice & Speech","2489","Theatre","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Jason","10"
"UPP","202","Planning Great Cities","2727","Urban Planning and Policy","19","9","7","2","0","0","0","0","0","0","0","0","0","0","0","4","Parker, Brenda","41"
"UPP","594","Intro Historic Preservation","2727","Urban Planning and Policy","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, James Edward","11"
"SOCW","565","Research Seminars:Qualitative","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Estrella, Mayra Lorell","22"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","1","0","0","0","0","148","1","1","Coats, Barbara C","152"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","16","31","20","5","6","0","0","0","0","0","0","0","0","0","0","2","Borges, Elena","80"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","25","26","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","62"
"SPAN","321","Spanish Health Personnel II","2606","Hispanic and Italian Studies","14","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Cameron, Diana","19"
"THTR","250","Set Design I","2489","Theatre","3","10","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Ogden, James","16"
"THTR","260","Voice I: Voice","2489","Theatre","4","1","5","5","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Jason","16"
"UPP","505","Plan Making","2727","Urban Planning and Policy","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","64"
"UPP","561","Transportation II:Methods","2727","Urban Planning and Policy","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tilahun, Nebiyou Y","23"
"SPED","473","Teach Math&Science w/ Adapt","2588","Special Education","13","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","19"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cambray, Elizabeth","10"
"STAT","451","Computational Statistics","2610","Math, Statistics, & Comp Scnc","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Martin, Ryan G","21"
"STAT","591","Adv Topics in Statistics","2610","Math, Statistics, & Comp Scnc","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ouyang, Cheng","15"
"THTR","161","Introduction to Acting I","2489","Theatre","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Shanesia","17"
"UPA","495","Senior Capstone II in UPA","2727","Urban Planning and Policy","13","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Daas, Charles Frederick","24"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","48","2","3","0","0","0","0","0","0","0","0","0","0","0","0","5","Cordova, Teresa L","58"
"UPP","205","Cinema and the City","2727","Urban Planning and Policy","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","13"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","15","4","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Perry, David C","21"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","11"
"RELS","101","Introduction to World Religion","2507","Religious Studies","25","12","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Dingeldein, Laura B","45"
"RUSS","247","Literature & Fantasy in Russia","2382","Pol, Russ & Lith Studies","8","6","1","0","2","0","0","0","1","0","0","0","0","0","0","0","McQuillen, Colleen","18"
"SOC","203","African Amer Family in U.S.","2363","Black Studies","8","3","0","1","2","0","0","0","0","0","0","0","0","0","0","1","James, Kevin Lamarr","15"
"SOC","212","Human Sexuality","2772","Sociology","22","50","27","8","7","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","119"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Rubin, Joel L.","26"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nebbitt, Von","23"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nebbitt, Von","27"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","13","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Mason, Sally J","25"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","DeNatale, Laura","26"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","25"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","18"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","7","28","14","1","5","0","0","0","0","0","0","0","0","0","0","3","Kaluza, Marta J","58"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","12","13","11","2","1","0","0","0","0","0","0","0","0","0","0","4","Gonzalez-Cameron, Diana","43"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","4","5","7","2","0","0","0","0","0","0","0","0","0","0","0","2","Kaluza, Marta J","20"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","36","14","2","5","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","62"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","5","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Rhea M","19"
"SPAN","376","Pol, Econ, Law in Hisp Culture","2606","Hispanic and Italian Studies","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","12"
"SPAN","411","Medieval/Early Modern Span Lit","2606","Hispanic and Italian Studies","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Herrera, Clara E","10"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Waitoller, Federico R","21"
"SPED","466","Lang Develop,Diversity&Disabil","2588","Special Education","12","5","0","0","0","0","0","0","3","0","0","0","0","0","0","2","Donahue, Mavis Louise","22"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","12","5","0","1","2","0","0","0","0","0","0","0","0","0","0","2","Wang, Jing","22"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","0","Hedayat, Samad","25"
"THTR","210","Movement I: Body/Self","2489","Theatre","2","5","5","2","0","0","0","0","1","0","0","0","0","0","0","1","Tsachor, Rachelle","16"
"THTR","263","Acting II: Adaptations","2489","Theatre","5","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Dunford, Christine Mary","15"
"THTR","263","Acting II: Adaptations","2489","Theatre","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Peyankov, Yasen M","17"
"THTR","280","Practicum in Performance","2489","Theatre","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stillman, Heidi","26"
"UPA","306","Urban Policy Analysis","2727","Urban Planning and Policy","14","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Nolan, Lauren E","27"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","16","13","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Niebylski, Dianna","32"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","8","6","5","2","1","0","0","0","0","0","0","0","0","0","0","2","Black, Kathleen W","24"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","20","22","15","8","4","0","0","0","0","0","0","0","0","0","0","7","Liu, Lia Yingjie","76"
"STAT","382","Statistical Methods and Comput","2610","Math, Statistics, & Comp Scnc","4","6","10","2","0","0","0","0","0","0","0","0","0","0","0","3","Yang, Min","25"
"STAT","475","Actuarial Sciences I","2610","Math, Statistics, & Comp Scnc","7","5","5","3","0","0","0","0","0","0","0","0","0","0","0","5","Embers, Dale Gene","25"
"THTR","150","Technical Theatre","2489","Theatre","3","6","4","0","1","0","0","0","1","0","0","0","0","0","0","2","Ulaszek, Carl James","17"
"THTR","299","Individual Topics","2489","Theatre","3","5","0","0","2","0","0","0","0","0","3","0","0","0","0","5","Peyankov, Yasen M","18"
"UPA","308","Globalization Urb/Pub Aff","2727","Urban Planning and Policy","10","12","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Parker, Brenda","26"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","7","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Drucker, Joshua M","20"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","14"
"UPP","535","Comm. Strip Revitalization","2727","Urban Planning and Policy","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lentner, Thomas Abraham","17"
"UPP","544","Urban Revitailization","2727","Urban Planning and Policy","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Betancur, John-Jairo","12"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","6","0","2","0","0","16","0","0","Jaffe, Martin S","24"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","30"
"UPP","597","Master's Project Research","2727","Urban Planning and Policy","0","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","Winkle, Curtis Richard","10"
"GER","102","Elementary German II","2291","Germanic Studies","9","7","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"GWS","294","Beyonce & Black Womnhood","2369","Gender and Women's Studies","17","12","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Richardson, Jennifer Lynne","34"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","19","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","38"
"HIST","266","Mexico since 1850","2316","History","5","8","11","0","2","0","0","0","0","0","0","0","0","0","0","1","Petersen, Mark","27"
"HIST","294","Topics in Catholic History","2507","Religious Studies","3","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Keen, Ralph","12"
"HIST","454","War,Women,Resistance","2316","History","1","4","4","2","2","0","0","0","0","0","0","0","0","0","0","2","Schneidhorst, Amy Claire","15"
"HN","313","Intro to Community Nutrition","2960","Kinesiology and Nutrition","40","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kong, Angela","49"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","2","0","0","0","0","13","0","0","Callahan, Eliza Roxena","15"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Williams, Stacie L","13"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","Danielson, Kirstie","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Lindsay, Vernon Corey","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","Pawuk, Laura","12"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","27","19","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Govia, Carlo M","50"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","18","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Sewell, Richard Huston","23"
"HPA","403","US Health Care System","2399","Health Policy & Administration","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","28"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Govia, Carlo M","14"
"HPA","469","Health Disparity Policy","2399","Health Policy & Administration","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Slater, Sandra J","16"
"HUM","101","Humanities: Indiv and Society","2903","Humanities","21","10","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Solheim, Jennifer Marie P","38"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","8","20","39","27","15","0","0","0","0","0","0","0","0","0","0","7","Velebit, Milan","116"
"IDS","406","Business Systems Project","2672","Information/Decision Sciences","21","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Erickson, James M","28"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","25","14","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Chang, Yann Tiesun","48"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","42","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Sparks, John","44"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soheili Azad, Negar","24"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Erickson, James M","22"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","20","46","21","3","0","0","0","0","1","0","0","0","0","0","0","2","He, David Weihua","93"
"IE","345","Regr Analysis & Forecast","2323","Mechanical & Industrial Engr","23","17","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Pan, Yayue","45"
